% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
414	1	2	2	0	22	1431	0	1	1	0
422	1	1	1	0	28	2292	0	1	1	0
430	1	2	2	0	22	1431	0	1	1	0
438	1	1	1	0	28	2292	0	1	0	0
445	1	1	1	0	28	2292	1	0	1	0
453	1	2	2	0	22	1431	0	1	1	0
460	1	1	1	0	20	1335	0	1	1	0
473	1	2	2	0	22	1431	0	1	1	0
479	1	1	1	0	20	1335	0	1	1	0
489	1	2	2	0	12	621	0	1	1	0
506	1	2	2	0	12	621	0	1	1	0
522	1	2	2	0	12	621	0	1	1	0
539	1	2	2	0	14	807	0	1	1	0
557	1	2	2	0	14	807	0	1	1	0
573	1	2	2	0	20	1335	0	1	1	0
589	1	2	2	0	20	1335	0	1	1	0
604	1	2	2	0	20	1335	0	1	1	0
612	1	2	2	0	28	2292	0	1	1	0
620	1	2	2	0	28	2292	0	1	1	0
637	1	2	2	0	28	2292	0	1	1	0
653	1	2	2	0	12	621	0	1	1	0
661	1	2	2	0	12	621	0	1	1	0
673	1	2	2	0	12	621	0	1	1	0
688	1	2	2	0	12	621	0	1	1	0
704	1	2	2	0	12	621	0	1	1	0
721	1	2	2	0	12	621	0	1	1	0
742	1	2	2	0	28	2292	0	1	1	0
757	1	2	2	0	28	2292	0	1	1	0
774	1	2	2	0	14	807	0	1	1	0
790	1	2	2	0	14	807	0	1	1	0
806	1	2	2	0	14	807	0	1	1	0
1178	1	1	1	0	28	2292	0	1	1	0
1183	1	2	2	0	26	1908	0	1	1	0
1194	1	1	1	0	28	2292	0	1	1	0
1199	1	2	2	0	26	1908	0	1	1	0
1210	1	1	1	0	24	1692	0	1	1	0
1216	1	2	2	0	18	1143	0	1	1	0
1229	1	1	1	0	24	1692	0	1	1	0
1233	1	2	2	0	18	1143	0	1	1	0
1245	1	1	1	0	24	1692	0	1	1	0
1249	1	1	1	0	24	807	0	1	0	0
1249	1	2	2	0	28	1095	0	1	1	0
1261	1	1	1	0	24	1692	0	1	1	0
1266	1	2	2	0	28	2292	0	1	1	0
1281	1	2	2	0	28	2292	0	1	1	0
1285	1	1	1	0	28	1095	0	1	1	0
1285	1	2	2	0	28	1095	0	1	0	0
1297	1	2	2	0	14	807	0	1	1	0
1300	1	1	1	0	20	1335	0	1	1	0
1315	1	1	1	0	20	1335	0	1	1	0
1319	1	2	2	0	14	807	0	1	1	0
1332	1	1	1	0	10	549	0	1	1	0
1335	1	2	2	0	24	1692	0	1	1	0
1349	1	1	1	0	10	549	0	1	1	0
1350	1	2	2	0	24	1692	0	1	1	0
1366	1	1	1	0	24	807	0	1	1	0
1366	1	2	2	0	24	807	0	1	1	0
1382	1	2	2	0	12	621	0	1	1	0
1387	1	1	1	0	14	807	0	1	1	0
1397	1	2	2	0	12	621	0	1	1	0
1403	1	1	1	0	14	807	0	1	1	0
1412	1	2	2	0	24	1692	0	1	1	0
1419	1	1	1	0	6	325	0	1	1	0
1428	1	2	2	0	24	1692	0	1	1	0
1435	1	1	1	0	6	325	0	1	1	0
1444	1	2	2	0	24	1692	0	1	1	0
1452	1	1	1	0	14	807	0	1	1	0
1460	1	2	2	0	10	549	0	1	1	0
1467	1	1	1	0	14	807	0	1	1	0
1477	1	2	2	0	10	549	0	1	1	0
1483	1	1	1	0	14	807	0	1	1	0
1493	1	2	2	0	26	1908	0	1	1	0
1499	1	1	1	0	22	1431	0	1	1	0
1509	1	2	2	0	26	1908	0	1	1	0
1514	1	1	1	0	22	1431	0	1	1	0
1526	1	2	2	0	26	1908	0	1	1	0
1530	1	1	1	0	26	1908	0	1	1	0
1541	1	2	2	0	10	549	0	1	1	0
1553	1	1	1	0	26	1908	0	1	1	0
1556	1	2	2	0	10	549	0	1	1	0
1570	1	1	1	0	22	1431	0	1	1	0
1573	1	2	2	0	24	1692	0	1	1	0
1587	1	1	1	0	22	1431	0	1	1	0
1590	1	2	2	0	24	1692	0	1	1	0
1603	1	1	1	0	22	1431	0	1	1	0
1609	1	2	2	0	26	1908	0	1	1	0
1620	1	1	1	0	22	1431	0	1	1	0
1630	1	2	2	0	26	1908	0	1	1	0
1637	1	1	1	0	22	1431	0	1	1	0
1645	1	2	2	0	26	1908	0	1	1	0
1654	1	1	1	0	22	1431	0	1	1	0
1662	1	2	2	0	12	621	0	1	1	0
1670	1	1	1	0	22	1431	0	1	1	0
1678	1	2	2	0	12	621	0	1	1	0
1686	1	1	1	0	22	1431	0	1	1	0
1693	1	2	2	0	14	807	0	1	1	0
1702	1	1	1	0	14	807	0	1	1	0
1710	1	2	2	0	14	807	0	1	1	0
1718	1	1	1	0	14	807	0	1	1	0
1726	1	2	2	0	14	807	0	1	1	0
1735	1	1	1	0	20	1335	0	1	1	0
1741	1	2	2	0	6	325	0	1	1	0
1751	1	1	1	0	20	1335	0	1	1	0
1757	1	2	2	0	6	325	0	1	1	0
1766	1	1	1	0	20	1335	0	1	1	0
1774	1	2	2	0	12	621	0	1	1	0
1784	1	1	1	0	12	621	0	1	1	0
1790	1	2	2	0	12	621	0	1	1	0
1799	1	1	1	0	12	621	0	1	1	0
1805	1	2	2	0	12	621	0	1	1	0
1821	1	2	2	0	28	2292	0	1	1	0
1822	1	1	1	0	24	807	0	1	1	0
1822	1	2	2	0	28	1095	0	1	0	0
1838	1	2	2	0	28	2292	0	1	1	0
1843	1	1	1	0	24	1692	0	1	1	0
1859	1	1	1	0	16	967	0	1	1	0
1863	1	2	2	0	20	1335	0	1	1	0
1875	1	1	1	0	16	967	0	1	1	0
1879	1	2	2	0	20	1335	0	1	1	0
1891	1	1	1	0	20	1335	0	1	1	0
1896	1	2	2	0	22	1431	0	1	1	0
1908	1	1	1	0	20	1335	0	1	1	0
1912	1	2	2	0	22	1431	0	1	1	0
1920	1	2	2	0	22	1431	0	1	1	0
1925	1	1	1	0	20	1335	0	1	1	0
1928	1	2	2	0	22	1431	0	1	1	0
1936	1	2	2	0	22	1431	0	1	1	0
1941	1	1	1	0	18	1143	0	1	1	0
1943	1	1	1	0	28	1095	0	1	0	0
1943	1	2	2	0	28	1095	0	1	1	0
1953	1	2	2	0	22	1431	0	1	1	0
1957	1	1	1	0	18	1143	0	1	1	0
1969	1	2	2	0	14	807	0	1	1	0
1972	1	1	1	0	26	1908	0	1	1	0
1989	1	1	1	0	26	1908	0	1	1	0
1990	1	1	1	0	26	903	0	1	0	0
1990	1	2	2	0	14	389	0	1	1	0
2005	1	2	2	0	14	807	0	1	1	0
2011	1	1	1	0	26	1908	0	1	1	0
2020	1	2	2	0	16	967	0	1	1	0
2028	1	1	1	0	26	1908	0	1	1	0
2036	1	2	2	0	16	967	0	1	1	0
2044	1	1	1	0	26	1908	0	1	1	0
2051	1	2	2	0	24	1692	0	1	1	0
2060	1	1	1	0	22	1431	0	1	1	0
2071	1	2	2	0	24	1692	0	1	1	0
2076	1	1	1	0	22	1431	0	1	1	0
2089	1	2	2	0	24	1692	0	1	1	0
2092	1	1	1	0	18	1143	0	1	1	0
2105	1	2	2	0	24	1692	0	1	1	0
2107	1	1	1	0	18	1143	0	1	1	0
2121	1	2	2	0	24	1692	0	1	1	0
2124	1	1	1	0	18	1143	0	1	1	0
2132	1	1	1	0	26	1908	0	1	1	0
2138	1	2	2	0	6	325	0	1	1	0
2140	1	1	1	0	26	1908	0	1	1	0
2149	1	1	1	0	26	1908	0	1	1	0
2154	1	2	2	0	6	325	0	1	1	0
2167	1	1	1	0	26	1908	0	1	1	0
2171	1	2	2	0	16	967	0	1	1	0
2183	1	1	1	0	26	1908	0	1	1	0
2187	1	2	2	0	16	967	0	1	1	0
2199	1	1	1	0	26	1908	0	1	1	0
2204	1	2	2	0	16	967	0	1	1	0
2214	1	1	1	0	8	437	0	1	1	0
2221	1	2	2	0	22	1431	0	1	1	0
2231	1	1	1	0	8	437	0	1	1	0
2237	1	2	2	0	22	1431	0	1	1	0
2247	1	1	1	0	20	1335	0	1	1	0
2253	1	2	2	0	14	807	0	1	1	0
2263	1	1	1	0	20	1335	0	1	1	0
2273	1	2	2	0	14	807	0	1	1	0
2279	1	1	1	0	20	1335	0	1	1	0
2290	1	2	2	0	20	1335	0	1	1	0
2295	1	1	1	0	14	807	0	1	1	0
2306	1	2	2	0	20	1335	0	1	1	0
2311	1	1	1	0	14	807	0	1	1	0
2324	1	2	2	0	20	1335	0	1	1	0
2326	1	1	1	0	14	807	0	1	1	0
2336	1	1	1	0	24	1692	0	1	1	0
2340	1	2	2	0	12	621	0	1	1	0
2348	1	2	2	0	12	621	0	1	1	0
2360	1	1	1	0	24	1692	0	1	1	0
2362	1	2	2	0	12	621	0	1	1	0
2377	1	1	1	0	22	1431	0	1	1	0
2378	1	1	1	0	22	693	0	1	0	0
2378	1	2	2	0	22	693	0	1	1	0
2392	1	1	1	0	22	1431	0	1	1	0
2397	1	2	2	0	14	807	0	1	1	0
2408	1	1	1	0	16	967	0	1	1	0
2414	1	2	2	0	22	1431	0	1	1	0
2430	1	2	2	0	22	1431	0	1	1	0
2432	1	1	1	0	16	967	0	1	1	0
2446	1	2	2	0	22	1431	0	1	1	0
2447	1	1	1	0	20	1335	0	1	1	0
2454	1	2	2	0	24	1692	0	1	1	0
2463	1	1	1	0	20	645	0	1	1	0
2463	1	2	2	0	28	1095	0	1	1	0
2475	1	2	2	0	24	1692	0	1	1	0
2482	1	1	1	0	20	1335	0	1	1	0
2498	1	1	1	0	18	1143	0	1	1	0
2499	1	1	1	0	28	1095	0	1	0	0
2499	1	2	2	0	28	1095	0	1	1	0
2516	1	2	2	0	28	2292	0	1	1	0
2518	1	1	1	0	18	1143	0	1	1	0
2531	1	2	2	0	14	807	0	1	1	0
2536	1	1	1	0	20	1335	0	1	1	0
2547	1	2	2	0	14	807	0	1	1	0
2552	1	1	1	0	20	1335	0	1	1	0
2562	1	2	2	0	14	807	0	1	1	0
2569	1	1	1	0	12	621	0	1	1	0
2577	1	2	2	0	20	1335	0	1	1	0
2585	1	1	1	0	12	621	0	1	1	0
2592	1	2	2	0	20	1335	0	1	1	0
2602	1	1	1	0	12	621	0	1	1	0
2608	1	2	2	0	4	225	0	1	1	0
2619	1	1	1	0	14	807	0	1	1	0
2623	1	2	2	0	4	225	0	1	1	0
2623	2	2	2	0	4	225	0	1	1	1
2635	1	1	1	0	14	807	0	1	1	0
2638	1	2	2	0	4	225	0	1	1	0
2638	2	2	2	0	4	225	0	1	1	1
2643	1	1	1	0	14	807	0	1	1	0
2652	1	1	1	0	22	1431	0	1	1	0
2653	1	1	1	0	22	1431	0	1	1	0
2654	1	2	2	0	18	1143	0	1	1	0
2669	1	1	1	0	22	1431	0	1	1	0
2673	1	2	2	0	18	1143	0	1	1	0
2684	1	1	1	0	22	1431	0	1	1	0
2690	1	2	2	0	18	1143	0	1	1	0
2699	1	1	1	0	24	1692	0	1	1	0
2707	1	2	2	0	18	1143	0	1	1	0
2709	1	1	1	0	24	807	0	1	1	0
2709	1	2	2	0	22	693	0	1	0	0
2715	1	1	1	0	24	1692	0	1	1	0
2724	1	2	2	0	18	1143	0	1	1	0
2730	1	1	1	0	28	2292	0	1	1	0
2740	1	2	2	0	16	967	0	1	1	0
2747	1	1	1	0	28	2292	0	1	1	0
2756	1	2	2	0	16	967	0	1	1	0
2763	1	1	1	0	28	2292	0	1	1	0
2773	1	2	2	0	14	807	0	1	1	0
2781	1	1	1	0	20	1335	0	1	1	0
2790	1	2	2	0	14	807	0	1	1	0
2798	1	1	1	0	20	1335	0	1	1	0
2806	1	2	2	0	14	807	0	1	1	0
2820	1	1	1	0	18	1143	0	1	1	0
2823	1	2	2	0	22	1431	0	1	1	0
2840	1	1	1	0	18	1143	0	1	1	0
2845	1	2	2	0	22	1431	0	1	1	0
2857	1	1	1	0	14	807	0	1	1	0
2862	1	2	2	0	28	2292	0	1	1	0
2873	1	1	1	0	14	807	0	1	1	0
2877	1	2	2	0	28	2292	0	1	1	0
2889	1	1	1	0	8	437	0	1	1	0
2893	1	2	2	0	16	967	0	1	1	0
2904	1	1	1	0	8	437	0	1	1	0
2912	1	2	2	0	16	967	0	1	1	0
2920	1	1	1	0	8	437	0	1	1	0
2928	1	2	2	0	24	1692	0	1	1	0
2935	1	1	1	0	20	1335	0	1	1	0
2943	1	2	2	0	24	1692	0	1	1	0
2951	1	1	1	0	20	1335	0	1	1	0
2959	1	2	2	0	24	1692	0	1	1	0
2970	1	1	1	0	24	1692	0	1	1	0
2975	1	2	2	0	22	1431	0	1	1	0
2986	1	1	1	0	24	1692	0	1	1	0
2991	1	2	2	0	22	1431	0	1	1	0
3003	1	1	1	0	24	1692	0	1	1	0
3014	1	2	2	0	18	1143	0	1	1	0
3021	1	1	1	0	26	1908	0	1	1	0
3032	1	2	2	0	18	1143	0	1	1	0
3036	1	1	1	0	26	1908	0	1	1	0
3050	1	2	2	0	14	807	0	1	1	0
3052	1	1	1	0	24	1692	0	1	1	0
3066	1	2	2	0	14	807	0	1	1	0
3069	1	1	1	0	24	1692	0	1	1	0
3084	1	1	1	0	24	1692	0	1	1	0
3086	1	1	1	0	24	807	0	1	0	0
3086	1	2	2	0	14	389	0	1	1	0
3100	1	1	1	0	20	1335	0	1	1	0
3102	1	1	1	0	20	645	0	1	0	0
3102	1	2	2	0	18	549	0	1	1	0
3116	1	1	1	0	20	1335	0	1	1	0
3118	1	2	2	0	18	1143	0	1	1	0
3133	1	1	1	0	28	2292	0	1	1	0
3135	1	2	2	0	26	1908	0	1	1	0
3150	1	1	1	0	28	2292	0	1	1	0
3153	1	2	2	0	26	1908	0	1	1	0
3168	1	1	1	0	18	1143	0	1	1	0
3169	1	1	1	0	18	549	0	1	0	0
3169	1	2	2	0	28	1095	0	1	1	0
3185	1	2	2	0	28	2292	0	1	1	0
3187	1	1	1	0	18	1143	0	1	1	0
3203	1	1	1	0	18	1143	0	1	1	0
3207	1	2	2	0	28	2292	0	1	1	0
3219	1	1	1	0	20	1335	0	1	1	0
3223	1	2	2	0	4	225	0	1	1	0
3235	1	1	1	0	20	1335	0	1	1	0
3241	1	2	2	0	4	225	0	1	1	0
3251	1	1	1	0	20	1335	0	1	1	0
3257	1	2	2	0	20	1335	0	1	1	0
3267	1	1	1	0	20	1335	0	1	1	0
3273	1	2	2	0	20	1335	0	1	1	0
3283	1	1	1	0	20	1335	0	1	1	0
3288	1	2	2	0	26	1908	0	1	1	0
3300	1	1	1	0	24	1692	0	1	1	0
3304	1	2	2	0	26	1908	0	1	1	0
3320	1	2	2	0	26	1908	0	1	1	0
3323	1	1	1	0	24	1692	0	1	1	0
3336	1	2	2	0	12	621	0	1	1	0
3338	1	1	1	0	10	549	0	1	1	0
3353	1	1	1	0	10	549	0	1	1	0
3354	1	2	2	0	12	621	0	1	1	0
3369	1	1	1	0	18	1143	0	1	1	0
3371	1	1	1	0	28	1095	0	1	0	0
3371	1	2	2	0	24	807	0	1	1	0
3386	1	1	1	0	18	1143	0	1	1	0
3390	1	2	2	0	20	1335	0	1	1	0
3403	1	1	1	0	18	1143	0	1	1	0
3406	1	2	2	0	20	1335	0	1	1	0
3418	1	1	1	0	24	1692	0	1	1	0
3423	1	2	2	0	18	1143	0	1	1	0
3433	1	1	1	0	24	1692	0	1	1	0
3438	1	2	2	0	18	1143	0	1	1	0
3449	1	1	1	0	20	1335	0	1	1	0
3453	1	2	2	0	6	325	0	1	1	0
3466	1	1	1	0	20	1335	0	1	1	0
3469	1	2	2	0	6	325	0	1	1	0
3482	1	1	1	0	20	1335	0	1	1	0
3484	1	2	2	0	6	325	0	1	1	0
3485	1	1	1	0	22	693	0	1	0	0
3485	1	2	2	0	6	153	0	1	1	0
3500	1	1	1	0	28	1095	0	1	1	0
3500	1	2	2	0	10	261	0	1	1	0
3517	1	1	1	0	28	2292	0	1	1	0
3518	1	1	1	0	28	1095	0	1	0	0
3518	1	2	2	0	28	1095	0	1	0	0
3525	1	2	2	0	28	1095	1	0	1	0
3534	1	1	1	0	22	1431	0	1	1	0
3541	1	2	2	0	28	2292	0	1	1	0
3551	1	1	1	0	22	1431	0	1	1	0
3558	1	2	2	0	28	2292	0	1	0	0
3565	1	2	2	0	28	2292	1	0	1	0
3568	1	1	1	0	22	1431	0	1	1	0
3577	1	1	1	0	22	1431	0	1	1	0
3581	1	2	2	0	26	1908	0	1	1	0
3593	1	1	1	0	22	1431	0	1	1	0
3599	1	2	2	0	26	1908	0	1	1	0
3608	1	1	1	0	8	437	0	1	1	0
3615	1	2	2	0	28	2292	0	1	1	0
3624	1	1	1	0	8	437	0	1	1	0
3631	1	2	2	0	28	2292	0	1	1	0
3640	1	1	1	0	8	437	0	1	1	0
3647	1	2	2	0	28	2292	0	1	1	0
3656	1	1	1	0	24	1692	0	1	1	0
3663	1	2	2	0	18	1143	0	1	1	0
3673	1	1	1	0	24	1692	0	1	1	0
3679	1	2	2	0	18	1143	0	1	1	0
3688	1	1	1	0	18	1143	0	1	1	0
3695	1	2	2	0	18	1143	0	1	1	0
3705	1	1	1	0	18	1143	0	1	1	0
3714	1	2	2	0	18	1143	0	1	1	0
3721	1	1	1	0	18	1143	0	1	1	0
3731	1	2	2	0	12	621	0	1	1	0
3740	1	1	1	0	16	967	0	1	1	0
3748	1	2	2	0	12	621	0	1	1	0
3756	1	1	1	0	16	967	0	1	1	0
3764	1	2	2	0	12	621	0	1	1	0
3774	1	1	1	0	20	1335	0	1	1	0
3779	1	2	2	0	20	1335	0	1	1	0
3791	1	1	1	0	20	1335	0	1	1	0
3794	1	2	2	0	20	1335	0	1	1	0
3808	1	1	1	0	24	1692	0	1	1	0
3810	1	2	2	0	28	2292	0	1	1	0
3825	1	1	1	0	24	1692	0	1	1	0
3827	1	2	2	0	28	2292	0	1	1	0
3841	1	1	1	0	24	1692	0	1	1	0
3848	1	2	2	0	28	2292	0	1	1	0
3858	1	1	1	0	20	1335	0	1	1	0
3864	1	2	2	0	28	2292	0	1	1	0
3873	1	1	1	0	20	1335	0	1	1	0
3880	1	2	2	0	28	2292	0	1	1	0
3889	1	1	1	0	20	1335	0	1	1	0
3897	1	2	2	0	6	325	0	1	1	0
3904	1	1	1	0	20	1335	0	1	1	0
3914	1	2	2	0	6	325	0	1	1	0
3919	1	1	1	0	20	1335	0	1	1	0
3931	1	2	2	0	20	1335	0	1	1	0
3935	1	1	1	0	4	225	0	1	1	0
3948	1	2	2	0	20	1335	0	1	1	0
3952	1	1	1	0	4	225	0	1	1	0
3964	1	2	2	0	20	1335	0	1	1	0
3970	1	1	1	0	10	549	0	1	1	0
3980	1	2	2	0	28	2292	0	1	1	0
3987	1	1	1	0	10	549	0	1	1	0
3997	1	2	2	0	28	2292	0	1	1	0
4004	1	1	1	0	10	549	0	1	1	0
4013	1	2	2	0	28	2292	0	1	1	0
4026	1	1	1	0	26	1908	0	1	1	0
4028	1	2	2	0	28	2292	0	1	1	0
4043	1	1	1	0	26	1908	0	1	1	0
4044	1	1	1	0	26	903	0	1	0	0
4044	1	2	2	0	28	1095	0	1	1	0
4058	1	1	1	0	14	807	0	1	1	0
4061	1	1	1	0	14	389	0	1	0	0
4061	1	2	2	0	18	549	0	1	1	0
4074	1	1	1	0	14	807	0	1	1	0
4081	1	2	2	0	18	1143	0	1	1	0
4089	1	1	1	0	22	1431	0	1	1	0
4097	1	2	2	0	24	1692	0	1	1	0
4109	1	1	1	0	22	1431	0	1	1	0
4117	1	2	2	0	24	1692	0	1	1	0
4125	1	1	1	0	22	1431	0	1	1	0
4133	1	2	2	0	22	1431	0	1	1	0
4142	1	1	1	0	24	1692	0	1	1	0
4148	1	2	2	0	22	1431	0	1	1	0
4159	1	1	1	0	24	1692	0	1	1	0
4165	1	2	2	0	22	1431	0	1	1	0
4175	1	1	1	0	22	1431	0	1	1	0
4182	1	2	2	0	22	1431	0	1	1	0
4190	1	1	1	0	22	1431	0	1	1	0
4198	1	2	2	0	22	1431	0	1	1	0
4206	1	1	1	0	22	1431	0	1	1	0
4214	1	2	2	0	28	2292	0	1	1	0
4221	1	1	1	0	24	1692	0	1	1	0
4222	1	2	2	0	28	2292	0	1	1	0
4230	1	2	2	0	28	2292	0	1	1	0
4238	1	1	1	0	24	807	0	1	1	0
4238	1	2	2	0	28	1095	0	1	1	0
4247	1	2	2	0	28	2292	0	1	1	0
4254	1	2	2	0	28	2292	0	1	1	0
4258	1	1	1	0	28	2292	0	1	1	0
4265	1	2	2	0	28	2292	0	1	1	0
4274	1	1	1	0	28	2292	0	1	1	0
4277	1	1	1	0	28	1095	0	1	0	0
4277	1	2	2	0	28	1095	0	1	1	0
4290	1	1	1	0	28	2292	0	1	1	0
4293	1	2	2	0	16	967	0	1	1	0
4305	1	1	1	0	28	2292	0	1	1	0
4310	1	2	2	0	16	967	0	1	1	0
4321	1	1	1	0	28	2292	0	1	1	0
4326	1	2	2	0	16	967	0	1	1	0
4337	1	1	1	0	18	1143	0	1	1	0
4342	1	2	2	0	14	807	0	1	1	0
4354	1	1	1	0	18	1143	0	1	1	0
4357	1	2	2	0	14	807	0	1	1	0
4370	1	1	1	0	16	967	0	1	1	0
4374	1	2	2	0	28	2292	0	1	1	0
4390	1	2	2	0	28	2292	0	1	1	0
4392	1	1	1	0	16	453	0	1	1	0
4392	1	2	2	0	28	1095	0	1	0	0
4405	1	2	2	0	28	2292	0	1	1	0
4408	1	1	1	0	16	967	0	1	1	0
4421	1	2	2	0	12	621	0	1	1	0
4430	1	1	1	0	16	967	0	1	1	0
4437	1	2	2	0	12	621	0	1	1	0
4446	1	1	1	0	16	967	0	1	1	0
4454	1	2	2	0	28	2292	0	1	1	0
4463	1	1	1	0	18	1143	0	1	1	0
4471	1	2	2	0	28	2292	0	1	1	0
4479	1	1	1	0	18	1143	0	1	1	0
4488	1	2	2	0	18	1143	0	1	1	0
4495	1	1	1	0	12	621	0	1	1	0
4497	1	2	2	0	18	1143	0	1	1	0
4504	1	2	2	0	18	1143	0	1	1	0
4506	1	2	2	0	18	1143	0	1	1	0
4511	1	1	1	0	12	621	0	1	1	0
4513	1	1	1	0	12	301	0	1	0	0
4513	1	2	2	0	18	549	0	1	1	0
4522	1	2	2	0	18	1143	0	1	1	0
4524	1	2	2	0	18	1143	0	1	1	0
4527	1	1	1	0	14	807	0	1	1	0
4539	1	2	2	0	22	1431	0	1	1	0
4544	1	1	1	0	14	807	0	1	1	0
4560	1	2	2	0	22	1431	0	1	1	0
4561	1	1	1	0	14	807	0	1	1	0
4576	1	2	2	0	28	2292	0	1	1	0
4578	1	1	1	0	24	807	0	1	1	0
4578	1	2	2	0	28	1095	0	1	0	0
4593	1	2	2	0	28	2292	0	1	1	0
4599	1	1	1	0	24	1692	0	1	1	0
4609	1	2	2	0	12	621	0	1	1	0
4615	1	1	1	0	20	1335	0	1	1	0
4626	1	2	2	0	12	621	0	1	1	0
4633	1	1	1	0	20	1335	0	1	1	0
4642	1	2	2	0	12	621	0	1	1	0
4648	1	1	1	0	20	1335	0	1	1	0
4659	1	2	2	0	22	1431	0	1	1	0
4663	1	1	1	0	20	1335	0	1	1	0
4675	1	2	2	0	22	1431	0	1	1	0
4679	1	1	1	0	20	1335	0	1	1	0
4691	1	2	2	0	20	1335	0	1	1	0
4695	1	1	1	0	22	1431	0	1	1	0
4707	1	2	2	0	20	1335	0	1	1	0
4711	1	1	1	0	22	1431	0	1	1	0
4724	1	2	2	0	20	1335	0	1	1	0
4727	1	1	1	0	24	1692	0	1	1	0
4740	1	2	2	0	18	1143	0	1	1	0
4742	1	1	1	0	24	807	0	1	1	0
4742	1	2	2	0	26	903	0	1	0	0
4751	1	1	1	0	24	1692	0	1	1	0
4756	1	2	2	0	18	1143	0	1	1	0
4758	1	1	1	0	24	1692	0	1	1	0
4768	1	1	1	0	18	1143	0	1	1	0
4770	1	1	1	0	18	1143	0	1	1	0
4777	1	1	1	0	28	1095	0	1	1	0
4784	1	1	1	0	28	1095	0	1	1	0
4790	1	1	1	0	28	1095	0	1	1	0
4794	1	1	1	0	28	1095	0	1	1	0
4800	1	1	1	0	28	1095	0	1	1	0
4803	1	1	1	0	28	1095	0	1	1	0
4806	1	1	1	0	28	1095	0	1	1	0
4808	1	2	2	0	20	1335	0	1	1	0
4812	1	1	1	0	24	1692	0	1	1	0
4824	1	2	2	0	20	1335	0	1	1	0
4828	1	1	1	0	24	1692	0	1	1	0
4840	1	2	2	0	20	1335	0	1	1	0
4845	1	1	1	0	24	1692	0	1	1	0
4855	1	2	2	0	6	325	0	1	1	0
4863	1	1	1	0	20	1335	0	1	1	0
4871	1	2	2	0	6	325	0	1	1	0
4879	1	1	1	0	20	1335	0	1	1	0
4887	1	2	2	0	6	325	0	1	1	0
4897	1	1	1	0	26	1908	0	1	1	0
4904	1	2	2	0	10	549	0	1	1	0
4913	1	1	1	0	26	1908	0	1	1	0
4921	1	1	1	0	26	1908	0	1	1	0
4922	1	2	2	0	10	549	0	1	1	0
4930	1	1	1	0	22	1431	0	1	1	0
4939	1	2	2	0	20	1335	0	1	1	0
4947	1	1	1	0	22	1431	0	1	1	0
4955	1	2	2	0	20	1335	0	1	1	0
4964	1	1	1	0	22	1431	0	1	1	0
4971	1	2	2	0	28	2292	0	1	1	0
4981	1	1	1	0	4	225	0	1	1	0
4986	1	2	2	0	28	2292	0	1	1	0
4996	1	1	1	0	4	225	0	1	1	0
4996	2	1	1	0	4	225	0	1	1	1
5002	1	2	2	0	28	2292	0	1	1	0
5012	1	1	1	0	14	807	0	1	1	0
5022	1	2	2	0	14	807	0	1	1	0
