% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.215	1	4	22	6	1	24	1692	1
0.223	1	4	23	4	1	24	1692	0
0.223	1	4	23	4	1	24	1692	1
0.23	1	4	24	1	1	24	1692	0
0.23	1	4	24	1	1	24	1692	1
0.232	1	2	24	3	2	24	1692	0
0.232	1	2	24	3	2	24	1692	1
0.238	1	4	24	9	1	24	1692	0
0.238	1	4	24	9	1	24	1692	1
0.239	1	4	24	10	1	24	1692	0
0.239	1	4	24	10	1	24	1692	1
0.24	1	4	25	1	1	24	1692	0
0.24	1	4	25	1	1	24	1692	1
0.254	1	4	26	5	1	26	1908	0
0.254	1	4	26	5	1	26	1908	1
0.255	1	4	26	6	1	26	1908	0
0.255	1	4	26	6	1	26	1908	1
0.256	1	4	26	7	1	26	1908	0
0.256	1	4	26	7	1	26	1908	1
0.27	1	4	28	1	1	26	1908	0
0.27	1	4	28	1	1	26	1908	1
0.271	1	4	28	2	1	26	1908	0
0.271	1	4	28	2	1	26	1908	1
0.272	1	4	28	3	1	26	1908	0
0.272	1	4	28	3	1	26	1908	1
0.285	1	4	29	6	1	28	2292	0
0.285	1	4	29	6	1	28	2292	1
0.286	1	4	29	7	1	28	2292	0
0.286	1	4	29	7	1	28	2292	1
0.287	1	4	29	8	1	28	2292	0
0.287	1	4	29	8	1	28	2292	1
0.288	1	4	29	9	1	28	2292	0
0.288	1	4	29	9	1	28	2292	1
0.308	1	4	31	9	1	28	2292	0
0.308	1	4	31	9	1	28	2292	1
0.323	1	4	33	4	1	24	1692	0
0.323	1	4	33	4	1	24	1692	1
0.324	1	4	33	5	1	24	1692	0
0.324	1	4	33	5	1	24	1692	1
0.325	1	4	33	6	1	24	1692	0
0.325	1	4	33	6	1	24	1692	1
0.339	1	4	34	10	1	24	1692	0
0.339	1	4	34	10	1	24	1692	1
0.34	1	4	35	1	1	24	1692	0
0.34	1	4	35	1	1	24	1692	1
0.341	1	4	35	2	1	24	1692	0
0.341	1	4	35	2	1	24	1692	1
0.355	1	4	36	6	1	24	1692	0
0.355	1	4	36	6	1	24	1692	1
0.356	1	4	36	7	1	24	1692	0
0.356	1	4	36	7	1	24	1692	1
0.357	1	4	36	8	1	24	1692	0
0.357	1	4	36	8	1	24	1692	1
0.373	1	4	38	4	1	26	1908	0
0.373	1	4	38	4	1	26	1908	1
0.374	1	4	38	5	1	26	1908	0
0.374	1	4	38	5	1	26	1908	1
0.382	1	4	39	3	1	26	1908	0
0.382	1	4	39	3	1	26	1908	1
0.388	1	4	39	9	1	26	1908	0
0.388	1	4	39	9	1	26	1908	1
0.389	1	4	39	10	1	26	1908	0
0.389	1	4	39	10	1	26	1908	1
0.39	1	4	40	1	1	26	1908	0
0.39	1	4	40	1	1	26	1908	1
0.397	1	4	40	8	1	26	1908	0
0.397	1	4	40	8	1	26	1908	1
0.398	1	4	40	9	1	26	1908	0
0.398	1	4	40	9	1	26	1908	1
0.403	1	4	41	4	1	18	1143	0
0.403	1	4	41	4	1	18	1143	1
0.405	1	4	41	6	1	18	1143	0
0.405	1	4	41	6	1	18	1143	1
0.413	1	4	42	4	1	18	1143	0
0.413	1	4	42	4	1	18	1143	1
0.414	1	4	42	5	1	18	1143	0
0.414	1	4	42	5	1	18	1143	1
0.416	1	4	42	7	1	18	1143	0
0.416	1	4	42	7	1	18	1143	1
0.429	1	4	43	10	1	18	1143	0
0.429	1	4	43	10	1	18	1143	1
0.43	1	4	44	1	1	18	1143	0
0.43	1	4	44	1	1	18	1143	1
0.431	1	4	44	2	1	18	1143	0
0.431	1	4	44	2	1	18	1143	1
0.444	1	4	45	5	1	22	1431	0
0.444	1	4	45	5	1	22	1431	1
0.445	1	4	45	6	1	22	1431	0
0.445	1	4	45	6	1	22	1431	1
0.446	1	4	45	7	1	22	1431	0
0.446	1	4	45	7	1	22	1431	1
0.46	1	4	47	1	1	22	1431	0
0.46	1	4	47	1	1	22	1431	1
0.461	1	4	47	2	1	22	1431	0
0.461	1	4	47	2	1	22	1431	1
0.462	1	4	47	3	1	22	1431	0
0.462	1	4	47	3	1	22	1431	1
1.174	1	4	118	5	1	22	1431	0
1.174	1	4	118	5	1	22	1431	1
1.25	1	2	126	1	2	22	1431	0
1.25	1	2	126	1	2	22	1431	1
1.271	1	2	128	2	2	22	1431	0
1.271	1	2	128	2	2	22	1431	1
1.294	1	2	130	5	2	10	549	0
1.294	1	2	130	5	2	10	549	1
1.296	1	2	130	7	2	10	549	0
1.296	1	2	130	7	2	10	549	1
1.39	1	4	140	1	1	20	1335	0
1.39	1	4	140	1	1	20	1335	1
1.406	1	4	141	7	1	24	1692	0
1.406	1	4	141	7	1	24	1692	1
1.426	1	4	143	7	1	24	1692	0
1.426	1	4	143	7	1	24	1692	1
1.449	1	4	145	10	1	10	549	0
1.449	1	4	145	10	1	10	549	1
1.465	1	4	147	6	1	10	549	0
1.465	1	4	147	6	1	10	549	1
1.466	1	4	147	7	1	10	549	0
1.466	1	4	147	7	1	10	549	1
1.488	1	4	149	9	1	28	2292	0
1.488	1	4	149	9	1	28	2292	1
1.508	1	4	151	9	1	28	2292	0
1.508	1	4	151	9	1	28	2292	1
1.524	1	4	153	5	1	16	967	0
1.524	1	4	153	5	1	16	967	1
1.539	1	4	154	10	1	16	967	0
1.539	1	4	154	10	1	16	967	1
1.54	1	4	155	1	1	16	967	0
1.54	1	4	155	1	1	16	967	1
1.541	1	4	155	2	1	16	967	0
1.541	1	4	155	2	1	16	967	1
1.555	1	4	156	6	1	16	967	0
1.555	1	4	156	6	1	16	967	1
1.556	1	4	156	7	1	16	967	0
1.556	1	4	156	7	1	16	967	1
1.571	1	4	158	2	1	28	2292	0
1.571	1	4	158	2	1	28	2292	1
1.572	1	4	158	3	1	28	2292	0
1.572	1	4	158	3	1	28	2292	1
1.587	1	4	159	8	1	28	2292	0
1.587	1	4	159	8	1	28	2292	1
1.589	1	4	159	10	1	28	2292	0
1.589	1	4	159	10	1	28	2292	1
1.602	1	4	161	3	1	20	1335	0
1.602	1	4	161	3	1	20	1335	1
1.603	1	4	161	4	1	20	1335	0
1.603	1	4	161	4	1	20	1335	1
1.618	1	4	162	9	1	20	1335	0
1.618	1	4	162	9	1	20	1335	1
1.62	1	4	163	1	1	20	1335	0
1.62	1	4	163	1	1	20	1335	1
1.634	1	4	164	5	1	20	1335	0
1.634	1	4	164	5	1	20	1335	1
1.636	1	4	164	7	1	20	1335	0
1.636	1	4	164	7	1	20	1335	1
1.65	1	4	166	1	1	22	1431	0
1.65	1	4	166	1	1	22	1431	1
1.651	1	4	166	2	1	22	1431	0
1.651	1	4	166	2	1	22	1431	1
1.652	1	4	166	3	1	22	1431	0
1.652	1	4	166	3	1	22	1431	1
1.666	1	4	167	7	1	22	1431	0
1.666	1	4	167	7	1	22	1431	1
1.667	1	4	167	8	1	22	1431	0
1.667	1	4	167	8	1	22	1431	1
1.681	1	4	169	2	1	12	621	0
1.681	1	4	169	2	1	12	621	1
1.682	1	4	169	3	1	12	621	0
1.682	1	4	169	3	1	12	621	1
1.683	1	4	169	4	1	12	621	0
1.683	1	4	169	4	1	12	621	1
1.696	1	4	170	7	1	12	621	0
1.696	1	4	170	7	1	12	621	1
1.697	1	4	170	8	1	12	621	0
1.697	1	4	170	8	1	12	621	1
1.712	1	4	172	3	1	12	621	0
1.712	1	4	172	3	1	12	621	1
1.728	1	4	173	9	1	28	2292	0
1.728	1	4	173	9	1	28	2292	1
1.729	1	4	173	10	1	28	2292	0
1.729	1	4	173	10	1	28	2292	1
1.744	1	4	175	5	1	28	2292	0
1.744	1	4	175	5	1	28	2292	1
1.745	1	4	175	6	1	28	2292	0
1.745	1	4	175	6	1	28	2292	1
1.76	1	4	177	1	1	28	2292	0
1.76	1	4	177	1	1	28	2292	1
1.761	1	4	177	2	1	24	1692	0
1.761	1	4	177	2	1	24	1692	1
1.777	1	4	178	8	1	24	1692	0
1.777	1	4	178	8	1	24	1692	1
1.778	1	4	178	9	1	24	1692	0
1.778	1	4	178	9	1	24	1692	1
1.792	1	4	180	3	1	24	1692	0
1.792	1	4	180	3	1	24	1692	1
1.793	1	4	180	4	1	24	1692	0
1.793	1	4	180	4	1	24	1692	1
1.794	1	4	180	5	1	24	1692	0
1.794	1	4	180	5	1	24	1692	1
1.808	1	4	181	9	1	8	437	0
1.808	1	4	181	9	1	8	437	1
1.81	1	4	182	1	1	8	437	0
1.81	1	4	182	1	1	8	437	1
1.824	1	4	183	5	1	8	437	0
1.824	1	4	183	5	1	8	437	1
1.839	1	4	184	10	1	8	437	0
1.839	1	4	184	10	1	8	437	1
1.84	1	4	185	1	1	8	437	0
1.84	1	4	185	1	1	8	437	1
1.841	1	4	185	2	1	10	549	0
1.841	1	4	185	2	1	10	549	1
1.854	1	4	186	5	1	10	549	0
1.854	1	4	186	5	1	10	549	1
1.855	1	4	186	6	1	10	549	0
1.855	1	4	186	6	1	10	549	1
1.869	1	4	187	10	1	10	549	0
1.869	1	4	187	10	1	10	549	1
1.87	1	4	188	1	1	10	549	0
1.87	1	4	188	1	1	10	549	1
1.885	1	4	189	6	1	22	1431	0
1.885	1	4	189	6	1	22	1431	1
1.9	1	4	191	1	1	22	1431	0
1.9	1	4	191	1	1	22	1431	1
1.901	1	4	191	2	1	22	1431	0
1.901	1	4	191	2	1	22	1431	1
1.916	1	4	192	7	1	22	1431	0
1.916	1	4	192	7	1	22	1431	1
1.917	1	4	192	8	1	22	1431	0
1.917	1	4	192	8	1	22	1431	1
1.918	1	4	192	9	1	22	1431	0
1.918	1	4	192	9	1	22	1431	1
1.933	1	4	194	4	1	2	137	0
1.933	1	4	194	4	1	2	137	1
1.936	1	4	194	7	1	2	137	0
1.936	1	4	194	7	1	2	137	1
1.955	1	4	196	6	1	2	137	0
1.955	1	4	196	6	1	2	137	1
1.956	1	4	196	7	1	2	137	0
1.956	1	4	196	7	1	2	137	1
1.971	1	4	198	2	1	20	1335	0
1.971	1	4	198	2	1	20	1335	1
1.972	1	4	198	3	1	20	1335	0
1.972	1	4	198	3	1	20	1335	1
1.973	1	4	198	4	1	20	1335	0
1.973	1	4	198	4	1	20	1335	1
1.974	1	4	198	5	1	20	1335	0
1.974	1	4	198	5	1	20	1335	1
1.987	1	4	199	8	1	20	1335	0
1.987	1	4	199	8	1	20	1335	1
1.988	1	4	199	9	1	20	1335	0
1.988	1	4	199	9	1	20	1335	1
2.003	1	4	201	4	1	20	1335	0
2.003	1	4	201	4	1	20	1335	1
2.004	1	4	201	5	1	20	1335	0
2.004	1	4	201	5	1	20	1335	1
2.018	1	4	202	9	1	20	1335	0
2.018	1	4	202	9	1	20	1335	1
2.019	1	4	202	10	1	20	1335	0
2.019	1	4	202	10	1	20	1335	1
2.034	1	4	204	5	1	20	1335	0
2.034	1	4	204	5	1	20	1335	1
2.035	1	4	204	6	1	20	1335	0
2.035	1	4	204	6	1	20	1335	1
2.049	1	4	205	10	1	20	1335	0
2.049	1	4	205	10	1	20	1335	1
2.05	1	4	206	1	1	20	1335	0
2.05	1	4	206	1	1	20	1335	1
2.065	1	4	207	6	1	20	1335	0
2.065	1	4	207	6	1	20	1335	1
2.066	1	4	207	7	1	20	1335	0
2.066	1	4	207	7	1	20	1335	1
2.081	1	4	209	2	1	28	2292	0
2.081	1	4	209	2	1	28	2292	1
2.082	1	4	209	3	1	28	2292	0
2.082	1	4	209	3	1	28	2292	1
2.097	1	4	210	8	1	28	2292	0
2.097	1	4	210	8	1	28	2292	1
2.098	1	4	210	9	1	28	2292	0
2.098	1	4	210	9	1	28	2292	1
2.099	1	4	210	10	1	28	2292	0
2.099	1	4	210	10	1	28	2292	1
2.113	1	4	212	4	1	28	2292	0
2.113	1	4	212	4	1	28	2292	1
2.114	1	4	212	5	1	28	2292	0
2.114	1	4	212	5	1	28	2292	1
2.129	1	4	213	10	1	22	1431	0
2.129	1	4	213	10	1	22	1431	1
2.13	1	4	214	1	1	22	1431	0
2.13	1	4	214	1	1	22	1431	1
2.131	1	4	214	2	1	22	1431	0
2.131	1	4	214	2	1	22	1431	1
2.145	1	4	215	6	1	22	1431	0
2.145	1	4	215	6	1	22	1431	1
2.146	1	4	215	7	1	22	1431	0
2.146	1	4	215	7	1	22	1431	1
2.147	1	4	215	8	1	22	1431	0
2.147	1	4	215	8	1	22	1431	1
2.161	1	4	217	2	1	14	807	0
2.161	1	4	217	2	1	14	807	1
2.162	1	4	217	3	1	14	807	0
2.162	1	4	217	3	1	14	807	1
2.163	1	4	217	4	1	14	807	0
2.163	1	4	217	4	1	14	807	1
2.177	1	4	218	8	1	14	807	0
2.177	1	4	218	8	1	14	807	1
2.178	1	4	218	9	1	14	807	0
2.178	1	4	218	9	1	14	807	1
2.179	1	4	218	10	1	14	807	0
2.179	1	4	218	10	1	14	807	1
2.193	1	4	220	4	1	14	807	0
2.193	1	4	220	4	1	14	807	1
2.194	1	4	220	5	1	14	807	0
2.194	1	4	220	5	1	14	807	1
2.21	1	4	222	1	1	28	2292	0
2.21	1	4	222	1	1	28	2292	1
2.211	1	4	222	2	1	28	2292	0
2.211	1	4	222	2	1	28	2292	1
2.227	1	4	223	8	1	28	2292	0
2.227	1	4	223	8	1	28	2292	1
2.228	1	4	223	9	1	28	2292	0
2.228	1	4	223	9	1	28	2292	1
2.243	1	4	225	4	1	12	621	0
2.243	1	4	225	4	1	12	621	1
2.244	1	4	225	5	1	12	621	0
2.244	1	4	225	5	1	12	621	1
2.259	1	4	226	10	1	12	621	0
2.259	1	4	226	10	1	12	621	1
2.274	1	4	228	5	1	12	621	0
2.274	1	4	228	5	1	12	621	1
2.275	1	4	228	6	1	12	621	0
2.275	1	4	228	6	1	12	621	1
2.276	1	4	228	7	1	12	621	0
2.276	1	4	228	7	1	12	621	1
2.29	1	4	230	1	1	28	2292	0
2.29	1	4	230	1	1	28	2292	1
2.291	1	4	230	2	1	28	2292	0
2.291	1	4	230	2	1	28	2292	1
2.305	1	4	231	6	1	28	2292	0
2.305	1	4	231	6	1	28	2292	1
2.306	1	4	231	7	1	28	2292	0
2.306	1	4	231	7	1	28	2292	1
2.307	1	4	231	8	1	28	2292	0
2.307	1	4	231	8	1	28	2292	1
2.32	1	4	233	1	1	28	2292	0
2.32	1	4	233	1	1	28	2292	1
2.321	1	4	233	2	1	18	1143	0
2.321	1	4	233	2	1	18	1143	1
2.322	1	4	233	3	1	18	1143	0
2.322	1	4	233	3	1	18	1143	1
2.323	1	4	233	4	1	18	1143	0
2.323	1	4	233	4	1	18	1143	1
2.336	1	4	234	7	1	18	1143	0
2.336	1	4	234	7	1	18	1143	1
2.337	1	4	234	8	1	18	1143	0
2.337	1	4	234	8	1	18	1143	1
2.338	1	4	234	9	1	18	1143	0
2.338	1	4	234	9	1	18	1143	1
2.352	1	4	236	3	1	18	1143	0
2.352	1	4	236	3	1	18	1143	1
2.353	1	4	236	4	1	18	1143	0
2.353	1	4	236	4	1	18	1143	1
2.37	1	4	238	1	1	20	1335	0
2.37	1	4	238	1	1	20	1335	1
2.386	1	4	239	7	1	20	1335	0
2.386	1	4	239	7	1	20	1335	1
2.387	1	4	239	8	1	20	1335	0
2.387	1	4	239	8	1	20	1335	1
2.402	1	4	241	3	1	6	325	0
2.402	1	4	241	3	1	6	325	1
2.403	1	4	241	4	1	6	325	0
2.403	1	4	241	4	1	6	325	1
2.418	1	4	242	9	1	6	325	0
2.418	1	4	242	9	1	6	325	1
2.419	1	4	242	10	1	6	325	0
2.419	1	4	242	10	1	6	325	1
2.434	1	4	244	5	1	6	325	0
2.434	1	4	244	5	1	6	325	1
2.435	1	4	244	6	1	6	325	0
2.435	1	4	244	6	1	6	325	1
2.436	1	4	244	7	1	6	325	0
2.436	1	4	244	7	1	6	325	1
2.45	1	4	246	1	1	20	1335	0
2.45	1	4	246	1	1	20	1335	1
2.451	1	4	246	2	1	20	1335	0
2.451	1	4	246	2	1	20	1335	1
2.465	1	4	247	6	1	20	1335	0
2.465	1	4	247	6	1	20	1335	1
2.473	1	4	248	4	1	20	1335	0
2.473	1	4	248	4	1	20	1335	1
2.485	1	4	249	6	1	4	225	0
2.485	1	4	249	6	1	4	225	1
2.488	1	4	249	9	1	4	225	0
2.488	1	4	249	9	1	4	225	1
2.489	1	4	249	10	1	4	225	0
2.489	1	4	249	10	1	4	225	1
2.501	1	4	251	2	1	4	225	0
2.501	1	4	251	2	1	4	225	1
2.502	1	4	251	3	1	4	225	0
2.502	1	4	251	3	1	4	225	1
2.516	1	4	252	7	1	4	225	0
2.516	1	4	252	7	1	4	225	1
2.518	1	4	252	9	1	4	225	0
2.518	1	4	252	9	1	4	225	1
2.532	1	4	254	3	1	26	1908	0
2.532	1	4	254	3	1	26	1908	1
2.533	1	4	254	4	1	26	1908	0
2.533	1	4	254	4	1	26	1908	1
2.534	1	4	254	5	1	26	1908	0
2.534	1	4	254	5	1	26	1908	1
2.549	1	4	255	10	1	26	1908	0
2.549	1	4	255	10	1	26	1908	1
2.55	1	4	256	1	1	26	1908	0
2.55	1	4	256	1	1	26	1908	1
2.564	1	4	257	5	1	4	225	0
2.564	1	4	257	5	1	4	225	1
2.565	1	4	257	6	1	4	225	0
2.565	1	4	257	6	1	4	225	1
2.566	1	4	257	7	1	4	225	0
2.566	1	4	257	7	1	4	225	1
2.58	1	4	259	1	1	4	225	0
2.58	1	4	259	1	1	4	225	1
2.581	1	4	259	2	1	4	225	0
2.581	1	4	259	2	1	4	225	1
2.582	1	4	259	3	1	4	225	0
2.582	1	4	259	3	1	4	225	1
2.596	1	4	260	7	1	4	225	0
2.596	1	4	260	7	1	4	225	1
2.597	1	4	260	8	1	4	225	0
2.597	1	4	260	8	1	4	225	1
2.613	1	4	262	4	1	22	1431	0
2.613	1	4	262	4	1	22	1431	1
2.614	1	4	262	5	1	22	1431	0
2.614	1	4	262	5	1	22	1431	1
2.628	1	4	263	9	1	22	1431	0
2.628	1	4	263	9	1	22	1431	1
2.629	1	4	263	10	1	22	1431	0
2.629	1	4	263	10	1	22	1431	1
2.644	1	4	265	5	1	28	2292	0
2.644	1	4	265	5	1	28	2292	1
2.645	1	4	265	6	1	28	2292	0
2.645	1	4	265	6	1	28	2292	1
2.66	1	4	267	1	1	28	2292	0
2.66	1	4	267	1	1	28	2292	1
2.661	1	4	267	2	1	28	2292	0
2.661	1	4	267	2	1	28	2292	1
2.675	1	4	268	6	1	28	2292	0
2.675	1	4	268	6	1	28	2292	1
2.676	1	4	268	7	1	28	2292	0
2.676	1	4	268	7	1	28	2292	1
2.69	1	4	270	1	1	18	1143	0
2.69	1	4	270	1	1	18	1143	1
2.691	1	4	270	2	1	18	1143	0
2.691	1	4	270	2	1	18	1143	1
2.705	1	4	271	6	1	18	1143	0
2.705	1	4	271	6	1	18	1143	1
2.707	1	4	271	8	1	18	1143	0
2.707	1	4	271	8	1	18	1143	1
2.721	1	4	273	2	1	18	1143	0
2.721	1	4	273	2	1	18	1143	1
2.722	1	4	273	3	1	18	1143	0
2.722	1	4	273	3	1	18	1143	1
2.736	1	4	274	7	1	18	1143	0
2.736	1	4	274	7	1	18	1143	1
2.737	1	4	274	8	1	18	1143	0
2.737	1	4	274	8	1	18	1143	1
2.738	1	4	274	9	1	18	1143	0
2.738	1	4	274	9	1	18	1143	1
2.752	1	4	276	3	1	18	1143	0
2.752	1	4	276	3	1	18	1143	1
2.753	1	4	276	4	1	18	1143	0
2.753	1	4	276	4	1	18	1143	1
2.768	1	4	277	9	1	12	621	0
2.768	1	4	277	9	1	12	621	1
2.769	1	4	277	10	1	12	621	0
2.769	1	4	277	10	1	12	621	1
2.784	1	4	279	5	1	12	621	0
2.784	1	4	279	5	1	12	621	1
2.785	1	4	279	6	1	12	621	0
2.785	1	4	279	6	1	12	621	1
2.799	1	4	280	10	1	12	621	0
2.799	1	4	280	10	1	12	621	1
2.8	1	4	281	1	1	12	621	0
2.8	1	4	281	1	1	12	621	1
2.815	1	4	282	6	1	14	807	0
2.815	1	4	282	6	1	14	807	1
2.816	1	4	282	7	1	14	807	0
2.816	1	4	282	7	1	14	807	1
2.831	1	4	284	2	1	14	807	0
2.831	1	4	284	2	1	14	807	1
2.832	1	4	284	3	1	14	807	0
2.832	1	4	284	3	1	14	807	1
2.847	1	4	285	8	1	26	1908	0
2.847	1	4	285	8	1	26	1908	1
2.855	1	4	286	6	1	26	1908	0
2.855	1	4	286	6	1	26	1908	1
2.862	1	4	287	3	1	26	1908	0
2.862	1	4	287	3	1	26	1908	1
2.87	1	4	288	1	1	26	1908	0
2.87	1	4	288	1	1	26	1908	1
2.871	1	4	288	2	1	26	1908	0
2.871	1	4	288	2	1	26	1908	1
2.872	1	4	288	3	1	26	1908	0
2.872	1	4	288	3	1	26	1908	1
2.892	1	4	290	3	1	22	1431	0
2.892	1	4	290	3	1	22	1431	1
2.908	1	4	291	9	1	22	1431	0
2.908	1	4	291	9	1	22	1431	1
2.909	1	4	291	10	1	22	1431	0
2.909	1	4	291	10	1	22	1431	1
2.91	1	4	292	1	1	22	1431	0
2.91	1	4	292	1	1	22	1431	1
2.929	1	4	293	10	1	12	621	0
2.929	1	4	293	10	1	12	621	1
2.945	1	4	295	6	1	12	621	0
2.945	1	4	295	6	1	12	621	1
2.946	1	4	295	7	1	12	621	0
2.946	1	4	295	7	1	12	621	1
2.96	1	4	297	1	1	12	621	0
2.96	1	4	297	1	1	12	621	1
2.961	1	4	297	2	1	12	621	0
2.961	1	4	297	2	1	12	621	1
2.976	1	4	298	7	1	12	621	0
2.976	1	4	298	7	1	12	621	1
2.977	1	4	298	8	1	12	621	0
2.977	1	4	298	8	1	12	621	1
2.991	1	4	300	2	1	12	621	0
2.991	1	4	300	2	1	12	621	1
2.992	1	4	300	3	1	12	621	0
2.992	1	4	300	3	1	12	621	1
2.993	1	4	300	4	1	12	621	0
2.993	1	4	300	4	1	12	621	1
3.007	1	4	301	8	1	24	1692	0
3.007	1	4	301	8	1	24	1692	1
3.008	1	4	301	9	1	24	1692	0
3.008	1	4	301	9	1	24	1692	1
3.022	1	4	303	3	1	24	1692	0
3.022	1	4	303	3	1	24	1692	1
3.023	1	4	303	4	1	24	1692	0
3.023	1	4	303	4	1	24	1692	1
3.024	1	4	303	5	1	24	1692	0
3.024	1	4	303	5	1	24	1692	1
3.04	1	4	305	1	1	24	1692	0
3.04	1	4	305	1	1	24	1692	1
3.041	1	4	305	2	1	18	1143	0
3.041	1	4	305	2	1	18	1143	1
3.056	1	4	306	7	1	18	1143	0
3.056	1	4	306	7	1	18	1143	1
3.071	1	4	308	2	1	18	1143	0
3.071	1	4	308	2	1	18	1143	1
3.072	1	4	308	3	1	18	1143	0
3.072	1	4	308	3	1	18	1143	1
3.086	1	4	309	7	1	20	1335	0
3.086	1	4	309	7	1	20	1335	1
3.087	1	4	309	8	1	20	1335	0
3.087	1	4	309	8	1	20	1335	1
3.108	1	4	311	9	1	20	1335	0
3.108	1	4	311	9	1	20	1335	1
3.123	1	4	313	4	1	20	1335	0
3.123	1	4	313	4	1	20	1335	1
3.124	1	4	313	5	1	20	1335	0
3.124	1	4	313	5	1	20	1335	1
3.125	1	4	313	6	1	20	1335	0
3.125	1	4	313	6	1	20	1335	1
3.139	1	4	314	10	1	20	1335	0
3.139	1	4	314	10	1	20	1335	1
3.14	1	4	315	1	1	20	1335	0
3.14	1	4	315	1	1	20	1335	1
3.155	1	4	316	6	1	20	1335	0
3.155	1	4	316	6	1	20	1335	1
3.156	1	4	316	7	1	20	1335	0
3.156	1	4	316	7	1	20	1335	1
3.17	1	4	318	1	1	14	807	0
3.17	1	4	318	1	1	14	807	1
3.171	1	4	318	2	1	14	807	0
3.171	1	4	318	2	1	14	807	1
3.172	1	4	318	3	1	14	807	0
3.172	1	4	318	3	1	14	807	1
3.173	1	4	318	4	1	14	807	0
3.173	1	4	318	4	1	14	807	1
3.186	1	4	319	7	1	14	807	0
3.186	1	4	319	7	1	14	807	1
3.187	1	4	319	8	1	14	807	0
3.187	1	4	319	8	1	14	807	1
3.208	1	4	321	9	1	8	437	0
3.208	1	4	321	9	1	8	437	1
3.223	1	4	323	4	1	8	437	0
3.223	1	4	323	4	1	8	437	1
3.224	1	4	323	5	1	8	437	0
3.224	1	4	323	5	1	8	437	1
3.239	1	4	324	10	1	8	437	0
3.239	1	4	324	10	1	8	437	1
3.24	1	4	325	1	1	8	437	0
3.24	1	4	325	1	1	8	437	1
3.241	1	4	325	2	1	28	2292	0
3.241	1	4	325	2	1	28	2292	1
3.255	1	4	326	6	1	28	2292	0
3.255	1	4	326	6	1	28	2292	1
3.256	1	4	326	7	1	28	2292	0
3.256	1	4	326	7	1	28	2292	1
3.257	1	4	326	8	1	28	2292	0
3.257	1	4	326	8	1	28	2292	1
3.271	1	4	328	2	1	28	2292	0
3.271	1	4	328	2	1	28	2292	1
3.273	1	4	328	4	1	28	2292	0
3.273	1	4	328	4	1	28	2292	1
3.287	1	4	329	8	1	20	1335	0
3.287	1	4	329	8	1	20	1335	1
3.288	1	4	329	9	1	20	1335	0
3.288	1	4	329	9	1	20	1335	1
3.289	1	4	329	10	1	20	1335	0
3.289	1	4	329	10	1	20	1335	1
3.303	1	4	331	4	1	20	1335	0
3.303	1	4	331	4	1	20	1335	1
3.304	1	4	331	5	1	20	1335	0
3.304	1	4	331	5	1	20	1335	1
3.319	1	4	332	10	1	20	1335	0
3.319	1	4	332	10	1	20	1335	1
3.32	1	4	333	1	1	20	1335	0
3.32	1	4	333	1	1	20	1335	1
3.335	1	4	334	6	1	22	1431	0
3.335	1	4	334	6	1	22	1431	1
3.336	1	4	334	7	1	22	1431	0
3.336	1	4	334	7	1	22	1431	1
