% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2501	1	5	1	0	28	2292	0	1	0	0
2507	1	5	1	0	28	2292	0	1	0	0
2508	1	5	1	0	28	2292	1	0	1	0
2514	1	5	1	0	28	2292	1	0	1	0
2523	1	5	1	0	28	2292	0	1	0	0
2529	1	5	1	0	6	325	0	1	1	0
2530	1	5	1	0	28	2292	1	0	1	0
2547	1	5	1	0	6	325	0	1	1	0
2563	1	5	1	0	6	325	0	1	1	0
2578	1	5	1	0	4	225	0	1	1	0
2578	2	5	1	0	4	225	0	1	1	1
2595	1	5	1	0	4	225	0	1	1	0
2612	1	5	1	0	28	2292	0	1	1	0
2628	1	5	1	0	28	2292	0	1	1	0
2644	1	5	1	0	28	2292	0	1	1	0
2660	1	5	1	0	28	2292	0	1	0	0
2667	1	5	1	0	28	2292	1	0	1	0
2682	1	5	1	0	28	2292	0	1	1	0
2697	1	5	1	0	6	325	0	1	1	0
2713	1	5	1	0	6	325	0	1	1	0
2728	1	5	1	0	28	2292	0	1	1	0
2744	1	5	1	0	28	2292	0	1	1	0
2759	1	5	1	0	28	2292	0	1	1	0
2774	1	5	1	0	26	1908	0	1	1	0
2790	1	5	1	0	26	1908	0	1	1	0
2806	1	5	1	0	26	1908	0	1	1	0
2821	1	5	1	0	14	807	0	1	1	0
2837	1	5	1	0	14	807	0	1	1	0
2853	1	5	1	0	28	2292	0	1	1	0
2868	1	5	1	0	28	2292	0	1	1	0
2884	1	5	1	0	28	2292	0	1	1	0
2899	1	5	1	0	22	1431	0	1	1	0
2914	1	5	1	0	22	1431	0	1	1	0
2930	1	5	1	0	26	1908	0	1	1	0
2946	1	5	1	0	26	1908	0	1	1	0
2961	1	5	1	0	26	1908	0	1	1	0
2977	1	5	1	0	28	2292	0	1	1	0
2993	1	5	1	0	28	2292	0	1	1	0
3008	1	5	1	0	24	1692	0	1	1	0
3025	1	5	1	0	24	1692	0	1	1	0
3040	1	5	1	0	24	1692	0	1	1	0
3056	1	5	1	0	28	2292	0	1	1	0
3072	1	5	1	0	28	2292	0	1	1	0
3087	1	5	1	0	28	2292	0	1	1	0
3102	1	5	1	0	28	2292	0	1	1	0
3118	1	5	1	0	28	2292	0	1	1	0
3134	1	5	1	0	28	2292	0	1	1	0
3150	1	5	1	0	28	2292	0	1	1	0
3165	1	5	1	0	28	2292	0	1	1	0
3180	1	5	1	0	28	2292	0	1	1	0
3197	1	5	1	0	28	2292	0	1	1	0
3213	1	5	1	0	28	2292	0	1	1	0
3230	1	5	1	0	28	2292	0	1	1	0
3246	1	5	1	0	28	2292	0	1	1	0
3262	1	5	1	0	12	621	0	1	1	0
3277	1	5	1	0	12	621	0	1	1	0
3293	1	5	1	0	22	1431	0	1	1	0
3310	1	5	1	0	22	1431	0	1	1	0
3326	1	5	1	0	22	1431	0	1	1	0
3341	1	5	1	0	26	1908	0	1	1	0
3357	1	5	1	0	26	1908	0	1	1	0
3372	1	5	1	0	28	2292	0	1	1	0
3388	1	5	1	0	28	2292	0	1	1	0
3403	1	5	1	0	28	2292	0	1	1	0
3418	1	5	1	0	28	2292	0	1	1	0
3434	1	5	1	0	28	2292	0	1	0	0
3441	1	5	1	0	28	2292	1	0	1	0
3471	1	5	1	0	8	437	0	1	1	0
3487	1	5	1	0	20	1335	0	1	1	0
3502	1	5	1	0	20	1335	0	1	1	0
3518	1	5	1	0	20	1335	0	1	1	0
3534	1	5	1	0	24	1692	0	1	1	0
3549	1	5	1	0	24	1692	0	1	1	0
3565	1	5	1	0	24	1692	0	1	1	0
3581	1	5	1	0	28	2292	0	1	1	0
3596	1	5	1	0	28	2292	0	1	1	0
3612	1	5	1	0	28	2292	0	1	1	0
3627	1	5	1	0	28	2292	0	1	1	0
3642	1	5	1	0	28	2292	0	1	1	0
3658	1	5	1	0	22	1431	0	1	1	0
3674	1	5	1	0	22	1431	0	1	1	0
3689	1	5	1	0	18	1143	0	1	1	0
3705	1	5	1	0	18	1143	0	1	1	0
3721	1	5	1	0	18	1143	0	1	1	0
3736	1	5	1	0	22	1431	0	1	1	0
3751	1	5	1	0	22	1431	0	1	1	0
3767	1	5	1	0	26	1908	0	1	1	0
3782	1	5	1	0	26	1908	0	1	0	0
3789	1	5	1	0	26	1908	1	0	1	0
3805	1	5	1	0	26	1908	0	1	0	0
3812	1	5	1	0	26	1908	1	0	1	0
3828	1	5	1	0	4	225	0	1	1	0
3844	1	5	1	0	4	225	0	1	1	0
3860	1	5	1	0	12	621	0	1	1	0
3875	1	5	1	0	12	621	0	1	1	0
3891	1	5	1	0	20	1335	0	1	1	0
3909	1	5	1	0	20	1335	0	1	1	0
3925	1	5	1	0	20	1335	0	1	1	0
3940	1	5	1	0	22	1431	0	1	1	0
3956	1	5	1	0	22	1431	0	1	1	0
3971	1	5	1	0	28	2292	0	1	1	0
3986	1	5	1	0	28	2292	0	1	1	0
4002	1	5	1	0	28	2292	0	1	1	0
4025	1	5	1	0	26	1908	0	1	1	0
4043	1	5	1	0	26	1908	0	1	1	0
4059	1	5	1	0	26	1908	0	1	1	0
4075	1	5	1	0	26	1908	0	1	1	0
4093	1	5	1	0	24	1692	0	1	1	0
4207	1	1	2	0	28	2292	0	1	1	0
4230	1	1	2	0	28	2292	0	1	1	0
4249	1	1	2	0	12	621	0	1	1	0
4265	1	1	2	0	12	621	0	1	1	0
4281	1	1	2	0	12	621	0	1	1	0
4299	1	1	2	0	28	2292	0	1	1	0
4316	1	5	1	0	8	437	0	1	1	0
4331	1	5	1	0	2	137	0	1	1	0
4346	1	5	1	0	2	137	0	1	1	0
4361	1	5	1	0	2	137	0	1	1	0
4377	1	5	1	0	28	2292	0	1	1	0
4393	1	5	1	0	28	2292	0	1	1	0
4409	1	5	1	0	22	1431	0	1	1	0
4424	1	5	1	0	22	1431	0	1	1	0
4440	1	5	1	0	22	1431	0	1	1	0
4456	1	5	1	0	4	225	0	1	1	0
4472	1	5	1	0	4	225	0	1	1	0
4488	1	5	1	0	28	2292	0	1	1	0
4500	1	1	2	0	28	2292	0	1	1	0
4504	1	5	1	0	28	2292	0	1	1	0
4519	1	5	1	0	28	2292	0	1	1	0
4536	1	5	1	0	28	2292	0	1	1	0
4547	1	1	2	0	28	2292	0	1	1	0
4551	1	5	1	0	28	2292	0	1	1	0
4566	1	5	1	0	28	2292	0	1	1	0
4582	1	5	1	0	16	967	0	1	1	0
4598	1	5	1	0	16	967	0	1	1	0
4613	1	5	1	0	28	2292	0	1	1	0
4629	1	5	1	0	28	2292	0	1	1	0
4645	1	5	1	0	28	2292	0	1	1	0
4660	1	5	1	0	28	2292	0	1	1	0
4675	1	5	1	0	28	2292	0	1	1	0
4691	1	5	1	0	26	1908	0	1	1	0
4706	1	5	1	0	26	1908	0	1	1	0
4722	1	5	1	0	26	1908	0	1	1	0
4738	1	5	1	0	28	2292	0	1	1	0
4753	1	5	1	0	28	2292	0	1	1	0
4769	1	5	1	0	28	2292	0	1	1	0
4785	1	5	1	0	28	2292	0	1	1	0
4800	1	5	1	0	28	2292	0	1	1	0
4816	1	5	1	0	28	2292	0	1	1	0
4831	1	5	1	0	28	2292	0	1	1	0
4846	1	5	1	0	28	2292	0	1	1	0
4863	1	5	1	0	28	2292	0	1	1	0
4879	1	5	1	0	28	2292	0	1	1	0
4895	1	5	1	0	28	2292	0	1	1	0
4911	1	5	1	0	28	2292	0	1	0	0
4918	1	5	1	0	28	2292	1	0	1	0
4934	1	5	1	0	8	437	0	1	1	0
4949	1	5	1	0	8	437	0	1	1	0
4965	1	5	1	0	8	437	0	1	1	0
4981	1	5	1	0	28	2292	0	1	1	0
4996	1	5	1	0	28	2292	0	1	1	0
5011	1	5	1	0	28	2292	0	1	1	0
5021	1	9	11	0	22	1431	0	1	1	0
5027	1	5	1	0	28	2292	0	1	1	0
5042	1	5	1	0	28	2292	0	1	1	0
5058	1	5	1	0	28	2292	0	1	1	0
5074	1	5	1	0	28	2292	0	1	1	0
5089	1	5	1	0	28	2292	0	1	1	0
5105	1	5	1	0	28	2292	0	1	1	0
5121	1	5	1	0	28	2292	0	1	0	0
5128	1	5	1	0	28	2292	1	0	1	0
5143	1	5	1	0	14	807	0	1	1	0
5145	1	5	1	0	14	389	0	1	0	0
5145	1	6	10	0	28	1095	0	1	1	0
5160	1	5	1	0	14	807	0	1	1	0
5176	1	5	1	0	28	2292	0	1	1	0
5191	1	5	1	0	28	2292	0	1	1	0
5207	1	5	1	0	28	2292	0	1	1	0
5223	1	5	1	0	28	2292	0	1	1	0
5238	1	5	1	0	28	2292	0	1	1	0
5254	1	5	1	0	28	2292	0	1	1	0
5270	1	5	1	0	28	2292	0	1	1	0
5285	1	5	1	0	28	2292	0	1	1	0
5301	1	5	1	0	28	2292	0	1	1	0
5317	1	5	1	0	28	2292	0	1	1	0
5332	1	5	1	0	28	2292	0	1	1	0
5348	1	5	1	0	28	2292	0	1	1	0
5364	1	5	1	0	28	2292	0	1	1	0
5379	1	5	1	0	28	2292	0	1	1	0
5395	1	5	1	0	28	2292	0	1	1	0
5410	1	5	1	0	28	2292	0	1	1	0
5425	1	5	1	0	28	2292	0	1	1	0
5442	1	5	1	0	28	2292	0	1	1	0
5459	1	5	1	0	28	2292	0	1	1	0
5476	1	5	1	0	28	2292	0	1	1	0
5492	1	5	1	0	26	1908	0	1	1	0
5510	1	5	1	0	26	1908	0	1	1	0
5516	1	1	2	0	28	2292	0	1	1	0
5525	1	5	1	0	26	1908	0	1	1	0
5541	1	5	1	0	6	325	0	1	1	0
5557	1	5	1	0	6	325	0	1	1	0
5573	1	5	1	0	10	549	0	1	1	0
5589	1	5	1	0	10	549	0	1	1	0
5605	1	5	1	0	10	549	0	1	1	0
5628	1	5	1	0	14	807	0	1	1	0
6532	1	1	2	0	28	2292	0	1	1	0
6548	1	1	2	0	28	2292	0	1	0	0
6555	1	1	2	0	28	2292	1	0	1	0
6571	1	1	2	0	24	1692	0	1	1	0
6593	1	1	2	0	24	1692	0	1	1	0
6843	1	5	1	0	28	2292	0	1	1	0
6861	1	5	1	0	20	1335	0	1	1	0
6877	1	5	1	0	20	1335	0	1	1	0
6894	1	5	1	0	28	2292	0	1	1	0
6909	1	5	1	0	28	2292	0	1	1	0
6924	1	5	1	0	28	2292	0	1	1	0
6940	1	5	1	0	28	2292	0	1	1	0
6955	1	5	1	0	28	2292	0	1	1	0
6971	1	5	1	0	28	2292	0	1	1	0
6987	1	5	1	0	28	2292	0	1	1	0
7002	1	5	1	0	28	2292	0	1	1	0
7018	1	5	1	0	28	2292	0	1	1	0
7034	1	5	1	0	28	2292	0	1	1	0
7056	1	5	1	0	28	2292	0	1	1	0
7071	1	5	1	0	28	2292	0	1	1	0
7087	1	5	1	0	28	2292	0	1	1	0
7103	1	5	1	0	28	2292	0	1	1	0
7119	1	5	1	0	28	2292	0	1	1	0
7134	1	5	1	0	28	2292	0	1	1	0
7149	1	5	1	0	28	2292	0	1	1	0
7165	1	5	1	0	28	2292	0	1	1	0
7180	1	5	1	0	28	2292	0	1	1	0
7195	1	5	1	0	28	2292	0	1	1	0
7247	1	5	1	0	28	2292	0	1	1	0
7263	1	5	1	0	28	2292	0	1	1	0
7279	1	5	1	0	28	2292	0	1	1	0
7315	1	5	1	0	28	2292	0	1	1	0
7332	1	5	1	0	20	1335	0	1	1	0
7347	1	5	1	0	20	1335	0	1	1	0
7363	1	5	1	0	20	1335	0	1	1	0
7379	1	5	1	0	22	1431	0	1	1	0
7394	1	5	1	0	22	1431	0	1	1	0
7411	1	5	1	0	20	1335	0	1	1	0
7426	1	5	1	0	20	1335	0	1	1	0
7441	1	5	1	0	20	1335	0	1	1	0
7457	1	5	1	0	20	1335	0	1	1	0
7473	1	5	1	0	20	1335	0	1	1	0
7488	1	5	1	0	24	1692	0	1	1	0
7503	1	5	1	0	24	1692	0	1	1	0
7522	1	5	1	0	24	1692	0	1	1	0
7537	1	5	1	0	28	2292	0	1	1	0
7552	1	5	1	0	28	2292	0	1	1	0
7568	1	5	1	0	28	2292	0	1	1	0
7583	1	5	1	0	28	2292	0	1	1	0
7598	1	5	1	0	28	2292	0	1	1	0
7613	1	5	1	0	28	2292	0	1	1	0
7629	1	5	1	0	28	2292	0	1	1	0
7645	1	5	1	0	28	2292	0	1	1	0
7660	1	5	1	0	28	2292	0	1	1	0
7675	1	5	1	0	28	2292	0	1	1	0
7690	1	5	1	0	28	2292	0	1	1	0
7706	1	5	1	0	28	2292	0	1	1	0
7721	1	5	1	0	28	2292	0	1	1	0
7737	1	5	1	0	28	2292	0	1	1	0
7754	1	5	1	0	28	2292	0	1	1	0
7769	1	5	1	0	28	2292	0	1	1	0
7785	1	5	1	0	28	2292	0	1	1	0
7800	1	5	1	0	28	2292	0	1	0	0
7807	1	5	1	0	28	2292	1	0	1	0
7810	1	1	2	0	28	2292	0	1	1	0
7822	1	5	1	0	14	807	0	1	1	0
7836	1	1	2	0	28	2292	0	1	1	0
7838	1	5	1	0	14	807	0	1	1	0
7854	1	5	1	0	22	1431	0	1	1	0
7861	1	1	2	0	22	1431	0	1	1	0
7870	1	5	1	0	22	1431	0	1	1	0
7886	1	5	1	0	22	1431	0	1	1	0
7902	1	5	1	0	20	1335	0	1	1	0
7917	1	5	1	0	20	1335	0	1	1	0
7933	1	5	1	0	20	1335	0	1	1	0
7949	1	5	1	0	20	1335	0	1	1	0
7964	1	5	1	0	20	1335	0	1	1	0
7980	1	5	1	0	22	1431	0	1	1	0
7995	1	5	1	0	22	1431	0	1	1	0
8010	1	5	1	0	26	1908	0	1	1	0
8026	1	5	1	0	26	1908	0	1	1	0
8042	1	5	1	0	26	1908	0	1	1	0
8057	1	5	1	0	28	2292	0	1	1	0
8073	1	5	1	0	28	2292	0	1	1	0
8090	1	5	1	0	28	2292	0	1	1	0
8105	1	5	1	0	28	2292	0	1	1	0
8121	1	5	1	0	28	2292	0	1	0	0
8128	1	5	1	0	28	2292	1	0	1	0
8144	1	5	1	0	12	621	0	1	1	0
8159	1	5	1	0	12	621	0	1	1	0
8174	1	5	1	0	0	85	0	1	1	0
8174	2	5	1	0	0	85	0	1	1	1
8189	1	5	1	0	0	85	0	1	1	0
8189	2	5	1	0	0	85	0	1	1	1
8205	1	5	1	0	0	85	0	1	1	0
8205	2	5	1	0	0	85	0	1	1	1
8220	1	5	1	0	14	807	0	1	1	0
8235	1	5	1	0	14	807	0	1	1	0
8251	1	5	1	0	28	2292	0	1	1	0
8266	1	5	1	0	28	2292	0	1	1	0
8281	1	5	1	0	28	2292	0	1	1	0
8297	1	5	1	0	24	1692	0	1	1	0
8314	1	5	1	0	24	1692	0	1	1	0
9078	1	1	2	0	28	2292	0	1	1	0
9302	1	1	2	0	6	325	0	1	1	0
9529	1	5	1	0	28	2292	0	1	1	0
9546	1	5	1	0	28	2292	0	1	1	0
9562	1	5	1	0	28	2292	0	1	1	0
9578	1	5	1	0	28	2292	0	1	1	0
9594	1	5	1	0	28	2292	0	1	1	0
9610	1	5	1	0	28	2292	0	1	1	0
9625	1	5	1	0	28	2292	0	1	1	0
9641	1	5	1	0	28	2292	0	1	1	0
9657	1	5	1	0	28	2292	0	1	1	0
9672	1	5	1	0	28	2292	0	1	0	0
9679	1	5	1	0	28	2292	1	0	1	0
9695	1	5	1	0	10	549	0	1	1	0
9711	1	5	1	0	10	549	0	1	1	0
9726	1	5	1	0	10	549	0	1	1	0
9741	1	5	1	0	28	2292	0	1	1	0
9756	1	5	1	0	28	2292	0	1	1	0
9771	1	5	1	0	28	2292	0	1	1	0
9787	1	5	1	0	28	2292	0	1	1	0
9804	1	5	1	0	28	2292	0	1	1	0
9821	1	5	1	0	28	2292	0	1	1	0
9838	1	5	1	0	28	2292	0	1	1	0
9854	1	5	1	0	28	2292	0	1	1	0
9869	1	5	1	0	28	2292	0	1	1	0
9885	1	5	1	0	28	2292	0	1	1	0
9900	1	5	1	0	28	2292	0	1	1	0
9915	1	5	1	0	28	2292	0	1	1	0
9931	1	5	1	0	28	2292	0	1	1	0
9946	1	5	1	0	28	2292	0	1	1	0
9961	1	5	1	0	28	2292	0	1	1	0
9977	1	5	1	0	28	2292	0	1	1	0
9993	1	5	1	0	28	2292	0	1	1	0
