% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
7897	1	2	2	0	20	1335	0	1	1	0
7902	1	1	1	0	28	2292	0	1	1	0
7914	1	2	2	0	20	1335	0	1	1	0
7924	1	1	1	0	28	2292	0	1	1	0
7934	1	2	2	0	22	1431	0	1	1	0
7941	1	1	1	0	28	2292	0	1	1	0
7957	1	1	1	0	28	2292	0	1	0	0
7964	1	1	1	0	28	2292	1	0	1	0
7979	1	1	1	0	18	1143	0	1	1	0
7994	1	1	1	0	18	1143	0	1	1	0
8010	1	1	1	0	26	1908	0	1	1	0
8026	1	1	1	0	26	1908	0	1	1	0
8042	1	1	1	0	26	1908	0	1	1	0
8058	1	1	1	0	12	621	0	1	1	0
8073	1	1	1	0	12	621	0	1	1	0
8088	1	1	1	0	28	2292	0	1	1	0
8103	1	1	1	0	28	2292	0	1	1	0
8124	1	1	1	0	28	2292	0	1	1	0
8136	1	2	2	0	28	2292	0	1	1	0
8139	1	1	1	0	28	2292	0	1	1	0
8151	1	2	2	0	28	2292	0	1	1	0
8154	1	1	1	0	28	2292	0	1	1	0
8166	1	2	2	0	28	2292	0	1	1	0
8169	1	1	1	0	28	2292	0	1	1	0
8181	1	2	2	0	28	2292	0	1	1	0
8184	1	1	1	0	28	2292	0	1	0	0
8191	1	1	1	0	28	2292	1	0	1	0
8196	1	2	2	0	28	2292	0	1	1	0
8206	1	1	1	0	28	2292	0	1	1	0
8211	1	2	2	0	28	2292	0	1	1	0
8221	1	1	1	0	26	1908	0	1	1	0
8226	1	2	2	0	28	2292	0	1	1	0
8237	1	1	1	0	26	1908	0	1	1	0
8241	1	2	2	0	28	2292	0	1	1	0
8252	1	1	1	0	28	2292	0	1	1	0
8256	1	2	2	0	28	2292	0	1	1	0
8267	1	1	1	0	28	2292	0	1	1	0
8271	1	2	2	0	28	2292	0	1	1	0
8282	1	1	1	0	28	2292	0	1	1	0
8290	1	2	2	0	16	967	0	1	1	0
8299	1	1	1	0	28	2292	0	1	1	0
8306	1	2	2	0	16	967	0	1	1	0
8314	1	1	1	0	28	2292	0	1	1	0
8321	1	2	2	0	16	967	0	1	1	0
8331	1	1	1	0	28	2292	0	1	1	0
8343	1	2	2	0	22	1431	0	1	1	0
8350	1	1	1	0	28	2292	0	1	1	0
8358	1	2	2	0	22	1431	0	1	1	0
8365	1	1	1	0	28	2292	0	1	1	0
8373	1	2	2	0	24	1692	0	1	1	0
8380	1	1	1	0	28	2292	0	1	1	0
8388	1	2	2	0	24	1692	0	1	1	0
8395	1	1	1	0	28	2292	0	1	1	0
8403	1	2	2	0	24	1692	0	1	1	0
8411	1	1	1	0	28	2292	0	1	1	0
8418	1	2	2	0	26	1908	0	1	1	0
8427	1	1	1	0	28	2292	0	1	1	0
8433	1	2	2	0	26	1908	0	1	1	0
8443	1	1	1	0	28	2292	0	1	1	0
8448	1	2	2	0	28	2292	0	1	1	0
8458	1	1	1	0	28	2292	0	1	1	0
8463	1	2	2	0	28	2292	0	1	1	0
8473	1	1	1	0	28	2292	0	1	1	0
8479	1	2	2	0	28	2292	0	1	0	0
8486	1	2	2	0	28	2292	1	0	1	0
8489	1	1	1	0	28	2292	0	1	1	0
8502	1	2	2	0	2	137	0	1	1	0
8502	2	2	2	0	2	137	0	1	1	1
8503	1	2	2	0	2	137	0	1	1	0
8507	1	1	1	0	28	2292	0	1	1	0
8526	1	1	1	0	28	2292	0	1	1	0
8543	1	1	1	0	28	2292	0	1	1	0
8558	1	1	1	0	28	2292	0	1	1	0
8573	1	1	1	0	28	2292	0	1	1	0
8589	1	1	1	0	28	2292	0	1	1	0
9501	1	2	2	0	28	2292	0	1	1	0
9505	1	1	1	0	28	2292	0	1	1	0
9517	1	2	2	0	28	2292	0	1	1	0
9520	1	1	1	0	28	2292	0	1	1	0
9533	1	2	2	0	26	1908	0	1	1	0
9537	1	1	1	0	14	807	0	1	1	0
9549	1	2	2	0	26	1908	0	1	1	0
9552	1	1	1	0	14	807	0	1	1	0
9564	1	2	2	0	26	1908	0	1	1	0
9568	1	1	1	0	24	1692	0	1	1	0
9579	1	2	2	0	28	2292	0	1	1	0
9583	1	1	1	0	24	1692	0	1	1	0
9594	1	2	2	0	28	2292	0	1	1	0
9601	1	1	1	0	24	1692	0	1	1	0
9613	1	2	2	0	14	807	0	1	1	0
9619	1	1	1	0	28	2292	0	1	1	0
9629	1	2	2	0	14	807	0	1	1	0
9635	1	1	1	0	28	2292	0	1	1	0
9644	1	2	2	0	14	807	0	1	1	0
9651	1	1	1	0	28	2292	0	1	1	0
9659	1	2	2	0	28	2292	0	1	1	0
9666	1	1	1	0	28	2292	0	1	1	0
9674	1	2	2	0	28	2292	0	1	1	0
9681	1	1	1	0	28	2292	0	1	1	0
9690	1	2	2	0	28	2292	0	1	1	0
9698	1	1	1	0	28	2292	0	1	1	0
9707	1	2	2	0	28	2292	0	1	1	0
9714	1	1	1	0	28	2292	0	1	1	0
9722	1	2	2	0	28	2292	0	1	1	0
9730	1	1	1	0	28	2292	0	1	1	0
9737	1	2	2	0	28	2292	0	1	1	0
9746	1	1	1	0	28	2292	0	1	1	0
9753	1	2	2	0	28	2292	0	1	1	0
9762	1	1	1	0	28	2292	0	1	1	0
9770	1	2	2	0	28	2292	0	1	1	0
9778	1	1	1	0	4	225	0	1	1	0
9785	1	2	2	0	28	2292	0	1	1	0
9793	1	1	1	0	4	225	0	1	1	0
9800	1	2	2	0	28	2292	0	1	1	0
9809	1	1	1	0	28	2292	0	1	1	0
9816	1	2	2	0	28	2292	0	1	1	0
9824	1	1	1	0	28	2292	0	1	1	0
9831	1	2	2	0	28	2292	0	1	1	0
9839	1	1	1	0	28	2292	0	1	1	0
9846	1	2	2	0	28	2292	0	1	0	0
9853	1	2	2	0	28	2292	1	0	1	0
9854	1	1	1	0	28	2292	0	1	1	0
9869	1	1	1	0	28	2292	0	1	1	0
9872	1	2	2	0	18	1143	0	1	1	0
9885	1	1	1	0	28	2292	0	1	0	0
9887	1	2	2	0	18	1143	0	1	1	0
9892	1	1	1	0	28	2292	1	0	1	0
9902	1	2	2	0	28	2292	0	1	1	0
9908	1	1	1	0	18	1143	0	1	1	0
9918	1	2	2	0	28	2292	0	1	1	0
9923	1	1	1	0	18	1143	0	1	1	0
9933	1	2	2	0	28	2292	0	1	1	0
9938	1	1	1	0	28	2292	0	1	1	0
9949	1	2	2	0	28	2292	0	1	1	0
9953	1	1	1	0	28	2292	0	1	1	0
9964	1	2	2	0	28	2292	0	1	1	0
9969	1	1	1	0	28	2292	0	1	1	0
9979	1	2	2	0	26	1908	0	1	1	0
9984	1	1	1	0	28	2292	0	1	1	0
9995	1	2	2	0	26	1908	0	1	1	0
9999	1	1	1	0	28	2292	0	1	1	0
