% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
4.276	1	3	428	7	4	4	51	0	0	0
4.276	1	5	428	7	8	0	11	0	0	0
4.276	1	3	428	7	4	4	15	0	0	1
4.276	1	10	428	7	10	0	41	0	0	1
4.276	1	6	428	7	13	8	101	0	0	1
4.276	1	8	428	7	14	4	32	0	0	1
4.277	1	1	428	8	2	0	41	0	0	0
4.277	1	7	428	8	3	10	37	0	0	0
4.277	1	3	428	8	4	4	32	0	0	0
4.277	1	5	428	8	8	0	19	0	0	0
4.277	1	5	428	8	8	4	15	0	0	1
4.277	1	10	428	8	10	0	41	0	0	1
4.277	1	6	428	8	13	8	101	0	0	1
4.277	1	8	428	8	14	4	32	0	0	1
4.278	1	1	428	9	2	0	32	0	0	0
4.278	1	7	428	9	3	10	77	0	0	0
4.278	1	3	428	9	4	4	32	0	0	0
4.278	1	5	428	9	8	0	19	0	0	0
4.278	1	5	428	9	8	4	15	0	0	1
4.278	1	10	428	9	10	0	41	0	0	1
4.278	1	6	428	9	13	8	101	0	0	1
4.278	1	8	428	9	14	4	32	0	0	1
4.279	1	1	428	10	2	0	32	0	0	0
4.279	1	7	428	10	3	10	77	0	0	0
4.279	1	3	428	10	4	4	32	0	0	0
4.279	1	5	428	10	8	0	19	0	0	0
4.279	1	5	428	10	8	4	15	0	0	1
4.279	1	4	428	10	9	6	22	0	0	1
4.279	1	10	428	10	10	2	32	0	0	1
4.279	1	6	428	10	13	8	173	0	0	1
4.279	1	8	428	10	14	2	22	0	0	1
4.28	1	1	429	1	2	0	32	0	0	0
4.28	1	7	429	1	3	10	77	0	0	0
4.28	1	3	429	1	4	4	32	0	0	0
4.28	1	5	429	1	8	0	19	0	0	0
4.28	1	5	429	1	8	4	15	0	0	1
4.28	1	4	429	1	9	6	22	0	0	1
4.28	1	10	429	1	10	2	32	0	0	1
4.28	1	6	429	1	13	8	173	0	0	1
4.28	1	8	429	1	14	2	22	0	0	1
4.281	1	1	429	2	2	0	26	0	0	0
4.281	1	7	429	2	3	10	77	0	0	0
4.281	1	3	429	2	4	4	32	0	0	0
4.281	1	5	429	2	8	0	26	0	0	0
4.281	1	5	429	2	8	4	15	0	0	1
4.281	1	4	429	2	9	6	22	0	0	1
4.281	1	10	429	2	10	2	32	0	0	1
4.281	1	6	429	2	13	8	173	0	0	1
4.281	1	8	429	2	14	2	22	0	0	1
4.282	1	1	429	3	2	0	26	0	0	0
4.282	1	7	429	3	3	10	77	0	0	0
4.282	1	3	429	3	4	4	32	0	0	0
4.282	1	5	429	3	8	0	26	0	0	0
4.282	1	5	429	3	8	4	15	0	0	1
4.282	1	4	429	3	9	6	22	0	0	1
4.282	1	10	429	3	10	2	32	0	0	1
4.282	1	6	429	3	13	8	173	0	0	1
4.282	1	8	429	3	14	2	22	0	0	1
4.283	1	1	429	4	2	0	32	0	0	0
4.283	1	7	429	4	3	10	77	0	0	0
4.283	1	3	429	4	4	4	15	0	0	0
4.283	1	5	429	4	8	0	26	0	0	0
4.283	1	5	429	4	8	4	32	0	0	1
4.283	1	10	429	4	10	2	32	0	0	1
4.283	1	6	429	4	13	8	101	0	0	1
4.283	1	8	429	4	14	2	41	0	0	1
4.284	1	1	429	5	2	0	32	0	0	0
4.284	1	7	429	5	3	10	77	0	0	0
4.284	1	3	429	5	4	4	15	0	0	0
4.284	1	5	429	5	8	0	26	0	0	0
4.284	1	5	429	5	8	4	32	0	0	1
4.284	1	10	429	5	10	2	32	0	0	1
4.284	1	6	429	5	13	8	101	0	0	1
4.284	1	8	429	5	14	2	41	0	0	1
4.285	1	1	429	6	2	0	32	0	0	0
4.285	1	7	429	6	3	10	77	0	0	0
4.285	1	3	429	6	4	4	15	0	0	0
4.285	1	5	429	6	8	0	26	0	0	0
4.285	1	5	429	6	8	4	32	0	0	1
4.285	1	4	429	6	9	8	32	0	0	1
4.285	1	10	429	6	10	2	32	0	0	1
4.285	1	6	429	6	13	10	37	0	0	1
4.285	1	8	429	6	14	2	53	0	0	1
4.286	1	1	429	7	2	0	26	0	0	0
4.286	1	7	429	7	3	10	77	0	0	0
4.286	1	3	429	7	4	2	22	0	0	0
4.286	1	5	429	7	8	0	26	0	0	0
4.286	1	5	429	7	8	4	32	0	0	1
4.286	1	4	429	7	9	8	32	0	0	1
4.286	1	10	429	7	10	2	32	0	0	1
4.286	1	6	429	7	13	10	37	0	0	1
4.286	1	8	429	7	14	2	53	0	0	1
4.287	1	1	429	8	2	0	26	0	0	0
4.287	1	7	429	8	3	10	77	0	0	0
4.287	1	3	429	8	4	0	41	0	0	0
4.287	1	1	429	8	2	6	22	0	0	1
4.287	1	3	429	8	4	4	32	0	0	1
4.287	1	2	429	8	7	6	22	0	0	1
4.287	1	4	429	8	9	8	32	0	0	1
4.287	1	10	429	8	10	0	19	0	0	1
4.287	1	8	429	8	14	2	41	0	0	1
4.288	1	1	429	9	2	0	26	0	0	0
4.288	1	3	429	9	4	2	41	0	0	0
4.288	1	5	429	9	8	0	26	0	0	0
4.288	1	2	429	9	7	6	22	0	0	1
4.288	1	5	429	9	8	4	32	0	0	1
4.288	1	4	429	9	9	8	32	0	0	1
4.288	1	10	429	9	10	0	26	0	0	1
4.288	1	8	429	9	14	2	41	0	0	1
4.289	1	1	429	10	2	0	26	0	0	0
4.289	1	3	429	10	4	2	41	0	0	0
4.289	1	5	429	10	8	0	26	0	0	0
4.289	1	2	429	10	7	6	22	0	0	1
4.289	1	5	429	10	8	4	32	0	0	1
4.289	1	4	429	10	9	8	32	0	0	1
4.289	1	10	429	10	10	0	26	0	0	1
4.289	1	8	429	10	14	2	41	0	0	1
4.29	1	1	430	1	2	0	26	0	0	0
4.29	1	3	430	1	4	2	41	0	0	0
4.29	1	5	430	1	8	0	26	0	0	0
4.29	1	2	430	1	7	6	22	0	0	1
4.29	1	5	430	1	8	4	32	0	0	1
4.29	1	4	430	1	9	8	32	0	0	1
4.29	1	10	430	1	10	0	26	0	0	1
4.29	1	8	430	1	14	2	41	0	0	1
4.291	1	1	430	2	2	0	26	0	0	0
4.291	1	3	430	2	4	2	41	0	0	0
4.291	1	5	430	2	8	0	26	0	0	0
4.291	1	2	430	2	7	6	22	0	0	1
4.291	1	5	430	2	8	4	32	0	0	1
4.291	1	4	430	2	9	8	67	0	0	1
4.291	1	10	430	2	10	0	26	0	0	1
4.291	1	8	430	2	14	2	32	0	0	1
4.292	1	1	430	3	2	0	19	0	0	0
4.292	1	3	430	3	4	2	41	0	0	0
4.292	1	5	430	3	8	0	32	0	0	0
4.292	1	2	430	3	7	6	22	0	0	1
4.292	1	5	430	3	8	4	32	0	0	1
4.292	1	4	430	3	9	8	67	0	0	1
4.292	1	10	430	3	10	0	26	0	0	1
4.292	1	8	430	3	14	2	32	0	0	1
4.293	1	1	430	4	2	0	19	0	0	0
4.293	1	3	430	4	4	2	41	0	0	0
4.293	1	5	430	4	8	0	32	0	0	0
4.293	1	2	430	4	7	6	22	0	0	1
4.293	1	5	430	4	8	4	32	0	0	1
4.293	1	4	430	4	9	8	67	0	0	1
4.293	1	10	430	4	10	0	26	0	0	1
4.293	1	8	430	4	14	2	32	0	0	1
4.294	1	1	430	5	2	0	19	0	0	0
4.294	1	3	430	5	4	2	41	0	0	0
4.294	1	5	430	5	8	0	32	0	0	0
4.294	1	2	430	5	7	6	22	0	0	1
4.294	1	5	430	5	8	4	32	0	0	1
4.294	1	4	430	5	9	8	67	0	0	1
4.294	1	10	430	5	10	0	26	0	0	1
4.294	1	8	430	5	14	2	32	0	0	1
4.295	1	1	430	6	2	0	19	0	0	0
4.295	1	3	430	6	4	2	41	0	0	0
4.295	1	5	430	6	8	0	32	0	0	0
4.295	1	2	430	6	7	6	22	0	0	1
4.295	1	5	430	6	8	4	32	0	0	1
4.295	1	4	430	6	9	8	67	0	0	1
4.295	1	10	430	6	10	2	32	0	0	1
4.295	1	8	430	6	14	2	41	0	0	1
4.296	1	1	430	7	2	0	19	0	0	0
4.296	1	3	430	7	4	2	41	0	0	0
4.296	1	5	430	7	8	0	32	0	0	0
4.296	1	2	430	7	7	2	22	0	0	1
4.296	1	5	430	7	8	4	32	0	0	1
4.296	1	4	430	7	9	8	67	0	0	1
4.296	1	10	430	7	10	0	41	0	0	1
4.297	1	1	430	8	2	0	19	0	0	0
4.297	1	3	430	8	4	2	53	0	0	0
4.297	1	5	430	8	8	0	26	0	0	0
4.297	1	2	430	8	7	2	22	0	0	1
4.297	1	4	430	8	9	8	67	0	0	1
4.297	1	10	430	8	10	0	41	0	0	1
4.297	1	6	430	8	13	10	77	0	0	1
4.298	1	1	430	9	2	0	26	0	0	0
4.298	1	3	430	9	4	2	32	0	0	0
4.298	1	5	430	9	8	0	32	0	0	0
4.298	1	2	430	9	7	2	22	0	0	1
4.298	1	4	430	9	9	8	67	0	0	1
4.298	1	10	430	9	10	0	41	0	0	1
4.298	1	6	430	9	13	10	77	0	0	1
4.299	1	1	430	10	2	0	26	0	0	0
4.299	1	3	430	10	4	6	22	0	0	0
4.299	1	5	430	10	8	0	47	0	0	0
4.299	1	2	430	10	7	2	22	0	0	1
4.299	1	4	430	10	9	8	67	0	0	1
4.299	1	10	430	10	10	0	41	0	0	1
4.299	1	6	430	10	13	10	77	0	0	1
4.3	1	1	431	1	2	0	19	0	0	0
4.3	1	3	431	1	4	2	22	0	0	0
4.3	1	5	431	1	8	0	47	0	0	0
4.3	1	2	431	1	7	2	22	0	0	1
4.3	1	4	431	1	9	8	67	0	0	1
4.3	1	10	431	1	10	0	41	0	0	1
4.3	1	6	431	1	13	10	77	0	0	1
4.301	1	1	431	2	2	0	19	0	0	0
4.301	1	3	431	2	4	6	22	0	0	0
4.301	1	5	431	2	8	0	53	0	0	0
4.301	1	2	431	2	7	4	15	0	0	1
4.301	1	4	431	2	9	6	49	0	0	1
4.301	1	10	431	2	10	0	47	0	0	1
4.301	1	6	431	2	13	10	77	0	0	1
4.302	1	1	431	3	2	0	41	0	0	0
4.302	1	3	431	3	4	4	32	0	0	0
4.302	1	5	431	3	8	2	41	0	0	0
4.302	1	2	431	3	7	4	15	0	0	1
4.302	1	4	431	3	9	6	49	0	0	1
4.302	1	10	431	3	10	0	47	0	0	1
4.302	1	6	431	3	13	10	77	0	0	1
4.303	1	1	431	4	2	0	41	0	0	0
4.303	1	3	431	4	4	4	32	0	0	0
4.303	1	5	431	4	8	2	41	0	0	0
4.303	1	1	431	4	2	4	15	0	0	1
4.303	1	2	431	4	7	4	32	0	0	1
4.303	1	4	431	4	9	6	49	0	0	1
4.303	1	10	431	4	10	0	41	0	0	1
4.303	1	6	431	4	13	10	37	0	0	1
4.304	1	1	431	5	2	0	19	0	0	0
4.304	1	7	431	5	3	6	49	0	0	0
4.304	1	3	431	5	4	4	51	0	0	0
4.304	1	5	431	5	8	2	41	0	0	0
4.304	1	3	431	5	4	6	22	0	0	1
4.304	1	2	431	5	7	4	32	0	0	1
4.304	1	4	431	5	9	6	49	0	0	1
4.304	1	10	431	5	10	0	41	0	0	1
4.304	1	6	431	5	13	10	37	0	0	1
4.305	1	1	431	6	2	0	19	0	0	0
4.305	1	7	431	6	3	6	49	0	0	0
4.305	1	3	431	6	4	4	51	0	0	0
4.305	1	5	431	6	8	2	41	0	0	0
4.305	1	3	431	6	4	6	22	0	0	1
4.305	1	2	431	6	7	4	32	0	0	1
4.305	1	4	431	6	9	8	32	0	0	1
4.305	1	10	431	6	10	0	32	0	0	1
4.305	1	6	431	6	13	8	67	0	0	1
4.305	1	8	431	6	14	4	15	0	0	1
4.306	1	1	431	7	2	0	19	0	0	0
4.306	1	7	431	7	3	10	37	0	0	0
4.306	1	3	431	7	4	2	32	0	0	0
4.306	1	5	431	7	8	2	53	0	0	0
4.306	1	2	431	7	7	4	32	0	0	1
4.306	1	5	431	7	8	4	15	0	0	1
4.306	1	4	431	7	9	8	32	0	0	1
4.306	1	10	431	7	10	0	32	0	0	1
4.306	1	6	431	7	13	8	67	0	0	1
4.306	1	8	431	7	14	4	15	0	0	1
4.307	1	1	431	8	2	0	19	0	0	0
4.307	1	7	431	8	3	10	37	0	0	0
4.307	1	3	431	8	4	2	32	0	0	0
4.307	1	5	431	8	8	2	53	0	0	0
4.307	1	2	431	8	7	4	32	0	0	1
4.307	1	5	431	8	8	4	15	0	0	1
4.307	1	4	431	8	9	8	32	0	0	1
4.307	1	10	431	8	10	0	32	0	0	1
4.307	1	6	431	8	13	8	67	0	0	1
4.307	1	8	431	8	14	4	15	0	0	1
4.308	1	1	431	9	2	0	19	0	0	0
4.308	1	3	431	9	4	2	53	0	0	0
4.308	1	5	431	9	8	2	41	0	0	0
4.308	1	3	431	9	4	6	22	0	0	1
4.308	1	2	431	9	7	4	32	0	0	1
4.308	1	4	431	9	9	8	32	0	0	1
4.308	1	10	431	9	10	0	32	0	0	1
4.308	1	6	431	9	13	8	67	0	0	1
4.308	1	8	431	9	14	4	15	0	0	1
4.309	1	1	431	10	2	0	19	0	0	0
4.309	1	3	431	10	4	2	41	0	0	0
4.309	1	5	431	10	8	2	53	0	0	0
4.309	1	3	431	10	4	6	22	0	0	1
4.309	1	2	431	10	7	4	32	0	0	1
4.309	1	4	431	10	9	6	49	0	0	1
4.309	1	10	431	10	10	0	32	0	0	1
4.309	1	6	431	10	13	10	37	0	0	1
4.309	1	8	431	10	14	4	15	0	0	1
4.31	1	9	432	1	1	4	15	0	0	0
4.31	1	1	432	1	2	0	19	0	0	0
4.31	1	3	432	1	4	2	41	0	0	0
4.31	1	5	432	1	8	2	41	0	0	0
4.31	1	3	432	1	4	6	22	0	0	1
4.31	1	2	432	1	7	4	32	0	0	1
4.31	1	4	432	1	9	6	49	0	0	1
4.31	1	10	432	1	10	0	32	0	0	1
4.31	1	6	432	1	13	10	37	0	0	1
4.31	1	8	432	1	14	4	15	0	0	1
4.311	1	9	432	2	1	4	15	0	0	0
4.311	1	1	432	2	2	0	19	0	0	0
4.311	1	3	432	2	4	2	41	0	0	0
4.311	1	5	432	2	8	2	41	0	0	0
4.311	1	9	432	2	1	4	15	0	0	1
4.311	1	2	432	2	7	2	22	0	0	1
4.311	1	4	432	2	9	6	49	0	0	1
4.311	1	10	432	2	10	0	41	0	0	1
4.311	1	8	432	2	14	4	15	0	0	1
4.312	1	9	432	3	1	2	32	0	0	0
4.312	1	1	432	3	2	0	11	0	0	0
4.312	1	3	432	3	4	4	69	0	0	0
4.312	1	5	432	3	8	2	32	0	0	0
4.312	1	9	432	3	1	4	15	0	0	1
4.312	1	2	432	3	7	2	22	0	0	1
4.312	1	4	432	3	9	6	49	0	0	1
4.312	1	10	432	3	10	0	41	0	0	1
4.312	1	8	432	3	14	4	15	0	0	1
4.313	1	9	432	4	1	2	32	0	0	0
4.313	1	1	432	4	2	0	11	0	0	0
4.313	1	3	432	4	4	4	51	0	0	0
4.313	1	5	432	4	8	2	41	0	0	0
4.313	1	9	432	4	1	4	15	0	0	1
4.313	1	2	432	4	7	2	22	0	0	1
4.313	1	5	432	4	8	6	22	0	0	1
4.313	1	10	432	4	10	0	41	0	0	1
4.313	1	6	432	4	13	8	32	0	0	1
4.313	1	8	432	4	14	4	15	0	0	1
4.314	1	9	432	5	1	2	22	0	0	0
4.314	1	1	432	5	2	0	11	0	0	0
4.314	1	7	432	5	3	6	22	0	0	0
4.314	1	3	432	5	4	2	41	0	0	0
4.314	1	5	432	5	8	2	32	0	0	0
4.314	1	9	432	5	1	4	15	0	0	1
4.314	1	2	432	5	7	2	22	0	0	1
4.314	1	5	432	5	8	6	22	0	0	1
4.314	1	10	432	5	10	0	41	0	0	1
4.314	1	6	432	5	13	8	32	0	0	1
4.314	1	8	432	5	14	4	15	0	0	1
4.315	1	9	432	6	1	2	22	0	0	0
4.315	1	1	432	6	2	0	11	0	0	0
4.315	1	7	432	6	3	6	22	0	0	0
4.315	1	3	432	6	4	2	41	0	0	0
4.315	1	5	432	6	8	2	32	0	0	0
4.315	1	9	432	6	1	4	15	0	0	1
4.315	1	3	432	6	4	4	15	0	0	1
4.315	1	2	432	6	7	2	22	0	0	1
4.315	1	5	432	6	8	6	22	0	0	1
4.315	1	10	432	6	10	0	32	0	0	1
4.315	1	6	432	6	13	6	49	0	0	1
4.316	1	9	432	7	1	2	22	0	0	0
4.316	1	1	432	7	2	0	4	0	0	0
4.316	1	7	432	7	3	6	49	0	0	0
4.316	1	3	432	7	4	2	41	0	0	0
4.316	1	5	432	7	8	2	32	0	0	0
4.316	1	9	432	7	1	4	15	0	0	1
4.316	1	3	432	7	4	4	15	0	0	1
4.316	1	2	432	7	7	2	22	0	0	1
4.316	1	5	432	7	8	6	22	0	0	1
4.316	1	10	432	7	10	0	32	0	0	1
4.316	1	6	432	7	13	6	49	0	0	1
4.317	1	9	432	8	1	2	22	0	0	0
4.317	1	1	432	8	2	0	4	0	0	0
4.317	1	7	432	8	3	6	75	0	0	0
4.317	1	3	432	8	4	8	32	0	0	0
4.317	1	5	432	8	8	2	53	0	0	0
4.317	1	9	432	8	1	4	15	0	0	1
4.317	1	2	432	8	7	2	9	0	0	1
4.317	1	5	432	8	8	4	32	0	0	1
4.317	1	10	432	8	10	0	41	0	0	1
4.317	1	6	432	8	13	8	32	0	0	1
4.317	1	8	432	8	14	6	22	0	0	1
4.318	1	9	432	9	1	2	41	0	0	0
4.318	1	1	432	9	2	0	4	0	0	0
4.318	1	7	432	9	3	6	49	0	0	0
4.318	1	3	432	9	4	8	32	0	0	0
4.318	1	5	432	9	8	2	41	0	0	0
4.318	1	9	432	9	1	6	22	0	0	1
4.318	1	2	432	9	7	2	9	0	0	1
4.318	1	5	432	9	8	4	32	0	0	1
4.318	1	10	432	9	10	0	41	0	0	1
4.318	1	6	432	9	13	8	32	0	0	1
4.318	1	8	432	9	14	6	22	0	0	1
4.319	1	9	432	10	1	2	41	0	0	0
4.319	1	1	432	10	2	0	4	0	0	0
4.319	1	7	432	10	3	6	49	0	0	0
4.319	1	3	432	10	4	8	32	0	0	0
4.319	1	5	432	10	8	2	41	0	0	0
4.319	1	9	432	10	1	6	22	0	0	1
4.319	1	5	432	10	8	4	32	0	0	1
4.319	1	10	432	10	10	0	41	0	0	1
4.319	1	6	432	10	13	8	32	0	0	1
4.319	1	8	432	10	14	6	49	0	0	1
4.32	1	9	433	1	1	2	41	0	0	0
4.32	1	1	433	1	2	0	4	0	0	0
4.32	1	7	433	1	3	6	22	0	0	0
4.32	1	3	433	1	4	0	19	0	0	0
4.32	1	5	433	1	8	2	32	0	0	0
4.32	1	9	433	1	1	4	32	0	0	1
4.32	1	3	433	1	4	4	32	0	0	1
4.32	1	5	433	1	8	6	22	0	0	1
4.32	1	10	433	1	10	0	32	0	0	1
4.32	1	6	433	1	13	8	32	0	0	1
4.32	1	8	433	1	14	6	22	0	0	1
4.321	1	9	433	2	1	2	41	0	0	0
4.321	1	1	433	2	2	0	4	0	0	0
4.321	1	7	433	2	3	6	22	0	0	0
4.321	1	3	433	2	4	0	19	0	0	0
4.321	1	5	433	2	8	2	32	0	0	0
4.321	1	9	433	2	1	4	32	0	0	1
4.321	1	3	433	2	4	4	32	0	0	1
4.321	1	5	433	2	8	6	22	0	0	1
4.321	1	10	433	2	10	0	32	0	0	1
4.321	1	6	433	2	13	8	32	0	0	1
4.321	1	8	433	2	14	6	22	0	0	1
4.322	1	9	433	3	1	2	41	0	0	0
4.322	1	1	433	3	2	0	4	0	0	0
4.322	1	7	433	3	3	6	22	0	0	0
4.322	1	3	433	3	4	0	19	0	0	0
4.322	1	5	433	3	8	2	32	0	0	0
4.322	1	9	433	3	1	4	32	0	0	1
4.322	1	3	433	3	4	4	32	0	0	1
4.322	1	5	433	3	8	6	22	0	0	1
4.322	1	10	433	3	10	0	32	0	0	1
4.322	1	6	433	3	13	8	32	0	0	1
4.322	1	8	433	3	14	6	22	0	0	1
4.323	1	9	433	4	1	2	53	0	0	0
4.323	1	1	433	4	2	0	4	0	0	0
4.323	1	7	433	4	3	6	22	0	0	0
4.323	1	3	433	4	4	0	19	0	0	0
4.323	1	5	433	4	8	2	22	0	0	0
4.323	1	9	433	4	1	4	51	0	0	1
4.323	1	3	433	4	4	4	32	0	0	1
4.323	1	4	433	4	9	6	22	0	0	1
4.323	1	10	433	4	10	2	22	0	0	1
4.323	1	6	433	4	13	8	32	0	0	1
4.323	1	8	433	4	14	2	32	0	0	1
4.324	1	9	433	5	1	2	53	0	0	0
4.324	1	7	433	5	3	6	22	0	0	0
4.324	1	3	433	5	4	0	26	0	0	0
4.324	1	5	433	5	8	2	22	0	0	0
4.324	1	9	433	5	1	4	51	0	0	1
4.324	1	3	433	5	4	4	32	0	0	1
4.324	1	4	433	5	9	6	22	0	0	1
4.324	1	10	433	5	10	2	22	0	0	1
4.324	1	6	433	5	13	8	32	0	0	1
4.324	1	8	433	5	14	2	32	0	0	1
4.325	1	9	433	6	1	2	53	0	0	0
4.325	1	7	433	6	3	6	22	0	0	0
4.325	1	3	433	6	4	0	26	0	0	0
4.325	1	5	433	6	8	2	22	0	0	0
4.325	1	9	433	6	1	4	32	0	0	1
4.325	1	3	433	6	4	4	32	0	0	1
4.325	1	4	433	6	9	4	32	0	0	1
4.325	1	10	433	6	10	2	22	0	0	1
4.325	1	6	433	6	13	8	32	0	0	1
4.325	1	8	433	6	14	2	32	0	0	1
4.326	1	9	433	7	1	4	51	0	0	0
4.326	1	1	433	7	2	2	9	0	0	0
4.326	1	7	433	7	3	6	22	0	0	0
4.326	1	3	433	7	4	0	26	0	0	0
4.326	1	5	433	7	8	2	32	0	0	0
4.326	1	9	433	7	1	4	15	0	0	1
4.326	1	1	433	7	2	2	9	0	0	1
4.326	1	3	433	7	4	4	15	0	0	1
4.326	1	2	433	7	7	0	4	0	0	1
4.326	1	5	433	7	8	8	32	0	0	1
4.326	1	4	433	7	9	4	32	0	0	1
4.326	1	10	433	7	10	2	9	0	0	1
4.326	1	6	433	7	13	8	32	0	0	1
4.326	1	8	433	7	14	2	32	0	0	1
4.327	1	9	433	8	1	4	51	0	0	0
4.327	1	1	433	8	2	2	9	0	0	0
4.327	1	7	433	8	3	6	22	0	0	0
4.327	1	3	433	8	4	0	26	0	0	0
4.327	1	5	433	8	8	2	32	0	0	0
4.327	1	9	433	8	1	4	15	0	0	1
4.327	1	1	433	8	2	2	9	0	0	1
4.327	1	3	433	8	4	4	15	0	0	1
4.327	1	2	433	8	7	0	4	0	0	1
4.327	1	5	433	8	8	8	32	0	0	1
4.327	1	4	433	8	9	4	15	0	0	1
4.327	1	10	433	8	10	2	22	0	0	1
4.327	1	6	433	8	13	8	32	0	0	1
4.327	1	8	433	8	14	2	32	0	0	1
4.328	1	9	433	9	1	4	51	0	0	0
4.328	1	1	433	9	2	2	9	0	0	0
4.328	1	7	433	9	3	4	15	0	0	0
4.328	1	3	433	9	4	0	26	0	0	0
4.328	1	5	433	9	8	2	32	0	0	0
4.328	1	9	433	9	1	4	15	0	0	1
4.328	1	1	433	9	2	2	9	0	0	1
4.328	1	3	433	9	4	4	15	0	0	1
4.328	1	2	433	9	7	0	4	0	0	1
4.328	1	5	433	9	8	8	32	0	0	1
4.328	1	4	433	9	9	4	15	0	0	1
4.328	1	10	433	9	10	2	22	0	0	1
4.328	1	6	433	9	13	8	32	0	0	1
4.328	1	8	433	9	14	2	32	0	0	1
4.329	1	9	433	10	1	4	51	0	0	0
4.329	1	1	433	10	2	2	9	0	0	0
4.329	1	7	433	10	3	4	15	0	0	0
4.329	1	3	433	10	4	0	26	0	0	0
4.329	1	5	433	10	8	2	32	0	0	0
4.329	1	9	433	10	1	4	15	0	0	1
4.329	1	1	433	10	2	2	9	0	0	1
4.329	1	3	433	10	4	4	15	0	0	1
4.329	1	2	433	10	7	2	9	0	0	1
4.329	1	5	433	10	8	8	32	0	0	1
4.329	1	4	433	10	9	4	15	0	0	1
4.329	1	10	433	10	10	4	32	0	0	1
4.329	1	8	433	10	14	2	41	0	0	1
4.33	1	9	434	1	1	2	41	0	0	0
4.33	1	1	434	1	2	2	9	0	0	0
4.33	1	7	434	1	3	4	15	0	0	0
4.33	1	3	434	1	4	0	19	0	0	0
4.33	1	5	434	1	8	2	32	0	0	0
4.33	1	9	434	1	1	6	22	0	0	1
4.33	1	1	434	1	2	2	9	0	0	1
4.33	1	3	434	1	4	4	15	0	0	1
4.33	1	2	434	1	7	2	9	0	0	1
4.33	1	5	434	1	8	8	32	0	0	1
4.33	1	4	434	1	9	4	15	0	0	1
4.33	1	10	434	1	10	4	32	0	0	1
4.33	1	8	434	1	14	2	41	0	0	1
4.331	1	9	434	2	1	4	51	0	0	0
4.331	1	1	434	2	2	2	9	0	0	0
4.331	1	7	434	2	3	4	15	0	0	0
4.331	1	3	434	2	4	2	9	0	0	0
4.331	1	5	434	2	8	0	41	0	0	0
4.331	1	9	434	2	1	6	22	0	0	1
4.331	1	1	434	2	2	2	9	0	0	1
4.331	1	2	434	2	7	2	9	0	0	1
4.331	1	5	434	2	8	4	32	0	0	1
4.331	1	4	434	2	9	4	15	0	0	1
4.331	1	10	434	2	10	4	32	0	0	1
4.331	1	8	434	2	14	2	41	0	0	1
4.332	1	9	434	3	1	6	49	0	0	0
4.332	1	1	434	3	2	2	9	0	0	0
4.332	1	7	434	3	3	4	15	0	0	0
4.332	1	3	434	3	4	2	22	0	0	0
4.332	1	5	434	3	8	0	41	0	0	0
4.332	1	9	434	3	1	6	22	0	0	1
4.332	1	1	434	3	2	2	9	0	0	1
4.332	1	2	434	3	7	2	9	0	0	1
4.332	1	5	434	3	8	4	32	0	0	1
4.332	1	4	434	3	9	4	15	0	0	1
4.332	1	10	434	3	10	4	32	0	0	1
4.332	1	8	434	3	14	2	41	0	0	1
4.333	1	9	434	4	1	6	49	0	0	0
4.333	1	1	434	4	2	2	9	0	0	0
4.333	1	7	434	4	3	4	15	0	0	0
4.333	1	3	434	4	4	2	32	0	0	0
4.333	1	5	434	4	8	0	32	0	0	0
4.333	1	9	434	4	1	6	22	0	0	1
4.333	1	1	434	4	2	2	9	0	0	1
4.333	1	2	434	4	7	2	22	0	0	1
4.333	1	5	434	4	8	4	32	0	0	1
4.333	1	4	434	4	9	4	32	0	0	1
4.333	1	10	434	4	10	4	15	0	0	1
4.333	1	6	434	4	13	8	32	0	0	1
4.333	1	8	434	4	14	2	22	0	0	1
4.334	1	9	434	5	1	6	49	0	0	0
4.334	1	1	434	5	2	2	9	0	0	0
4.334	1	7	434	5	3	4	15	0	0	0
4.334	1	3	434	5	4	2	32	0	0	0
4.334	1	5	434	5	8	0	32	0	0	0
4.334	1	9	434	5	1	6	22	0	0	1
4.334	1	1	434	5	2	2	9	0	0	1
4.334	1	2	434	5	7	2	22	0	0	1
4.334	1	5	434	5	8	4	32	0	0	1
4.334	1	4	434	5	9	4	32	0	0	1
4.334	1	10	434	5	10	4	15	0	0	1
4.334	1	6	434	5	13	8	32	0	0	1
4.334	1	8	434	5	14	2	22	0	0	1
4.335	1	9	434	6	1	6	49	0	0	0
4.335	1	1	434	6	2	2	9	0	0	0
4.335	1	7	434	6	3	4	15	0	0	0
4.335	1	3	434	6	4	2	9	0	0	0
4.335	1	5	434	6	8	0	47	0	0	0
4.335	1	1	434	6	2	2	9	0	0	1
4.335	1	2	434	6	7	4	15	0	0	1
4.335	1	5	434	6	8	4	32	0	0	1
4.335	1	4	434	6	9	4	15	0	0	1
4.335	1	10	434	6	10	4	32	0	0	1
4.335	1	6	434	6	13	10	37	0	0	1
4.335	1	8	434	6	14	2	41	0	0	1
4.336	1	9	434	7	1	6	49	0	0	0
4.336	1	1	434	7	2	2	9	0	0	0
4.336	1	7	434	7	3	4	15	0	0	0
4.336	1	3	434	7	4	2	9	0	0	0
4.336	1	5	434	7	8	0	47	0	0	0
