% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.412	1	1	42	3	1	8	437	0
0.428	1	1	43	9	1	8	437	0
0.445	1	1	45	6	1	28	2292	0
0.461	1	1	47	2	1	28	2292	0
0.477	1	1	48	8	1	28	2292	0
0.493	1	1	50	4	1	22	1431	0
0.509	1	1	51	10	1	22	1431	0
0.532	1	1	54	3	1	24	1692	0
0.547	1	1	55	8	1	24	1692	0
0.564	1	1	57	5	1	24	1692	0
0.583	1	1	59	4	1	24	1692	0
0.601	1	1	61	2	1	14	807	0
0.618	1	1	62	9	1	14	807	0
0.636	1	1	64	7	1	14	807	0
0.652	1	1	66	3	1	16	967	0
0.668	1	1	67	9	1	16	967	0
0.684	1	1	69	5	1	18	1143	0
0.7	1	1	71	1	1	18	1143	0
0.716	1	1	72	7	1	18	1143	0
0.735	1	1	74	6	1	20	1335	0
0.752	1	1	76	3	1	20	1335	0
0.77	1	1	78	1	1	20	1335	0
0.787	1	1	79	8	1	20	1335	0
0.803	1	1	81	4	1	22	1431	0
0.818	1	1	82	9	1	22	1431	0
0.835	1	1	84	6	1	22	1431	0
0.851	1	1	86	2	1	28	2292	0
0.867	1	1	87	8	1	28	2292	0
0.884	1	1	89	5	1	20	1335	0
0.9	1	1	91	1	1	20	1335	0
0.916	1	1	92	7	1	20	1335	0
0.933	1	1	94	4	1	22	1431	0
0.952	1	1	96	3	1	22	1431	0
0.967	1	1	97	8	1	22	1431	0
0.984	1	1	99	5	1	22	1431	0
1.001	1	1	101	2	1	28	2292	0
1.017	1	1	102	8	1	28	2292	0
1.034	1	1	104	5	1	28	2292	0
1.052	1	1	106	3	1	20	1335	0
1.069	1	1	107	10	1	20	1335	0
1.088	1	1	109	9	1	16	967	0
1.108	1	1	111	9	1	16	967	0
1.127	1	1	113	8	1	14	807	0
1.143	1	1	115	4	1	14	807	0
1.159	1	1	116	10	1	14	807	0
1.174	1	1	118	5	1	20	1335	0
1.194	1	1	120	5	1	20	1335	0
1.21	1	1	122	1	1	28	2292	0
1.226	1	1	123	7	1	28	2292	0
1.227	1	1	123	8	1	28	2292	0
1.244	1	1	125	5	1	26	1908	0
1.246	1	1	125	7	1	26	1908	0
1.263	1	1	127	4	1	26	1908	0
1.264	1	1	127	5	1	26	1908	0
1.28	1	1	129	1	1	26	1908	0
1.281	1	1	129	2	1	18	1143	0
1.283	1	1	129	4	1	18	1143	0
1.297	1	1	130	8	1	18	1143	0
1.298	1	1	130	9	1	18	1143	0
1.299	1	1	130	10	1	18	1143	0
1.316	1	1	132	7	1	18	1143	0
1.318	1	1	132	9	1	18	1143	0
1.333	1	1	134	4	1	16	967	0
1.334	1	1	134	5	1	16	967	0
1.352	1	1	136	3	1	16	967	0
1.369	1	1	137	10	1	24	1692	0
1.37	1	1	138	1	1	24	1692	0
1.385	1	1	139	6	1	24	1692	0
1.386	1	1	139	7	1	24	1692	0
1.387	1	1	139	8	1	24	1692	0
1.402	1	1	141	3	1	14	807	0
1.403	1	1	141	4	1	14	807	0
1.423	1	1	143	4	1	14	807	0
1.442	1	1	145	3	1	22	1431	0
1.443	1	1	145	4	1	22	1431	0
1.459	1	1	146	10	1	22	1431	0
1.46	1	1	147	1	1	22	1431	0
1.461	1	1	147	2	1	22	1431	0
1.476	1	1	148	7	1	22	1431	0
1.492	1	1	150	3	1	6	325	0
1.508	1	1	151	9	1	6	325	0
1.524	1	1	153	5	1	26	1908	0
1.526	1	1	153	7	1	26	1908	0
1.541	1	1	155	2	1	26	1908	0
1.544	1	1	155	5	1	26	1908	0
1.559	1	1	156	10	1	26	1908	0
1.561	1	1	157	2	1	20	1335	0
1.762	1	1	177	3	1	20	1335	0
1.778	1	1	178	9	1	20	1335	0
1.794	1	1	180	5	1	20	1335	0
1.81	1	1	182	1	1	10	549	0
1.825	1	1	183	6	1	10	549	0
1.841	1	1	185	2	1	20	1335	0
1.842	1	1	185	3	1	20	1335	0
1.858	1	1	186	9	1	20	1335	0
1.876	1	1	188	7	1	20	1335	0
1.878	1	1	188	9	1	20	1335	0
1.896	1	1	190	7	1	18	1143	0
1.898	1	1	190	9	1	18	1143	0
1.914	1	1	192	5	1	18	1143	0
1.93	1	1	194	1	1	20	1335	0
1.931	1	1	194	2	1	20	1335	0
1.946	1	1	195	7	1	20	1335	0
1.947	1	1	195	8	1	20	1335	0
1.948	1	1	195	9	1	20	1335	0
1.962	1	1	197	3	1	22	1431	0
1.978	1	1	198	9	1	22	1431	0
1.994	1	1	200	5	1	22	1431	0
2.01	1	1	202	1	1	20	1335	0
2.012	1	1	202	3	1	20	1335	0
2.027	1	1	203	8	1	20	1335	0
2.029	1	1	203	10	1	20	1335	0
2.044	1	1	205	5	1	22	1431	0
2.046	1	1	205	7	1	22	1431	0
2.06	1	1	207	1	1	22	1431	0
2.062	1	1	207	3	1	22	1431	0
2.076	1	1	208	7	1	22	1431	0
2.08	1	1	209	1	1	22	1431	0
2.082	1	1	209	3	1	16	967	0
2.295	1	1	230	6	1	20	1335	0
2.311	1	1	232	2	1	20	1335	0
2.327	1	1	233	8	1	4	225	0
2.345	1	1	235	6	1	4	225	0
2.361	1	1	237	2	1	18	1143	0
2.376	1	1	238	7	1	18	1143	0
2.377	1	1	238	8	1	18	1143	0
2.393	1	1	240	4	1	18	1143	0
2.394	1	1	240	5	1	18	1143	0
2.416	1	1	242	7	1	18	1143	0
2.434	1	1	244	5	1	18	1143	0
2.451	1	1	246	2	1	16	967	0
2.452	1	1	246	3	1	16	967	0
2.467	1	1	247	8	1	16	967	0
2.468	1	1	247	9	1	16	967	0
2.469	1	1	247	10	1	16	967	0
2.483	1	1	249	4	1	14	807	0
2.484	1	1	249	5	1	14	807	0
2.498	1	1	250	9	1	14	807	0
2.5	1	1	251	1	1	14	807	0
2.517	1	1	252	8	1	14	807	0
2.519	1	1	252	10	1	14	807	0
2.539	1	1	254	10	1	12	621	0
2.556	1	1	256	7	1	12	621	0
2.558	1	1	256	9	1	12	621	0
2.574	1	1	258	5	1	24	1692	0
2.575	1	1	258	6	1	24	1692	0
2.592	1	1	260	3	1	24	1692	0
2.593	1	1	260	4	1	24	1692	0
2.594	1	1	260	5	1	24	1692	0
2.61	1	1	262	1	1	22	1431	0
2.611	1	1	262	2	1	22	1431	0
2.612	1	1	262	3	1	22	1431	0
2.613	1	1	262	4	1	22	1431	0
2.63	1	1	264	1	1	22	1431	0
2.651	1	1	266	2	1	22	1431	0
2.668	1	1	267	9	1	22	1431	0
2.669	1	1	267	10	1	22	1431	0
2.688	1	1	269	9	1	20	1335	0
2.69	1	1	270	1	1	20	1335	0
2.704	1	1	271	5	1	20	1335	0
2.705	1	1	271	6	1	20	1335	0
2.722	1	1	273	3	1	24	1692	0
2.723	1	1	273	4	1	24	1692	0
2.741	1	1	275	2	1	24	1692	0
2.743	1	1	275	4	1	24	1692	0
2.761	1	1	277	2	1	18	1143	0
2.777	1	1	278	8	1	18	1143	0
2.778	1	1	278	9	1	18	1143	0
2.793	1	1	280	4	1	18	1143	0
2.794	1	1	280	5	1	18	1143	0
2.81	1	1	282	1	1	8	437	0
2.811	1	1	282	2	1	8	437	0
2.828	1	1	283	9	1	8	437	0
2.846	1	1	285	7	1	26	1908	0
2.861	1	1	287	2	1	26	1908	0
2.863	1	1	287	4	1	26	1908	0
2.878	1	1	288	9	1	26	1908	0
2.88	1	1	289	1	1	26	1908	0
2.897	1	1	290	8	1	18	1143	0
2.899	1	1	290	10	1	18	1143	0
2.918	1	1	292	9	1	18	1143	0
2.937	1	1	294	8	1	20	1335	0
2.938	1	1	294	9	1	20	1335	0
2.955	1	1	296	6	1	20	1335	0
2.971	1	1	298	2	1	12	621	0
2.972	1	1	298	3	1	12	621	0
2.991	1	1	300	2	1	12	621	0
2.993	1	1	300	4	1	12	621	0
3.211	1	1	322	2	1	24	1692	0
3.226	1	1	323	7	1	24	1692	0
3.242	1	1	325	3	1	16	967	0
3.258	1	1	326	9	1	16	967	0
3.276	1	1	328	7	1	16	967	0
3.297	1	1	330	8	1	18	1143	0
3.316	1	1	332	7	1	18	1143	0
3.336	1	1	334	7	1	24	1692	0
3.354	1	1	336	5	1	24	1692	0
3.373	1	1	338	4	1	20	1335	0
3.375	1	1	338	6	1	20	1335	0
3.392	1	1	340	3	1	20	1335	0
3.393	1	1	340	4	1	20	1335	0
3.411	1	1	342	2	1	28	2292	0
3.43	1	1	344	1	1	28	2292	0
3.431	1	1	344	2	1	28	2292	0
3.447	1	1	345	8	1	10	549	0
3.449	1	1	345	10	1	10	549	0
3.45	1	1	346	1	1	10	549	0
3.467	1	1	347	8	1	10	549	0
3.485	1	1	349	6	1	14	807	0
3.501	1	1	351	2	1	14	807	0
3.518	1	1	352	9	1	14	807	0
3.534	1	1	354	5	1	28	2292	0
3.535	1	1	354	6	1	28	2292	0
3.553	1	1	356	4	1	28	2292	0
3.569	1	1	357	10	1	22	1431	0
3.585	1	1	359	6	1	22	1431	0
3.601	1	1	361	2	1	28	2292	0
3.617	1	1	362	8	1	28	2292	0
3.633	1	1	364	4	1	28	2292	0
3.649	1	1	365	10	1	20	1335	0
3.664	1	1	367	5	1	20	1335	0
3.68	1	1	369	1	1	20	1335	0
3.697	1	1	370	8	1	18	1143	0
3.714	1	1	372	5	1	18	1143	0
3.73	1	1	374	1	1	24	1692	0
3.746	1	1	375	7	1	24	1692	0
3.764	1	1	377	5	1	22	1431	0
3.782	1	1	379	3	1	22	1431	0
3.799	1	1	380	10	1	22	1431	0
3.814	1	1	382	5	1	20	1335	0
3.831	1	1	384	2	1	20	1335	0
3.848	1	1	385	9	1	28	2292	0
3.864	1	1	387	5	1	28	2292	0
3.88	1	1	389	1	1	28	2292	0
3.897	1	1	390	8	1	6	325	0
3.915	1	1	392	6	1	6	325	0
3.931	1	1	394	2	1	20	1335	0
3.947	1	1	395	8	1	20	1335	0
3.963	1	1	397	4	1	20	1335	0
3.98	1	1	399	1	1	20	1335	0
3.998	1	1	400	9	1	20	1335	0
4.014	1	1	402	5	1	24	1692	0
4.03	1	1	404	1	1	24	1692	0
4.046	1	1	405	7	1	24	1692	0
4.062	1	1	407	3	1	24	1692	0
4.078	1	1	408	9	1	24	1692	0
4.094	1	1	410	5	1	8	437	0
4.11	1	1	412	1	1	8	437	0
4.128	1	1	413	9	1	20	1335	0
4.144	1	1	415	5	1	20	1335	0
4.159	1	1	416	10	1	20	1335	0
4.177	1	1	418	8	1	14	807	0
4.198	1	1	420	9	1	14	807	0
4.216	1	1	422	7	1	14	807	0
4.232	1	1	424	3	1	14	807	0
4.249	1	1	425	10	1	6	325	0
4.266	1	1	427	7	1	6	325	0
4.283	1	1	429	4	1	16	967	0
4.299	1	1	430	10	1	16	967	0
4.316	1	1	432	7	1	16	967	0
4.334	1	1	434	5	1	8	437	0
4.35	1	1	436	1	1	8	437	0
4.367	1	1	437	8	1	20	1335	0
4.385	1	1	439	6	1	20	1335	0
4.401	1	1	441	2	1	10	549	0
4.42	1	1	443	1	1	10	549	0
4.438	1	1	444	9	1	10	549	0
4.455	1	1	446	6	1	20	1335	0
4.473	1	1	448	4	1	20	1335	0
4.483	1	1	449	4	1	26	1908	0
4.7	1	1	471	1	1	8	437	0
4.717	1	1	472	8	1	8	437	0
4.734	1	1	474	5	1	4	225	0
4.753	1	1	476	4	1	4	225	0
4.771	1	1	478	2	1	14	807	0
4.788	1	1	479	9	1	14	807	0
4.806	1	1	481	7	1	12	621	0
4.809	1	1	481	10	1	12	621	0
4.825	1	1	483	6	1	12	621	0
4.843	1	1	485	4	1	4	225	0
4.844	1	1	485	5	1	4	225	0
4.845	1	1	485	6	1	4	225	0
4.86	1	1	487	1	1	4	225	0
4.861	1	1	487	2	1	4	225	0
4.862	1	1	487	3	1	4	225	0
4.863	1	1	487	4	1	4	225	0
4.864	1	1	487	5	1	4	225	0
4.877	1	1	488	8	1	4	225	0
4.879	1	1	488	10	1	4	225	0
4.894	1	1	490	5	1	18	1143	0
4.895	1	1	490	6	1	18	1143	0
4.911	1	1	492	2	1	18	1143	0
4.912	1	1	492	3	1	18	1143	0
4.933	1	1	494	4	1	12	621	0
4.949	1	1	495	10	1	12	621	0
4.95	1	1	496	1	1	12	621	0
4.952	1	1	496	3	1	12	621	0
4.967	1	1	497	8	1	22	1431	0
4.969	1	1	497	10	1	22	1431	0
4.985	1	1	499	6	1	22	1431	0
4.986	1	1	499	7	1	22	1431	0
4.987	1	1	499	8	1	22	1431	0
5.002	1	1	501	3	1	10	549	0
5.003	1	1	501	4	1	10	549	0
5.004	1	1	501	5	1	10	549	0
5.019	1	1	502	10	1	10	549	0
5.021	1	1	503	2	1	10	549	0
5.022	1	1	503	3	1	10	549	0
5.039	1	1	504	10	1	10	549	0
5.055	1	1	506	6	1	28	2292	0
5.056	1	1	506	7	1	28	2292	0
5.071	1	1	508	2	1	28	2292	0
5.072	1	1	508	3	1	28	2292	0
5.073	1	1	508	4	1	28	2292	0
5.089	1	1	509	10	1	26	1908	0
5.09	1	1	510	1	1	26	1908	0
5.105	1	1	511	6	1	26	1908	0
5.106	1	1	511	7	1	26	1908	0
5.126	1	1	513	7	1	20	1335	0
5.142	1	1	515	3	1	20	1335	0
5.143	1	1	515	4	1	20	1335	0
5.158	1	1	516	9	1	20	1335	0
5.159	1	1	516	10	1	20	1335	0
5.175	1	1	518	6	1	20	1335	0
5.191	1	1	520	2	1	20	1335	0
5.207	1	1	521	8	1	4	225	0
5.224	1	1	523	5	1	4	225	0
5.225	1	1	523	6	1	4	225	0
5.241	1	1	525	2	1	8	437	0
5.242	1	1	525	3	1	8	437	0
5.267	1	1	527	8	1	8	437	0
5.288	1	1	529	9	1	28	2292	0
5.305	1	1	531	6	1	28	2292	0
5.306	1	1	531	7	1	28	2292	0
5.325	1	1	533	6	1	18	1143	0
5.326	1	1	533	7	1	18	1143	0
5.341	1	1	535	2	1	18	1143	0
5.342	1	1	535	3	1	18	1143	0
5.343	1	1	535	4	1	18	1143	0
5.359	1	1	536	10	1	18	1143	0
5.362	1	1	537	3	1	28	2292	0
5.379	1	1	538	10	1	28	2292	0
5.395	1	1	540	6	1	28	2292	0
5.397	1	1	540	8	1	28	2292	0
5.413	1	1	542	4	1	26	1908	0
5.414	1	1	542	5	1	26	1908	0
5.416	1	1	542	7	1	26	1908	0
5.432	1	1	544	3	1	26	1908	0
5.45	1	1	546	1	1	18	1143	0
5.466	1	1	547	7	1	18	1143	0
5.482	1	1	549	3	1	18	1143	0
5.483	1	1	549	4	1	18	1143	0
5.499	1	1	550	10	1	18	1143	0
5.501	1	1	551	2	1	18	1143	0
5.516	1	1	552	7	1	18	1143	0
5.517	1	1	552	8	1	18	1143	0
5.531	1	1	554	2	1	20	1335	0
5.533	1	1	554	4	1	20	1335	0
5.547	1	1	555	8	1	20	1335	0
5.549	1	1	555	10	1	20	1335	0
5.55	1	1	556	1	1	20	1335	0
5.564	1	1	557	5	1	18	1143	0
5.566	1	1	557	7	1	18	1143	0
5.58	1	1	559	1	1	18	1143	0
5.582	1	1	559	3	1	18	1143	0
5.583	1	1	559	4	1	18	1143	0
5.584	1	1	559	5	1	18	1143	0
5.6	1	1	561	1	1	18	1143	0
5.601	1	1	561	2	1	24	1692	0
5.616	1	1	562	7	1	24	1692	0
5.617	1	1	562	8	1	24	1692	0
5.618	1	1	562	9	1	24	1692	0
5.632	1	1	564	3	1	24	1692	0
5.633	1	1	564	4	1	24	1692	0
5.653	1	1	566	4	1	22	1431	0
6.581	1	1	659	2	1	20	1335	0
6.797	1	1	680	8	1	22	1431	0
6.815	1	1	682	6	1	20	1335	0
6.833	1	1	684	4	1	20	1335	0
6.85	1	1	686	1	1	24	1692	0
6.865	1	1	687	6	1	24	1692	0
6.881	1	1	689	2	1	20	1335	0
6.897	1	1	690	8	1	20	1335	0
6.914	1	1	692	5	1	20	1335	0
6.915	1	1	692	6	1	20	1335	0
6.932	1	1	694	3	1	28	2292	0
6.934	1	1	694	5	1	28	2292	0
6.951	1	1	696	2	1	28	2292	0
6.953	1	1	696	4	1	28	2292	0
6.967	1	1	697	8	1	22	1431	0
6.968	1	1	697	9	1	22	1431	0
6.969	1	1	697	10	1	22	1431	0
6.97	1	1	698	1	1	22	1431	0
6.988	1	1	699	9	1	22	1431	0
6.989	1	1	699	10	1	22	1431	0
7.009	1	1	701	10	1	14	807	0
7.01	1	1	702	1	1	14	807	0
7.026	1	1	703	7	1	14	807	0
7.027	1	1	703	8	1	14	807	0
7.042	1	1	705	3	1	16	967	0
7.043	1	1	705	4	1	16	967	0
7.058	1	1	706	9	1	16	967	0
7.059	1	1	706	10	1	16	967	0
7.074	1	1	708	5	1	16	967	0
7.075	1	1	708	6	1	16	967	0
7.09	1	1	710	1	1	14	807	0
7.107	1	1	711	8	1	14	807	0
7.108	1	1	711	9	1	14	807	0
7.124	1	1	713	5	1	16	967	0
7.141	1	1	715	2	1	16	967	0
7.142	1	1	715	3	1	16	967	0
7.158	1	1	716	9	1	16	967	0
7.159	1	1	716	10	1	16	967	0
7.175	1	1	718	6	1	20	1335	0
7.176	1	1	718	7	1	20	1335	0
7.192	1	1	720	3	1	20	1335	0
7.193	1	1	720	4	1	20	1335	0
7.209	1	1	721	10	1	16	967	0
7.21	1	1	722	1	1	16	967	0
7.227	1	1	723	8	1	16	967	0
7.244	1	1	725	5	1	24	1692	0
7.245	1	1	725	6	1	24	1692	0
7.26	1	1	727	1	1	24	1692	0
7.261	1	1	727	2	1	24	1692	0
7.277	1	1	728	8	1	24	1692	0
7.293	1	1	730	4	1	22	1431	0
7.294	1	1	730	5	1	22	1431	0
7.31	1	1	732	1	1	22	1431	0
7.311	1	1	732	2	1	22	1431	0
7.326	1	1	733	7	1	22	1431	0
7.327	1	1	733	8	1	22	1431	0
7.341	1	1	735	2	1	22	1431	0
7.342	1	1	735	3	1	22	1431	0
7.357	1	1	736	8	1	22	1431	0
7.358	1	1	736	9	1	22	1431	0
7.373	1	1	738	4	1	20	1335	0
7.374	1	1	738	5	1	20	1335	0
7.389	1	1	739	10	1	20	1335	0
7.39	1	1	740	1	1	20	1335	0
7.407	1	1	741	8	1	28	2292	0
7.408	1	1	741	9	1	28	2292	0
7.424	1	1	743	5	1	28	2292	0
7.425	1	1	743	6	1	28	2292	0
7.44	1	1	745	1	1	28	2292	0
7.442	1	1	745	3	1	14	807	0
7.456	1	1	746	7	1	14	807	0
7.457	1	1	746	8	1	14	807	0
7.474	1	1	748	5	1	14	807	0
7.475	1	1	748	6	1	14	807	0
7.49	1	1	750	1	1	22	1431	0
7.491	1	1	750	2	1	22	1431	0
7.511	1	1	752	2	1	22	1431	0
7.513	1	1	752	4	1	22	1431	0
7.967	1	1	797	8	1	18	1143	0
7.985	1	1	799	6	1	18	1143	0
8.002	1	1	801	3	1	18	1143	0
8.02	1	1	803	1	1	18	1143	0
8.042	1	1	805	3	1	22	1431	0
8.061	1	1	807	2	1	22	1431	0
8.077	1	1	808	8	1	22	1431	0
8.094	1	1	810	5	1	14	807	0
8.11	1	1	812	1	1	14	807	0
8.112	1	1	812	3	1	14	807	0
8.127	1	1	813	8	1	28	2292	0
8.13	1	1	814	1	1	28	2292	0
8.148	1	1	815	9	1	28	2292	0
8.167	1	1	817	8	1	22	1431	0
8.168	1	1	817	9	1	22	1431	0
8.186	1	1	819	7	1	22	1431	0
8.187	1	1	819	8	1	22	1431	0
8.203	1	1	821	4	1	28	2292	0
8.204	1	1	821	5	1	28	2292	0
8.221	1	1	823	2	1	28	2292	0
8.223	1	1	823	4	1	28	2292	0
8.241	1	1	825	2	1	28	2292	0
8.257	1	1	826	8	1	28	2292	0
8.258	1	1	826	9	1	28	2292	0
8.274	1	1	828	5	1	28	2292	0
8.275	1	1	828	6	1	28	2292	0
8.29	1	1	830	1	1	24	1692	0
8.307	1	1	831	8	1	24	1692	0
8.326	1	1	833	7	1	24	1692	0
8.342	1	1	835	3	1	24	1692	0
8.344	1	1	835	5	1	24	1692	0
8.359	1	1	836	10	1	24	1692	0
8.362	1	1	837	3	1	26	1908	0
8.38	1	1	839	1	1	26	1908	0
8.396	1	1	840	7	1	26	1908	0
8.397	1	1	840	8	1	26	1908	0
8.413	1	1	842	4	1	28	2292	0
8.414	1	1	842	5	1	28	2292	0
8.432	1	1	844	3	1	28	2292	0
8.434	1	1	844	5	1	28	2292	0
8.435	1	1	844	6	1	28	2292	0
8.451	1	1	846	2	1	14	807	0
8.471	1	1	848	2	1	14	807	0
8.487	1	1	849	8	1	16	967	0
8.488	1	1	849	9	1	16	967	0
8.49	1	1	850	1	1	16	967	0
8.504	1	1	851	5	1	16	967	0
8.52	1	1	853	1	1	16	967	0
8.536	1	1	854	7	1	20	1335	0
8.553	1	1	856	4	1	20	1335	0
8.555	1	1	856	6	1	20	1335	0
8.57	1	1	858	1	1	20	1335	0
8.571	1	1	858	2	1	20	1335	0
8.591	1	1	860	2	1	20	1335	0
8.609	1	1	861	10	1	28	2292	0
8.61	1	1	862	1	1	28	2292	0
8.627	1	1	863	8	1	28	2292	0
8.628	1	1	863	9	1	28	2292	0
8.644	1	1	865	5	1	22	1431	0
8.645	1	1	865	6	1	22	1431	0
8.661	1	1	867	2	1	22	1431	0
8.663	1	1	867	4	1	22	1431	0
8.681	1	1	869	2	1	28	2292	0
8.699	1	1	870	10	1	28	2292	0
8.701	1	1	871	2	1	28	2292	0
8.715	1	1	872	6	1	28	2292	0
8.717	1	1	872	8	1	28	2292	0
8.718	1	1	872	9	1	28	2292	0
8.732	1	1	874	3	1	18	1143	0
8.751	1	1	876	2	1	18	1143	0
8.767	1	1	877	8	1	28	2292	0
8.784	1	1	879	5	1	28	2292	0
8.786	1	1	879	7	1	28	2292	0
8.802	1	1	881	3	1	16	967	0
8.804	1	1	881	5	1	16	967	0
8.82	1	1	883	1	1	16	967	0
8.821	1	1	883	2	1	16	967	0
9.022	1	1	903	3	1	10	549	0
9.04	1	1	905	1	1	10	549	0
9.057	1	1	906	8	1	28	2292	0
9.074	1	1	908	5	1	28	2292	0
9.09	1	1	910	1	1	26	1908	0
9.106	1	1	911	7	1	26	1908	0
9.125	1	1	913	6	1	20	1335	0
9.143	1	1	915	4	1	20	1335	0
9.145	1	1	915	6	1	20	1335	0
9.161	1	1	917	2	1	10	549	0
9.163	1	1	917	4	1	10	549	0
9.178	1	1	918	9	1	10	549	0
9.181	1	1	919	2	1	10	549	0
9.195	1	1	920	6	1	10	549	0
9.196	1	1	920	7	1	10	549	0
9.212	1	1	922	3	1	22	1431	0
9.214	1	1	922	5	1	22	1431	0
9.228	1	1	923	9	1	22	1431	0
9.23	1	1	924	1	1	22	1431	0
9.232	1	1	924	3	1	22	1431	0
9.248	1	1	925	9	1	10	549	0
9.249	1	1	925	10	1	10	549	0
9.265	1	1	927	6	1	10	549	0
9.266	1	1	927	7	1	10	549	0
9.267	1	1	927	8	1	10	549	0
9.268	1	1	927	9	1	10	549	0
9.282	1	1	929	3	1	22	1431	0
9.283	1	1	929	4	1	22	1431	0
9.284	1	1	929	5	1	22	1431	0
9.286	1	1	929	7	1	22	1431	0
9.301	1	1	931	2	1	22	1431	0
9.303	1	1	931	4	1	22	1431	0
9.321	1	1	933	2	1	26	1908	0
9.34	1	1	935	1	1	26	1908	0
9.357	1	1	936	8	1	26	1908	0
9.376	1	1	938	7	1	20	1335	0
9.394	1	1	940	5	1	20	1335	0
9.411	1	1	942	2	1	28	2292	0
9.412	1	1	942	3	1	28	2292	0
9.427	1	1	943	8	1	28	2292	0
9.428	1	1	943	9	1	28	2292	0
9.444	1	1	945	5	1	28	2292	0
9.447	1	1	945	8	1	28	2292	0
9.464	1	1	947	5	1	28	2292	0
9.482	1	1	949	3	1	18	1143	0
9.483	1	1	949	4	1	18	1143	0
9.5	1	1	951	1	1	18	1143	0
9.501	1	1	951	2	1	18	1143	0
9.516	1	1	952	7	1	18	1143	0
9.532	1	1	954	3	1	22	1431	0
9.549	1	1	955	10	1	22	1431	0
9.565	1	1	957	6	1	26	1908	0
9.568	1	1	957	9	1	26	1908	0
9.584	1	1	959	5	1	26	1908	0
9.586	1	1	959	7	1	26	1908	0
9.604	1	1	961	5	1	18	1143	0
9.624	1	1	963	5	1	18	1143	0
9.625	1	1	963	6	1	18	1143	0
9.642	1	1	965	3	1	16	967	0
9.643	1	1	965	4	1	16	967	0
9.658	1	1	966	9	1	16	967	0
9.659	1	1	966	10	1	16	967	0
9.676	1	1	968	7	1	16	967	0
9.677	1	1	968	8	1	16	967	0
9.694	1	1	970	5	1	24	1692	0
9.697	1	1	970	8	1	24	1692	0
9.711	1	1	972	2	1	24	1692	0
9.713	1	1	972	4	1	24	1692	0
9.729	1	1	973	10	1	22	1431	0
9.731	1	1	974	2	1	22	1431	0
9.745	1	1	975	6	1	22	1431	0
9.747	1	1	975	8	1	22	1431	0
9.761	1	1	977	2	1	20	1335	0
9.763	1	1	977	4	1	20	1335	0
9.781	1	1	979	2	1	20	1335	0
9.782	1	1	979	3	1	20	1335	0
9.783	1	1	979	4	1	20	1335	0
9.797	1	1	980	8	1	20	1335	0
9.798	1	1	980	9	1	20	1335	0
9.799	1	1	980	10	1	20	1335	0
9.815	1	1	982	6	1	20	1335	0
9.816	1	1	982	7	1	20	1335	0
9.819	1	1	982	10	1	20	1335	0
9.835	1	1	984	6	1	20	1335	0
9.851	1	1	986	2	1	6	325	0
9.852	1	1	986	3	1	6	325	0
9.867	1	1	987	8	1	6	325	0
9.868	1	1	987	9	1	6	325	0
9.886	1	1	989	7	1	22	1431	0
9.887	1	1	989	8	1	22	1431	0
9.903	1	1	991	4	1	22	1431	0
9.906	1	1	991	7	1	22	1431	0
9.922	1	1	993	3	1	22	1431	0
9.923	1	1	993	4	1	22	1431	0
9.941	1	1	995	2	1	22	1431	0
9.943	1	1	995	4	1	22	1431	0
