% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1975	1	7	1	0	28	2292	0	1	1	0
1990	1	7	1	0	28	2292	0	1	1	0
2006	1	7	1	0	28	2292	0	1	0	0
2013	1	7	1	0	28	2292	1	0	1	0
2028	1	7	1	0	6	325	0	1	1	0
2044	1	7	1	0	6	325	0	1	1	0
2087	1	7	1	0	4	225	0	1	1	0
2102	1	7	1	0	4	225	0	1	1	0
2118	1	7	1	0	4	225	0	1	1	0
2134	1	7	1	0	24	1692	0	1	1	0
2149	1	7	1	0	24	1692	0	1	1	0
2165	1	7	1	0	24	1692	0	1	1	0
2181	1	7	1	0	28	2292	0	1	1	0
2196	1	7	1	0	28	2292	0	1	1	0
2212	1	7	1	0	28	2292	0	1	1	0
2231	1	5	2	0	24	1692	0	1	1	0
2234	1	7	1	0	28	2292	0	1	1	0
2249	1	7	1	0	20	1335	0	1	1	0
2261	1	5	2	0	28	2292	0	1	1	0
2265	1	7	1	0	20	1335	0	1	1	0
2280	1	7	1	0	20	1335	0	1	1	0
2296	1	7	1	0	28	2292	0	1	1	0
2312	1	7	1	0	28	2292	0	1	1	0
2330	1	7	1	0	28	2292	0	1	1	0
2345	1	7	1	0	28	2292	0	1	1	0
2360	1	7	1	0	28	2292	0	1	1	0
2377	1	7	1	0	28	2292	0	1	1	0
2392	1	7	1	0	28	2292	0	1	1	0
2407	1	7	1	0	28	2292	0	1	1	0
2423	1	7	1	0	28	2292	0	1	1	0
2438	1	7	1	0	28	2292	0	1	1	0
2454	1	7	1	0	28	2292	0	1	1	0
2470	1	7	1	0	28	2292	0	1	1	0
2485	1	7	1	0	28	2292	0	1	0	0
2492	1	7	1	0	28	2292	1	0	1	0
2508	1	7	1	0	18	1143	0	1	1	0
2524	1	7	1	0	18	1143	0	1	1	0
2539	1	7	1	0	0	85	0	1	1	0
2539	2	7	1	0	0	85	0	1	1	1
2555	1	7	1	0	0	85	0	1	1	0
2555	2	7	1	0	0	85	0	1	1	1
2570	1	7	1	0	18	1143	0	1	1	0
2586	1	7	1	0	18	1143	0	1	1	0
2601	1	7	1	0	18	1143	0	1	1	0
2616	1	7	1	0	26	1908	0	1	1	0
2631	1	7	1	0	26	1908	0	1	1	0
2654	1	7	1	0	28	2292	0	1	1	0
2852	1	9	10	0	28	2292	0	1	1	0
2872	1	7	1	0	28	2292	0	1	1	0
2892	1	7	1	0	28	2292	0	1	1	0
2907	1	7	1	0	28	2292	0	1	1	0
2922	1	7	1	0	28	2292	0	1	1	0
2938	1	7	1	0	28	2292	0	1	1	0
2954	1	7	1	0	28	2292	0	1	1	0
2970	1	7	1	0	28	2292	0	1	1	0
2986	1	7	1	0	28	2292	0	1	1	0
3002	1	7	1	0	28	2292	0	1	0	0
3009	1	7	1	0	28	2292	1	0	1	0
3024	1	7	1	0	6	325	0	1	1	0
3041	1	7	1	0	6	325	0	1	1	0
3056	1	7	1	0	18	1143	0	1	1	0
3072	1	7	1	0	18	1143	0	1	1	0
3087	1	7	1	0	28	2292	0	1	1	0
3102	1	7	1	0	28	2292	0	1	1	0
3117	1	7	1	0	28	2292	0	1	1	0
3133	1	7	1	0	28	2292	0	1	1	0
3148	1	7	1	0	28	2292	0	1	1	0
3164	1	7	1	0	28	2292	0	1	1	0
3179	1	7	1	0	28	2292	0	1	1	0
3196	1	7	1	0	28	2292	0	1	1	0
3213	1	7	1	0	28	2292	0	1	1	0
3228	1	7	1	0	28	2292	0	1	1	0
3243	1	7	1	0	28	2292	0	1	1	0
3259	1	7	1	0	28	2292	0	1	1	0
3275	1	7	1	0	28	2292	0	1	1	0
3288	1	5	2	0	12	621	0	1	1	0
3291	1	7	1	0	20	1335	0	1	1	0
3306	1	7	1	0	20	1335	0	1	1	0
3322	1	7	1	0	20	1335	0	1	1	0
3338	1	7	1	0	28	2292	0	1	1	0
3353	1	7	1	0	28	2292	0	1	1	0
3369	1	7	1	0	28	2292	0	1	1	0
3385	1	7	1	0	28	2292	0	1	1	0
3400	1	7	1	0	28	2292	0	1	0	0
3407	1	7	1	0	28	2292	1	0	1	0
3422	1	7	1	0	6	325	0	1	1	0
3437	1	7	1	0	6	325	0	1	1	0
3453	1	7	1	0	28	2292	0	1	1	0
3469	1	7	1	0	28	2292	0	1	1	0
3485	1	7	1	0	28	2292	0	1	1	0
3501	1	7	1	0	28	2292	0	1	1	0
3517	1	7	1	0	28	2292	0	1	1	0
3532	1	7	1	0	24	1692	0	1	1	0
3547	1	7	1	0	24	1692	0	1	1	0
3563	1	7	1	0	24	1692	0	1	1	0
3579	1	7	1	0	24	1692	0	1	1	0
3580	1	7	1	0	24	1692	0	1	1	0
3582	1	7	1	0	24	1692	0	1	1	0
3588	1	7	1	0	24	1692	0	1	1	0
3595	1	7	1	0	24	1692	0	1	1	0
3596	1	7	1	0	24	1692	0	1	1	0
3603	1	7	1	0	24	1692	0	1	1	0
3610	1	7	1	0	28	2292	0	1	1	0
3611	1	7	1	0	28	2292	0	1	1	0
3618	1	7	1	0	28	2292	0	1	1	0
3625	1	7	1	0	28	2292	0	1	1	0
3626	1	7	1	0	28	2292	0	1	1	0
3633	1	7	1	0	28	2292	0	1	1	0
3640	1	7	1	0	28	2292	0	1	1	0
3641	1	7	1	0	28	2292	0	1	1	0
3648	1	7	1	0	18	1143	0	1	1	0
3655	1	7	1	0	18	1143	0	1	1	0
3656	1	7	1	0	18	1143	0	1	1	0
3663	1	7	1	0	18	1143	0	1	1	0
3670	1	7	1	0	18	1143	0	1	1	0
3684	1	7	1	0	18	1143	0	1	1	0
3699	1	7	1	0	22	1431	0	1	1	0
3714	1	7	1	0	22	1431	0	1	1	0
3730	1	7	1	0	16	967	0	1	1	0
3745	1	7	1	0	16	967	0	1	1	0
3761	1	7	1	0	16	967	0	1	1	0
3777	1	7	1	0	4	225	0	1	1	0
3792	1	7	1	0	4	225	0	1	1	0
3807	1	7	1	0	2	137	0	1	1	0
3822	1	7	1	0	2	137	0	1	1	0
3838	1	7	1	0	2	137	0	1	1	0
3854	1	7	1	0	28	2292	0	1	1	0
3870	1	7	1	0	28	2292	0	1	1	0
3885	1	7	1	0	28	2292	0	1	1	0
3901	1	7	1	0	26	1908	0	1	1	0
3917	1	7	1	0	26	1908	0	1	1	0
3932	1	7	1	0	10	549	0	1	1	0
3947	1	7	1	0	10	549	0	1	1	0
3962	1	7	1	0	10	549	0	1	1	0
3982	1	7	1	0	28	2292	0	1	1	0
3997	1	7	1	0	28	2292	0	1	1	0
4013	1	7	1	0	28	2292	0	1	1	0
4029	1	7	1	0	28	2292	0	1	1	0
4044	1	7	1	0	28	2292	0	1	1	0
4059	1	7	1	0	28	2292	0	1	1	0
4074	1	7	1	0	28	2292	0	1	1	0
4090	1	7	1	0	28	2292	0	1	1	0
4106	1	7	1	0	28	2292	0	1	1	0
4122	1	7	1	0	28	2292	0	1	1	0
4137	1	7	1	0	28	2292	0	1	1	0
4153	1	7	1	0	28	2292	0	1	1	0
4578	1	7	1	0	28	2292	0	1	1	0
4794	1	7	1	0	24	1692	0	1	1	0
4809	1	7	1	0	22	1431	0	1	1	0
4825	1	7	1	0	22	1431	0	1	1	0
4841	1	7	1	0	22	1431	0	1	1	0
4856	1	7	1	0	28	2292	0	1	1	0
4871	1	7	1	0	28	2292	0	1	1	0
4887	1	7	1	0	28	2292	0	1	1	0
4902	1	7	1	0	28	2292	0	1	1	0
4918	1	7	1	0	28	2292	0	1	1	0
4934	1	7	1	0	14	807	0	1	1	0
4949	1	7	1	0	14	807	0	1	1	0
4965	1	7	1	0	14	807	0	1	1	0
4981	1	7	1	0	16	967	0	1	1	0
4996	1	7	1	0	16	967	0	1	1	0
5011	1	7	1	0	28	2292	0	1	1	0
5026	1	7	1	0	28	2292	0	1	1	0
5042	1	7	1	0	28	2292	0	1	1	0
5058	1	7	1	0	18	1143	0	1	1	0
5074	1	7	1	0	18	1143	0	1	1	0
5090	1	7	1	0	22	1431	0	1	1	0
5106	1	7	1	0	22	1431	0	1	1	0
5121	1	7	1	0	22	1431	0	1	1	0
5136	1	7	1	0	28	2292	0	1	1	0
5152	1	7	1	0	28	2292	0	1	1	0
5168	1	7	1	0	18	1143	0	1	1	0
5184	1	7	1	0	18	1143	0	1	1	0
5201	1	7	1	0	18	1143	0	1	1	0
5217	1	7	1	0	28	2292	0	1	1	0
5233	1	7	1	0	28	2292	0	1	1	0
5252	1	7	1	0	28	2292	0	1	1	0
5852	1	9	10	0	28	2292	0	1	1	0
6312	1	5	2	0	28	2292	0	1	1	0
6467	1	7	1	0	24	1692	0	1	1	0
6483	1	7	1	0	24	1692	0	1	1	0
6499	1	7	1	0	28	2292	0	1	1	0
6521	1	7	1	0	28	2292	0	1	1	0
6537	1	7	1	0	16	967	0	1	1	0
6553	1	7	1	0	16	967	0	1	1	0
6569	1	7	1	0	28	2292	0	1	1	0
6585	1	7	1	0	28	2292	0	1	1	0
6601	1	7	1	0	28	2292	0	1	1	0
6617	1	7	1	0	28	2292	0	1	1	0
6633	1	7	1	0	28	2292	0	1	1	0
6648	1	7	1	0	28	2292	0	1	1	0
6664	1	7	1	0	28	2292	0	1	1	0
6679	1	7	1	0	28	2292	0	1	1	0
6694	1	7	1	0	26	1908	0	1	1	0
6710	1	7	1	0	26	1908	0	1	1	0
6726	1	7	1	0	26	1908	0	1	1	0
6741	1	7	1	0	28	2292	0	1	1	0
6757	1	7	1	0	28	2292	0	1	1	0
6775	1	7	1	0	28	2292	0	1	1	0
6791	1	7	1	0	28	2292	0	1	1	0
6807	1	7	1	0	26	1908	0	1	1	0
6823	1	7	1	0	26	1908	0	1	1	0
6838	1	7	1	0	26	1908	0	1	1	0
6854	1	7	1	0	28	2292	0	1	1	0
6870	1	7	1	0	28	2292	0	1	1	0
6886	1	7	1	0	28	2292	0	1	0	0
6893	1	7	1	0	28	2292	1	0	1	0
6908	1	7	1	0	22	1431	0	1	1	0
6924	1	7	1	0	22	1431	0	1	1	0
6940	1	7	1	0	20	1335	0	1	1	0
6955	1	7	1	0	20	1335	0	1	1	0
6971	1	7	1	0	22	1431	0	1	1	0
6987	1	7	1	0	22	1431	0	1	1	0
7002	1	7	1	0	22	1431	0	1	1	0
7018	1	7	1	0	28	2292	0	1	1	0
7034	1	7	1	0	28	2292	0	1	1	0
7049	1	7	1	0	28	2292	0	1	1	0
7065	1	7	1	0	28	2292	0	1	1	0
7081	1	7	1	0	28	2292	0	1	1	0
7096	1	7	1	0	28	2292	0	1	1	0
7112	1	7	1	0	28	2292	0	1	1	0
7127	1	7	1	0	28	2292	0	1	1	0
7142	1	7	1	0	28	2292	0	1	0	0
7149	1	7	1	0	28	2292	1	0	1	0
7164	1	7	1	0	28	2292	0	1	1	0
7179	1	7	1	0	28	2292	0	1	1	0
7198	1	7	1	0	28	2292	0	1	1	0
7214	1	7	1	0	28	2292	0	1	1	0
7230	1	7	1	0	28	2292	0	1	1	0
7245	1	7	1	0	28	2292	0	1	0	0
7252	1	7	1	0	28	2292	1	0	1	0
7267	1	7	1	0	8	437	0	1	1	0
7492	1	7	1	0	28	2292	0	1	1	0
7508	1	7	1	0	28	2292	0	1	1	0
7523	1	7	1	0	28	2292	0	1	1	0
7538	1	7	1	0	28	2292	0	1	1	0
7553	1	7	1	0	28	2292	0	1	1	0
7569	1	7	1	0	28	2292	0	1	1	0
7585	1	7	1	0	28	2292	0	1	1	0
7600	1	7	1	0	28	2292	0	1	1	0
7615	1	7	1	0	28	2292	0	1	1	0
7631	1	7	1	0	28	2292	0	1	1	0
7646	1	7	1	0	28	2292	0	1	1	0
7666	1	7	1	0	28	2292	0	1	1	0
7681	1	7	1	0	28	2292	0	1	1	0
7697	1	7	1	0	28	2292	0	1	1	0
7713	1	7	1	0	28	2292	0	1	1	0
7728	1	7	1	0	28	2292	0	1	1	0
7743	1	7	1	0	28	2292	0	1	1	0
7758	1	7	1	0	28	2292	0	1	1	0
7774	1	7	1	0	28	2292	0	1	1	0
7790	1	7	1	0	28	2292	0	1	1	0
7805	1	7	1	0	28	2292	0	1	1	0
7821	1	7	1	0	28	2292	0	1	1	0
7836	1	7	1	0	28	2292	0	1	1	0
7851	1	7	1	0	28	2292	0	1	1	0
7867	1	7	1	0	28	2292	0	1	1	0
7883	1	7	1	0	28	2292	0	1	1	0
7929	1	7	1	0	28	2292	0	1	1	0
7945	1	7	1	0	28	2292	0	1	1	0
7962	1	7	1	0	28	2292	0	1	1	0
8164	1	7	1	0	22	1431	0	1	1	0
8179	1	7	1	0	14	807	0	1	1	0
8195	1	7	1	0	14	807	0	1	1	0
8210	1	7	1	0	4	225	0	1	1	0
8225	1	7	1	0	4	225	0	1	1	0
8241	1	7	1	0	4	225	0	1	1	0
8257	1	7	1	0	4	225	0	1	1	0
8272	1	7	1	0	4	225	0	1	1	0
8287	1	7	1	0	28	2292	0	1	1	0
8303	1	7	1	0	28	2292	0	1	1	0
8318	1	7	1	0	28	2292	0	1	1	0
8334	1	7	1	0	26	1908	0	1	1	0
8350	1	7	1	0	26	1908	0	1	1	0
8366	1	7	1	0	26	1908	0	1	1	0
8383	1	7	1	0	8	437	0	1	1	0
8399	1	7	1	0	8	437	0	1	1	0
8415	1	7	1	0	28	2292	0	1	1	0
8430	1	7	1	0	28	2292	0	1	1	0
8446	1	7	1	0	28	2292	0	1	1	0
8462	1	7	1	0	28	2292	0	1	1	0
8477	1	7	1	0	28	2292	0	1	0	0
8484	1	7	1	0	28	2292	1	0	1	0
8500	1	7	1	0	6	325	0	1	1	0
8515	1	7	1	0	6	325	0	1	1	0
8531	1	7	1	0	28	2292	0	1	1	0
8546	1	7	1	0	28	2292	0	1	1	0
8562	1	7	1	0	28	2292	0	1	1	0
8577	1	7	1	0	28	2292	0	1	1	0
8593	1	7	1	0	28	2292	0	1	1	0
8609	1	7	1	0	18	1143	0	1	1	0
8625	1	7	1	0	18	1143	0	1	1	0
8640	1	7	1	0	18	1143	0	1	1	0
8655	1	7	1	0	18	1143	0	1	1	0
8671	1	7	1	0	18	1143	0	1	1	0
8686	1	7	1	0	18	1143	0	1	1	0
8701	1	7	1	0	24	1692	0	1	1	0
8717	1	7	1	0	24	1692	0	1	1	0
8737	1	7	1	0	24	1692	0	1	1	0
8753	1	7	1	0	24	1692	0	1	1	0
8769	1	7	1	0	2	137	0	1	1	0
8785	1	7	1	0	2	137	0	1	1	0
8801	1	7	1	0	2	137	0	1	1	0
8817	1	7	1	0	8	437	0	1	1	0
8833	1	7	1	0	8	437	0	1	1	0
8849	1	7	1	0	18	1143	0	1	1	0
8864	1	7	1	0	18	1143	0	1	1	0
8879	1	7	1	0	18	1143	0	1	1	0
8894	1	7	1	0	24	1692	0	1	1	0
8910	1	7	1	0	24	1692	0	1	1	0
8925	1	7	1	0	24	1692	0	1	1	0
8941	1	7	1	0	28	2292	0	1	1	0
8958	1	7	1	0	28	2292	0	1	1	0
8973	1	7	1	0	24	1692	0	1	1	0
8989	1	7	1	0	24	1692	0	1	1	0
9005	1	7	1	0	24	1692	0	1	1	0
9020	1	7	1	0	28	2292	0	1	1	0
9035	1	7	1	0	28	2292	0	1	1	0
9051	1	7	1	0	28	2292	0	1	1	0
9067	1	7	1	0	28	2292	0	1	1	0
9083	1	7	1	0	28	2292	0	1	1	0
9099	1	7	1	0	28	2292	0	1	1	0
9115	1	7	1	0	28	2292	0	1	1	0
9132	1	7	1	0	28	2292	0	1	1	0
9148	1	7	1	0	28	2292	0	1	1	0
9163	1	7	1	0	28	2292	0	1	1	0
9178	1	7	1	0	28	2292	0	1	1	0
9193	1	7	1	0	28	2292	0	1	1	0
9218	1	7	1	0	28	2292	0	1	1	0
9233	1	7	1	0	28	2292	0	1	1	0
9248	1	7	1	0	26	1908	0	1	1	0
9264	1	7	1	0	26	1908	0	1	1	0
9279	1	7	1	0	26	1908	0	1	1	0
9295	1	7	1	0	28	2292	0	1	1	0
9311	1	7	1	0	28	2292	0	1	1	0
9326	1	7	1	0	28	2292	0	1	1	0
9342	1	7	1	0	28	2292	0	1	1	0
9359	1	7	1	0	28	2292	0	1	1	0
9375	1	7	1	0	18	1143	0	1	1	0
9392	1	7	1	0	18	1143	0	1	1	0
9408	1	7	1	0	18	1143	0	1	1	0
9424	1	7	1	0	18	1143	0	1	1	0
9438	1	8	11	0	28	2292	0	1	1	0
9442	1	7	1	0	18	1143	0	1	1	0
9645	1	7	1	0	28	2292	0	1	1	0
9661	1	7	1	0	28	2292	0	1	1	0
9676	1	7	1	0	28	2292	0	1	1	0
9691	1	7	1	0	28	2292	0	1	1	0
9706	1	7	1	0	28	2292	0	1	1	0
9722	1	7	1	0	28	2292	0	1	1	0
9737	1	7	1	0	28	2292	0	1	1	0
9752	1	7	1	0	28	2292	0	1	1	0
9767	1	7	1	0	22	1431	0	1	1	0
9782	1	7	1	0	22	1431	0	1	1	0
9798	1	7	1	0	22	1431	0	1	1	0
9813	1	7	1	0	28	2292	0	1	1	0
9831	1	7	1	0	28	2292	0	1	1	0
9840	1	7	1	0	28	2292	0	1	1	0
9856	1	7	1	0	28	2292	0	1	1	0
9871	1	7	1	0	28	2292	0	1	1	0
9886	1	7	1	0	28	2292	0	1	1	0
9902	1	7	1	0	24	1692	0	1	1	0
9918	1	7	1	0	24	1692	0	1	1	0
9933	1	7	1	0	28	2292	0	1	1	0
9964	1	7	1	0	28	2292	0	1	1	0
9979	1	7	1	0	28	2292	0	1	1	0
9995	1	7	1	0	28	2292	0	1	0	0
