% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4684	1	1	1	0	2	137	0	1	1	0
4702	1	1	1	0	12	621	0	1	1	0
4718	1	1	1	0	12	621	0	1	1	0
4734	1	1	1	0	6	325	0	1	1	0
4750	1	1	1	0	6	325	0	1	1	0
4768	1	1	1	0	4	225	0	1	1	0
4789	1	1	1	0	4	225	0	1	1	0
4805	1	1	1	0	4	225	0	1	1	0
4821	1	1	1	0	14	807	0	1	1	0
4837	1	1	1	0	14	807	0	1	1	0
4854	1	1	1	0	4	225	0	1	1	0
4872	1	1	1	0	4	225	0	1	1	0
5094	1	1	1	0	10	549	0	1	1	0
5110	1	1	1	0	10	549	0	1	1	0
5126	1	1	1	0	10	549	0	1	1	0
5143	1	1	1	0	18	1143	0	1	1	0
5161	1	1	1	0	18	1143	0	1	1	0
5182	1	1	1	0	12	621	0	1	1	0
5711	1	2	2	0	20	1335	0	1	1	0
5728	1	2	2	0	6	325	0	1	1	0
5745	1	2	2	0	6	325	0	1	1	0
5762	1	2	2	0	6	325	0	1	1	0
5778	1	2	2	0	12	621	0	1	1	0
5794	1	2	2	0	12	621	0	1	1	0
5811	1	2	2	0	0	85	0	1	1	0
5811	2	2	2	0	0	85	0	1	1	1
5832	1	2	2	0	0	85	0	1	1	0
5850	1	2	2	0	4	225	0	1	1	0
5867	1	2	2	0	4	225	0	1	1	0
5867	2	2	2	0	4	225	0	1	1	1
5882	1	2	2	0	4	225	0	1	1	0
5898	1	2	2	0	10	549	0	1	1	0
5915	1	2	2	0	10	549	0	1	1	0
5968	1	2	2	0	2	137	0	1	1	0
5985	1	2	2	0	2	137	0	1	1	0
6004	1	2	2	0	2	137	0	1	1	0
6004	2	2	2	0	2	137	0	1	1	1
6022	1	2	2	0	12	621	0	1	1	0
6041	1	2	2	0	12	621	0	1	1	0
6398	1	1	1	0	8	437	0	1	1	0
7260	1	2	2	0	4	225	0	1	1	0
7277	1	2	2	0	4	225	0	1	1	0
7328	1	2	2	0	6	325	0	1	1	0
7346	1	2	2	0	6	325	0	1	1	0
7364	1	2	2	0	6	325	0	1	1	0
7382	1	2	2	0	6	325	0	1	1	0
7400	1	2	2	0	6	325	0	1	1	0
7419	1	2	2	0	8	437	0	1	1	0
7614	1	1	1	0	6	325	0	1	1	0
7631	1	1	1	0	6	325	0	1	1	0
7646	1	1	1	0	6	325	0	1	1	0
7664	1	1	1	0	18	1143	0	1	1	0
7682	1	1	1	0	18	1143	0	1	1	0
7701	1	1	1	0	8	437	0	1	1	0
7724	1	1	1	0	8	437	0	1	1	0
7745	1	1	1	0	10	549	0	1	1	0
7763	1	1	1	0	10	549	0	1	1	0
7779	1	1	1	0	2	137	0	1	1	0
7796	1	1	1	0	2	137	0	1	1	0
7814	1	1	1	0	10	549	0	1	1	0
7838	1	1	1	0	10	549	0	1	1	0
7860	1	1	1	0	12	621	0	1	1	0
7879	1	1	1	0	12	621	0	1	1	0
7897	1	1	1	0	6	325	0	1	1	0
7917	1	1	1	0	6	325	0	1	1	0
8119	1	1	1	0	2	137	0	1	1	0
8136	1	1	1	0	16	967	0	1	1	0
8153	1	1	1	0	16	967	0	1	1	0
8173	1	1	1	0	18	1143	0	1	1	0
8197	1	1	1	0	18	1143	0	1	1	0
8640	1	2	2	0	8	437	0	1	1	0
8657	1	2	2	0	4	225	0	1	1	0
8674	1	2	2	0	4	225	0	1	1	0
8691	1	2	2	0	6	325	0	1	1	0
8711	1	2	2	0	6	325	0	1	1	0
8731	1	2	2	0	0	85	0	1	1	0
8731	2	2	2	0	0	85	0	1	1	1
8749	1	2	2	0	0	85	0	1	1	0
8749	2	2	2	0	0	85	0	1	1	1
8750	1	2	2	0	0	85	0	1	1	0
8765	1	2	2	0	0	85	0	1	1	0
8765	2	2	2	0	0	85	0	1	1	1
8781	1	2	2	0	12	621	0	1	1	0
8798	1	2	2	0	12	621	0	1	1	0
8813	1	2	2	0	8	437	0	1	1	0
8830	1	2	2	0	8	437	0	1	1	0
8852	1	2	2	0	8	437	0	1	1	0
8873	1	2	2	0	8	437	0	1	1	0
8890	1	2	2	0	2	137	0	1	1	0
8906	1	2	2	0	2	137	0	1	1	0
8922	1	2	2	0	2	137	0	1	1	0
8922	2	2	2	0	2	137	0	1	1	1
8938	1	2	2	0	12	621	0	1	1	0
8953	1	2	2	0	12	621	0	1	1	0
8971	1	2	2	0	6	325	0	1	1	0
8994	1	2	2	0	6	325	0	1	1	0
9015	1	2	2	0	6	325	0	1	1	0
9034	1	2	2	0	6	325	0	1	1	0
9054	1	2	2	0	12	621	0	1	1	0
9214	1	1	1	0	14	807	0	1	1	0
9231	1	1	1	0	14	807	0	1	1	0
9247	1	1	1	0	18	1143	0	1	1	0
9264	1	1	1	0	18	1143	0	1	1	0
9280	1	1	1	0	18	1143	0	1	1	0
9296	1	1	1	0	4	225	0	1	1	0
9312	1	1	1	0	4	225	0	1	1	0
9329	1	1	1	0	12	621	0	1	1	0
9350	1	1	1	0	12	621	0	1	1	0
9366	1	1	1	0	12	621	0	1	1	0
9407	1	1	1	0	10	549	0	1	1	0
9423	1	1	1	0	10	549	0	1	1	0
9438	1	1	1	0	10	549	0	1	1	0
9455	1	1	1	0	2	137	0	1	1	0
9474	1	1	1	0	2	137	0	1	1	0
9492	1	1	1	0	12	621	0	1	1	0
9509	1	1	1	0	12	621	0	1	1	0
9567	1	1	1	0	24	1692	0	1	1	0
9583	1	1	1	0	24	1692	0	1	1	0
9599	1	1	1	0	24	1692	0	1	1	0
9618	1	1	1	0	18	1143	0	1	1	0
9640	1	1	1	0	18	1143	0	1	1	0
