% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2958	1	1	2	0	28	1095	0	1	1	0
2970	1	2	1	0	28	2292	0	1	1	0
2974	1	1	2	0	28	2292	0	1	1	0
2986	1	2	1	0	28	2292	0	1	1	0
2990	1	1	2	0	28	2292	0	1	1	0
3002	1	2	1	0	28	2292	0	1	1	0
3007	1	1	2	0	28	2292	0	1	1	0
3017	1	2	1	0	22	1431	0	1	1	0
3024	1	1	2	0	28	2292	0	1	1	0
3034	1	2	1	0	22	1431	0	1	1	0
3040	1	1	2	0	28	2292	0	1	1	0
3050	1	2	1	0	26	1908	0	1	1	0
3056	1	1	2	0	28	2292	0	1	1	0
3066	1	2	1	0	26	1908	0	1	0	0
3073	1	2	1	0	26	1908	1	0	1	0
3073	2	1	2	0	28	2292	0	1	1	1
3089	1	2	1	0	4	105	0	1	1	0
3089	1	1	2	0	28	1095	0	1	1	0
3089	2	2	1	0	4	105	0	1	1	1
3089	2	1	2	0	28	1095	0	1	0	1
3105	1	2	1	0	4	105	0	1	1	0
3105	1	1	2	0	28	1095	0	1	1	0
3105	2	2	1	0	4	105	0	1	1	1
3105	2	1	2	0	28	1095	0	1	0	1
3120	1	2	1	0	4	225	0	1	1	0
3121	1	1	2	0	28	2292	0	1	1	0
3137	1	2	1	0	12	301	0	1	1	0
3137	1	1	2	0	28	1095	0	1	1	0
3153	1	1	2	0	28	2292	0	1	1	0
3154	1	2	1	0	12	301	0	1	1	0
3154	1	1	2	0	28	1095	0	1	0	0
3170	1	1	2	0	28	2292	0	1	1	0
3171	1	2	1	0	18	549	0	1	1	0
3171	1	1	2	0	28	1095	0	1	0	0
3185	1	1	2	0	28	2292	0	1	1	0
3187	1	2	1	0	18	1143	0	1	1	0
3187	1	1	2	0	28	2292	0	1	1	0
3202	1	1	2	0	28	2292	0	1	1	0
3203	1	2	1	0	18	549	0	1	1	0
3203	1	1	2	0	28	1095	0	1	0	0
3218	1	1	2	0	28	2292	0	1	1	0
3220	1	2	1	0	22	1431	0	1	1	0
3234	1	1	2	0	28	2292	0	1	1	0
3236	1	2	1	0	22	1431	0	1	1	0
3250	1	1	2	0	16	967	0	1	1	0
3252	1	2	1	0	28	2292	0	1	1	0
3266	1	1	2	0	16	967	0	1	1	0
3268	1	2	1	0	28	1095	0	1	1	0
3268	1	1	2	0	28	1095	0	1	0	0
3282	1	1	2	0	16	967	0	1	1	0
3284	1	2	1	0	28	1095	0	1	1	0
3284	1	1	2	0	28	1095	0	1	0	0
3297	1	1	2	0	28	2292	0	1	1	0
3300	1	2	1	0	26	1908	0	1	1	0
3313	1	1	2	0	28	2292	0	1	1	0
3316	1	2	1	0	26	1908	0	1	1	0
3329	1	1	2	0	28	2292	0	1	1	0
3333	1	2	1	0	28	2292	0	1	1	0
3344	1	1	2	0	28	2292	0	1	0	0
3350	1	2	1	0	28	2292	0	1	0	0
3351	1	1	2	0	28	2292	1	0	1	0
3357	1	2	1	0	28	2292	1	0	1	0
3368	1	1	2	0	20	1335	0	1	1	0
3372	1	2	1	0	18	1143	0	1	1	0
3385	1	1	2	0	20	1335	0	1	1	0
3388	1	2	1	0	18	1143	0	1	1	0
3400	1	1	2	0	20	1335	0	1	1	0
3405	1	2	1	0	18	1143	0	1	1	0
3416	1	1	2	0	22	1431	0	1	1	0
3424	1	2	1	0	28	2292	0	1	1	0
3433	1	1	2	0	22	1431	0	1	1	0
3440	1	2	1	0	28	2292	0	1	1	0
3449	1	1	2	0	20	1335	0	1	1	0
3455	1	2	1	0	28	2292	0	1	1	0
3465	1	1	2	0	20	1335	0	1	1	0
3471	1	2	1	0	28	2292	0	1	1	0
3481	1	1	2	0	20	1335	0	1	1	0
3487	1	2	1	0	20	1335	0	1	1	0
3497	1	1	2	0	20	1335	0	1	1	0
3503	1	2	1	0	20	1335	0	1	1	0
3512	1	1	2	0	20	1335	0	1	1	0
3520	1	2	1	0	20	1335	0	1	1	0
3529	1	1	2	0	20	1335	0	1	1	0
