% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
5896	1	1	1	0	28	2292	0	1	1	0
5912	1	1	1	0	28	2292	0	1	1	0
5928	1	1	1	0	28	2292	0	1	1	0
5944	1	1	1	0	28	2292	0	1	1	0
5960	1	1	1	0	28	2292	0	1	1	0
5976	1	1	1	0	28	2292	0	1	1	0
5992	1	1	1	0	28	2292	0	1	1	0
6008	1	1	1	0	16	967	0	1	1	0
6024	1	1	1	0	16	967	0	1	1	0
6041	1	1	1	0	16	967	0	1	1	0
6061	1	1	1	0	28	2292	0	1	1	0
6266	1	1	1	0	28	2292	0	1	1	0
6282	1	1	1	0	28	2292	0	1	1	0
6298	1	1	1	0	16	967	0	1	1	0
6314	1	1	1	0	16	967	0	1	1	0
6330	1	1	1	0	28	2292	0	1	1	0
6346	1	1	1	0	28	2292	0	1	1	0
6362	1	1	1	0	28	2292	0	1	1	0
6377	1	1	1	0	28	2292	0	1	1	0
6394	1	1	1	0	28	2292	0	1	0	0
6401	1	1	1	0	28	2292	1	0	1	0
6418	1	1	1	0	24	1692	0	1	1	0
6434	1	1	1	0	24	1692	0	1	1	0
6450	1	1	1	0	28	2292	0	1	1	0
6466	1	1	1	0	28	2292	0	1	1	0
6483	1	1	1	0	28	2292	0	1	1	0
6498	1	1	1	0	28	2292	0	1	1	0
6514	1	1	1	0	28	2292	0	1	1	0
6531	1	1	1	0	28	2292	0	1	1	0
6547	1	1	1	0	28	2292	0	1	0	0
6554	1	1	1	0	28	2292	1	0	1	0
6570	1	1	1	0	4	225	0	1	1	0
6586	1	1	1	0	4	225	0	1	1	0
6602	1	1	1	0	4	225	0	1	1	0
6619	1	1	1	0	10	549	0	1	1	0
6637	1	1	1	0	10	549	0	1	1	0
6644	1	1	1	0	10	549	0	1	1	0
7635	1	1	1	0	28	2292	0	1	1	0
7651	1	1	1	0	20	1335	0	1	1	0
7667	1	1	1	0	20	1335	0	1	1	0
7684	1	1	1	0	20	1335	0	1	1	0
7700	1	1	1	0	28	2292	0	1	1	0
7716	1	1	1	0	28	2292	0	1	1	0
7732	1	1	1	0	28	2292	0	1	1	0
7748	1	1	1	0	28	2292	0	1	1	0
7765	1	1	1	0	28	2292	0	1	1	0
7788	1	1	1	0	20	1335	0	1	1	0
7805	1	1	1	0	20	1335	0	1	1	0
7821	1	1	1	0	28	2292	0	1	1	0
7838	1	1	1	0	28	2292	0	1	1	0
7854	1	1	1	0	28	2292	0	1	1	0
7870	1	1	1	0	28	2292	0	1	1	0
7886	1	1	1	0	28	2292	0	1	1	0
7902	1	1	1	0	28	2292	0	1	1	0
7917	1	1	1	0	28	2292	0	1	1	0
7934	1	1	1	0	26	1908	0	1	1	0
7954	1	1	1	0	26	1908	0	1	1	0
7972	1	1	1	0	28	2292	0	1	1	0
7988	1	1	1	0	28	2292	0	1	1	0
8004	1	1	1	0	28	2292	0	1	1	0
8019	1	1	1	0	20	1335	0	1	1	0
8035	1	1	1	0	20	1335	0	1	1	0
8052	1	1	1	0	20	1335	0	1	1	0
8069	1	1	1	0	20	1335	0	1	1	0
8085	1	1	1	0	20	1335	0	1	1	0
8101	1	1	1	0	20	1335	0	1	1	0
8118	1	1	1	0	20	1335	0	1	1	0
8134	1	1	1	0	28	2292	0	1	1	0
8150	1	1	1	0	28	2292	0	1	1	0
8167	1	1	1	0	28	2292	0	1	1	0
8183	1	1	1	0	28	2292	0	1	1	0
8199	1	1	1	0	28	2292	0	1	1	0
8218	1	1	1	0	28	2292	0	1	1	0
