% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4744	1	5	1	0	28	2292	0	1	1	0
4759	1	5	1	0	28	2292	0	1	1	0
4775	1	5	1	0	18	1143	0	1	1	0
4790	1	5	1	0	18	1143	0	1	1	0
4806	1	5	1	0	18	1143	0	1	1	0
4814	1	5	1	0	28	2292	0	1	1	0
4829	1	5	1	0	28	2292	0	1	1	0
4844	1	5	1	0	28	2292	0	1	1	0
4860	1	5	1	0	20	1335	0	1	1	0
4876	1	5	1	0	20	1335	0	1	1	0
4894	1	5	1	0	14	807	0	1	1	0
4909	1	5	1	0	14	807	0	1	1	0
4924	1	5	1	0	14	807	0	1	1	0
4967	1	5	1	0	22	1431	0	1	1	0
4983	1	5	1	0	22	1431	0	1	1	0
4999	1	5	1	0	22	1431	0	1	1	0
5019	1	5	1	0	12	621	0	1	1	0
5035	1	5	1	0	12	621	0	1	1	0
5051	1	5	1	0	28	2292	0	1	1	0
5066	1	5	1	0	28	2292	0	1	1	0
5085	1	5	1	0	28	2292	0	1	1	0
5102	1	5	1	0	14	807	0	1	1	0
5117	1	5	1	0	14	807	0	1	1	0
5132	1	5	1	0	12	621	0	1	1	0
5148	1	5	1	0	12	621	0	1	1	0
5164	1	5	1	0	12	621	0	1	1	0
5179	1	5	1	0	26	1908	0	1	1	0
5198	1	5	1	0	26	1908	0	1	1	0
5214	1	5	1	0	14	807	0	1	1	0
5229	1	5	1	0	14	807	0	1	1	0
5238	1	3	2	0	6	325	0	1	1	0
5245	1	5	1	0	14	807	0	1	1	0
5260	1	5	1	0	10	549	0	1	1	0
5275	1	5	1	0	10	549	0	1	1	0
5297	1	5	1	0	14	807	0	1	1	0
5313	1	5	1	0	14	807	0	1	1	0
5334	1	5	1	0	10	549	0	1	1	0
5350	1	5	1	0	10	549	0	1	1	0
5366	1	5	1	0	10	549	0	1	1	0
5382	1	5	1	0	24	1692	0	1	1	0
5398	1	5	1	0	24	1692	0	1	1	0
5415	1	5	1	0	12	621	0	1	1	0
5434	1	5	1	0	12	621	0	1	1	0
5450	1	5	1	0	16	967	0	1	1	0
5466	1	5	1	0	16	967	0	1	1	0
5481	1	5	1	0	16	967	0	1	1	0
5497	1	5	1	0	18	1143	0	1	1	0
5513	1	5	1	0	18	1143	0	1	1	0
5528	1	5	1	0	2	137	0	1	1	0
5528	2	5	1	0	2	137	0	1	1	1
5544	1	5	1	0	2	137	0	1	1	0
5552	1	5	1	0	2	137	0	1	1	0
5559	1	5	1	0	2	137	0	1	1	0
5560	1	5	1	0	2	137	0	1	1	0
5567	1	5	1	0	12	621	0	1	1	0
5568	1	5	1	0	12	621	0	1	1	0
5583	1	5	1	0	12	621	0	1	1	0
5598	1	5	1	0	12	621	0	1	1	0
5613	1	5	1	0	20	1335	0	1	1	0
5628	1	5	1	0	20	1335	0	1	1	0
5644	1	5	1	0	20	1335	0	1	1	0
5659	1	5	1	0	26	1908	0	1	1	0
5674	1	5	1	0	26	1908	0	1	1	0
5690	1	5	1	0	18	1143	0	1	1	0
5705	1	5	1	0	18	1143	0	1	1	0
5721	1	5	1	0	18	1143	0	1	1	0
5738	1	5	1	0	18	1143	0	1	1	0
5754	1	5	1	0	18	1143	0	1	1	0
5770	1	5	1	0	4	225	0	1	1	0
5785	1	5	1	0	4	225	0	1	1	0
5800	1	5	1	0	4	225	0	1	1	0
5816	1	5	1	0	14	807	0	1	1	0
5831	1	5	1	0	14	807	0	1	1	0
5846	1	5	1	0	14	807	0	1	1	0
5862	1	5	1	0	10	549	0	1	1	0
5877	1	5	1	0	10	549	0	1	1	0
5927	1	5	1	0	14	807	0	1	1	0
5944	1	5	1	0	14	807	0	1	1	0
5960	1	5	1	0	14	807	0	1	1	0
5977	1	5	1	0	24	1692	0	1	1	0
5992	1	5	1	0	24	1692	0	1	1	0
6007	1	5	1	0	4	225	0	1	1	0
6022	1	5	1	0	4	225	0	1	1	0
6039	1	5	1	0	4	225	0	1	1	0
6054	1	5	1	0	18	1143	0	1	1	0
6069	1	5	1	0	18	1143	0	1	1	0
6085	1	5	1	0	18	1143	0	1	1	0
6101	1	5	1	0	24	1692	0	1	1	0
6116	1	5	1	0	24	1692	0	1	1	0
6131	1	5	1	0	18	1143	0	1	1	0
6147	1	5	1	0	18	1143	0	1	1	0
6162	1	5	1	0	18	1143	0	1	1	0
6177	1	5	1	0	16	967	0	1	1	0
6193	1	5	1	0	16	967	0	1	1	0
6209	1	5	1	0	12	621	0	1	1	0
6225	1	5	1	0	12	621	0	1	1	0
6245	1	5	1	0	12	621	0	1	1	0
6261	1	5	1	0	8	437	0	1	1	0
6278	1	5	1	0	8	437	0	1	1	0
6294	1	5	1	0	16	967	0	1	1	0
6309	1	5	1	0	16	967	0	1	1	0
6327	1	5	1	0	20	1335	0	1	1	0
6343	1	5	1	0	20	1335	0	1	1	0
6358	1	5	1	0	20	1335	0	1	1	0
6374	1	5	1	0	22	1431	0	1	1	0
6390	1	5	1	0	22	1431	0	1	1	0
6405	1	5	1	0	22	1431	0	1	1	0
6426	1	5	1	0	28	2292	0	1	1	0
6443	1	5	1	0	28	2292	0	1	1	0
6458	1	5	1	0	22	1431	0	1	1	0
6473	1	5	1	0	22	1431	0	1	1	0
6490	1	5	1	0	18	1143	0	1	1	0
6506	1	5	1	0	18	1143	0	1	1	0
6521	1	5	1	0	18	1143	0	1	1	0
6537	1	5	1	0	24	1692	0	1	1	0
6556	1	5	1	0	24	1692	0	1	1	0
6571	1	5	1	0	10	549	0	1	1	0
6587	1	5	1	0	10	549	0	1	1	0
6605	1	5	1	0	10	549	0	1	1	0
6621	1	5	1	0	18	1143	0	1	1	0
6637	1	5	1	0	18	1143	0	1	1	0
6652	1	5	1	0	26	1908	0	1	1	0
6669	1	5	1	0	26	1908	0	1	1	0
6692	1	5	1	0	14	807	0	1	1	0
6707	1	5	1	0	14	807	0	1	1	0
6722	1	5	1	0	14	807	0	1	1	0
6738	1	5	1	0	24	1692	0	1	1	0
6754	1	5	1	0	24	1692	0	1	1	0
6770	1	5	1	0	2	137	0	1	1	0
6787	1	5	1	0	2	137	0	1	1	0
6803	1	5	1	0	2	137	0	1	1	0
6818	1	5	1	0	22	1431	0	1	1	0
6833	1	5	1	0	22	1431	0	1	1	0
6850	1	5	1	0	16	967	0	1	1	0
6868	1	5	1	0	16	967	0	1	1	0
6884	1	5	1	0	16	967	0	1	1	0
6899	1	5	1	0	28	2292	0	1	1	0
6917	1	5	1	0	28	2292	0	1	1	0
6932	1	5	1	0	18	1143	0	1	1	0
6948	1	5	1	0	18	1143	0	1	1	0
6964	1	5	1	0	18	1143	0	1	1	0
6980	1	5	1	0	22	1431	0	1	1	0
6995	1	5	1	0	22	1431	0	1	1	0
7011	1	5	1	0	28	2292	0	1	1	0
7030	1	5	1	0	28	2292	0	1	1	0
7045	1	5	1	0	28	2292	0	1	0	0
7052	1	5	1	0	28	2292	1	0	1	0
7067	1	5	1	0	2	137	0	1	1	0
7067	2	5	1	0	2	137	0	1	1	1
7068	1	5	1	0	2	137	0	1	1	0
7087	1	5	1	0	14	807	0	1	1	0
7105	1	5	1	0	14	807	0	1	1	0
7121	1	5	1	0	14	807	0	1	1	0
7138	1	5	1	0	26	1908	0	1	1	0
7155	1	5	1	0	26	1908	0	1	1	0
7170	1	5	1	0	24	1692	0	1	1	0
7186	1	5	1	0	24	1692	0	1	1	0
7202	1	5	1	0	24	1692	0	1	1	0
7218	1	5	1	0	20	1335	0	1	1	0
7233	1	5	1	0	20	1335	0	1	1	0
7249	1	5	1	0	28	2292	0	1	1	0
7269	1	5	1	0	28	2292	0	1	1	0
7284	1	5	1	0	28	2292	0	1	1	0
7300	1	5	1	0	10	549	0	1	1	0
7316	1	5	1	0	10	549	0	1	1	0
7333	1	5	1	0	24	1692	0	1	1	0
7348	1	5	1	0	24	1692	0	1	1	0
7363	1	5	1	0	24	1692	0	1	1	0
7379	1	5	1	0	16	967	0	1	1	0
7394	1	5	1	0	16	967	0	1	1	0
7409	1	5	1	0	28	2292	0	1	1	0
7424	1	5	1	0	28	2292	0	1	1	0
7439	1	5	1	0	28	2292	0	1	1	0
7454	1	5	1	0	24	1692	0	1	1	0
7470	1	5	1	0	24	1692	0	1	1	0
7486	1	5	1	0	24	1692	0	1	1	0
7501	1	5	1	0	20	1335	0	1	1	0
7517	1	5	1	0	20	1335	0	1	1	0
7532	1	5	1	0	20	1335	0	1	1	0
7548	1	5	1	0	20	1335	0	1	1	0
7563	1	5	1	0	20	1335	0	1	1	0
7580	1	5	1	0	28	2292	0	1	1	0
7596	1	5	1	0	28	2292	0	1	1	0
7613	1	5	1	0	14	807	0	1	1	0
7628	1	5	1	0	14	807	0	1	1	0
7644	1	5	1	0	14	807	0	1	1	0
7660	1	5	1	0	14	807	0	1	1	0
7675	1	5	1	0	14	807	0	1	1	0
7691	1	5	1	0	22	1431	0	1	1	0
7707	1	5	1	0	22	1431	0	1	1	0
7723	1	5	1	0	22	1431	0	1	1	0
7739	1	5	1	0	22	1431	0	1	1	0
7755	1	5	1	0	22	1431	0	1	1	0
7772	1	5	1	0	20	1335	0	1	1	0
7789	1	5	1	0	20	1335	0	1	1	0
7797	1	5	1	0	20	1335	0	1	1	0
7812	1	5	1	0	28	2292	0	1	1	0
7829	1	5	1	0	28	2292	0	1	1	0
7851	1	5	1	0	20	1335	0	1	1	0
7866	1	5	1	0	20	1335	0	1	1	0
7889	1	5	1	0	14	807	0	1	1	0
7904	1	5	1	0	14	807	0	1	1	0
7920	1	5	1	0	14	807	0	1	1	0
7935	1	5	1	0	14	807	0	1	1	0
7954	1	5	1	0	14	807	0	1	1	0
7969	1	5	1	0	16	967	0	1	1	0
7985	1	5	1	0	16	967	0	1	1	0
8001	1	5	1	0	16	967	0	1	1	0
8018	1	5	1	0	24	1692	0	1	1	0
8033	1	5	1	0	24	1692	0	1	1	0
8048	1	5	1	0	16	967	0	1	1	0
8064	1	5	1	0	16	967	0	1	1	0
8080	1	5	1	0	16	967	0	1	1	0
8095	1	5	1	0	24	1692	0	1	1	0
8111	1	5	1	0	24	1692	0	1	1	0
8127	1	5	1	0	22	1431	0	1	1	0
8149	1	5	1	0	22	1431	0	1	1	0
8164	1	5	1	0	22	1431	0	1	1	0
8180	1	5	1	0	14	807	0	1	1	0
8195	1	5	1	0	14	807	0	1	1	0
8210	1	5	1	0	10	549	0	1	1	0
8225	1	5	1	0	10	549	0	1	1	0
8242	1	5	1	0	10	549	0	1	1	0
8258	1	5	1	0	28	1095	0	1	1	0
8258	1	3	2	0	28	1095	0	1	1	0
8273	1	5	1	0	18	1143	0	1	1	0
8280	1	3	2	0	24	1692	0	1	1	0
8289	1	5	1	0	10	549	0	1	1	0
8304	1	5	1	0	10	549	0	1	1	0
8320	1	5	1	0	10	549	0	1	1	0
8339	1	5	1	0	28	2292	0	1	1	0
8360	1	5	1	0	28	2292	0	1	1	0
8375	1	5	1	0	14	807	0	1	1	0
8390	1	5	1	0	14	807	0	1	1	0
8407	1	5	1	0	20	1335	0	1	1	0
8423	1	5	1	0	20	1335	0	1	1	0
8440	1	5	1	0	20	1335	0	1	1	0
8455	1	5	1	0	14	807	0	1	1	0
8471	1	5	1	0	14	807	0	1	1	0
8487	1	5	1	0	12	621	0	1	1	0
9426	1	5	1	0	20	1335	0	1	1	0
9504	1	3	2	0	26	1908	0	1	1	0
9525	1	3	2	0	26	1908	0	1	1	0
9642	1	5	1	0	24	1692	0	1	1	0
9659	1	5	1	0	2	137	0	1	1	0
9675	1	5	1	0	2	137	0	1	1	0
9696	1	5	1	0	26	1908	0	1	1	0
9713	1	5	1	0	26	1908	0	1	1	0
9728	1	5	1	0	10	549	0	1	1	0
9743	1	5	1	0	10	549	0	1	1	0
9758	1	5	1	0	10	549	0	1	1	0
9774	1	5	1	0	18	1143	0	1	1	0
9790	1	5	1	0	18	1143	0	1	1	0
9805	1	5	1	0	18	1143	0	1	1	0
9820	1	5	1	0	10	549	0	1	1	0
9836	1	5	1	0	10	549	0	1	1	0
9858	1	5	1	0	12	621	0	1	1	0
9873	1	5	1	0	12	621	0	1	1	0
9888	1	5	1	0	14	807	0	1	1	0
9904	1	5	1	0	14	807	0	1	1	0
9920	1	5	1	0	14	807	0	1	1	0
9936	1	5	1	0	24	1692	0	1	1	0
9951	1	5	1	0	24	1692	0	1	1	0
9968	1	5	1	0	24	1692	0	1	1	0
9983	1	5	1	0	24	1692	0	1	1	0
9998	1	5	1	0	24	1692	0	1	1	0
