% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3518	1	2	2	0	12	621	0	1	1	0
3538	1	2	2	0	12	621	0	1	1	0
3558	1	2	2	0	12	621	0	1	1	0
3574	1	2	2	0	6	325	0	1	1	0
3578	1	1	1	0	14	807	0	1	1	0
3590	1	2	2	0	6	325	0	1	1	0
3601	1	1	1	0	14	807	0	1	1	0
3607	1	2	2	0	6	325	0	1	1	0
3627	1	2	2	0	12	621	0	1	1	0
3647	1	2	2	0	12	621	0	1	1	0
3665	1	2	2	0	0	85	0	1	1	0
3665	2	2	2	0	0	85	0	1	1	1
3666	1	2	2	0	0	85	0	1	1	0
3682	1	2	2	0	0	85	0	1	1	0
3682	2	2	2	0	0	85	0	1	1	1
3704	1	2	2	0	24	1692	0	1	1	0
3905	1	2	2	0	6	325	0	1	1	0
3924	1	2	2	0	6	325	0	1	1	0
3943	1	2	2	0	8	437	0	1	1	0
3960	1	2	2	0	8	437	0	1	1	0
3976	1	2	2	0	4	225	0	1	1	0
3992	1	2	2	0	4	225	0	1	1	0
4009	1	2	2	0	12	621	0	1	1	0
4029	1	2	2	0	12	621	0	1	1	0
4230	1	2	2	0	8	437	0	1	1	0
4248	1	2	2	0	20	1335	0	1	1	0
4268	1	2	2	0	20	1335	0	1	1	0
4287	1	2	2	0	20	1335	0	1	1	0
4508	1	2	2	0	6	325	0	1	1	0
4525	1	2	2	0	6	325	0	1	1	0
4542	1	2	2	0	10	549	0	1	1	0
4557	1	2	2	0	10	549	0	1	1	0
4574	1	2	2	0	2	137	0	1	1	0
4592	1	2	2	0	2	137	0	1	1	0
4612	1	2	2	0	6	325	0	1	1	0
4635	1	2	2	0	6	325	0	1	1	0
4657	1	2	2	0	6	325	0	1	1	0
4817	1	1	1	0	6	325	0	1	1	0
5651	1	2	2	0	4	225	0	1	1	0
5668	1	2	2	0	4	225	0	1	1	0
5686	1	2	2	0	4	225	0	1	1	0
5708	1	2	2	0	0	85	0	1	1	0
5729	1	2	2	0	12	621	0	1	1	0
5748	1	2	2	0	12	621	0	1	1	0
5765	1	2	2	0	12	621	0	1	1	0
5780	1	2	2	0	8	437	0	1	1	0
5797	1	2	2	0	8	437	0	1	1	0
5815	1	2	2	0	6	325	0	1	1	0
5834	1	2	2	0	6	325	0	1	1	0
5855	1	2	2	0	4	225	0	1	1	0
5876	1	2	2	0	4	225	0	1	1	0
5894	1	2	2	0	12	621	0	1	1	0
5911	1	2	2	0	12	621	0	1	1	0
6047	1	1	1	0	8	437	0	1	1	0
6065	1	1	1	0	8	437	0	1	1	0
6083	1	1	1	0	8	437	0	1	1	0
6100	1	1	1	0	8	437	0	1	1	0
6116	1	1	1	0	8	437	0	1	1	0
6132	1	1	1	0	10	549	0	1	1	0
6154	1	1	1	0	10	549	0	1	1	0
6354	1	1	1	0	12	621	0	1	1	0
6371	1	1	1	0	6	325	0	1	1	0
6387	1	1	1	0	6	325	0	1	1	0
6403	1	1	1	0	6	325	0	1	1	0
6419	1	1	1	0	2	137	0	1	1	0
6438	1	1	1	0	2	137	0	1	1	0
6662	1	1	1	0	4	225	0	1	1	0
6681	1	1	1	0	4	225	0	1	1	0
6702	1	1	1	0	12	621	0	1	1	0
6723	1	1	1	0	12	621	0	1	1	0
6744	1	1	1	0	18	1143	0	1	1	0
6764	1	1	1	0	18	1143	0	1	1	0
6786	1	1	1	0	18	1143	0	1	1	0
6808	1	1	1	0	14	807	0	1	1	0
6830	1	1	1	0	14	807	0	1	1	0
6910	1	2	2	0	10	549	0	1	1	0
6926	1	2	2	0	10	549	0	1	1	0
6943	1	2	2	0	16	967	0	1	1	0
6960	1	2	2	0	16	967	0	1	1	0
6977	1	2	2	0	10	549	0	1	1	0
6993	1	2	2	0	10	549	0	1	1	0
7009	1	2	2	0	6	325	0	1	1	0
7026	1	2	2	0	6	325	0	1	1	0
7043	1	2	2	0	6	325	0	1	1	0
7061	1	2	2	0	14	807	0	1	1	0
7265	1	2	2	0	12	621	0	1	1	0
7802	1	1	1	0	2	137	0	1	1	0
7818	1	1	1	0	0	85	0	1	1	0
7818	2	1	1	0	0	85	0	1	1	1
7833	1	1	1	0	0	85	0	1	1	0
7833	2	1	1	0	0	85	0	1	1	1
7850	1	1	1	0	8	437	0	1	1	0
7866	1	1	1	0	8	437	0	1	1	0
7884	1	1	1	0	8	437	0	1	1	0
7909	1	1	1	0	12	621	0	1	1	0
8483	1	2	2	0	6	325	0	1	1	0
8500	1	2	2	0	14	807	0	1	1	0
8523	1	2	2	0	14	807	0	1	1	0
8745	1	2	2	0	14	807	0	1	1	0
8762	1	2	2	0	14	807	0	1	1	0
8779	1	2	2	0	10	549	0	1	1	0
8794	1	2	2	0	10	549	0	1	1	0
8810	1	2	2	0	10	549	0	1	1	0
8826	1	2	2	0	10	549	0	1	1	0
8842	1	2	2	0	10	549	0	1	1	0
8861	1	2	2	0	16	967	0	1	1	0
9082	1	2	2	0	6	325	0	1	1	0
9099	1	2	2	0	6	325	0	1	1	0
9116	1	2	2	0	6	325	0	1	1	0
9127	1	1	1	0	12	621	0	1	1	0
9133	1	2	2	0	10	549	0	1	1	0
9144	1	1	1	0	12	621	0	1	1	0
9155	1	2	2	0	10	549	0	1	1	0
9161	1	1	1	0	12	621	0	1	1	0
9177	1	1	1	0	12	621	0	1	1	0
9193	1	1	1	0	12	621	0	1	1	0
9209	1	1	1	0	18	1143	0	1	1	0
9226	1	1	1	0	18	1143	0	1	1	0
9428	1	1	1	0	6	325	0	1	1	0
