% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2082	2	1	1	0	14	807	0	1	1
2096	1	1	1	0	22	1431	0	1	0
2096	2	1	1	0	22	1431	0	1	1
2097	1	1	1	0	22	1431	0	1	0
2097	2	1	1	0	22	1431	0	1	1
2111	1	1	1	0	22	1431	0	1	0
2111	2	1	1	0	22	1431	0	1	1
2112	1	1	1	0	22	1431	0	1	0
2112	2	1	1	0	22	1431	0	1	1
2113	1	1	1	0	22	1431	0	1	0
2113	2	1	1	0	22	1431	0	1	1
2126	1	1	1	0	22	1431	0	1	0
2126	2	1	1	0	22	1431	0	1	1
2127	1	1	1	0	20	1335	0	1	0
2127	2	1	1	0	20	1335	0	1	1
2128	1	1	1	0	20	1335	0	1	0
2128	2	1	1	0	20	1335	0	1	1
2142	1	1	1	0	20	1335	0	1	0
2142	2	1	1	0	20	1335	0	1	1
2143	1	1	1	0	20	1335	0	1	0
2143	2	1	1	0	20	1335	0	1	1
2158	1	1	1	0	20	1335	0	1	0
2158	2	1	1	0	20	1335	0	1	1
2174	1	1	1	0	24	1692	0	1	0
2174	2	1	1	0	24	1692	0	1	1
2191	1	1	1	0	24	1692	0	1	0
2191	2	1	1	0	24	1692	0	1	1
2192	1	1	1	0	24	1692	0	1	0
2192	2	1	1	0	24	1692	0	1	1
2207	1	1	1	0	28	2292	0	1	0
2207	2	1	1	0	28	2292	0	1	1
2223	1	1	1	0	28	2292	0	1	0
2223	2	1	1	0	28	2292	0	1	1
2224	1	1	1	0	28	2292	0	1	0
2224	2	1	1	0	28	2292	0	1	1
2239	1	1	1	0	28	2292	0	1	0
2239	2	1	1	0	28	2292	0	1	1
2240	1	1	1	0	28	2292	0	1	0
2240	2	1	1	0	28	2292	0	1	1
2255	1	1	1	0	4	225	0	1	0
2255	2	1	1	0	4	225	0	1	1
2256	1	1	1	0	4	225	0	1	0
2256	2	1	1	0	4	225	0	1	1
2257	1	1	1	0	4	225	0	1	0
2257	2	1	1	0	4	225	0	1	1
2271	1	1	1	0	4	225	0	1	0
2271	2	1	1	0	4	225	0	1	1
2272	1	1	1	0	4	225	0	1	0
