% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2772	1	1	1	0	26	1908	0	1	1	0
2780	1	2	2	0	24	1692	0	1	1	0
2789	1	1	1	0	26	1908	0	1	1	0
2796	1	2	2	0	24	1692	0	1	1	0
2805	1	1	1	0	26	1908	0	1	1	0
2812	1	2	2	0	28	2292	0	1	1	0
2820	1	2	2	0	28	2292	0	1	1	0
2821	1	1	1	0	18	1143	0	1	1	0
2829	1	2	2	0	28	2292	0	1	1	0
2837	1	1	1	0	26	903	0	1	1	0
2837	1	2	2	0	28	1095	0	1	1	0
2846	1	2	2	0	28	2292	0	1	1	0
2853	1	1	1	0	24	807	0	1	1	0
2853	1	2	2	0	22	693	0	1	0	0
2864	1	2	2	0	18	1143	0	1	1	0
2868	1	1	1	0	22	1431	0	1	1	0
2885	1	1	1	0	22	1431	0	1	1	0
2886	1	2	2	0	18	1143	0	1	1	0
2902	1	1	1	0	24	1692	0	1	1	0
2903	1	2	2	0	20	1335	0	1	1	0
2919	1	1	1	0	24	807	0	1	1	0
2919	1	2	2	0	20	645	0	1	1	0
2935	1	1	1	0	22	693	0	1	1	0
2935	1	2	2	0	28	1095	0	1	1	0
2951	1	1	1	0	22	693	0	1	1	0
2951	1	2	2	0	28	1095	0	1	1	0
2967	1	2	2	0	20	1335	0	1	1	0
2968	1	1	1	0	28	1095	0	1	1	0
2968	1	2	2	0	14	389	0	1	0	0
2983	1	2	2	0	14	807	0	1	1	0
2984	1	1	1	0	18	1143	0	1	1	0
2998	1	2	2	0	14	807	0	1	1	0
3000	1	1	1	0	28	1095	0	1	1	0
3000	1	2	2	0	14	389	0	1	0	0
3015	1	2	2	0	22	1431	0	1	1	0
3016	1	1	1	0	28	1095	0	1	1	0
3016	1	2	2	0	28	1095	0	1	0	0
3032	1	1	1	0	24	807	0	1	1	0
3032	1	2	2	0	22	693	0	1	1	0
3048	1	2	2	0	12	621	0	1	1	0
3050	1	1	1	0	22	693	0	1	1	0
3050	1	2	2	0	26	903	0	1	0	0
3063	1	2	2	0	12	621	0	1	1	0
3067	1	1	1	0	22	1431	0	1	1	0
3080	1	2	2	0	12	621	0	1	1	0
3083	1	1	1	0	22	1431	0	1	1	0
3096	1	2	2	0	16	967	0	1	1	0
3100	1	1	1	0	6	325	0	1	1	0
3112	1	2	2	0	16	967	0	1	1	0
3116	1	1	1	0	6	325	0	1	1	0
3128	1	2	2	0	14	807	0	1	1	0
3132	1	1	1	0	24	1692	0	1	1	0
3144	1	2	2	0	14	807	0	1	1	0
3148	1	1	1	0	24	1692	0	1	1	0
3160	1	2	2	0	14	807	0	1	1	0
3165	1	1	1	0	24	1692	0	1	1	0
3176	1	2	2	0	8	437	0	1	1	0
3193	1	1	1	0	2	65	0	1	1	0
3193	1	2	2	0	24	807	0	1	1	0
3193	2	1	1	0	2	65	0	1	1	1
3193	2	2	2	0	24	807	0	1	0	1
3194	1	1	1	0	2	65	0	1	1	0
3194	1	2	2	0	24	807	0	1	0	0
3194	2	1	1	0	2	65	0	1	1	1
3194	2	2	2	0	24	807	0	1	0	1
3207	1	1	1	0	14	807	0	1	1	0
3210	1	1	1	0	24	807	0	1	0	0
3210	1	2	2	0	26	903	0	1	1	0
3222	1	1	1	0	14	807	0	1	1	0
3226	1	2	2	0	16	967	0	1	1	0
3238	1	1	1	0	14	807	0	1	1	0
3241	1	2	2	0	16	967	0	1	1	0
3254	1	1	1	0	22	1431	0	1	1	0
