% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
9097	1	1	1	0	28	2292	0	1	1	0
9112	1	1	1	0	28	2292	0	1	1	0
9127	1	1	1	0	28	2292	0	1	1	0
9143	1	1	1	0	28	2292	0	1	1	0
9158	1	1	1	0	28	2292	0	1	1	0
9174	1	1	1	0	22	1431	0	1	1	0
9190	1	1	1	0	22	1431	0	1	1	0
9205	1	1	1	0	22	1431	0	1	1	0
9221	1	1	1	0	16	967	0	1	1	0
9237	1	1	1	0	16	967	0	1	1	0
9252	1	1	1	0	26	1908	0	1	1	0
9268	1	1	1	0	26	1908	0	1	1	0
9283	1	1	1	0	26	1908	0	1	1	0
9298	1	1	1	0	16	967	0	1	1	0
9314	1	1	1	0	16	967	0	1	1	0
9330	1	1	1	0	28	2292	0	1	1	0
9345	1	1	1	0	28	2292	0	1	1	0
9361	1	1	1	0	28	2292	0	1	1	0
9377	1	1	1	0	28	2292	0	1	1	0
9392	1	1	1	0	28	2292	0	1	1	0
9407	1	1	1	0	28	2292	0	1	1	0
9423	1	1	1	0	28	2292	0	1	0	0
9430	1	1	1	0	28	2292	1	0	1	0
9445	1	1	1	0	28	2292	0	1	1	0
9461	1	1	1	0	24	1692	0	1	1	0
9477	1	1	1	0	24	1692	0	1	1	0
9492	1	1	1	0	28	2292	0	1	1	0
9507	1	1	1	0	28	2292	0	1	1	0
9523	1	1	1	0	28	2292	0	1	1	0
9539	1	1	1	0	28	2292	0	1	1	0
9555	1	1	1	0	28	2292	0	1	1	0
9570	1	1	1	0	28	2292	0	1	1	0
9585	1	1	1	0	28	2292	0	1	1	0
9601	1	1	1	0	28	2292	0	1	1	0
9616	1	1	1	0	28	2292	0	1	1	0
9631	1	1	1	0	28	2292	0	1	1	0
9687	1	1	1	0	12	621	0	1	1	0
9702	1	1	1	0	12	621	0	1	1	0
9717	1	1	1	0	12	621	0	1	1	0
9733	1	1	1	0	18	1143	0	1	1	0
9749	1	1	1	0	18	1143	0	1	1	0
9765	1	1	1	0	18	1143	0	1	1	0
9785	1	1	1	0	28	2292	0	1	1	0
9801	1	1	1	0	28	2292	0	1	1	0
9817	1	1	1	0	28	2292	0	1	1	0
9833	1	1	1	0	28	2292	0	1	1	0
