% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4205	1	1	1	0	14	807	0	1	1	0
4221	1	1	1	0	10	549	0	1	1	0
4237	1	1	1	0	10	549	0	1	1	0
4253	1	1	1	0	18	1143	0	1	1	0
4271	1	1	1	0	18	1143	0	1	1	0
4290	1	1	1	0	20	1335	0	1	1	0
4305	1	1	1	0	20	1335	0	1	1	0
4321	1	1	1	0	20	1335	0	1	1	0
4337	1	1	1	0	10	549	0	1	1	0
4353	1	1	1	0	10	549	0	1	1	0
4369	1	1	1	0	28	2292	0	1	1	0
4385	1	1	1	0	28	2292	0	1	1	0
4401	1	1	1	0	28	2292	0	1	1	0
4417	1	1	1	0	24	1692	0	1	1	0
4432	1	1	1	0	24	1692	0	1	1	0
4448	1	1	1	0	20	1335	0	1	1	0
4463	1	1	1	0	20	1335	0	1	1	0
4478	1	1	1	0	20	1335	0	1	1	0
4494	1	1	1	0	16	967	0	1	1	0
4514	1	1	1	0	16	967	0	1	1	0
4529	1	1	1	0	26	1908	0	1	1	0
4545	1	1	1	0	26	1908	0	1	1	0
4561	1	1	1	0	26	1908	0	1	1	0
4576	1	1	1	0	18	1143	0	1	1	0
4592	1	1	1	0	18	1143	0	1	1	0
4607	1	1	1	0	14	807	0	1	1	0
4627	1	1	1	0	14	807	0	1	1	0
4642	1	1	1	0	14	807	0	1	1	0
4657	1	1	1	0	18	1143	0	1	1	0
4672	1	1	1	0	18	1143	0	1	1	0
4687	1	1	1	0	20	1335	0	1	1	0
4703	1	1	1	0	20	1335	0	1	1	0
4718	1	1	1	0	20	1335	0	1	1	0
4733	1	1	1	0	20	1335	0	1	1	0
4748	1	1	1	0	20	1335	0	1	1	0
4763	1	1	1	0	20	1335	0	1	1	0
4778	1	1	1	0	8	437	0	1	1	0
4794	1	1	1	0	8	437	0	1	1	0
4814	1	1	1	0	22	1431	0	1	1	0
4834	1	1	1	0	22	1431	0	1	1	0
4849	1	1	1	0	8	437	0	1	1	0
4865	1	1	1	0	8	437	0	1	1	0
4882	1	1	1	0	8	437	0	1	1	0
4897	1	1	1	0	28	2292	0	1	1	0
4912	1	1	1	0	28	2292	0	1	1	0
4927	1	1	1	0	22	1431	0	1	1	0
4942	1	1	1	0	22	1431	0	1	1	0
4963	1	1	1	0	22	1431	0	1	1	0
4979	1	1	1	0	16	967	0	1	1	0
4995	1	1	1	0	16	967	0	1	1	0
5010	1	1	1	0	16	967	0	1	1	0
5025	1	1	1	0	16	967	0	1	1	0
5044	1	1	1	0	16	967	0	1	1	0
5059	1	1	1	0	22	1431	0	1	1	0
5074	1	1	1	0	22	1431	0	1	1	0
5089	1	1	1	0	16	967	0	1	1	0
5105	1	1	1	0	16	967	0	1	1	0
5122	1	1	1	0	16	967	0	1	1	0
5138	1	1	1	0	22	1431	0	1	1	0
5155	1	1	1	0	22	1431	0	1	1	0
5171	1	1	1	0	24	1692	0	1	1	0
5186	1	1	1	0	24	1692	0	1	1	0
5201	1	1	1	0	24	1692	0	1	1	0
5217	1	1	1	0	20	1335	0	1	1	0
5233	1	1	1	0	20	1335	0	1	1	0
5248	1	1	1	0	20	1335	0	1	1	0
5263	1	1	1	0	20	1335	0	1	1	0
5278	1	1	1	0	20	1335	0	1	1	0
5295	1	1	1	0	28	2292	0	1	1	0
5311	1	1	1	0	28	2292	0	1	1	0
5327	1	1	1	0	24	1692	0	1	1	0
5343	1	1	1	0	24	1692	0	1	1	0
5360	1	1	1	0	24	1692	0	1	1	0
5376	1	1	1	0	14	807	0	1	1	0
5392	1	1	1	0	14	807	0	1	1	0
5407	1	1	1	0	12	621	0	1	1	0
5427	1	1	1	0	12	621	0	1	1	0
5442	1	1	1	0	12	621	0	1	1	0
5459	1	1	1	0	20	1335	0	1	1	0
5475	1	1	1	0	20	1335	0	1	1	0
5490	1	1	1	0	20	1335	0	1	1	0
5506	1	1	1	0	20	1335	0	1	1	0
5521	1	1	1	0	20	1335	0	1	1	0
5539	1	1	1	0	14	807	0	1	1	0
5555	1	1	1	0	14	807	0	1	1	0
5571	1	1	1	0	20	1335	0	1	1	0
5586	1	1	1	0	20	1335	0	1	1	0
5603	1	1	1	0	20	1335	0	1	1	0
5619	1	1	1	0	26	1908	0	1	1	0
5635	1	1	1	0	26	1908	0	1	1	0
5652	1	1	1	0	24	1692	0	1	1	0
5672	1	1	1	0	24	1692	0	1	1	0
5688	1	1	1	0	26	1908	0	1	1	0
5704	1	1	1	0	26	1908	0	1	1	0
5719	1	1	1	0	26	1908	0	1	1	0
5736	1	1	1	0	0	85	0	1	1	0
5736	2	1	1	0	0	85	0	1	1	1
5755	1	1	1	0	0	85	0	1	1	0
5755	2	1	1	0	0	85	0	1	1	1
5756	1	1	1	0	0	85	0	1	1	0
5756	2	1	1	0	0	85	0	1	1	1
5770	1	1	1	0	8	437	0	1	1	0
5789	1	1	1	0	8	437	0	1	1	0
5804	1	1	1	0	8	437	0	1	1	0
5823	1	1	1	0	6	325	0	1	1	0
5839	1	1	1	0	6	325	0	1	1	0
5854	1	1	1	0	18	1143	0	1	1	0
5869	1	1	1	0	18	1143	0	1	1	0
5884	1	1	1	0	18	1143	0	1	1	0
5900	1	1	1	0	28	2292	0	1	1	0
5915	1	1	1	0	28	2292	0	1	0	0
5922	1	1	1	0	28	2292	1	0	1	0
5938	1	1	1	0	14	807	0	1	1	0
5954	1	1	1	0	14	807	0	1	1	0
5970	1	1	1	0	12	621	0	1	1	0
5985	1	1	1	0	12	621	0	1	1	0
6000	1	1	1	0	12	621	0	1	1	0
6016	1	1	1	0	24	1692	0	1	1	0
6032	1	1	1	0	24	1692	0	1	1	0
6048	1	1	1	0	26	1908	0	1	1	0
6063	1	1	1	0	26	1908	0	1	1	0
6078	1	1	1	0	26	1908	0	1	1	0
6096	1	1	1	0	24	1692	0	1	1	0
6112	1	1	1	0	24	1692	0	1	1	0
6129	1	1	1	0	22	1431	0	1	1	0
6145	1	1	1	0	22	1431	0	1	1	0
6161	1	1	1	0	22	1431	0	1	1	0
6176	1	1	1	0	28	2292	0	1	1	0
6192	1	1	1	0	28	2292	0	1	1	0
6208	1	1	1	0	16	967	0	1	1	0
6223	1	1	1	0	16	967	0	1	1	0
6239	1	1	1	0	16	967	0	1	1	0
6254	1	1	1	0	24	1692	0	1	1	0
6269	1	1	1	0	24	1692	0	1	1	0
6288	1	1	1	0	10	549	0	1	1	0
6304	1	1	1	0	10	549	0	1	1	0
6320	1	1	1	0	10	549	0	1	1	0
6335	1	1	1	0	20	1335	0	1	1	0
6350	1	1	1	0	20	1335	0	1	1	0
6366	1	1	1	0	20	1335	0	1	1	0
6381	1	1	1	0	12	621	0	1	1	0
6396	1	1	1	0	12	621	0	1	1	0
6412	1	1	1	0	18	1143	0	1	1	0
6428	1	1	1	0	18	1143	0	1	1	0
6444	1	1	1	0	18	1143	0	1	1	0
6460	1	1	1	0	16	967	0	1	1	0
6478	1	1	1	0	16	967	0	1	1	0
6494	1	1	1	0	22	1431	0	1	1	0
6512	1	1	1	0	22	1431	0	1	1	0
6528	1	1	1	0	18	1143	0	1	1	0
6544	1	1	1	0	18	1143	0	1	1	0
6560	1	1	1	0	18	1143	0	1	1	0
6577	1	1	1	0	24	1692	0	1	1	0
6592	1	1	1	0	24	1692	0	1	1	0
6610	1	1	1	0	22	1431	0	1	1	0
6626	1	1	1	0	22	1431	0	1	1	0
6642	1	1	1	0	22	1431	0	1	1	0
6658	1	1	1	0	20	1335	0	1	1	0
6674	1	1	1	0	20	1335	0	1	1	0
6689	1	1	1	0	16	967	0	1	1	0
6705	1	1	1	0	16	967	0	1	1	0
6721	1	1	1	0	16	967	0	1	1	0
6737	1	1	1	0	24	1692	0	1	1	0
6753	1	1	1	0	24	1692	0	1	1	0
6769	1	1	1	0	28	2292	0	1	1	0
6790	1	1	1	0	28	2292	0	1	1	0
6809	1	1	1	0	14	807	0	1	1	0
6827	1	1	1	0	14	807	0	1	1	0
6843	1	1	1	0	14	807	0	1	1	0
6858	1	1	1	0	28	2292	0	1	0	0
6865	1	1	1	0	28	2292	1	0	1	0
6880	1	1	1	0	28	2292	0	1	1	0
6896	1	1	1	0	18	1143	0	1	1	0
6911	1	1	1	0	18	1143	0	1	1	0
6927	1	1	1	0	24	1692	0	1	1	0
6943	1	1	1	0	24	1692	0	1	1	0
6959	1	1	1	0	24	1692	0	1	1	0
6974	1	1	1	0	26	1908	0	1	1	0
6990	1	1	1	0	26	1908	0	1	1	0
7005	1	1	1	0	26	1908	0	1	1	0
7013	1	1	1	0	20	1335	0	1	1	0
7026	1	1	1	0	20	1335	0	1	1	0
7042	1	1	1	0	20	1335	0	1	1	0
7057	1	1	1	0	18	1143	0	1	1	0
7073	1	1	1	0	18	1143	0	1	1	0
7088	1	1	1	0	18	1143	0	1	1	0
7107	1	1	1	0	18	1143	0	1	1	0
7123	1	1	1	0	18	1143	0	1	1	0
7144	1	1	1	0	20	1335	0	1	1	0
7160	1	1	1	0	20	1335	0	1	1	0
7176	1	1	1	0	24	1692	0	1	1	0
7192	1	1	1	0	24	1692	0	1	1	0
7207	1	1	1	0	22	1431	0	1	1	0
7222	1	1	1	0	22	1431	0	1	1	0
7237	1	1	1	0	22	1431	0	1	1	0
7253	1	1	1	0	6	325	0	1	1	0
7269	1	1	1	0	6	325	0	1	1	0
7285	1	1	1	0	6	325	0	1	1	0
7300	1	1	1	0	24	1692	0	1	1	0
7315	1	1	1	0	24	1692	0	1	1	0
7367	1	1	1	0	14	807	0	1	1	0
7384	1	1	1	0	14	807	0	1	1	0
7405	1	1	1	0	14	807	0	1	1	0
7421	1	1	1	0	22	1431	0	1	1	0
7437	1	1	1	0	22	1431	0	1	1	0
7453	1	1	1	0	18	1143	0	1	1	0
7469	1	1	1	0	18	1143	0	1	1	0
7486	1	1	1	0	18	1143	0	1	1	0
7502	1	1	1	0	24	1692	0	1	1	0
7517	1	1	1	0	24	1692	0	1	1	0
7533	1	1	1	0	18	1143	0	1	1	0
7549	1	1	1	0	18	1143	0	1	1	0
7565	1	1	1	0	18	1143	0	1	1	0
7584	1	1	1	0	22	1431	0	1	1	0
7599	1	1	1	0	22	1431	0	1	1	0
7615	1	1	1	0	28	2292	0	1	1	0
7631	1	1	1	0	28	2292	0	1	1	0
7646	1	1	1	0	28	2292	0	1	1	0
7661	1	1	1	0	28	2292	0	1	1	0
7676	1	1	1	0	28	2292	0	1	1	0
7692	1	1	1	0	28	2292	0	1	1	0
7708	1	1	1	0	28	2292	0	1	1	0
7724	1	1	1	0	28	2292	0	1	1	0
7739	1	1	1	0	28	2292	0	1	1	0
7754	1	1	1	0	28	2292	0	1	1	0
7763	1	1	1	0	28	2292	0	1	0	0
7770	1	1	1	0	28	2292	1	0	1	0
7787	1	1	1	0	28	2292	0	1	1	0
7803	1	1	1	0	28	2292	0	1	1	0
7818	1	1	1	0	14	807	0	1	1	0
7834	1	1	1	0	14	807	0	1	1	0
7850	1	1	1	0	28	2292	0	1	1	0
7866	1	1	1	0	28	2292	0	1	1	0
7881	1	1	1	0	28	2292	0	1	1	0
7902	1	1	1	0	26	1908	0	1	1	0
7917	1	1	1	0	26	1908	0	1	1	0
7932	1	1	1	0	20	1335	0	1	1	0
7948	1	1	1	0	20	1335	0	1	1	0
7964	1	1	1	0	20	1335	0	1	1	0
7981	1	1	1	0	28	2292	0	1	1	0
7996	1	1	1	0	28	2292	0	1	1	0
8011	1	1	1	0	20	1335	0	1	1	0
8026	1	1	1	0	20	1335	0	1	1	0
8044	1	1	1	0	20	1335	0	1	1	0
8059	1	1	1	0	20	1335	0	1	1	0
8075	1	1	1	0	20	1335	0	1	1	0
8091	1	1	1	0	14	807	0	1	1	0
8106	1	1	1	0	14	807	0	1	1	0
8121	1	1	1	0	14	807	0	1	1	0
8136	1	1	1	0	8	437	0	1	1	0
8152	1	1	1	0	8	437	0	1	1	0
8168	1	1	1	0	28	2292	0	1	1	0
8184	1	1	1	0	28	2292	0	1	1	0
8200	1	1	1	0	28	2292	0	1	1	0
8215	1	1	1	0	20	1335	0	1	1	0
8230	1	1	1	0	20	1335	0	1	1	0
8247	1	1	1	0	22	1431	0	1	1	0
8263	1	1	1	0	22	1431	0	1	1	0
8279	1	1	1	0	22	1431	0	1	1	0
8295	1	1	1	0	24	1692	0	1	1	0
8310	1	1	1	0	24	1692	0	1	1	0
8326	1	1	1	0	24	1692	0	1	1	0
8341	1	1	1	0	22	1431	0	1	1	0
8362	1	1	1	0	22	1431	0	1	1	0
8377	1	1	1	0	18	1143	0	1	1	0
8393	1	1	1	0	18	1143	0	1	1	0
8408	1	1	1	0	20	1335	0	1	1	0
8424	1	1	1	0	20	1335	0	1	1	0
8439	1	1	1	0	20	1335	0	1	1	0
8454	1	1	1	0	26	1908	0	1	1	0
8470	1	1	1	0	26	1908	0	1	1	0
8486	1	1	1	0	26	1908	0	1	1	0
8502	1	1	1	0	22	1431	0	1	1	0
8518	1	1	1	0	22	1431	0	1	1	0
8533	1	1	1	0	28	2292	0	1	1	0
8552	1	1	1	0	28	2292	0	1	1	0
8570	1	1	1	0	16	967	0	1	1	0
8586	1	1	1	0	16	967	0	1	1	0
8602	1	1	1	0	16	967	0	1	1	0
8617	1	1	1	0	18	1143	0	1	1	0
8633	1	1	1	0	18	1143	0	1	1	0
8648	1	1	1	0	18	1143	0	1	1	0
8665	1	1	1	0	18	1143	0	1	1	0
8681	1	1	1	0	18	1143	0	1	1	0
8697	1	1	1	0	28	2292	0	1	1	0
8714	1	1	1	0	28	2292	0	1	1	0
8734	1	1	1	0	22	1431	0	1	1	0
8750	1	1	1	0	22	1431	0	1	1	0
8766	1	1	1	0	22	1431	0	1	1	0
8781	1	1	1	0	28	2292	0	1	1	0
8797	1	1	1	0	28	2292	0	1	1	0
8817	1	1	1	0	10	549	0	1	1	0
8832	1	1	1	0	10	549	0	1	1	0
8850	1	1	1	0	28	2292	0	1	1	0
8866	1	1	1	0	28	2292	0	1	1	0
8882	1	1	1	0	28	2292	0	1	1	0
8897	1	1	1	0	10	549	0	1	1	0
8912	1	1	1	0	10	549	0	1	1	0
8967	1	1	1	0	22	1431	0	1	1	0
8982	1	1	1	0	22	1431	0	1	1	0
8997	1	1	1	0	22	1431	0	1	1	0
9013	1	1	1	0	22	1431	0	1	1	0
9030	1	1	1	0	22	1431	0	1	1	0
9046	1	1	1	0	22	1431	0	1	1	0
9066	1	1	1	0	20	1335	0	1	1	0
9082	1	1	1	0	20	1335	0	1	1	0
9097	1	1	1	0	26	1908	0	1	1	0
9112	1	1	1	0	26	1908	0	1	1	0
9127	1	1	1	0	20	1335	0	1	1	0
9142	1	1	1	0	20	1335	0	1	1	0
9158	1	1	1	0	20	1335	0	1	1	0
9175	1	1	1	0	0	85	0	1	1	0
9175	2	1	1	0	0	85	0	1	1	1
9192	1	1	1	0	0	85	0	1	1	0
9192	2	1	1	0	0	85	0	1	1	1
9207	1	1	1	0	28	2292	0	1	1	0
9222	1	1	1	0	28	2292	0	1	1	0
9238	1	1	1	0	28	2292	0	1	1	0
9253	1	1	1	0	22	1431	0	1	1	0
9271	1	1	1	0	22	1431	0	1	1	0
9287	1	1	1	0	12	621	0	1	1	0
9302	1	1	1	0	12	621	0	1	1	0
9317	1	1	1	0	12	621	0	1	1	0
9333	1	1	1	0	28	2292	0	1	1	0
9349	1	1	1	0	28	2292	0	1	1	0
9365	1	1	1	0	28	2292	0	1	1	0
9380	1	1	1	0	14	807	0	1	1	0
9396	1	1	1	0	14	807	0	1	1	0
9412	1	1	1	0	20	1335	0	1	1	0
9428	1	1	1	0	20	1335	0	1	1	0
9443	1	1	1	0	20	1335	0	1	1	0
9458	1	1	1	0	20	1335	0	1	1	0
9473	1	1	1	0	20	1335	0	1	1	0
9488	1	1	1	0	24	1692	0	1	1	0
9504	1	1	1	0	24	1692	0	1	1	0
9520	1	1	1	0	24	1692	0	1	1	0
9536	1	1	1	0	28	2292	0	1	1	0
9551	1	1	1	0	28	2292	0	1	1	0
9567	1	1	1	0	28	2292	0	1	1	0
9584	1	1	1	0	28	2292	0	1	1	0
9599	1	1	1	0	28	2292	0	1	1	0
9618	1	1	1	0	28	2292	0	1	1	0
9634	1	1	1	0	28	2292	0	1	1	0
9649	1	1	1	0	28	2292	0	1	1	0
9664	1	1	1	0	28	2292	0	1	1	0
9679	1	1	1	0	28	2292	0	1	1	0
9695	1	1	1	0	18	1143	0	1	1	0
9710	1	1	1	0	18	1143	0	1	1	0
9726	1	1	1	0	18	1143	0	1	1	0
9742	1	1	1	0	28	2292	0	1	1	0
9758	1	1	1	0	28	2292	0	1	1	0
9774	1	1	1	0	28	2292	0	1	1	0
9790	1	1	1	0	28	2292	0	1	1	0
9806	1	1	1	0	28	2292	0	1	1	0
9821	1	1	1	0	18	1143	0	1	1	0
9837	1	1	1	0	18	1143	0	1	1	0
9852	1	1	1	0	28	2292	0	1	1	0
9868	1	1	1	0	28	2292	0	1	1	0
9886	1	1	1	0	28	2292	0	1	1	0
9901	1	1	1	0	24	1692	0	1	1	0
9916	1	1	1	0	24	1692	0	1	1	0
9931	1	1	1	0	22	1431	0	1	1	0
9946	1	1	1	0	22	1431	0	1	1	0
9961	1	1	1	0	22	1431	0	1	1	0
9976	1	1	1	0	12	621	0	1	1	0
9992	1	1	1	0	12	621	0	1	1	0
