% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
2.037	1	2	204	8	1	18	1143	0
2.037	1	2	204	8	1	18	1143	1
2.051	1	2	206	2	1	26	1908	0
2.051	1	2	206	2	1	26	1908	1
2.052	1	2	206	3	1	26	1908	0
2.052	1	2	206	3	1	26	1908	1
2.06	1	2	207	1	1	26	1908	0
2.06	1	2	207	1	1	26	1908	1
2.066	1	2	207	7	1	26	1908	0
2.066	1	2	207	7	1	26	1908	1
2.076	1	2	208	7	1	26	1908	0
2.076	1	2	208	7	1	26	1908	1
2.077	1	2	208	8	1	26	1908	0
2.077	1	2	208	8	1	26	1908	1
2.092	1	2	210	3	1	22	1431	0
2.092	1	2	210	3	1	22	1431	1
2.114	1	2	212	5	1	22	1431	0
2.114	1	2	212	5	1	22	1431	1
2.13	1	2	214	1	1	6	325	0
2.13	1	2	214	1	1	6	325	1
2.145	1	2	215	6	1	6	325	0
2.145	1	2	215	6	1	6	325	1
2.147	1	2	215	8	1	6	325	0
2.147	1	2	215	8	1	6	325	1
2.163	1	2	217	4	1	28	2292	0
2.163	1	2	217	4	1	28	2292	1
2.179	1	2	218	10	1	28	2292	0
2.179	1	2	218	10	1	28	2292	1
2.18	1	2	219	1	1	28	2292	0
2.18	1	2	219	1	1	28	2292	1
2.181	1	2	219	2	1	28	2292	0
2.181	1	2	219	2	1	28	2292	1
2.194	1	2	220	5	1	28	2292	0
2.194	1	2	220	5	1	28	2292	1
2.195	1	2	220	6	1	28	2292	0
2.195	1	2	220	6	1	28	2292	1
2.21	1	2	222	1	1	28	2292	0
2.21	1	2	222	1	1	28	2292	1
2.211	1	2	222	2	1	28	2292	0
2.211	1	2	222	2	1	28	2292	1
2.225	1	2	223	6	1	28	2292	0
2.225	1	2	223	6	1	28	2292	1
2.227	1	2	223	8	1	28	2292	0
2.227	1	2	223	8	1	28	2292	1
2.241	1	2	225	2	1	28	2292	0
2.241	1	2	225	2	1	28	2292	1
2.242	1	2	225	3	1	28	2292	0
2.242	1	2	225	3	1	28	2292	1
2.257	1	2	226	8	1	28	2292	0
2.257	1	2	226	8	1	28	2292	1
2.258	1	2	226	9	1	28	2292	0
2.258	1	2	226	9	1	28	2292	1
2.259	1	2	226	10	1	28	2292	0
2.259	1	2	226	10	1	28	2292	1
2.273	1	2	228	4	1	28	2292	0
2.273	1	2	228	4	1	28	2292	1
2.289	1	2	229	10	1	28	2292	0
2.289	1	2	229	10	1	28	2292	1
2.29	1	2	230	1	1	28	2292	0
2.29	1	2	230	1	1	28	2292	1
2.305	1	2	231	6	1	28	2292	0
2.305	1	2	231	6	1	28	2292	1
2.306	1	2	231	7	1	28	2292	0
2.306	1	2	231	7	1	28	2292	1
2.326	1	2	233	7	1	16	967	0
2.326	1	2	233	7	1	16	967	1
2.342	1	2	235	3	1	16	967	0
2.342	1	2	235	3	1	16	967	1
2.343	1	2	235	4	1	16	967	0
2.343	1	2	235	4	1	16	967	1
2.357	1	2	236	8	1	16	967	0
2.357	1	2	236	8	1	16	967	1
2.358	1	2	236	9	1	16	967	0
2.358	1	2	236	9	1	16	967	1
2.373	1	2	238	4	1	16	967	0
2.373	1	2	238	4	1	16	967	1
2.374	1	2	238	5	1	16	967	0
2.374	1	2	238	5	1	16	967	1
2.389	1	2	239	10	1	16	967	0
2.389	1	2	239	10	1	16	967	1
2.39	1	2	240	1	1	16	967	0
2.39	1	2	240	1	1	16	967	1
2.404	1	2	241	5	1	28	2292	0
2.404	1	2	241	5	1	28	2292	1
2.405	1	2	241	6	1	28	2292	0
2.405	1	2	241	6	1	28	2292	1
2.419	1	2	242	10	1	28	2292	0
2.419	1	2	242	10	1	28	2292	1
2.42	1	2	243	1	1	28	2292	0
2.42	1	2	243	1	1	28	2292	1
2.435	1	2	244	6	1	28	2292	0
2.435	1	2	244	6	1	28	2292	1
2.437	1	2	244	8	1	28	2292	0
2.437	1	2	244	8	1	28	2292	1
2.438	1	2	244	9	1	28	2292	0
2.438	1	2	244	9	1	28	2292	1
2.452	1	2	246	3	1	20	1335	0
2.452	1	2	246	3	1	20	1335	1
2.467	1	2	247	8	1	20	1335	0
2.467	1	2	247	8	1	20	1335	1
2.468	1	2	247	9	1	20	1335	0
2.468	1	2	247	9	1	20	1335	1
2.469	1	2	247	10	1	20	1335	0
2.469	1	2	247	10	1	20	1335	1
2.482	1	2	249	3	1	22	1431	0
2.482	1	2	249	3	1	22	1431	1
2.483	1	2	249	4	1	22	1431	0
2.483	1	2	249	4	1	22	1431	1
2.484	1	2	249	5	1	22	1431	0
2.484	1	2	249	5	1	22	1431	1
2.485	1	2	249	6	1	22	1431	0
2.485	1	2	249	6	1	22	1431	1
2.497	1	2	250	8	1	22	1431	0
2.497	1	2	250	8	1	22	1431	1
2.498	1	2	250	9	1	22	1431	0
2.498	1	2	250	9	1	22	1431	1
2.499	1	2	250	10	1	22	1431	0
2.499	1	2	250	10	1	22	1431	1
2.512	1	2	252	3	1	22	1431	0
2.512	1	2	252	3	1	22	1431	1
2.513	1	2	252	4	1	22	1431	0
2.513	1	2	252	4	1	22	1431	1
2.527	1	2	253	8	1	16	967	0
2.527	1	2	253	8	1	16	967	1
2.528	1	2	253	9	1	16	967	0
2.528	1	2	253	9	1	16	967	1
2.547	1	2	255	8	1	16	967	0
2.547	1	2	255	8	1	16	967	1
2.564	1	2	257	5	1	24	1692	0
2.564	1	2	257	5	1	24	1692	1
2.565	1	2	257	6	1	24	1692	0
2.565	1	2	257	6	1	24	1692	1
2.58	1	2	259	1	1	24	1692	0
2.58	1	2	259	1	1	24	1692	1
2.598	1	2	260	9	1	24	1692	0
2.598	1	2	260	9	1	24	1692	1
2.613	1	2	262	4	1	28	2292	0
2.613	1	2	262	4	1	28	2292	1
2.614	1	2	262	5	1	28	2292	0
2.614	1	2	262	5	1	28	2292	1
2.615	1	2	262	6	1	28	2292	0
2.615	1	2	262	6	1	28	2292	1
2.628	1	2	263	9	1	28	2292	0
2.628	1	2	263	9	1	28	2292	1
2.629	1	2	263	10	1	28	2292	0
2.629	1	2	263	10	1	28	2292	1
2.63	1	2	264	1	1	28	2292	0
2.63	1	2	264	1	1	28	2292	1
2.644	1	2	265	5	1	22	1431	0
2.644	1	2	265	5	1	22	1431	1
2.646	1	2	265	7	1	22	1431	0
2.646	1	2	265	7	1	22	1431	1
2.659	1	2	266	10	1	22	1431	0
2.659	1	2	266	10	1	22	1431	1
2.66	1	2	267	1	1	22	1431	0
2.66	1	2	267	1	1	22	1431	1
2.662	1	2	267	3	1	22	1431	0
2.662	1	2	267	3	1	22	1431	1
2.663	1	2	267	4	1	22	1431	0
2.663	1	2	267	4	1	22	1431	1
2.674	1	2	268	5	1	22	1431	0
2.674	1	2	268	5	1	22	1431	1
2.675	1	2	268	6	1	22	1431	0
2.675	1	2	268	6	1	22	1431	1
2.676	1	2	268	7	1	22	1431	0
2.676	1	2	268	7	1	22	1431	1
2.69	1	2	270	1	1	20	1335	0
2.69	1	2	270	1	1	20	1335	1
2.691	1	2	270	2	1	20	1335	0
2.691	1	2	270	2	1	20	1335	1
2.708	1	2	271	9	1	20	1335	0
2.708	1	2	271	9	1	20	1335	1
2.725	1	2	273	6	1	14	807	0
2.725	1	2	273	6	1	14	807	1
2.726	1	2	273	7	1	14	807	0
2.726	1	2	273	7	1	14	807	1
2.749	1	2	275	10	1	14	807	0
2.749	1	2	275	10	1	14	807	1
2.765	1	2	277	6	1	18	1143	0
2.765	1	2	277	6	1	18	1143	1
2.781	1	2	279	2	1	18	1143	0
2.781	1	2	279	2	1	18	1143	1
2.782	1	2	279	3	1	18	1143	0
2.782	1	2	279	3	1	18	1143	1
2.796	1	2	280	7	1	18	1143	0
2.796	1	2	280	7	1	18	1143	1
2.797	1	2	280	8	1	18	1143	0
2.797	1	2	280	8	1	18	1143	1
2.798	1	2	280	9	1	18	1143	0
2.798	1	2	280	9	1	18	1143	1
2.812	1	2	282	3	1	18	1143	0
2.812	1	2	282	3	1	18	1143	1
2.813	1	2	282	4	1	18	1143	0
2.813	1	2	282	4	1	18	1143	1
2.814	1	2	282	5	1	18	1143	0
2.814	1	2	282	5	1	18	1143	1
2.827	1	2	283	8	1	18	1143	0
2.827	1	2	283	8	1	18	1143	1
2.828	1	2	283	9	1	18	1143	0
2.828	1	2	283	9	1	18	1143	1
2.829	1	2	283	10	1	18	1143	0
2.829	1	2	283	10	1	18	1143	1
2.843	1	2	285	4	1	26	1908	0
2.843	1	2	285	4	1	26	1908	1
2.844	1	2	285	5	1	26	1908	0
2.844	1	2	285	5	1	26	1908	1
2.861	1	2	287	2	1	26	1908	0
2.861	1	2	287	2	1	26	1908	1
2.884	1	2	289	5	1	16	967	0
2.884	1	2	289	5	1	16	967	1
2.899	1	2	290	10	1	16	967	0
2.899	1	2	290	10	1	16	967	1
2.9	1	2	291	1	1	16	967	0
2.9	1	2	291	1	1	16	967	1
2.914	1	2	292	5	1	16	967	0
2.914	1	2	292	5	1	16	967	1
2.915	1	2	292	6	1	16	967	0
2.915	1	2	292	6	1	16	967	1
2.916	1	2	292	7	1	16	967	0
2.916	1	2	292	7	1	16	967	1
2.93	1	2	294	1	1	14	807	0
2.93	1	2	294	1	1	14	807	1
2.945	1	2	295	6	1	14	807	0
2.945	1	2	295	6	1	14	807	1
2.946	1	2	295	7	1	14	807	0
2.946	1	2	295	7	1	14	807	1
2.947	1	2	295	8	1	14	807	0
2.947	1	2	295	8	1	14	807	1
2.961	1	2	297	2	1	22	1431	0
2.961	1	2	297	2	1	22	1431	1
2.962	1	2	297	3	1	22	1431	0
2.962	1	2	297	3	1	22	1431	1
2.982	1	2	299	3	1	22	1431	0
2.982	1	2	299	3	1	22	1431	1
2.998	1	2	300	9	1	22	1431	0
2.998	1	2	300	9	1	22	1431	1
2.999	1	2	300	10	1	22	1431	0
2.999	1	2	300	10	1	22	1431	1
3.013	1	2	302	4	1	12	621	0
3.013	1	2	302	4	1	12	621	1
3.014	1	2	302	5	1	12	621	0
3.014	1	2	302	5	1	12	621	1
3.029	1	2	303	10	1	12	621	0
3.029	1	2	303	10	1	12	621	1
3.045	1	2	305	6	1	16	967	0
3.045	1	2	305	6	1	16	967	1
3.046	1	2	305	7	1	16	967	0
3.046	1	2	305	7	1	16	967	1
3.061	1	2	307	2	1	16	967	0
3.061	1	2	307	2	1	16	967	1
3.062	1	2	307	3	1	16	967	0
3.062	1	2	307	3	1	16	967	1
3.076	1	2	308	7	1	16	967	0
3.076	1	2	308	7	1	16	967	1
3.077	1	2	308	8	1	16	967	0
3.077	1	2	308	8	1	16	967	1
3.097	1	2	310	8	1	20	1335	0
3.097	1	2	310	8	1	20	1335	1
3.113	1	2	312	4	1	20	1335	0
3.113	1	2	312	4	1	20	1335	1
3.114	1	2	312	5	1	20	1335	0
3.114	1	2	312	5	1	20	1335	1
3.134	1	2	314	5	1	20	1335	0
3.134	1	2	314	5	1	20	1335	1
3.149	1	2	315	10	1	20	1335	0
3.149	1	2	315	10	1	20	1335	1
3.15	1	2	316	1	1	20	1335	0
3.15	1	2	316	1	1	20	1335	1
3.151	1	2	316	2	1	20	1335	0
3.151	1	2	316	2	1	20	1335	1
3.164	1	2	317	5	1	28	2292	0
3.164	1	2	317	5	1	28	2292	1
3.165	1	2	317	6	1	28	2292	0
3.165	1	2	317	6	1	28	2292	1
3.179	1	2	318	10	1	28	2292	0
3.179	1	2	318	10	1	28	2292	1
3.18	1	2	319	1	1	28	2292	0
3.18	1	2	319	1	1	28	2292	1
3.195	1	2	320	6	1	28	2292	0
3.195	1	2	320	6	1	28	2292	1
3.196	1	2	320	7	1	28	2292	0
3.196	1	2	320	7	1	28	2292	1
3.211	1	2	322	2	1	18	1143	0
3.211	1	2	322	2	1	18	1143	1
3.227	1	2	323	8	1	18	1143	0
3.227	1	2	323	8	1	18	1143	1
3.243	1	2	325	4	1	6	325	0
3.243	1	2	325	4	1	6	325	1
3.258	1	2	326	9	1	6	325	0
3.258	1	2	326	9	1	6	325	1
3.26	1	2	327	1	1	6	325	0
3.26	1	2	327	1	1	6	325	1
3.274	1	2	328	5	1	6	325	0
3.274	1	2	328	5	1	6	325	1
3.275	1	2	328	6	1	6	325	0
3.275	1	2	328	6	1	6	325	1
3.276	1	2	328	7	1	6	325	0
3.276	1	2	328	7	1	6	325	1
3.291	1	2	330	2	1	26	1908	0
3.291	1	2	330	2	1	26	1908	1
3.292	1	2	330	3	1	26	1908	0
3.292	1	2	330	3	1	26	1908	1
3.307	1	2	331	8	1	26	1908	0
3.307	1	2	331	8	1	26	1908	1
3.308	1	2	331	9	1	26	1908	0
3.308	1	2	331	9	1	26	1908	1
3.309	1	2	331	10	1	26	1908	0
3.309	1	2	331	10	1	26	1908	1
3.323	1	2	333	4	1	28	2292	0
3.323	1	2	333	4	1	28	2292	1
3.324	1	2	333	5	1	28	2292	0
3.324	1	2	333	5	1	28	2292	1
3.338	1	2	334	9	1	28	2292	0
3.338	1	2	334	9	1	28	2292	1
3.339	1	2	334	10	1	28	2292	0
3.339	1	2	334	10	1	28	2292	1
