% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
8982	1	1	1	0	28	2292	0	1	1	0
8998	1	1	1	0	28	2292	0	1	1	0
9013	1	1	1	0	28	2292	0	1	1	0
9028	1	1	1	0	28	2292	0	1	1	0
9045	1	1	1	0	28	2292	0	1	1	0
9061	1	1	1	0	20	1335	0	1	1	0
9077	1	1	1	0	20	1335	0	1	1	0
9093	1	1	1	0	26	1908	0	1	1	0
9109	1	1	1	0	26	1908	0	1	1	0
9125	1	1	1	0	26	1908	0	1	1	0
9140	1	1	1	0	28	2292	0	1	1	0
9156	1	1	1	0	28	2292	0	1	1	0
9171	1	1	1	0	16	967	0	1	1	0
9186	1	1	1	0	16	967	0	1	1	0
9202	1	1	1	0	16	967	0	1	1	0
9218	1	1	1	0	10	549	0	1	1	0
9233	1	1	1	0	10	549	0	1	1	0
9249	1	1	1	0	14	807	0	1	1	0
9265	1	1	1	0	14	807	0	1	1	0
9280	1	1	1	0	14	807	0	1	1	0
9295	1	1	1	0	28	2292	0	1	1	0
9311	1	1	1	0	28	2292	0	1	1	0
9326	1	1	1	0	28	2292	0	1	1	0
9342	1	1	1	0	28	2292	0	1	1	0
9358	1	1	1	0	28	2292	0	1	1	0
9373	1	1	1	0	28	2292	0	1	1	0
9389	1	1	1	0	28	2292	0	1	1	0
9405	1	1	1	0	28	2292	0	1	1	0
9420	1	1	1	0	28	2292	0	1	1	0
9436	1	1	1	0	28	2292	0	1	1	0
9451	1	1	1	0	14	807	0	1	1	0
9466	1	1	1	0	14	807	0	1	1	0
9483	1	1	1	0	14	807	0	1	1	0
9498	1	1	1	0	28	2292	0	1	1	0
9520	1	1	1	0	28	2292	0	1	1	0
9535	1	1	1	0	28	2292	0	1	1	0
9550	1	1	1	0	28	2292	0	1	1	0
9566	1	1	1	0	28	2292	0	1	1	0
9582	1	1	1	0	28	2292	0	1	1	0
9600	1	1	1	0	28	2292	0	1	1	0
9620	1	1	1	0	28	2292	0	1	1	0
9636	1	1	1	0	28	2292	0	1	1	0
9652	1	1	1	0	28	2292	0	1	1	0
9667	1	1	1	0	28	2292	0	1	1	0
9683	1	1	1	0	28	2292	0	1	1	0
9698	1	1	1	0	28	2292	0	1	1	0
9713	1	1	1	0	28	2292	0	1	1	0
9728	1	1	1	0	24	1692	0	1	1	0
9744	1	1	1	0	24	1692	0	1	1	0
9760	1	1	1	0	24	1692	0	1	1	0
9776	1	1	1	0	28	2292	0	1	1	0
9791	1	1	1	0	28	2292	0	1	1	0
9806	1	1	1	0	28	2292	0	1	1	0
9822	1	1	1	0	28	2292	0	1	1	0
9838	1	1	1	0	28	2292	0	1	1	0
9853	1	1	1	0	28	2292	0	1	1	0
9868	1	1	1	0	28	2292	0	1	1	0
9883	1	1	1	0	28	2292	0	1	0	0
9890	1	1	1	0	28	2292	1	0	1	0
9905	1	1	1	0	2	137	0	1	1	0
9921	1	1	1	0	2	137	0	1	1	0
9937	1	1	1	0	28	2292	0	1	1	0
9952	1	1	1	0	28	2292	0	1	1	0
9968	1	1	1	0	28	2292	0	1	1	0
9983	1	1	1	0	28	2292	0	1	0	0
9990	1	1	1	0	28	2292	1	0	1	0
