% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
7.735	1	1	774	6	1	6	325	1
7.736	1	1	774	7	1	6	325	0
7.736	1	1	774	7	1	6	325	1
8.728	1	1	873	9	1	12	621	0
8.728	1	1	873	9	1	12	621	1
8.745	1	1	875	6	1	12	621	0
8.745	1	1	875	6	1	12	621	1
8.761	1	1	877	2	1	2	137	0
8.761	1	1	877	2	1	2	137	1
8.763	1	1	877	4	1	2	137	0
8.763	1	1	877	4	1	2	137	1
8.778	1	1	878	9	1	2	137	0
8.778	1	1	878	9	1	2	137	1
8.781	1	1	879	2	1	2	137	0
8.781	1	1	879	2	1	2	137	1
8.799	1	1	880	10	1	2	137	0
8.799	1	1	880	10	1	2	137	1
8.841	1	1	885	2	1	6	325	0
8.841	1	1	885	2	1	6	325	1
