% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2453	1	1	1	0	28	2292	0	1	1	0
2472	1	1	1	0	28	2292	0	1	1	0
2487	1	1	1	0	28	2292	0	1	1	0
2502	1	1	1	0	28	2292	0	1	1	0
2517	1	1	1	0	28	2292	0	1	1	0
2532	1	1	1	0	28	2292	0	1	1	0
2547	1	1	1	0	28	2292	0	1	1	0
2562	1	1	1	0	28	2292	0	1	1	0
2577	1	1	1	0	26	1908	0	1	1	0
2596	1	1	1	0	26	1908	0	1	1	0
2611	1	1	1	0	26	1908	0	1	1	0
2626	1	1	1	0	26	1908	0	1	1	0
2642	1	1	1	0	26	1908	0	1	1	0
2657	1	1	1	0	28	2292	0	1	1	0
2672	1	1	1	0	28	2292	0	1	1	0
2687	1	1	1	0	28	2292	0	1	1	0
2703	1	1	1	0	28	2292	0	1	1	0
2718	1	1	1	0	28	2292	0	1	1	0
2733	1	1	1	0	28	2292	0	1	1	0
2748	1	1	1	0	28	2292	0	1	1	0
2765	1	1	1	0	28	2292	0	1	1	0
2780	1	1	1	0	22	1431	0	1	1	0
2796	1	1	1	0	22	1431	0	1	1	0
2811	1	1	1	0	28	2292	0	1	1	0
2827	1	1	1	0	28	2292	0	1	1	0
2843	1	1	1	0	28	2292	0	1	1	0
2858	1	1	1	0	24	1692	0	1	1	0
2874	1	1	1	0	24	1692	0	1	1	0
2889	1	1	1	0	26	1908	0	1	1	0
2904	1	1	1	0	26	1908	0	1	1	0
2919	1	1	1	0	26	1908	0	1	1	0
2934	1	1	1	0	28	2292	0	1	1	0
2949	1	1	1	0	28	2292	0	1	1	0
2965	1	1	1	0	28	2292	0	1	1	0
2982	1	1	1	0	24	1692	0	1	1	0
3202	1	1	1	0	28	2292	0	1	1	0
3218	1	1	1	0	28	2292	0	1	1	0
3233	1	1	1	0	28	2292	0	1	1	0
3248	1	1	1	0	28	2292	0	1	1	0
3263	1	1	1	0	28	2292	0	1	1	0
3278	1	1	1	0	28	2292	0	1	1	0
3293	1	1	1	0	28	2292	0	1	1	0
3308	1	1	1	0	28	2292	0	1	1	0
3324	1	1	1	0	28	2292	0	1	1	0
3340	1	1	1	0	28	2292	0	1	1	0
3356	1	1	1	0	28	2292	0	1	1	0
3371	1	1	1	0	28	2292	0	1	1	0
3386	1	1	1	0	28	2292	0	1	1	0
3402	1	1	1	0	28	2292	0	1	1	0
3417	1	1	1	0	28	2292	0	1	1	0
3432	1	1	1	0	28	2292	0	1	1	0
3448	1	1	1	0	24	1692	0	1	1	0
3463	1	1	1	0	24	1692	0	1	1	0
3478	1	1	1	0	24	1692	0	1	1	0
3493	1	1	1	0	28	2292	0	1	1	0
3509	1	1	1	0	28	2292	0	1	0	0
3516	1	1	1	0	28	2292	1	0	1	0
3533	1	1	1	0	20	1335	0	1	1	0
3548	1	1	1	0	20	1335	0	1	1	0
3563	1	1	1	0	20	1335	0	1	1	0
3578	1	1	1	0	28	2292	0	1	1	0
3593	1	1	1	0	28	2292	0	1	1	0
3609	1	1	1	0	26	1908	0	1	1	0
3630	1	1	1	0	26	1908	0	1	1	0
3646	1	1	1	0	26	1908	0	1	1	0
3661	1	1	1	0	28	2292	0	1	1	0
3676	1	1	1	0	28	2292	0	1	1	0
3692	1	1	1	0	28	2292	0	1	1	0
3707	1	1	1	0	28	2292	0	1	1	0
3722	1	1	1	0	28	2292	0	1	1	0
3737	1	1	1	0	28	2292	0	1	1	0
3752	1	1	1	0	28	2292	0	1	1	0
3767	1	1	1	0	28	2292	0	1	1	0
3782	1	1	1	0	28	2292	0	1	1	0
3798	1	1	1	0	28	2292	0	1	1	0
3814	1	1	1	0	28	2292	0	1	1	0
3829	1	1	1	0	28	2292	0	1	1	0
3844	1	1	1	0	28	2292	0	1	1	0
3860	1	1	1	0	28	2292	0	1	1	0
3875	1	1	1	0	28	2292	0	1	1	0
3894	1	1	1	0	28	2292	0	1	0	0
3901	1	1	1	0	28	2292	1	0	1	0
3916	1	1	1	0	28	2292	0	1	1	0
3931	1	1	1	0	28	2292	0	1	1	0
3946	1	1	1	0	28	2292	0	1	1	0
3962	1	1	1	0	28	2292	0	1	1	0
3978	1	1	1	0	28	2292	0	1	1	0
3994	1	1	1	0	28	2292	0	1	0	0
4001	1	1	1	0	28	2292	1	0	1	0
4016	1	1	1	0	28	2292	0	1	1	0
4031	1	1	1	0	28	2292	0	1	1	0
4047	1	1	1	0	28	2292	0	1	1	0
4062	1	1	1	0	28	2292	0	1	1	0
4077	1	1	1	0	28	2292	0	1	0	0
4084	1	1	1	0	28	2292	1	0	1	0
4099	1	1	1	0	0	85	0	1	1	0
4099	2	1	1	0	0	85	0	1	1	1
4100	1	1	1	0	0	85	0	1	1	0
4114	1	1	1	0	0	85	0	1	1	0
4114	2	1	1	0	0	85	0	1	1	1
4115	1	1	1	0	0	85	0	1	1	0
4129	1	1	1	0	28	2292	0	1	1	0
4145	1	1	1	0	28	2292	0	1	1	0
4161	1	1	1	0	28	2292	0	1	1	0
4177	1	1	1	0	28	2292	0	1	1	0
4192	1	1	1	0	28	2292	0	1	1	0
4207	1	1	1	0	28	2292	0	1	1	0
4223	1	1	1	0	28	2292	0	1	1	0
4238	1	1	1	0	28	2292	0	1	1	0
4253	1	1	1	0	22	1431	0	1	1	0
4268	1	1	1	0	22	1431	0	1	1	0
4283	1	1	1	0	22	1431	0	1	1	0
4298	1	1	1	0	26	1908	0	1	1	0
4314	1	1	1	0	26	1908	0	1	1	0
4330	1	1	1	0	28	2292	0	1	1	0
4346	1	1	1	0	28	2292	0	1	1	0
4361	1	1	1	0	28	2292	0	1	0	0
4368	1	1	1	0	28	2292	1	0	1	0
4407	1	1	1	0	10	549	0	1	1	0
4423	1	1	1	0	10	549	0	1	1	0
4438	1	1	1	0	10	549	0	1	1	0
4453	1	1	1	0	4	225	0	1	1	0
4453	2	1	1	0	4	225	0	1	1	1
4468	1	1	1	0	4	225	0	1	1	0
4483	1	1	1	0	4	225	0	1	1	0
4498	1	1	1	0	14	807	0	1	1	0
4514	1	1	1	0	14	807	0	1	1	0
4532	1	1	1	0	28	2292	0	1	1	0
4548	1	1	1	0	28	2292	0	1	1	0
4563	1	1	1	0	28	2292	0	1	1	0
4578	1	1	1	0	18	1143	0	1	1	0
4594	1	1	1	0	18	1143	0	1	1	0
4609	1	1	1	0	28	2292	0	1	1	0
4624	1	1	1	0	28	2292	0	1	1	0
4650	1	1	1	0	28	2292	0	1	1	0
5639	1	1	1	0	22	1431	0	1	1	0
5654	1	1	1	0	28	2292	0	1	1	0
5669	1	1	1	0	28	2292	0	1	1	0
5685	1	1	1	0	28	2292	0	1	1	0
5701	1	1	1	0	6	325	0	1	1	0
5717	1	1	1	0	6	325	0	1	1	0
5733	1	1	1	0	28	2292	0	1	1	0
5748	1	1	1	0	28	2292	0	1	1	0
5763	1	1	1	0	28	2292	0	1	1	0
5778	1	1	1	0	14	807	0	1	1	0
5794	1	1	1	0	14	807	0	1	1	0
5809	1	1	1	0	28	2292	0	1	1	0
5824	1	1	1	0	28	2292	0	1	1	0
5839	1	1	1	0	28	2292	0	1	1	0
5854	1	1	1	0	22	1431	0	1	1	0
5869	1	1	1	0	22	1431	0	1	1	0
5885	1	1	1	0	22	1431	0	1	1	0
5901	1	1	1	0	28	2292	0	1	1	0
5917	1	1	1	0	28	2292	0	1	1	0
5932	1	1	1	0	28	2292	0	1	1	0
5947	1	1	1	0	28	2292	0	1	1	0
5963	1	1	1	0	28	2292	0	1	1	0
5978	1	1	1	0	28	2292	0	1	1	0
5993	1	1	1	0	28	2292	0	1	1	0
6008	1	1	1	0	22	1431	0	1	1	0
6023	1	1	1	0	22	1431	0	1	1	0
6038	1	1	1	0	22	1431	0	1	1	0
6054	1	1	1	0	28	2292	0	1	1	0
6070	1	1	1	0	28	2292	0	1	1	0
6095	1	1	1	0	26	1908	0	1	1	0
6303	1	1	1	0	24	1692	0	1	1	0
6318	1	1	1	0	24	1692	0	1	1	0
6333	1	1	1	0	6	325	0	1	1	0
6348	1	1	1	0	6	325	0	1	1	0
6363	1	1	1	0	6	325	0	1	1	0
6378	1	1	1	0	4	225	0	1	1	0
6393	1	1	1	0	4	225	0	1	1	0
6408	1	1	1	0	28	2292	0	1	1	0
6423	1	1	1	0	28	2292	0	1	1	0
6439	1	1	1	0	28	2292	0	1	1	0
6455	1	1	1	0	22	1431	0	1	1	0
6470	1	1	1	0	22	1431	0	1	1	0
6485	1	1	1	0	22	1431	0	1	1	0
6501	1	1	1	0	10	549	0	1	1	0
6518	1	1	1	0	10	549	0	1	1	0
6534	1	1	1	0	20	1335	0	1	1	0
6550	1	1	1	0	20	1335	0	1	1	0
6565	1	1	1	0	20	1335	0	1	1	0
6580	1	1	1	0	22	1431	0	1	1	0
6595	1	1	1	0	22	1431	0	1	1	0
6610	1	1	1	0	28	2292	0	1	1	0
6627	1	1	1	0	28	2292	0	1	1	0
6658	1	1	1	0	20	1335	0	1	1	0
7873	1	1	1	0	6	325	0	1	1	0
7889	1	1	1	0	2	137	0	1	1	0
7905	1	1	1	0	2	137	0	1	1	0
7921	1	1	1	0	2	137	0	1	1	0
7936	1	1	1	0	28	2292	0	1	1	0
7951	1	1	1	0	28	2292	0	1	1	0
7966	1	1	1	0	28	2292	0	1	1	0
7981	1	1	1	0	22	1431	0	1	1	0
7996	1	1	1	0	22	1431	0	1	1	0
8012	1	1	1	0	20	1335	0	1	1	0
8027	1	1	1	0	20	1335	0	1	1	0
8042	1	1	1	0	20	1335	0	1	1	0
8057	1	1	1	0	24	1692	0	1	1	0
8072	1	1	1	0	24	1692	0	1	1	0
8087	1	1	1	0	6	325	0	1	1	0
8103	1	1	1	0	6	325	0	1	1	0
8119	1	1	1	0	6	325	0	1	1	0
8135	1	1	1	0	10	549	0	1	1	0
8150	1	1	1	0	10	549	0	1	1	0
8167	1	1	1	0	4	225	0	1	1	0
8170	1	1	1	0	4	225	0	1	1	0
9385	1	1	1	0	28	2292	0	1	1	0
9401	1	1	1	0	28	2292	0	1	1	0
9417	1	1	1	0	28	2292	0	1	1	0
9433	1	1	1	0	28	2292	0	1	1	0
9448	1	1	1	0	28	2292	0	1	1	0
9463	1	1	1	0	28	2292	0	1	1	0
9478	1	1	1	0	28	2292	0	1	1	0
9495	1	1	1	0	24	1692	0	1	1	0
9511	1	1	1	0	24	1692	0	1	1	0
9530	1	1	1	0	12	621	0	1	1	0
9545	1	1	1	0	12	621	0	1	1	0
9560	1	1	1	0	12	621	0	1	1	0
9575	1	1	1	0	18	1143	0	1	1	0
9590	1	1	1	0	18	1143	0	1	1	0
9606	1	1	1	0	18	1143	0	1	1	0
9622	1	1	1	0	28	2292	0	1	1	0
9637	1	1	1	0	28	2292	0	1	1	0
9652	1	1	1	0	28	2292	0	1	1	0
9667	1	1	1	0	28	2292	0	1	1	0
9682	1	1	1	0	28	2292	0	1	1	0
9697	1	1	1	0	28	2292	0	1	1	0
9713	1	1	1	0	28	2292	0	1	1	0
9728	1	1	1	0	28	2292	0	1	1	0
9744	1	1	1	0	28	2292	0	1	1	0
9759	1	1	1	0	28	2292	0	1	1	0
9774	1	1	1	0	18	1143	0	1	1	0
9790	1	1	1	0	18	1143	0	1	1	0
9805	1	1	1	0	18	1143	0	1	1	0
9820	1	1	1	0	28	2292	0	1	1	0
9835	1	1	1	0	28	2292	0	1	1	0
9850	1	1	1	0	28	2292	0	1	1	0
9865	1	1	1	0	28	2292	0	1	1	0
9881	1	1	1	0	28	2292	0	1	1	0
9896	1	1	1	0	26	1908	0	1	1	0
9912	1	1	1	0	26	1908	0	1	1	0
9927	1	1	1	0	28	2292	0	1	1	0
9942	1	1	1	0	28	2292	0	1	1	0
