% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
9622	1	1	1	0	28	2292	0	1	1	0
9638	1	1	1	0	28	2292	0	1	1	0
9653	1	1	1	0	22	1431	0	1	1	0
9669	1	1	1	0	22	1431	0	1	1	0
9684	1	1	1	0	22	1431	0	1	1	0
9699	1	1	1	0	28	2292	0	1	1	0
9715	1	1	1	0	28	2292	0	1	1	0
9731	1	1	1	0	28	2292	0	1	1	0
9746	1	1	1	0	28	2292	0	1	1	0
9762	1	1	1	0	28	2292	0	1	0	0
9769	1	1	1	0	28	2292	1	0	1	0
9784	1	1	1	0	6	325	0	1	1	0
9801	1	1	1	0	6	325	0	1	1	0
9816	1	1	1	0	28	2292	0	1	1	0
9831	1	1	1	0	28	2292	0	1	1	0
9846	1	1	1	0	28	2292	0	1	1	0
9862	1	1	1	0	28	2292	0	1	1	0
9877	1	1	1	0	28	2292	0	1	1	0
9893	1	1	1	0	28	2292	0	1	1	0
9909	1	1	1	0	28	2292	0	1	1	0
9924	1	1	1	0	28	2292	0	1	1	0
9939	1	1	1	0	28	2292	0	1	1	0
9955	1	1	1	0	28	2292	0	1	1	0
9970	1	1	1	0	28	2292	0	1	1	0
9986	1	1	1	0	28	2292	0	1	1	0
