% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
7162	1	1	1	0	28	2292	1	0	1	0
7177	1	1	1	0	14	807	0	1	1	0
7193	1	1	1	0	14	807	0	1	1	0
7209	1	1	1	0	28	2292	0	1	1	0
7225	1	1	1	0	28	2292	0	1	1	0
7240	1	1	1	0	28	2292	0	1	1	0
7255	1	1	1	0	28	2292	0	1	1	0
7272	1	1	1	0	28	2292	0	1	1	0
7287	1	1	1	0	28	2292	0	1	1	0
7302	1	1	1	0	28	2292	0	1	1	0
7318	1	1	1	0	28	2292	0	1	1	0
7334	1	1	1	0	26	1908	0	1	1	0
7349	1	1	1	0	26	1908	0	1	1	0
7365	1	1	1	0	26	1908	0	1	1	0
7382	1	1	1	0	28	2292	0	1	1	0
7398	1	1	1	0	28	2292	0	1	1	0
7413	1	1	1	0	28	2292	0	1	1	0
7429	1	1	1	0	28	2292	0	1	1	0
7445	1	1	1	0	28	2292	0	1	1	0
7461	1	1	1	0	24	1692	0	1	1	0
7477	1	1	1	0	24	1692	0	1	1	0
7493	1	1	1	0	28	2292	0	1	1	0
7509	1	1	1	0	28	2292	0	1	0	0
7516	1	1	1	0	28	2292	1	0	1	0
7532	1	1	1	0	8	437	0	1	1	0
7547	1	1	1	0	8	437	0	1	1	0
7563	1	1	1	0	8	437	0	1	1	0
7578	1	1	1	0	8	437	0	1	1	0
7594	1	1	1	0	8	437	0	1	1	0
7647	1	1	1	0	18	1143	0	1	1	0
7663	1	1	1	0	18	1143	0	1	1	0
7679	1	1	1	0	18	1143	0	1	1	0
7696	1	1	1	0	20	1335	0	1	1	0
7711	1	1	1	0	20	1335	0	1	1	0
7727	1	1	1	0	24	1692	0	1	1	0
7743	1	1	1	0	24	1692	0	1	1	0
7758	1	1	1	0	24	1692	0	1	1	0
7774	1	1	1	0	12	621	0	1	1	0
7790	1	1	1	0	12	621	0	1	1	0
7805	1	1	1	0	12	621	0	1	1	0
7821	1	1	1	0	28	2292	0	1	1	0
7837	1	1	1	0	28	2292	0	1	1	0
7852	1	1	1	0	26	1908	0	1	1	0
7867	1	1	1	0	26	1908	0	1	1	0
7883	1	1	1	0	26	1908	0	1	1	0
7898	1	1	1	0	26	1908	0	1	1	0
8898	1	1	1	0	28	2292	0	1	1	0
8914	1	1	1	0	28	2292	0	1	1	0
8930	1	1	1	0	18	1143	0	1	1	0
8946	1	1	1	0	18	1143	0	1	1	0
8961	1	1	1	0	18	1143	0	1	1	0
8976	1	1	1	0	18	1143	0	1	1	0
8991	1	1	1	0	18	1143	0	1	1	0
9006	1	1	1	0	18	1143	0	1	1	0
9022	1	1	1	0	20	1335	0	1	1	0
9038	1	1	1	0	20	1335	0	1	1	0
9055	1	1	1	0	28	2292	0	1	1	0
9071	1	1	1	0	28	2292	0	1	1	0
9087	1	1	1	0	28	2292	0	1	1	0
9103	1	1	1	0	28	2292	0	1	1	0
9306	1	1	1	0	28	2292	0	1	1	0
9322	1	1	1	0	28	2292	0	1	1	0
9337	1	1	1	0	28	2292	0	1	1	0
9352	1	1	1	0	28	2292	0	1	1	0
9367	1	1	1	0	24	1692	0	1	1	0
9383	1	1	1	0	24	1692	0	1	1	0
