% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.273	1	1	28	4	1	14	807	1
0.274	1	1	28	5	1	14	807	0
0.274	1	1	28	5	1	14	807	1
0.285	1	2	29	6	2	12	621	0
0.285	1	2	29	6	2	12	621	1
0.286	1	1	29	7	1	4	105	0
0.286	1	2	29	7	2	12	301	0
0.286	1	1	29	7	1	4	105	1
0.286	1	2	29	7	2	12	301	1
0.287	1	1	29	8	1	4	105	0
0.287	1	2	29	8	2	12	301	0
0.287	1	1	29	8	1	4	105	1
0.287	1	2	29	8	2	12	301	1
0.288	1	1	29	9	1	4	225	0
0.288	1	1	29	9	1	4	225	1
0.289	1	1	29	10	1	4	225	0
0.289	1	1	29	10	1	4	225	1
0.297	1	1	30	8	1	4	225	0
0.297	1	1	30	8	1	4	225	1
0.301	1	2	31	2	2	12	621	0
0.301	1	2	31	2	2	12	621	1
0.302	1	2	31	3	2	12	621	0
0.302	1	2	31	3	2	12	621	1
0.303	1	1	31	4	1	4	105	0
0.303	1	2	31	4	2	12	301	0
0.303	1	1	31	4	1	4	105	1
0.303	1	2	31	4	2	12	301	1
0.304	1	1	31	5	1	4	105	0
0.304	1	2	31	5	2	12	301	0
0.304	1	1	31	5	1	4	105	1
0.304	1	2	31	5	2	12	301	1
0.305	1	1	31	6	1	4	225	0
0.305	1	1	31	6	1	4	225	1
0.307	1	1	31	8	1	4	225	0
0.307	1	1	31	8	1	4	225	1
0.314	1	1	32	5	1	4	225	0
0.314	1	1	32	5	1	4	225	1
0.315	1	1	32	6	1	4	225	0
0.315	1	1	32	6	1	4	225	1
0.316	1	1	32	7	1	4	225	0
0.316	1	1	32	7	1	4	225	1
0.317	1	2	32	8	2	12	621	0
0.317	1	2	32	8	2	12	621	1
0.318	1	2	32	9	2	12	621	0
0.318	1	2	32	9	2	12	621	1
0.319	1	2	32	10	2	12	621	0
0.319	1	2	32	10	2	12	621	1
0.32	1	1	33	1	1	4	225	0
0.32	1	1	33	1	1	4	225	1
0.321	1	1	33	2	1	18	1143	0
0.321	1	1	33	2	1	18	1143	1
0.325	1	1	33	6	1	18	1143	0
0.325	1	1	33	6	1	18	1143	1
0.331	1	1	34	2	1	18	1143	0
0.331	1	1	34	2	1	18	1143	1
0.332	1	2	34	3	2	26	903	0
0.332	1	1	34	3	1	26	903	0
0.332	1	2	34	3	2	26	903	1
0.332	1	1	34	3	1	26	903	1
0.333	1	2	34	4	2	26	903	0
0.333	1	1	34	4	1	26	903	0
0.333	1	2	34	4	2	26	903	1
0.333	1	1	34	4	1	26	903	1
0.334	1	2	34	5	2	16	967	0
0.334	1	2	34	5	2	16	967	1
0.335	1	2	34	6	2	16	967	0
0.335	1	2	34	6	2	16	967	1
0.338	1	1	34	9	1	18	1143	0
0.338	1	1	34	9	1	18	1143	1
0.342	1	1	35	3	1	18	1143	0
0.342	1	1	35	3	1	18	1143	1
0.343	1	1	35	4	1	18	1143	0
0.343	1	1	35	4	1	18	1143	1
0.344	1	1	35	5	1	18	1143	0
0.344	1	1	35	5	1	18	1143	1
0.348	1	2	35	9	2	26	903	0
0.348	1	1	35	9	1	26	903	0
0.348	1	2	35	9	2	26	903	1
0.348	1	1	35	9	1	26	903	1
0.349	1	2	35	10	2	26	903	0
0.349	1	1	35	10	1	26	903	0
0.349	1	2	35	10	2	26	903	1
0.349	1	1	35	10	1	26	903	1
0.35	1	2	36	1	2	16	967	0
0.35	1	2	36	1	2	16	967	1
0.351	1	2	36	2	2	16	967	0
0.351	1	2	36	2	2	16	967	1
0.358	1	1	36	9	1	18	1143	0
0.358	1	1	36	9	1	18	1143	1
0.36	1	1	37	1	1	18	1143	0
0.36	1	1	37	1	1	18	1143	1
0.361	1	1	37	2	1	16	967	0
0.361	1	1	37	2	1	16	967	1
0.364	1	2	37	5	2	12	621	0
0.364	1	2	37	5	2	12	621	1
0.365	1	2	37	6	2	12	621	0
0.365	1	2	37	6	2	12	621	1
0.366	1	2	37	7	2	12	621	0
0.366	1	2	37	7	2	12	621	1
0.367	1	2	37	8	2	12	621	0
0.367	1	2	37	8	2	12	621	1
0.374	1	1	38	5	1	16	967	0
0.374	1	1	38	5	1	16	967	1
0.375	1	1	38	6	1	16	967	0
0.375	1	1	38	6	1	16	967	1
0.376	1	1	38	7	1	16	967	0
0.376	1	1	38	7	1	16	967	1
0.377	1	1	38	8	1	16	967	0
0.377	1	1	38	8	1	16	967	1
0.379	1	2	38	10	2	12	621	0
0.379	1	2	38	10	2	12	621	1
0.38	1	2	39	1	2	12	621	0
0.38	1	2	39	1	2	12	621	1
0.381	1	2	39	2	2	12	621	0
0.381	1	2	39	2	2	12	621	1
0.382	1	2	39	3	2	12	621	0
0.382	1	2	39	3	2	12	621	1
0.39	1	1	40	1	1	16	967	0
0.39	1	1	40	1	1	16	967	1
0.391	1	1	40	2	1	16	967	0
0.391	1	1	40	2	1	16	967	1
0.392	1	1	40	3	1	16	967	0
0.392	1	1	40	3	1	16	967	1
0.393	1	1	40	4	1	16	967	0
0.393	1	1	40	4	1	16	967	1
0.395	1	2	40	6	2	12	621	0
0.395	1	2	40	6	2	12	621	1
0.396	1	2	40	7	2	12	621	0
0.396	1	2	40	7	2	12	621	1
0.397	1	2	40	8	2	12	621	0
0.397	1	2	40	8	2	12	621	1
0.407	1	1	41	8	1	14	807	0
0.407	1	1	41	8	1	14	807	1
0.408	1	1	41	9	1	14	807	0
0.408	1	1	41	9	1	14	807	1
0.409	1	1	41	10	1	14	807	0
0.409	1	1	41	10	1	14	807	1
0.411	1	2	42	2	2	22	1431	0
0.411	1	2	42	2	2	22	1431	1
0.412	1	2	42	3	2	22	1431	0
0.412	1	2	42	3	2	22	1431	1
0.413	1	2	42	4	2	22	1431	0
0.413	1	2	42	4	2	22	1431	1
0.414	1	2	42	5	2	22	1431	0
0.414	1	2	42	5	2	22	1431	1
0.423	1	1	43	4	1	14	807	0
0.423	1	1	43	4	1	14	807	1
0.424	1	1	43	5	1	14	807	0
0.424	1	1	43	5	1	14	807	1
0.425	1	1	43	6	1	14	807	0
0.425	1	1	43	6	1	14	807	1
0.426	1	2	43	7	2	28	1095	0
0.426	1	1	43	7	1	28	1095	0
0.426	1	2	43	7	2	28	1095	1
0.426	1	1	43	7	1	28	1095	1
0.427	1	2	43	8	2	22	1431	0
0.427	1	2	43	8	2	22	1431	1
0.428	1	2	43	9	2	22	1431	0
0.428	1	2	43	9	2	22	1431	1
0.429	1	2	43	10	2	22	1431	0
0.429	1	2	43	10	2	22	1431	1
0.439	1	1	44	10	1	14	807	0
0.439	1	1	44	10	1	14	807	1
0.442	1	2	45	3	2	18	1143	0
0.442	1	2	45	3	2	18	1143	1
0.443	1	2	45	4	2	18	1143	0
0.443	1	2	45	4	2	18	1143	1
0.444	1	2	45	5	2	18	1143	0
0.444	1	2	45	5	2	18	1143	1
0.445	1	2	45	6	2	18	1143	0
0.445	1	2	45	6	2	18	1143	1
0.447	1	1	45	8	1	8	437	0
0.447	1	1	45	8	1	8	437	1
0.454	1	1	46	5	1	8	437	0
0.454	1	1	46	5	1	8	437	1
0.46	1	2	47	1	2	18	1143	0
0.46	1	2	47	1	2	18	1143	1
0.461	1	2	47	2	2	18	1143	0
0.461	1	2	47	2	2	18	1143	1
0.476	1	2	48	7	2	18	1143	0
0.476	1	2	48	7	2	18	1143	1
0.477	1	2	48	8	2	18	1143	0
0.477	1	2	48	8	2	18	1143	1
0.478	1	2	48	9	2	18	1143	0
0.478	1	2	48	9	2	18	1143	1
0.491	1	2	50	2	2	24	1692	0
0.491	1	2	50	2	2	24	1692	1
0.492	1	2	50	3	2	24	1692	0
0.492	1	2	50	3	2	24	1692	1
0.493	1	2	50	4	2	24	1692	0
0.493	1	2	50	4	2	24	1692	1
1.175	1	1	118	6	1	28	1095	0
1.175	1	2	118	6	2	28	1095	0
1.175	1	1	118	6	1	28	1095	1
1.175	1	2	118	6	2	28	1095	1
1.191	1	1	120	2	1	28	1095	0
1.191	1	2	120	2	2	28	1095	0
1.191	1	1	120	2	1	28	1095	1
1.191	1	2	120	2	2	28	1095	1
1.207	1	1	121	8	1	28	1095	0
1.207	1	2	121	8	2	22	693	0
1.207	1	1	121	8	1	28	1095	1
1.207	1	2	121	8	2	22	693	1
1.224	1	1	123	5	1	28	1095	0
1.224	1	2	123	5	2	22	693	0
1.224	1	1	123	5	1	28	1095	1
1.224	1	2	123	5	2	22	693	1
1.226	1	1	123	7	1	28	1095	0
1.226	1	2	123	7	2	22	693	0
1.226	1	1	123	7	1	28	1095	1
1.226	1	2	123	7	2	22	693	1
1.242	1	1	125	3	1	14	807	0
1.242	1	1	125	3	1	14	807	1
1.243	1	2	125	4	2	2	137	0
1.243	1	2	125	4	2	2	137	1
1.244	1	1	125	5	1	14	807	0
1.244	1	1	125	5	1	14	807	1
1.258	1	1	126	9	1	14	807	0
1.258	1	1	126	9	1	14	807	1
1.259	1	2	126	10	2	26	903	0
1.259	1	1	126	10	1	16	453	0
1.259	1	2	126	10	2	26	903	1
1.259	1	1	126	10	1	16	453	1
1.26	1	2	127	1	2	26	903	0
1.26	1	1	127	1	1	16	453	0
1.26	1	2	127	1	2	26	903	1
1.26	1	1	127	1	1	16	453	1
1.261	1	2	127	2	2	26	903	0
1.261	1	1	127	2	1	16	453	0
1.261	1	2	127	2	2	26	903	1
1.261	1	1	127	2	1	16	453	1
1.262	1	2	127	3	2	2	137	0
1.262	1	2	127	3	2	2	137	1
1.263	1	2	127	4	2	2	137	0
1.263	1	2	127	4	2	2	137	1
1.275	1	1	128	6	1	28	1095	0
1.275	1	2	128	6	2	2	65	0
1.275	1	1	128	6	1	28	1095	1
1.275	1	2	128	6	2	2	65	1
1.276	1	1	128	7	1	28	1095	0
1.276	1	2	128	7	2	2	65	0
1.276	1	1	128	7	1	28	1095	1
1.276	1	2	128	7	2	2	65	1
1.277	1	1	128	8	1	28	1095	0
1.277	1	2	128	8	2	2	65	0
1.277	1	1	128	8	1	28	1095	1
1.277	1	2	128	8	2	2	65	1
1.278	1	1	128	9	1	28	1095	0
1.278	1	2	128	9	2	2	65	0
1.278	1	1	128	9	1	28	1095	1
1.278	1	2	128	9	2	2	65	1
1.279	1	2	128	10	2	2	137	0
1.279	1	2	128	10	2	2	137	1
1.291	1	2	130	2	2	20	1335	0
1.291	1	2	130	2	2	20	1335	1
1.294	1	2	130	5	2	20	1335	0
1.294	1	2	130	5	2	20	1335	1
1.296	1	2	130	7	2	20	1335	0
1.296	1	2	130	7	2	20	1335	1
1.298	1	1	130	9	1	20	1335	0
1.298	1	1	130	9	1	20	1335	1
1.299	1	1	130	10	1	20	1335	0
1.299	1	1	130	10	1	20	1335	1
1.308	1	2	131	9	2	20	1335	0
1.308	1	2	131	9	2	20	1335	1
1.309	1	2	131	10	2	20	1335	0
1.309	1	2	131	10	2	20	1335	1
1.315	1	1	132	6	1	20	1335	0
1.315	1	1	132	6	1	20	1335	1
1.317	1	1	132	8	1	20	1335	0
1.317	1	1	132	8	1	20	1335	1
1.328	1	2	133	9	2	14	807	0
1.328	1	2	133	9	2	14	807	1
1.331	1	1	134	2	1	22	1431	0
1.331	1	1	134	2	1	22	1431	1
1.332	1	1	134	3	1	22	1431	0
1.332	1	1	134	3	1	22	1431	1
1.333	1	1	134	4	1	22	1431	0
1.333	1	1	134	4	1	22	1431	1
1.334	1	1	134	5	1	22	1431	0
1.334	1	1	134	5	1	22	1431	1
1.347	1	1	135	8	1	22	1431	0
1.347	1	1	135	8	1	22	1431	1
1.348	1	2	135	9	2	14	389	0
1.348	1	1	135	9	1	22	693	0
1.348	1	2	135	9	2	14	389	1
1.348	1	1	135	9	1	22	693	1
1.349	1	1	135	10	1	22	1431	0
1.349	1	1	135	10	1	22	1431	1
1.35	1	1	136	1	1	22	1431	0
1.35	1	1	136	1	1	22	1431	1
1.364	1	1	137	5	1	10	549	0
1.364	1	1	137	5	1	10	549	1
1.365	1	2	137	6	2	28	1095	0
1.365	1	1	137	6	1	20	645	0
1.365	1	2	137	6	2	28	1095	1
1.365	1	1	137	6	1	20	645	1
1.367	1	2	137	8	2	12	621	0
1.367	1	2	137	8	2	12	621	1
1.38	1	1	139	1	1	10	549	0
1.38	1	1	139	1	1	10	549	1
1.381	1	2	139	2	2	12	621	0
1.381	1	2	139	2	2	12	621	1
1.382	1	1	139	3	1	10	549	0
1.382	1	1	139	3	1	10	549	1
1.383	1	2	139	4	2	12	621	0
1.383	1	2	139	4	2	12	621	1
1.396	1	1	140	7	1	10	549	0
1.396	1	1	140	7	1	10	549	1
1.397	1	2	140	8	2	12	621	0
1.397	1	2	140	8	2	12	621	1
1.398	1	1	140	9	1	10	549	0
1.398	1	1	140	9	1	10	549	1
1.399	1	2	140	10	2	12	621	0
1.399	1	2	140	10	2	12	621	1
1.412	1	1	142	3	1	22	1431	0
1.412	1	1	142	3	1	22	1431	1
1.413	1	2	142	4	2	24	1692	0
1.413	1	2	142	4	2	24	1692	1
1.414	1	1	142	5	1	22	1431	0
1.414	1	1	142	5	1	22	1431	1
1.415	1	2	142	6	2	26	903	0
1.415	1	1	142	6	1	22	693	0
1.415	1	2	142	6	2	26	903	1
1.415	1	1	142	6	1	22	693	1
1.416	1	2	142	7	2	24	1692	0
1.416	1	2	142	7	2	24	1692	1
1.429	1	1	143	10	1	22	1431	0
1.429	1	1	143	10	1	22	1431	1
1.43	1	2	144	1	2	24	1692	0
1.43	1	2	144	1	2	24	1692	1
1.431	1	1	144	2	1	22	1431	0
1.431	1	1	144	2	1	22	1431	1
1.432	1	2	144	3	2	24	1692	0
1.432	1	2	144	3	2	24	1692	1
1.446	1	1	145	7	1	22	693	0
1.446	1	2	145	7	2	24	807	0
1.446	1	1	145	7	1	22	693	1
1.446	1	2	145	7	2	24	807	1
1.447	1	1	145	8	1	22	693	0
1.447	1	2	145	8	2	24	807	0
1.447	1	1	145	8	1	22	693	1
1.447	1	2	145	8	2	24	807	1
1.448	1	1	145	9	1	22	693	0
1.448	1	2	145	9	2	24	807	0
1.448	1	1	145	9	1	22	693	1
1.448	1	2	145	9	2	24	807	1
1.449	1	1	145	10	1	22	693	0
1.449	1	2	145	10	2	24	807	0
1.449	1	1	145	10	1	22	693	1
1.449	1	2	145	10	2	24	807	1
1.45	1	1	146	1	1	20	1335	0
1.45	1	1	146	1	1	20	1335	1
1.462	1	2	147	3	2	28	1095	0
1.462	1	1	147	3	1	20	645	0
1.462	1	2	147	3	2	28	1095	1
1.462	1	1	147	3	1	20	645	1
1.463	1	2	147	4	2	28	1095	0
1.463	1	1	147	4	1	20	645	0
1.463	1	2	147	4	2	28	1095	1
1.463	1	1	147	4	1	20	645	1
1.464	1	2	147	5	2	28	1095	0
1.464	1	1	147	5	1	20	645	0
1.464	1	2	147	5	2	28	1095	1
1.464	1	1	147	5	1	20	645	1
1.466	1	2	147	7	2	28	1095	0
1.466	1	1	147	7	1	20	645	0
1.466	1	2	147	7	2	28	1095	1
1.466	1	1	147	7	1	20	645	1
1.478	1	2	148	9	2	28	1095	0
1.478	1	1	148	9	1	20	645	0
1.478	1	2	148	9	2	28	1095	1
1.478	1	1	148	9	1	20	645	1
1.479	1	2	148	10	2	28	1095	0
1.479	1	1	148	10	1	20	645	0
1.479	1	2	148	10	2	28	1095	1
1.479	1	1	148	10	1	20	645	1
1.48	1	2	149	1	2	28	1095	0
1.48	1	1	149	1	1	20	645	0
1.48	1	2	149	1	2	28	1095	1
1.48	1	1	149	1	1	20	645	1
1.481	1	1	149	2	1	24	1692	0
1.481	1	1	149	2	1	24	1692	1
1.494	1	2	150	5	2	6	153	0
1.494	1	1	150	5	1	24	807	0
1.494	1	2	150	5	2	6	153	1
1.494	1	1	150	5	1	24	807	1
1.495	1	2	150	6	2	6	153	0
1.495	1	1	150	6	1	24	807	0
1.495	1	2	150	6	2	6	153	1
1.495	1	1	150	6	1	24	807	1
1.496	1	2	150	7	2	6	153	0
1.496	1	1	150	7	1	24	807	0
1.496	1	2	150	7	2	6	153	1
1.496	1	1	150	7	1	24	807	1
1.511	1	2	152	2	2	6	153	0
1.511	1	1	152	2	1	24	807	0
1.511	1	2	152	2	2	6	153	1
1.511	1	1	152	2	1	24	807	1
1.512	1	2	152	3	2	6	325	0
1.512	1	2	152	3	2	6	325	1
1.513	1	1	152	4	1	24	1692	0
1.513	1	1	152	4	1	24	1692	1
1.528	1	2	153	9	2	28	1095	0
1.528	1	1	153	9	1	14	389	0
1.528	1	2	153	9	2	28	1095	1
1.528	1	1	153	9	1	14	389	1
1.529	1	2	153	10	2	28	1095	0
1.529	1	1	153	10	1	14	389	0
1.529	1	2	153	10	2	28	1095	1
1.529	1	1	153	10	1	14	389	1
1.545	1	2	155	6	2	28	1095	0
1.545	1	1	155	6	1	14	389	0
1.545	1	2	155	6	2	28	1095	1
1.545	1	1	155	6	1	14	389	1
1.546	1	2	155	7	2	28	1095	0
1.546	1	1	155	7	1	14	389	0
1.546	1	2	155	7	2	28	1095	1
1.546	1	1	155	7	1	14	389	1
1.561	1	2	157	2	2	28	1095	0
1.561	1	1	157	2	1	14	389	0
1.561	1	2	157	2	2	28	1095	1
1.561	1	1	157	2	1	14	389	1
1.563	1	2	157	4	2	26	903	0
1.563	1	1	157	4	1	14	389	0
1.563	1	2	157	4	2	26	903	1
1.563	1	1	157	4	1	14	389	1
1.577	1	2	158	8	2	26	903	0
1.577	1	1	158	8	1	14	389	0
1.577	1	2	158	8	2	26	903	1
1.577	1	1	158	8	1	14	389	1
1.578	1	1	158	9	1	14	807	0
1.578	1	1	158	9	1	14	807	1
1.579	1	2	158	10	2	18	1143	0
1.579	1	2	158	10	2	18	1143	1
1.58	1	1	159	1	1	14	807	0
1.58	1	1	159	1	1	14	807	1
1.581	1	2	159	2	2	18	1143	0
1.581	1	2	159	2	2	18	1143	1
1.594	1	1	160	5	1	24	807	0
1.594	1	2	160	5	2	18	549	0
1.594	1	1	160	5	1	24	807	1
1.594	1	2	160	5	2	18	549	1
1.595	1	2	160	6	2	18	1143	0
1.595	1	2	160	6	2	18	1143	1
1.596	1	1	160	7	1	14	807	0
1.596	1	1	160	7	1	14	807	1
1.597	1	2	160	8	2	18	1143	0
1.597	1	2	160	8	2	18	1143	1
1.598	1	1	160	9	1	14	807	0
1.598	1	1	160	9	1	14	807	1
1.611	1	2	162	2	2	28	1095	0
1.611	1	1	162	2	1	28	1095	0
1.611	1	2	162	2	2	28	1095	1
1.611	1	1	162	2	1	28	1095	1
1.613	1	2	162	4	2	28	1095	0
1.613	1	1	162	4	1	28	1095	0
1.613	1	2	162	4	2	28	1095	1
1.613	1	1	162	4	1	28	1095	1
1.627	1	1	163	8	1	18	1143	0
1.627	1	1	163	8	1	18	1143	1
1.628	1	1	163	9	1	18	1143	0
1.628	1	1	163	9	1	18	1143	1
1.629	1	1	163	10	1	18	1143	0
1.629	1	1	163	10	1	18	1143	1
1.63	1	1	164	1	1	18	1143	0
1.63	1	1	164	1	1	18	1143	1
1.631	1	2	164	2	2	22	1431	0
1.631	1	2	164	2	2	22	1431	1
1.647	1	2	165	8	2	26	1908	0
1.647	1	2	165	8	2	26	1908	1
1.648	1	2	165	9	2	26	1908	0
1.648	1	2	165	9	2	26	1908	1
1.649	1	2	165	10	2	26	1908	0
1.649	1	2	165	10	2	26	1908	1
1.65	1	1	166	1	1	26	1908	0
1.65	1	1	166	1	1	26	1908	1
1.663	1	2	167	4	2	26	1908	0
1.663	1	2	167	4	2	26	1908	1
1.665	1	2	167	6	2	26	1908	0
1.665	1	2	167	6	2	26	1908	1
1.674	1	1	168	5	1	26	1908	0
1.674	1	1	168	5	1	26	1908	1
1.679	1	2	168	10	2	26	1908	0
1.679	1	2	168	10	2	26	1908	1
1.681	1	2	169	2	2	26	1908	0
1.681	1	2	169	2	2	26	1908	1
1.69	1	1	170	1	1	26	1908	0
1.69	1	1	170	1	1	26	1908	1
1.691	1	1	170	2	1	26	1908	0
1.691	1	1	170	2	1	26	1908	1
1.695	1	2	170	6	2	24	1692	0
1.695	1	2	170	6	2	24	1692	1
1.697	1	2	170	8	2	24	1692	0
1.697	1	2	170	8	2	24	1692	1
1.711	1	2	172	2	2	24	1692	0
1.711	1	2	172	2	2	24	1692	1
1.713	1	2	172	4	2	24	1692	0
1.713	1	2	172	4	2	24	1692	1
1.714	1	1	172	5	1	26	903	0
1.714	1	2	172	5	2	24	807	0
1.714	1	1	172	5	1	26	903	1
1.714	1	2	172	5	2	24	807	1
1.728	1	2	173	9	2	22	1431	0
1.728	1	2	173	9	2	22	1431	1
1.729	1	2	173	10	2	22	1431	0
1.729	1	2	173	10	2	22	1431	1
1.73	1	1	174	1	1	28	2292	0
1.73	1	1	174	1	1	28	2292	1
1.732	1	1	174	3	1	28	2292	0
1.732	1	1	174	3	1	28	2292	1
1.733	1	1	174	4	1	28	2292	0
1.733	1	1	174	4	1	28	2292	1
1.744	1	2	175	5	2	22	1431	0
1.744	1	2	175	5	2	22	1431	1
1.745	1	2	175	6	2	22	1431	0
1.745	1	2	175	6	2	22	1431	1
1.746	1	2	175	7	2	22	1431	0
1.746	1	2	175	7	2	22	1431	1
1.747	1	1	175	8	1	28	1095	0
