% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1436	1	2	2	0	24	1692	0	1	1	0
1452	1	1	1	0	22	693	0	1	1	0
1452	1	2	2	0	24	807	0	1	1	0
1468	1	1	1	0	20	645	0	1	1	0
1468	1	2	2	0	28	1095	0	1	1	0
1484	1	1	1	0	20	645	0	1	1	0
1484	1	2	2	0	28	1095	0	1	1	0
1500	1	1	1	0	24	807	0	1	1	0
1500	1	2	2	0	6	153	0	1	1	0
1500	2	1	1	0	24	807	0	1	0	1
1500	2	2	2	0	6	153	0	1	1	1
1517	1	1	1	0	24	807	0	1	1	0
1517	1	2	2	0	6	153	0	1	1	0
1534	1	1	1	0	14	389	0	1	1	0
1534	1	2	2	0	28	1095	0	1	1	0
1551	1	1	1	0	14	389	0	1	1	0
1551	1	2	2	0	28	1095	0	1	1	0
1567	1	1	1	0	14	389	0	1	1	0
1567	1	2	2	0	28	1095	0	1	1	0
1583	1	1	1	0	14	389	0	1	1	0
1583	1	2	2	0	26	903	0	1	1	0
1600	1	1	1	0	24	807	0	1	1	0
1600	1	2	2	0	18	549	0	1	1	0
1617	1	1	1	0	28	1095	0	1	1	0
1617	1	2	2	0	28	1095	0	1	1	0
1633	1	1	1	0	18	1143	0	1	1	0
1637	1	2	2	0	22	1431	0	1	1	0
1653	1	2	2	0	26	1908	0	1	1	0
1656	1	1	1	0	26	1908	0	1	1	0
1669	1	2	2	0	26	1908	0	1	1	0
1680	1	1	1	0	26	1908	0	1	1	0
1685	1	2	2	0	26	1908	0	1	1	0
1696	1	1	1	0	26	1908	0	1	1	0
1701	1	2	2	0	24	1692	0	1	1	0
1717	1	2	2	0	24	1692	0	1	1	0
1720	1	1	1	0	26	903	0	1	1	0
1720	1	2	2	0	24	807	0	1	0	0
1734	1	2	2	0	22	1431	0	1	1	0
1736	1	1	1	0	28	2292	0	1	1	0
1750	1	2	2	0	22	1431	0	1	1	0
1753	1	1	1	0	28	1095	0	1	1	0
1753	1	2	2	0	28	1095	0	1	0	0
1766	1	2	2	0	22	1431	0	1	1	0
1769	1	1	1	0	14	807	0	1	1	0
1782	1	2	2	0	14	807	0	1	1	0
1785	1	1	1	0	14	807	0	1	1	0
1799	1	2	2	0	14	807	0	1	1	0
1801	1	1	1	0	22	693	0	1	1	0
1801	1	2	2	0	28	1095	0	1	0	0
1815	1	2	2	0	28	2292	0	1	1	0
1818	1	1	1	0	10	549	0	1	1	0
1832	1	2	2	0	28	2292	0	1	1	0
1834	1	1	1	0	10	549	0	1	1	0
1849	1	2	2	0	24	1692	0	1	1	0
1851	1	1	1	0	6	325	0	1	1	0
1868	1	1	1	0	6	325	0	1	1	0
1873	1	2	2	0	24	1692	0	1	1	0
1885	1	1	1	0	6	325	0	1	1	0
1888	1	2	2	0	26	1908	0	1	1	0
1901	1	1	1	0	14	807	0	1	1	0
1904	1	2	2	0	26	1908	0	1	1	0
1916	1	1	1	0	14	807	0	1	1	0
1921	1	2	2	0	26	1908	0	1	1	0
1925	1	1	1	0	14	807	0	1	1	0
1933	1	1	1	0	26	1908	0	1	1	0
1937	1	2	2	0	14	807	0	1	1	0
1942	1	1	1	0	26	1908	0	1	1	0
1944	1	1	1	0	26	1908	0	1	1	0
1953	1	2	2	0	14	807	0	1	1	0
1959	1	1	1	0	26	1908	0	1	1	0
1969	1	2	2	0	12	621	0	1	1	0
1975	1	1	1	0	22	1431	0	1	1	0
1986	1	2	2	0	12	621	0	1	1	0
1991	1	1	1	0	22	1431	0	1	1	0
2002	1	2	2	0	12	621	0	1	1	0
2007	1	1	1	0	20	1335	0	1	1	0
2018	1	2	2	0	22	1431	0	1	1	0
2024	1	1	1	0	20	1335	0	1	1	0
2035	1	2	2	0	22	1431	0	1	1	0
2040	1	1	1	0	20	1335	0	1	1	0
2052	1	2	2	0	4	225	0	1	1	0
2055	1	1	1	0	20	1335	0	1	1	0
2068	1	2	2	0	4	225	0	1	1	0
2073	1	1	1	0	20	1335	0	1	1	0
2083	1	2	2	0	4	225	0	1	1	0
2089	1	1	1	0	8	437	0	1	1	0
2105	1	1	1	0	8	437	0	1	1	0
2107	1	1	1	0	8	209	0	1	0	0
2107	1	2	2	0	28	1095	0	1	1	0
2121	1	1	1	0	8	437	0	1	1	0
2123	1	2	2	0	22	1431	0	1	1	0
2137	1	1	1	0	4	225	0	1	1	0
2139	1	2	2	0	24	1692	0	1	1	0
2155	1	2	2	0	24	1692	0	1	1	0
2159	1	1	1	0	4	225	0	1	1	0
2171	1	2	2	0	28	2292	0	1	1	0
2175	1	1	1	0	28	2292	0	1	1	0
2186	1	2	2	0	28	2292	0	1	1	0
2192	1	1	1	0	28	2292	0	1	1	0
2203	1	2	2	0	28	2292	0	1	1	0
2208	1	1	1	0	12	621	0	1	1	0
2220	1	2	2	0	18	1143	0	1	1	0
2223	1	1	1	0	12	621	0	1	1	0
2239	1	1	1	0	12	621	0	1	1	0
2241	1	1	1	0	12	301	0	1	0	0
2241	1	2	2	0	18	549	0	1	1	0
2255	1	1	1	0	24	1692	0	1	1	0
2257	1	1	1	0	24	807	0	1	0	0
2257	1	2	2	0	28	1095	0	1	1	0
2270	1	1	1	0	24	1692	0	1	1	0
2273	1	2	2	0	28	2292	0	1	1	0
2287	1	1	1	0	18	1143	0	1	1	0
2290	1	2	2	0	20	1335	0	1	1	0
2304	1	1	1	0	18	1143	0	1	1	0
2306	1	1	1	0	18	549	0	1	0	0
2306	1	2	2	0	20	645	0	1	1	0
2320	1	1	1	0	18	1143	0	1	1	0
2322	1	1	1	0	18	549	0	1	0	0
2322	1	2	2	0	20	645	0	1	1	0
2335	1	1	1	0	22	1431	0	1	1	0
2338	1	1	1	0	24	807	0	1	0	0
2338	1	2	2	0	14	389	0	1	1	0
2352	1	1	1	0	22	1431	0	1	1	0
2357	1	2	2	0	14	807	0	1	1	0
2368	1	1	1	0	18	1143	0	1	1	0
2384	1	1	1	0	18	549	0	1	1	0
2400	1	1	1	0	18	549	0	1	1	0
2408	1	2	2	0	22	1431	0	1	1	0
2416	1	1	1	0	20	1335	0	1	1	0
2425	1	2	2	0	22	1431	0	1	1	0
2432	1	1	1	0	20	1335	0	1	1	0
2433	1	2	2	0	22	1431	0	1	1	0
2442	1	2	2	0	22	1431	0	1	1	0
2448	1	1	1	0	14	807	0	1	1	0
2458	1	2	2	0	20	1335	0	1	1	0
2471	1	1	1	0	14	807	0	1	1	0
2479	1	2	2	0	20	1335	0	1	1	0
2488	1	1	1	0	24	1692	0	1	1	0
2494	1	2	2	0	6	325	0	1	1	0
2504	1	1	1	0	24	1692	0	1	1	0
2511	1	2	2	0	6	325	0	1	1	0
2526	1	1	1	0	24	1692	0	1	1	0
2532	1	2	2	0	26	1908	0	1	1	0
2542	1	1	1	0	12	621	0	1	1	0
2548	1	2	2	0	26	1908	0	1	1	0
2559	1	1	1	0	12	621	0	1	1	0
2564	1	2	2	0	26	1908	0	1	1	0
2575	1	1	1	0	12	621	0	1	1	0
2580	1	2	2	0	20	1335	0	1	1	0
2591	1	1	1	0	12	621	0	1	1	0
2596	1	2	2	0	20	1335	0	1	1	0
2606	1	1	1	0	12	621	0	1	1	0
2613	1	2	2	0	28	2292	0	1	1	0
2622	1	1	1	0	20	1335	0	1	1	0
2630	1	2	2	0	28	2292	0	1	1	0
2638	1	1	1	0	20	1335	0	1	1	0
2647	1	2	2	0	28	2292	0	1	0	0
2653	1	1	1	0	2	137	0	1	1	0
2653	2	1	1	0	2	137	0	1	1	1
2654	1	2	2	0	28	2292	1	0	1	0
2670	1	1	1	0	8	209	0	1	1	0
2670	1	2	2	0	28	1095	0	1	1	0
2686	1	1	1	0	2	65	0	1	1	0
2686	1	2	2	0	20	645	0	1	1	0
2686	2	1	1	0	2	65	0	1	1	1
2686	2	2	2	0	20	645	0	1	0	1
2687	1	1	1	0	10	549	0	1	1	0
2702	1	1	1	0	10	549	0	1	1	0
2703	1	1	1	0	10	261	0	1	0	0
2703	1	2	2	0	28	1095	0	1	1	0
2718	1	2	2	0	20	1335	0	1	1	0
2719	1	1	1	0	16	453	0	1	1	0
2719	1	2	2	0	20	645	0	1	0	0
2734	1	2	2	0	20	1335	0	1	1	0
2735	1	1	1	0	28	1095	0	1	1	0
2735	1	2	2	0	28	1095	0	1	0	0
2750	1	2	2	0	20	1335	0	1	1	0
2752	1	1	1	0	28	1095	0	1	1	0
2752	1	2	2	0	28	1095	0	1	0	0
2765	1	2	2	0	20	1335	0	1	1	0
2769	1	1	1	0	16	967	0	1	1	0
2781	1	2	2	0	24	1692	0	1	1	0
2785	1	1	1	0	16	967	0	1	1	0
2798	1	2	2	0	24	1692	0	1	1	0
2801	1	1	1	0	16	967	0	1	1	0
2815	1	2	2	0	22	1431	0	1	1	0
2817	1	1	1	0	22	1431	0	1	1	0
2830	1	2	2	0	22	1431	0	1	1	0
2834	1	1	1	0	22	1431	0	1	1	0
2846	1	2	2	0	22	1431	0	1	1	0
2855	1	1	1	0	12	621	0	1	1	0
2862	1	2	2	0	24	1692	0	1	1	0
2871	1	1	1	0	12	621	0	1	1	0
2878	1	2	2	0	24	1692	0	1	1	0
2886	1	1	1	0	12	621	0	1	1	0
2895	1	2	2	0	18	1143	0	1	1	0
2902	1	1	1	0	24	1692	0	1	1	0
2911	1	2	2	0	18	1143	0	1	1	0
2918	1	1	1	0	24	1692	0	1	1	0
2927	1	2	2	0	18	1143	0	1	1	0
2934	1	1	1	0	28	2292	0	1	1	0
2948	1	2	2	0	22	1431	0	1	1	0
2951	1	1	1	0	28	2292	0	1	1	0
2964	1	2	2	0	22	1431	0	1	1	0
2972	1	1	1	0	28	2292	0	1	1	0
2979	1	2	2	0	18	1143	0	1	1	0
2988	1	1	1	0	28	2292	0	1	1	0
2995	1	2	2	0	18	1143	0	1	1	0
3004	1	1	1	0	28	2292	0	1	1	0
3012	1	2	2	0	12	621	0	1	1	0
3021	1	1	1	0	12	621	0	1	1	0
3028	1	2	2	0	12	621	0	1	1	0
3036	1	1	1	0	12	621	0	1	1	0
3044	1	2	2	0	12	621	0	1	1	0
3052	1	1	1	0	18	1143	0	1	1	0
3060	1	2	2	0	10	549	0	1	1	0
3068	1	1	1	0	18	1143	0	1	1	0
3076	1	2	2	0	10	549	0	1	1	0
3084	1	1	1	0	18	1143	0	1	1	0
3091	1	2	2	0	28	2292	0	1	1	0
3100	1	1	1	0	26	1908	0	1	1	0
3108	1	2	2	0	28	2292	0	1	1	0
3117	1	1	1	0	26	1908	0	1	1	0
3126	1	2	2	0	28	2292	0	1	1	0
3134	1	1	1	0	22	1431	0	1	1	0
3143	1	2	2	0	22	1431	0	1	1	0
3151	1	1	1	0	22	1431	0	1	1	0
3159	1	2	2	0	22	1431	0	1	1	0
3170	1	1	1	0	18	1143	0	1	1	0
3175	1	2	2	0	24	1692	0	1	1	0
3185	1	1	1	0	18	1143	0	1	1	0
3192	1	2	2	0	24	1692	0	1	1	0
3202	1	1	1	0	18	1143	0	1	1	0
3208	1	2	2	0	22	1431	0	1	1	0
3218	1	1	1	0	8	437	0	1	1	0
3224	1	2	2	0	22	1431	0	1	1	0
3234	1	1	1	0	8	437	0	1	1	0
3240	1	2	2	0	22	1431	0	1	1	0
3250	1	1	1	0	2	137	0	1	1	0
3250	2	1	1	0	2	137	0	1	1	1
3256	1	2	2	0	22	1431	0	1	1	0
3266	1	1	1	0	2	137	0	1	1	0
3266	2	1	1	0	2	137	0	1	1	1
3272	1	2	2	0	22	1431	0	1	1	0
3282	1	1	1	0	2	137	0	1	1	0
3288	1	2	2	0	24	1692	0	1	1	0
3298	1	1	1	0	20	1335	0	1	1	0
3305	1	2	2	0	24	1692	0	1	1	0
3315	1	1	1	0	20	1335	0	1	1	0
3322	1	2	2	0	24	1692	0	1	1	0
3332	1	1	1	0	20	1335	0	1	1	0
3338	1	2	2	0	22	1431	0	1	1	0
3348	1	1	1	0	20	1335	0	1	1	0
3356	1	1	1	0	20	1335	0	1	1	0
3360	1	2	2	0	22	1431	0	1	1	0
3364	1	1	1	0	20	1335	0	1	1	0
3365	1	1	1	0	20	1335	0	1	1	0
3377	1	2	2	0	10	549	0	1	1	0
3381	1	1	1	0	22	1431	0	1	1	0
3393	1	2	2	0	10	549	0	1	1	0
3398	1	1	1	0	22	1431	0	1	1	0
3409	1	2	2	0	20	1335	0	1	1	0
3414	1	1	1	0	26	1908	0	1	1	0
3425	1	2	2	0	20	1335	0	1	1	0
3430	1	1	1	0	26	1908	0	1	1	0
3443	1	2	2	0	20	1335	0	1	1	0
3447	1	1	1	0	28	2292	0	1	0	0
3454	1	1	1	0	28	2292	1	0	1	0
3459	1	2	2	0	24	1692	0	1	1	0
3470	1	1	1	0	28	2292	0	1	1	0
3475	1	2	2	0	24	1692	0	1	1	0
3486	1	1	1	0	28	2292	0	1	1	0
3492	1	2	2	0	26	1908	0	1	1	0
3502	1	1	1	0	26	1908	0	1	1	0
3509	1	2	2	0	26	1908	0	1	1	0
3519	1	1	1	0	26	1908	0	1	1	0
3525	1	2	2	0	26	1908	0	1	1	0
3535	1	1	1	0	28	2292	0	1	1	0
3540	1	2	2	0	20	1335	0	1	1	0
3551	1	1	1	0	28	2292	0	1	1	0
3557	1	2	2	0	20	1335	0	1	1	0
3567	1	1	1	0	18	1143	0	1	1	0
3574	1	2	2	0	22	1431	0	1	1	0
3583	1	1	1	0	18	1143	0	1	1	0
3590	1	2	2	0	22	1431	0	1	1	0
3599	1	1	1	0	18	1143	0	1	1	0
3605	1	2	2	0	22	1431	0	1	1	0
3614	1	1	1	0	12	621	0	1	1	0
3621	1	2	2	0	16	967	0	1	1	0
3631	1	1	1	0	12	621	0	1	1	0
3638	1	2	2	0	16	967	0	1	1	0
3649	1	1	1	0	22	1431	0	1	1	0
3655	1	2	2	0	18	1143	0	1	1	0
3665	1	1	1	0	22	1431	0	1	1	0
3671	1	2	2	0	18	1143	0	1	1	0
3681	1	1	1	0	22	1431	0	1	1	0
3688	1	2	2	0	12	621	0	1	1	0
3698	1	1	1	0	22	1431	0	1	1	0
3704	1	2	2	0	12	621	0	1	1	0
3715	1	1	1	0	22	1431	0	1	1	0
3720	1	2	2	0	12	621	0	1	1	0
3732	1	1	1	0	12	621	0	1	1	0
3741	1	2	2	0	22	1431	0	1	1	0
3749	1	1	1	0	12	621	0	1	1	0
3758	1	2	2	0	22	1431	0	1	1	0
3764	1	1	1	0	12	621	0	1	1	0
3773	1	2	2	0	28	2292	0	1	1	0
3781	1	1	1	0	12	621	0	1	1	0
3789	1	2	2	0	28	2292	0	1	1	0
3797	1	1	1	0	12	621	0	1	1	0
3805	1	2	2	0	28	2292	0	1	1	0
3813	1	1	1	0	16	967	0	1	1	0
3820	1	2	2	0	28	2292	0	1	1	0
3829	1	1	1	0	16	967	0	1	1	0
3836	1	2	2	0	28	2292	0	1	1	0
3845	1	1	1	0	16	967	0	1	1	0
3852	1	2	2	0	24	1692	0	1	1	0
3861	1	1	1	0	10	549	0	1	1	0
3869	1	2	2	0	24	1692	0	1	1	0
3877	1	1	1	0	10	549	0	1	1	0
3885	1	2	2	0	24	1692	0	1	1	0
3894	1	1	1	0	20	1335	0	1	1	0
3901	1	2	2	0	6	325	0	1	1	0
3911	1	1	1	0	20	1335	0	1	1	0
3917	1	2	2	0	6	325	0	1	1	0
3927	1	1	1	0	26	1908	0	1	1	0
3932	1	2	2	0	14	807	0	1	1	0
3943	1	1	1	0	26	1908	0	1	1	0
3954	1	2	2	0	14	807	0	1	1	0
3960	1	1	1	0	26	1908	0	1	1	0
3969	1	2	2	0	28	2292	0	1	1	0
3976	1	1	1	0	22	1431	0	1	1	0
3986	1	2	2	0	28	2292	0	1	1	0
3992	1	1	1	0	22	1431	0	1	1	0
4003	1	2	2	0	28	2292	0	1	1	0
4008	1	1	1	0	26	1908	0	1	1	0
4019	1	2	2	0	24	1692	0	1	1	0
4024	1	1	1	0	26	1908	0	1	1	0
4034	1	2	2	0	24	1692	0	1	1	0
4040	1	1	1	0	26	1908	0	1	1	0
4051	1	2	2	0	10	549	0	1	1	0
4057	1	1	1	0	22	1431	0	1	1	0
4073	1	1	1	0	22	1431	0	1	1	0
4074	1	2	2	0	10	549	0	1	1	0
4090	1	1	1	0	28	1095	0	1	1	0
4090	1	2	2	0	14	389	0	1	1	0
4106	1	1	1	0	18	549	0	1	1	0
4106	1	2	2	0	28	1095	0	1	1	0
4122	1	1	1	0	18	549	0	1	1	0
4122	1	2	2	0	28	1095	0	1	1	0
4137	1	2	2	0	20	1335	0	1	1	0
4138	1	1	1	0	24	1692	0	1	1	0
4154	1	2	2	0	20	1335	0	1	1	0
4155	1	1	1	0	24	1692	0	1	1	0
4171	1	1	1	0	24	807	0	1	1	0
4171	1	2	2	0	26	903	0	1	1	0
4187	1	1	1	0	14	807	0	1	1	0
4188	1	1	1	0	24	807	0	1	0	0
4188	1	2	2	0	26	903	0	1	1	0
4202	1	1	1	0	14	807	0	1	1	0
4204	1	1	1	0	24	807	0	1	0	0
4204	1	2	2	0	26	903	0	1	1	0
4218	1	1	1	0	14	807	0	1	1	0
4220	1	1	1	0	14	389	0	1	0	0
4220	1	2	2	0	26	903	0	1	1	0
4234	1	1	1	0	14	807	0	1	1	0
4237	1	2	2	0	24	1692	0	1	1	0
4249	1	1	1	0	12	621	0	1	1	0
4253	1	1	1	0	12	301	0	1	0	0
4253	1	2	2	0	24	807	0	1	1	0
4266	1	1	1	0	12	621	0	1	1	0
4268	1	2	2	0	24	1692	0	1	1	0
4282	1	1	1	0	12	621	0	1	1	0
4284	1	1	1	0	12	301	0	1	0	0
4284	1	2	2	0	24	807	0	1	1	0
4298	1	1	1	0	28	2292	0	1	1	0
4300	1	1	1	0	28	1095	0	1	0	0
4300	1	2	2	0	22	693	0	1	1	0
4314	1	1	1	0	28	2292	0	1	1	0
4317	1	2	2	0	22	1431	0	1	1	0
4330	1	1	1	0	4	225	0	1	1	0
4334	1	2	2	0	24	1692	0	1	1	0
4346	1	1	1	0	4	225	0	1	1	0
4351	1	2	2	0	24	1692	0	1	1	0
4362	1	1	1	0	4	225	0	1	1	0
4367	1	2	2	0	24	1692	0	1	1	0
4378	1	1	1	0	24	1692	0	1	1	0
4383	1	2	2	0	10	549	0	1	1	0
4394	1	1	1	0	24	1692	0	1	1	0
4399	1	2	2	0	10	549	0	1	1	0
4409	1	2	2	0	20	1335	0	1	1	0
4410	1	1	1	0	22	1431	0	1	1	0
4416	1	2	2	0	20	1335	0	1	1	0
4426	1	1	1	0	22	1431	0	1	1	0
4433	1	2	2	0	20	1335	0	1	1	0
4443	1	1	1	0	22	1431	0	1	1	0
4449	1	2	2	0	10	549	0	1	1	0
4459	1	1	1	0	28	2292	0	1	1	0
4464	1	2	2	0	10	549	0	1	1	0
4475	1	1	1	0	28	2292	0	1	1	0
4480	1	2	2	0	10	549	0	1	1	0
4495	1	1	1	0	22	1431	0	1	1	0
4496	1	2	2	0	22	1431	0	1	1	0
4510	1	1	1	0	22	1431	0	1	1	0
4512	1	1	1	0	22	693	0	1	0	0
4512	1	2	2	0	24	807	0	1	1	0
4526	1	1	1	0	22	1431	0	1	1	0
4528	1	1	1	0	24	807	0	1	0	0
4528	1	2	2	0	14	389	0	1	1	0
4542	1	1	1	0	20	1335	0	1	1	0
4544	1	1	1	0	24	807	0	1	0	0
4544	1	2	2	0	14	389	0	1	1	0
4557	1	1	1	0	20	1335	0	1	1	0
4560	1	2	2	0	14	807	0	1	1	0
4574	1	1	1	0	28	2292	0	1	1	0
4576	1	1	1	0	28	1095	0	1	0	0
4576	1	2	2	0	28	1095	0	1	1	0
4590	1	1	1	0	28	2292	0	1	1	0
4599	1	2	2	0	28	2292	0	1	1	0
4606	1	1	1	0	28	2292	0	1	1	0
4615	1	2	2	0	6	325	0	1	1	0
4624	1	1	1	0	28	2292	0	1	1	0
4631	1	2	2	0	6	325	0	1	1	0
4642	1	1	1	0	28	2292	0	1	1	0
4647	1	2	2	0	6	325	0	1	1	0
4658	1	1	1	0	28	2292	0	1	1	0
4664	1	2	2	0	20	1335	0	1	1	0
4674	1	1	1	0	28	2292	0	1	1	0
4680	1	2	2	0	20	1335	0	1	1	0
4692	1	1	1	0	16	967	0	1	1	0
4696	1	2	2	0	26	1908	0	1	1	0
4712	1	1	1	0	16	453	0	1	1	0
4712	1	2	2	0	26	903	0	1	1	0
4728	1	1	1	0	24	807	0	1	1	0
4728	1	2	2	0	18	549	0	1	1	0
4743	1	1	1	0	28	1095	0	1	1	0
4743	1	2	2	0	28	1095	0	1	1	0
4759	1	1	1	0	24	1692	0	1	1	0
4765	1	2	2	0	18	1143	0	1	1	0
4775	1	1	1	0	22	1431	0	1	1	0
4781	1	2	2	0	28	2292	0	1	1	0
4791	1	1	1	0	22	1431	0	1	1	0
4797	1	2	2	0	28	2292	0	1	1	0
4808	1	1	1	0	28	2292	0	1	1	0
4814	1	2	2	0	24	1692	0	1	1	0
4825	1	1	1	0	28	2292	0	1	1	0
4830	1	2	2	0	24	1692	0	1	1	0
4841	1	1	1	0	28	2292	0	1	1	0
4847	1	2	2	0	24	1692	0	1	1	0
4856	1	1	1	0	6	325	0	1	1	0
4863	1	2	2	0	22	1431	0	1	1	0
4873	1	1	1	0	6	325	0	1	1	0
4879	1	2	2	0	22	1431	0	1	1	0
4889	1	1	1	0	28	2292	0	1	1	0
4896	1	2	2	0	22	1431	0	1	1	0
4905	1	1	1	0	28	2292	0	1	1	0
4911	1	2	2	0	22	1431	0	1	1	0
4921	1	1	1	0	28	2292	0	1	1	0
4927	1	2	2	0	22	1431	0	1	1	0
4937	1	1	1	0	6	325	0	1	1	0
4943	1	2	2	0	28	2292	0	1	1	0
4953	1	1	1	0	6	325	0	1	1	0
4959	1	2	2	0	28	2292	0	1	1	0
4969	1	1	1	0	26	1908	0	1	1	0
4976	1	2	2	0	10	549	0	1	1	0
4986	1	1	1	0	26	1908	0	1	1	0
4992	1	2	2	0	10	549	0	1	1	0
4994	1	1	1	0	28	1095	0	1	1	0
4994	1	2	2	0	10	261	0	1	0	0
5003	1	1	1	0	26	1908	0	1	1	0
