% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
7.52	1	2	753	1	2	18	1143	0
7.52	1	2	753	1	2	18	1143	1
7.536	1	2	754	7	2	4	225	0
7.536	1	2	754	7	2	4	225	1
7.554	1	2	756	5	2	4	225	0
7.554	1	2	756	5	2	4	225	1
7.575	1	2	758	6	2	6	325	0
7.575	1	2	758	6	2	6	325	1
8.536	1	2	854	7	2	14	807	0
8.536	1	2	854	7	2	14	807	1
8.553	1	2	856	4	2	14	807	0
8.553	1	2	856	4	2	14	807	1
8.569	1	2	857	10	2	18	1143	0
8.569	1	2	857	10	2	18	1143	1
8.585	1	2	859	6	2	18	1143	0
8.585	1	2	859	6	2	18	1143	1
8.602	1	2	861	3	2	10	549	0
8.602	1	2	861	3	2	10	549	1
8.619	1	2	862	10	2	10	549	0
8.619	1	2	862	10	2	10	549	1
8.649	1	2	865	10	2	4	225	0
8.649	1	2	865	10	2	4	225	1
8.666	1	2	867	7	2	4	225	0
8.666	1	2	867	7	2	4	225	1
8.722	1	2	873	3	2	8	437	0
8.722	1	2	873	3	2	8	437	1
8.738	1	2	874	9	2	8	437	0
8.738	1	2	874	9	2	8	437	1
8.739	1	2	874	10	2	8	437	0
8.739	1	2	874	10	2	8	437	1
8.754	1	2	876	5	2	8	437	0
8.754	1	2	876	5	2	8	437	1
8.769	1	2	877	10	2	4	225	0
8.769	1	2	877	10	2	4	225	1
8.785	1	2	879	6	2	4	225	0
8.785	1	2	879	6	2	4	225	1
8.802	1	2	881	3	2	8	437	0
8.802	1	2	881	3	2	8	437	1
8.804	1	2	881	5	2	8	437	0
8.804	1	2	881	5	2	8	437	1
9.025	1	2	903	6	2	12	621	0
9.025	1	2	903	6	2	12	621	1
9.449	1	1	945	10	1	10	549	0
9.449	1	1	945	10	1	10	549	1
9.465	1	1	947	6	1	10	549	0
9.465	1	1	947	6	1	10	549	1
9.482	1	1	949	3	1	10	549	0
9.482	1	1	949	3	1	10	549	1
9.483	1	1	949	4	1	10	549	0
9.483	1	1	949	4	1	10	549	1
9.497	1	1	950	8	1	10	549	0
9.497	1	1	950	8	1	10	549	1
9.498	1	1	950	9	1	10	549	0
9.498	1	1	950	9	1	10	549	1
9.513	1	1	952	4	1	10	549	0
9.513	1	1	952	4	1	10	549	1
9.515	1	1	952	6	1	10	549	0
9.515	1	1	952	6	1	10	549	1
9.529	1	1	953	10	1	4	225	0
9.529	1	1	953	10	1	4	225	1
9.544	1	1	955	5	1	4	225	0
9.544	1	1	955	5	1	4	225	1
9.545	1	1	955	6	1	4	225	0
9.545	1	1	955	6	1	4	225	1
9.56	1	1	957	1	1	4	225	0
9.56	1	1	957	1	1	4	225	1
9.601	1	1	961	2	1	8	437	0
9.601	1	1	961	2	1	8	437	1
9.617	1	1	962	8	1	8	437	0
9.617	1	1	962	8	1	8	437	1
9.618	1	1	962	9	1	8	437	0
9.618	1	1	962	9	1	8	437	1
9.633	1	1	964	4	1	8	437	0
9.633	1	1	964	4	1	8	437	1
9.634	1	1	964	5	1	8	437	0
9.634	1	1	964	5	1	8	437	1
9.636	1	1	964	7	1	8	437	0
9.636	1	1	964	7	1	8	437	1
9.65	1	1	966	1	1	6	325	0
9.65	1	1	966	1	1	6	325	1
9.652	1	1	966	3	1	6	325	0
9.652	1	1	966	3	1	6	325	1
9.665	1	1	967	6	1	6	325	0
9.665	1	1	967	6	1	6	325	1
9.666	1	1	967	7	1	6	325	0
9.666	1	1	967	7	1	6	325	1
9.667	1	1	967	8	1	6	325	0
9.667	1	1	967	8	1	6	325	1
9.681	1	1	969	2	1	4	225	0
9.681	1	1	969	2	1	4	225	1
9.682	1	1	969	3	1	4	225	0
9.682	1	1	969	3	1	4	225	1
9.697	1	1	970	8	1	4	225	0
9.697	1	1	970	8	1	4	225	1
9.698	1	1	970	9	1	4	225	0
9.698	1	1	970	9	1	4	225	1
9.713	1	1	972	4	1	4	225	0
9.713	1	1	972	4	1	4	225	1
9.714	1	1	972	5	1	4	225	0
9.714	1	1	972	5	1	4	225	1
9.715	1	1	972	6	1	4	225	0
9.715	1	1	972	6	1	4	225	1
9.754	1	1	976	5	1	8	437	0
9.754	1	1	976	5	1	8	437	1
9.771	1	1	978	2	1	10	549	0
9.771	1	1	978	2	1	10	549	1
9.787	1	1	979	8	1	10	549	0
9.787	1	1	979	8	1	10	549	1
9.788	1	1	979	9	1	10	549	0
9.788	1	1	979	9	1	10	549	1
9.789	1	1	979	10	1	10	549	0
9.789	1	1	979	10	1	10	549	1
9.881	1	1	989	2	1	2	137	0
9.881	1	1	989	2	1	2	137	1
9.897	1	1	990	8	1	2	137	0
9.897	1	1	990	8	1	2	137	1
9.913	1	1	992	4	1	2	137	0
9.913	1	1	992	4	1	2	137	1
9.929	1	1	993	10	1	12	621	0
9.929	1	1	993	10	1	12	621	1
9.93	1	1	994	1	1	12	621	0
9.93	1	1	994	1	1	12	621	1
9.945	1	1	995	6	1	12	621	0
9.945	1	1	995	6	1	12	621	1
9.947	1	1	995	8	1	12	621	0
9.947	1	1	995	8	1	12	621	1
