% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
4.037	1	1	404	8	1	4	225	0
4.037	1	1	404	8	1	4	225	1
4.038	1	1	404	9	1	4	225	0
4.038	1	1	404	9	1	4	225	1
4.054	1	1	406	5	1	6	325	0
4.054	1	1	406	5	1	6	325	1
4.055	1	1	406	6	1	6	325	0
4.055	1	1	406	6	1	6	325	1
4.072	1	1	408	3	1	6	325	0
4.072	1	1	408	3	1	6	325	1
4.075	1	1	408	6	1	6	325	0
4.075	1	1	408	6	1	6	325	1
4.277	1	1	428	8	1	2	137	0
4.277	1	1	428	8	1	2	137	1
4.293	1	1	430	4	1	14	807	0
4.293	1	1	430	4	1	14	807	1
4.308	1	1	431	9	1	14	807	0
4.308	1	1	431	9	1	14	807	1
4.323	1	1	433	4	1	6	325	0
4.323	1	1	433	4	1	6	325	1
4.339	1	1	434	10	1	6	325	0
4.339	1	1	434	10	1	6	325	1
4.356	1	1	436	7	1	6	325	0
4.356	1	1	436	7	1	6	325	1
4.357	1	1	436	8	1	6	325	0
4.357	1	1	436	8	1	6	325	1
4.372	1	1	438	3	1	8	437	0
4.372	1	1	438	3	1	8	437	1
4.388	1	1	439	9	1	8	437	0
4.388	1	1	439	9	1	8	437	1
4.389	1	1	439	10	1	8	437	0
4.389	1	1	439	10	1	8	437	1
4.404	1	1	441	5	1	14	807	0
4.404	1	1	441	5	1	14	807	1
4.405	1	1	441	6	1	14	807	0
4.405	1	1	441	6	1	14	807	1
4.421	1	1	443	2	1	14	807	0
4.421	1	1	443	2	1	14	807	1
4.423	1	1	443	4	1	14	807	0
4.423	1	1	443	4	1	14	807	1
4.439	1	1	444	10	1	14	807	0
4.439	1	1	444	10	1	14	807	1
4.44	1	1	445	1	1	14	807	0
4.44	1	1	445	1	1	14	807	1
4.462	1	1	447	3	1	10	549	0
4.462	1	1	447	3	1	10	549	1
4.463	1	1	447	4	1	10	549	0
4.463	1	1	447	4	1	10	549	1
4.465	1	1	447	6	1	10	549	0
4.465	1	1	447	6	1	10	549	1
4.466	1	1	447	7	1	10	549	0
4.466	1	1	447	7	1	10	549	1
5.457	1	1	546	8	1	12	621	0
5.457	1	1	546	8	1	12	621	1
5.486	1	1	549	7	1	12	621	0
5.486	1	1	549	7	1	12	621	1
5.505	1	1	551	6	1	12	621	0
5.505	1	1	551	6	1	12	621	1
5.561	1	1	557	2	1	4	225	0
5.561	1	1	557	2	1	4	225	1
5.577	1	1	558	8	1	4	225	0
5.577	1	1	558	8	1	4	225	1
5.593	1	1	560	4	1	4	225	0
5.593	1	1	560	4	1	4	225	1
5.609	1	1	561	10	1	6	325	0
5.609	1	1	561	10	1	6	325	1
5.625	1	1	563	6	1	6	325	0
5.625	1	1	563	6	1	6	325	1
5.628	1	1	563	9	1	6	325	0
5.628	1	1	563	9	1	6	325	1
8.841	1	1	885	2	1	4	225	0
8.841	1	1	885	2	1	4	225	1
8.858	1	1	886	9	1	4	225	0
8.858	1	1	886	9	1	4	225	1
8.875	1	1	888	6	1	4	225	0
8.875	1	1	888	6	1	4	225	1
8.897	1	1	890	8	1	12	621	0
8.897	1	1	890	8	1	12	621	1
9.121	1	1	913	2	1	26	1908	0
9.121	1	1	913	2	1	26	1908	1
9.137	1	1	914	8	1	26	1908	0
9.137	1	1	914	8	1	26	1908	1
9.138	1	1	914	9	1	26	1908	0
9.138	1	1	914	9	1	26	1908	1
9.152	1	1	916	3	1	26	1908	0
9.152	1	1	916	3	1	26	1908	1
9.153	1	1	916	4	1	26	1908	0
9.153	1	1	916	4	1	26	1908	1
9.167	1	1	917	8	1	12	621	0
9.167	1	1	917	8	1	12	621	1
9.168	1	1	917	9	1	12	621	0
9.168	1	1	917	9	1	12	621	1
9.182	1	1	919	3	1	12	621	0
9.182	1	1	919	3	1	12	621	1
9.184	1	1	919	5	1	12	621	0
9.184	1	1	919	5	1	12	621	1
9.198	1	1	920	9	1	12	621	0
9.198	1	1	920	9	1	12	621	1
9.213	1	1	922	4	1	6	325	0
9.213	1	1	922	4	1	6	325	1
9.214	1	1	922	5	1	6	325	0
9.214	1	1	922	5	1	6	325	1
9.228	1	1	923	9	1	6	325	0
9.228	1	1	923	9	1	6	325	1
9.229	1	1	923	10	1	6	325	0
9.229	1	1	923	10	1	6	325	1
9.243	1	1	925	4	1	10	549	0
9.243	1	1	925	4	1	10	549	1
9.244	1	1	925	5	1	10	549	0
9.244	1	1	925	5	1	10	549	1
9.245	1	1	925	6	1	10	549	0
9.245	1	1	925	6	1	10	549	1
9.259	1	1	926	10	1	10	549	0
9.259	1	1	926	10	1	10	549	1
9.261	1	1	927	2	1	10	549	0
9.261	1	1	927	2	1	10	549	1
9.281	1	1	929	2	1	12	621	0
9.281	1	1	929	2	1	12	621	1
9.3	1	1	931	1	1	12	621	0
9.3	1	1	931	1	1	12	621	1
9.301	1	1	931	2	1	12	621	0
9.301	1	1	931	2	1	12	621	1
9.316	1	1	932	7	1	12	621	0
9.316	1	1	932	7	1	12	621	1
9.332	1	1	934	3	1	4	225	0
9.332	1	1	934	3	1	4	225	1
9.333	1	1	934	4	1	4	225	0
9.333	1	1	934	4	1	4	225	1
9.348	1	1	935	9	1	4	225	0
9.348	1	1	935	9	1	4	225	1
9.349	1	1	935	10	1	4	225	0
9.349	1	1	935	10	1	4	225	1
9.364	1	1	937	5	1	8	437	0
9.364	1	1	937	5	1	8	437	1
9.366	1	1	937	7	1	8	437	0
9.366	1	1	937	7	1	8	437	1
9.567	1	1	957	8	1	12	621	0
9.567	1	1	957	8	1	12	621	1
9.59	1	1	960	1	1	12	621	0
9.59	1	1	960	1	1	12	621	1
9.609	1	1	961	10	1	8	437	0
9.609	1	1	961	10	1	8	437	1
9.625	1	1	963	6	1	8	437	0
9.625	1	1	963	6	1	8	437	1
9.641	1	1	965	2	1	4	225	0
9.641	1	1	965	2	1	4	225	1
9.656	1	1	966	7	1	4	225	0
9.656	1	1	966	7	1	4	225	1
9.657	1	1	966	8	1	4	225	0
9.657	1	1	966	8	1	4	225	1
9.672	1	1	968	3	1	4	225	0
9.672	1	1	968	3	1	4	225	1
9.69	1	1	970	1	1	6	325	0
9.69	1	1	970	1	1	6	325	1
9.694	1	1	970	5	1	6	325	0
9.694	1	1	970	5	1	6	325	1
