% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
3.808	1	2	381	9	1	10	549	1
3.823	1	2	383	4	1	10	549	0
3.823	1	2	383	4	1	10	549	1
3.825	1	2	383	6	1	10	549	0
3.825	1	2	383	6	1	10	549	1
3.841	1	2	385	2	1	10	549	0
3.841	1	2	385	2	1	10	549	1
3.844	1	2	385	5	1	10	549	0
3.844	1	2	385	5	1	10	549	1
4.222	1	1	423	3	2	6	325	0
4.222	1	1	423	3	2	6	325	1
5.057	1	2	506	8	1	6	325	0
5.057	1	2	506	8	1	6	325	1
5.076	1	2	508	7	1	6	325	0
5.076	1	2	508	7	1	6	325	1
5.093	1	2	510	4	1	12	621	0
5.093	1	2	510	4	1	12	621	1
5.094	1	2	510	5	1	12	621	0
5.094	1	2	510	5	1	12	621	1
5.109	1	2	511	10	1	12	621	0
5.109	1	2	511	10	1	12	621	1
5.111	1	2	512	2	1	12	621	0
5.111	1	2	512	2	1	12	621	1
5.125	1	2	513	6	1	10	549	0
5.125	1	2	513	6	1	10	549	1
5.127	1	2	513	8	1	10	549	0
5.127	1	2	513	8	1	10	549	1
5.141	1	2	515	2	1	10	549	0
5.141	1	2	515	2	1	10	549	1
5.142	1	2	515	3	1	10	549	0
5.142	1	2	515	3	1	10	549	1
5.157	1	2	516	8	1	10	549	0
5.157	1	2	516	8	1	10	549	1
5.158	1	2	516	9	1	10	549	0
5.158	1	2	516	9	1	10	549	1
5.173	1	2	518	4	1	10	549	0
5.173	1	2	518	4	1	10	549	1
5.175	1	2	518	6	1	10	549	0
5.175	1	2	518	6	1	10	549	1
5.189	1	2	519	10	1	10	549	0
5.189	1	2	519	10	1	10	549	1
5.191	1	2	520	2	1	10	549	0
5.191	1	2	520	2	1	10	549	1
5.193	1	2	520	4	1	10	549	0
5.193	1	2	520	4	1	10	549	1
5.243	1	1	525	4	2	10	549	0
5.243	1	1	525	4	2	10	549	1
5.42	1	2	543	1	1	2	137	0
5.42	1	2	543	1	1	2	137	1
5.442	1	2	545	3	1	4	225	0
5.442	1	2	545	3	1	4	225	1
5.46	1	2	547	1	1	4	225	0
5.46	1	2	547	1	1	4	225	1
5.475	1	2	548	6	1	4	225	0
5.475	1	2	548	6	1	4	225	1
5.521	1	2	553	2	1	8	437	0
5.521	1	2	553	2	1	8	437	1
5.538	1	2	554	9	1	8	437	0
5.538	1	2	554	9	1	8	437	1
5.54	1	2	555	1	1	8	437	0
5.54	1	2	555	1	1	8	437	1
5.557	1	2	556	8	1	8	437	0
5.557	1	2	556	8	1	8	437	1
5.559	1	2	556	10	1	8	437	0
5.559	1	2	556	10	1	8	437	1
6.461	1	1	647	2	2	12	621	0
6.461	1	1	647	2	2	12	621	1
7.677	1	1	768	8	2	4	225	0
7.677	1	1	768	8	2	4	225	1
7.694	1	1	770	5	2	18	1143	0
7.694	1	1	770	5	2	18	1143	1
7.711	1	1	772	2	2	18	1143	0
7.711	1	1	772	2	2	18	1143	1
7.727	1	1	773	8	2	10	549	0
7.727	1	1	773	8	2	10	549	1
7.744	1	1	775	5	2	10	549	0
7.744	1	1	775	5	2	10	549	1
7.946	1	1	795	7	2	6	325	0
7.946	1	1	795	7	2	6	325	1
8.002	1	1	801	3	2	12	621	0
8.002	1	1	801	3	2	12	621	1
8.773	1	2	878	4	1	2	137	0
8.773	1	2	878	4	1	2	137	1
8.792	1	2	880	3	1	2	137	0
8.792	1	2	880	3	1	2	137	1
8.809	1	2	881	10	1	18	1143	0
8.809	1	2	881	10	1	18	1143	1
8.827	1	2	883	8	1	18	1143	0
8.827	1	2	883	8	1	18	1143	1
8.962	1	1	897	3	2	18	1143	0
8.962	1	1	897	3	2	18	1143	1
8.978	1	1	898	9	2	18	1143	0
8.978	1	1	898	9	2	18	1143	1
8.995	1	1	900	6	2	18	1143	0
8.995	1	1	900	6	2	18	1143	1
8.997	1	1	900	8	2	18	1143	0
8.997	1	1	900	8	2	18	1143	1
9.028	1	2	903	9	1	12	621	0
9.028	1	2	903	9	1	12	621	1
9.044	1	2	905	5	1	14	807	0
9.044	1	2	905	5	1	14	807	1
9.065	1	2	907	6	1	14	807	0
9.065	1	2	907	6	1	14	807	1
9.088	1	2	909	9	1	6	325	0
9.088	1	2	909	9	1	6	325	1
