% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.303	1	2	31	4	1	20	1335	1
0.304	1	2	31	5	1	20	1335	0
0.304	1	2	31	5	1	20	1335	1
0.305	1	2	31	6	1	20	1335	0
0.305	1	2	31	6	1	20	1335	1
0.306	1	1	31	7	2	24	1692	0
0.306	1	1	31	7	2	24	1692	1
0.313	1	1	32	4	2	24	1692	0
0.313	1	1	32	4	2	24	1692	1
0.319	1	2	32	10	1	20	1335	0
0.319	1	2	32	10	1	20	1335	1
0.321	1	2	33	2	1	24	1692	0
0.321	1	2	33	2	1	24	1692	1
0.327	1	1	33	8	2	4	225	0
0.327	1	1	33	8	2	4	225	1
0.334	1	2	34	5	1	24	1692	0
0.334	1	2	34	5	1	24	1692	1
0.335	1	2	34	6	1	24	1692	0
0.335	1	2	34	6	1	24	1692	1
0.336	1	2	34	7	1	24	1692	0
0.336	1	2	34	7	1	24	1692	1
0.343	1	1	35	4	2	4	225	0
0.343	1	1	35	4	2	4	225	1
0.344	1	1	35	5	2	4	225	0
0.344	1	1	35	5	2	4	225	1
0.35	1	2	36	1	1	24	1692	0
0.35	1	2	36	1	1	24	1692	1
0.351	1	2	36	2	1	24	1692	0
0.351	1	2	36	2	1	24	1692	1
0.352	1	2	36	3	1	24	1692	0
0.352	1	2	36	3	1	24	1692	1
0.36	1	1	37	1	2	4	225	0
0.36	1	1	37	1	2	4	225	1
0.361	1	1	37	2	2	4	225	0
0.361	1	1	37	2	2	4	225	1
0.362	1	1	37	3	2	20	1335	0
0.362	1	1	37	3	2	20	1335	1
0.372	1	2	38	3	1	12	621	0
0.372	1	2	38	3	1	12	621	1
0.381	1	1	39	2	2	20	1335	0
0.381	1	1	39	2	2	20	1335	1
0.389	1	2	39	10	1	12	621	0
0.389	1	2	39	10	1	12	621	1
0.39	1	2	40	1	1	12	621	0
0.39	1	2	40	1	1	12	621	1
0.397	1	1	40	8	2	20	1335	0
0.397	1	1	40	8	2	20	1335	1
0.398	1	1	40	9	2	20	1335	0
0.398	1	1	40	9	2	20	1335	1
0.401	1	1	41	2	2	20	1335	0
0.401	1	1	41	2	2	20	1335	1
0.405	1	2	41	6	1	16	967	0
0.405	1	2	41	6	1	16	967	1
0.406	1	2	41	7	1	16	967	0
0.406	1	2	41	7	1	16	967	1
0.407	1	2	41	8	1	16	967	0
0.407	1	2	41	8	1	16	967	1
0.419	1	1	42	10	2	20	1335	0
0.419	1	1	42	10	2	20	1335	1
0.421	1	2	43	2	1	16	967	0
0.421	1	2	43	2	1	16	967	1
0.423	1	2	43	4	1	16	967	0
0.423	1	2	43	4	1	16	967	1
0.436	1	1	44	7	2	20	1335	0
0.436	1	1	44	7	2	20	1335	1
0.437	1	2	44	8	1	24	807	0
0.437	1	1	44	8	2	20	645	0
0.437	1	2	44	8	1	24	807	1
0.437	1	1	44	8	2	20	645	1
0.438	1	2	44	9	1	16	967	0
0.438	1	2	44	9	1	16	967	1
0.439	1	2	44	10	1	16	967	0
0.439	1	2	44	10	1	16	967	1
0.445	1	1	45	6	2	16	967	0
0.445	1	1	45	6	2	16	967	1
0.452	1	1	46	3	2	16	967	0
0.452	1	1	46	3	2	16	967	1
0.454	1	2	46	5	1	12	621	0
0.454	1	2	46	5	1	12	621	1
0.456	1	2	46	7	1	12	621	0
0.456	1	2	46	7	1	12	621	1
0.461	1	1	47	2	2	16	967	0
0.461	1	1	47	2	2	16	967	1
0.463	1	1	47	4	2	16	967	0
0.463	1	1	47	4	2	16	967	1
0.464	1	1	47	5	2	16	967	0
0.464	1	1	47	5	2	16	967	1
0.474	1	2	48	5	1	12	621	0
0.474	1	2	48	5	1	12	621	1
0.485	1	1	49	6	2	18	1143	0
0.485	1	1	49	6	2	18	1143	1
0.492	1	2	50	3	1	14	807	0
0.492	1	2	50	3	1	14	807	1
0.494	1	2	50	5	1	14	807	0
0.494	1	2	50	5	1	14	807	1
0.5	1	1	51	1	2	18	1143	0
0.5	1	1	51	1	2	18	1143	1
0.501	1	1	51	2	2	18	1143	0
0.501	1	1	51	2	2	18	1143	1
0.502	1	1	51	3	2	18	1143	0
0.502	1	1	51	3	2	18	1143	1
0.509	1	2	51	10	1	14	807	0
0.509	1	2	51	10	1	14	807	1
0.51	1	2	52	1	1	14	807	0
0.51	1	2	52	1	1	14	807	1
0.516	1	1	52	7	2	18	1143	0
0.516	1	1	52	7	2	18	1143	1
0.517	1	1	52	8	2	18	1143	0
0.517	1	1	52	8	2	18	1143	1
0.518	1	1	52	9	2	18	1143	0
0.518	1	1	52	9	2	18	1143	1
0.524	1	2	53	5	1	16	967	0
0.524	1	2	53	5	1	16	967	1
0.525	1	2	53	6	1	16	967	0
0.525	1	2	53	6	1	16	967	1
0.526	1	2	53	7	1	16	967	0
0.526	1	2	53	7	1	16	967	1
0.539	1	1	54	10	2	22	1431	0
0.539	1	1	54	10	2	22	1431	1
0.54	1	2	55	1	1	16	967	0
0.54	1	2	55	1	1	16	967	1
0.541	1	2	55	2	1	16	967	0
0.541	1	2	55	2	1	16	967	1
0.542	1	2	55	3	1	16	967	0
0.542	1	2	55	3	1	16	967	1
0.555	1	1	56	6	2	22	1431	0
0.555	1	1	56	6	2	22	1431	1
0.556	1	1	56	7	2	22	1431	0
0.556	1	1	56	7	2	22	1431	1
1.173	1	1	118	4	2	18	1143	0
1.173	1	1	118	4	2	18	1143	1
1.188	1	2	119	9	1	28	2292	0
1.188	1	2	119	9	1	28	2292	1
1.19	1	1	120	1	2	18	1143	0
1.19	1	1	120	1	2	18	1143	1
1.204	1	2	121	5	1	14	807	0
1.204	1	2	121	5	1	14	807	1
1.207	1	1	121	8	2	20	1335	0
1.207	1	1	121	8	2	20	1335	1
1.221	1	2	123	2	1	14	807	0
1.221	1	2	123	2	1	14	807	1
1.223	1	1	123	4	2	20	1335	0
1.223	1	1	123	4	2	20	1335	1
1.225	1	1	123	6	2	20	1335	0
1.225	1	1	123	6	2	20	1335	1
1.238	1	2	124	9	1	14	807	0
1.238	1	2	124	9	1	14	807	1
1.239	1	1	124	10	2	20	1335	0
1.239	1	1	124	10	2	20	1335	1
1.24	1	2	125	1	1	14	807	0
1.24	1	2	125	1	1	14	807	1
1.241	1	1	125	2	2	20	1335	0
1.241	1	1	125	2	2	20	1335	1
1.263	1	2	127	4	1	20	645	0
1.263	1	1	127	4	2	26	903	0
1.263	1	2	127	4	1	20	645	1
1.263	1	1	127	4	2	26	903	1
1.282	1	1	129	3	2	20	1335	0
1.282	1	1	129	3	2	20	1335	1
1.286	1	2	129	7	1	18	1143	0
1.286	1	2	129	7	1	18	1143	1
1.288	1	2	129	9	1	18	1143	0
1.288	1	2	129	9	1	18	1143	1
1.298	1	1	130	9	2	20	1335	0
1.298	1	1	130	9	2	20	1335	1
1.299	1	1	130	10	2	20	1335	0
1.299	1	1	130	10	2	20	1335	1
1.3	1	1	131	1	2	20	1335	0
1.3	1	1	131	1	2	20	1335	1
1.301	1	1	131	2	2	20	1335	0
1.301	1	1	131	2	2	20	1335	1
1.302	1	2	131	3	1	18	1143	0
1.302	1	2	131	3	1	18	1143	1
1.304	1	2	131	5	1	18	1143	0
1.304	1	2	131	5	1	18	1143	1
1.305	1	2	131	6	1	18	1143	0
1.305	1	2	131	6	1	18	1143	1
1.318	1	1	132	9	2	20	645	0
1.318	1	2	132	9	1	20	645	0
1.318	1	1	132	9	2	20	645	1
1.318	1	2	132	9	1	20	645	1
1.32	1	2	133	1	1	18	1143	0
1.32	1	2	133	1	1	18	1143	1
1.334	1	2	134	5	1	24	1692	0
1.334	1	2	134	5	1	24	1692	1
1.335	1	1	134	6	2	22	693	0
1.335	1	2	134	6	1	24	807	0
1.335	1	1	134	6	2	22	693	1
1.335	1	2	134	6	1	24	807	1
1.336	1	1	134	7	2	22	693	0
1.336	1	2	134	7	1	24	807	0
1.336	1	1	134	7	2	22	693	1
1.336	1	2	134	7	1	24	807	1
1.349	1	2	135	10	1	24	1692	0
1.349	1	2	135	10	1	24	1692	1
1.35	1	1	136	1	2	22	693	0
1.35	1	2	136	1	1	24	807	0
1.35	1	1	136	1	2	22	693	1
1.35	1	2	136	1	1	24	807	1
1.351	1	1	136	2	2	22	693	0
1.351	1	2	136	2	1	24	807	0
1.351	1	1	136	2	2	22	693	1
1.351	1	2	136	2	1	24	807	1
1.352	1	1	136	3	2	22	1431	0
1.352	1	1	136	3	2	22	1431	1
1.366	1	2	137	7	1	14	807	0
1.366	1	2	137	7	1	14	807	1
1.367	1	1	137	8	2	28	1095	0
1.367	1	2	137	8	1	18	549	0
1.367	1	1	137	8	2	28	1095	1
1.367	1	2	137	8	1	18	549	1
1.368	1	1	137	9	2	16	967	0
1.368	1	1	137	9	2	16	967	1
1.382	1	1	139	3	2	16	967	0
1.382	1	1	139	3	2	16	967	1
1.383	1	2	139	4	1	14	807	0
1.383	1	2	139	4	1	14	807	1
1.391	1	1	140	2	2	16	967	0
1.391	1	1	140	2	2	16	967	1
1.398	1	1	140	9	2	16	967	0
1.398	1	1	140	9	2	16	967	1
1.399	1	2	140	10	1	14	807	0
1.399	1	2	140	10	1	14	807	1
1.4	1	2	141	1	1	14	807	0
1.4	1	2	141	1	1	14	807	1
1.406	1	1	141	7	2	26	1908	0
1.406	1	1	141	7	2	26	1908	1
1.408	1	1	141	9	2	26	1908	0
1.408	1	1	141	9	2	26	1908	1
1.417	1	2	142	8	1	18	1143	0
1.417	1	2	142	8	1	18	1143	1
1.419	1	2	142	10	1	18	1143	0
1.419	1	2	142	10	1	18	1143	1
1.421	1	1	143	2	2	26	1908	0
1.421	1	1	143	2	2	26	1908	1
1.423	1	1	143	4	2	26	1908	0
1.423	1	1	143	4	2	26	1908	1
1.437	1	1	144	8	2	26	1908	0
1.437	1	1	144	8	2	26	1908	1
1.438	1	1	144	9	2	26	1908	0
1.438	1	1	144	9	2	26	1908	1
1.44	1	2	145	1	1	18	1143	0
1.44	1	2	145	1	1	18	1143	1
1.453	1	1	146	4	2	8	437	0
1.453	1	1	146	4	2	8	437	1
1.455	1	1	146	6	2	8	437	0
1.455	1	1	146	6	2	8	437	1
1.456	1	2	146	7	1	20	1335	0
1.456	1	2	146	7	1	20	1335	1
1.457	1	2	146	8	1	20	1335	0
1.457	1	2	146	8	1	20	1335	1
1.458	1	2	146	9	1	20	1335	0
1.458	1	2	146	9	1	20	1335	1
1.459	1	2	146	10	1	20	1335	0
1.459	1	2	146	10	1	20	1335	1
1.47	1	1	148	1	2	8	437	0
1.47	1	1	148	1	2	8	437	1
1.472	1	2	148	3	1	26	903	0
1.472	1	1	148	3	2	8	209	0
1.472	1	2	148	3	1	26	903	1
1.472	1	1	148	3	2	8	209	1
1.48	1	2	149	1	1	20	1335	0
1.48	1	2	149	1	1	20	1335	1
1.482	1	2	149	3	1	24	1692	0
1.482	1	2	149	3	1	24	1692	1
1.485	1	1	149	6	2	20	1335	0
1.485	1	1	149	6	2	20	1335	1
1.488	1	1	149	9	2	20	1335	0
1.488	1	1	149	9	2	20	1335	1
1.489	1	1	149	10	2	20	1335	0
1.489	1	1	149	10	2	20	1335	1
1.495	1	2	150	6	1	24	1692	0
1.495	1	2	150	6	1	24	1692	1
1.497	1	2	150	8	1	24	1692	0
1.497	1	2	150	8	1	24	1692	1
1.498	1	2	150	9	1	24	1692	0
1.498	1	2	150	9	1	24	1692	1
1.502	1	1	151	3	2	20	1335	0
1.502	1	1	151	3	2	20	1335	1
1.503	1	1	151	4	2	20	1335	0
1.503	1	1	151	4	2	20	1335	1
1.512	1	2	152	3	1	24	1692	0
1.512	1	2	152	3	1	24	1692	1
1.513	1	2	152	4	1	24	1692	0
1.513	1	2	152	4	1	24	1692	1
1.518	1	1	152	9	2	20	1335	0
1.518	1	1	152	9	2	20	1335	1
1.519	1	1	152	10	2	20	1335	0
1.519	1	1	152	10	2	20	1335	1
1.52	1	1	153	1	2	20	1335	0
1.52	1	1	153	1	2	20	1335	1
1.521	1	1	153	2	2	20	1335	0
1.521	1	1	153	2	2	20	1335	1
1.528	1	2	153	9	1	18	1143	0
1.528	1	2	153	9	1	18	1143	1
1.53	1	2	154	1	1	18	1143	0
1.53	1	2	154	1	1	18	1143	1
1.534	1	1	154	5	2	26	1908	0
1.534	1	1	154	5	2	26	1908	1
1.535	1	1	154	6	2	26	1908	0
1.535	1	1	154	6	2	26	1908	1
1.536	1	1	154	7	2	26	1908	0
1.536	1	1	154	7	2	26	1908	1
1.544	1	2	155	5	1	18	1143	0
1.544	1	2	155	5	1	18	1143	1
1.55	1	1	156	1	2	26	1908	0
1.55	1	1	156	1	2	26	1908	1
1.551	1	1	156	2	2	26	1908	0
1.551	1	1	156	2	2	26	1908	1
1.552	1	2	156	3	1	18	1143	0
1.552	1	2	156	3	1	18	1143	1
1.562	1	2	157	3	1	28	2292	0
1.562	1	2	157	3	1	28	2292	1
1.566	1	1	157	7	2	28	2292	0
1.566	1	1	157	7	2	28	2292	1
1.567	1	1	157	8	2	28	2292	0
1.567	1	1	157	8	2	28	2292	1
1.568	1	2	157	9	1	28	2292	0
1.568	1	2	157	9	1	28	2292	1
1.579	1	2	158	10	1	28	2292	0
1.579	1	2	158	10	1	28	2292	1
1.582	1	1	159	3	2	28	2292	0
1.582	1	1	159	3	2	28	2292	1
1.583	1	1	159	4	2	28	2292	0
1.583	1	1	159	4	2	28	2292	1
1.596	1	2	160	7	1	28	2292	0
1.596	1	2	160	7	1	28	2292	1
1.597	1	2	160	8	1	28	2292	0
1.597	1	2	160	8	1	28	2292	1
1.598	1	2	160	9	1	28	2292	0
1.598	1	2	160	9	1	28	2292	1
1.604	1	1	161	5	2	10	549	0
1.604	1	1	161	5	2	10	549	1
1.612	1	2	162	3	1	12	621	0
1.612	1	2	162	3	1	12	621	1
1.613	1	2	162	4	1	12	621	0
1.613	1	2	162	4	1	12	621	1
1.621	1	2	163	2	1	12	621	0
1.621	1	2	163	2	1	12	621	1
1.627	1	1	163	8	2	10	549	0
1.627	1	1	163	8	2	10	549	1
1.633	1	2	164	4	1	12	621	0
1.633	1	2	164	4	1	12	621	1
1.638	1	2	164	9	1	12	621	0
1.638	1	2	164	9	1	12	621	1
1.644	1	1	165	5	2	12	621	0
1.644	1	1	165	5	2	12	621	1
1.646	1	1	165	7	2	12	621	0
1.646	1	1	165	7	2	12	621	1
1.649	1	2	165	10	1	2	137	0
1.649	1	2	165	10	1	2	137	1
1.65	1	2	166	1	1	2	137	0
1.65	1	2	166	1	1	2	137	1
1.652	1	2	166	3	1	2	137	0
1.652	1	2	166	3	1	2	137	1
1.659	1	1	166	10	2	12	621	0
1.659	1	1	166	10	2	12	621	1
1.66	1	1	167	1	2	12	621	0
1.66	1	1	167	1	2	12	621	1
1.665	1	2	167	6	1	2	137	0
1.665	1	2	167	6	1	2	137	1
1.667	1	2	167	8	1	2	137	0
1.667	1	2	167	8	1	2	137	1
1.675	1	1	168	6	2	12	621	0
1.675	1	1	168	6	2	12	621	1
1.677	1	1	168	8	2	12	621	0
1.677	1	1	168	8	2	12	621	1
1.679	1	1	168	10	2	12	621	0
1.679	1	1	168	10	2	12	621	1
1.683	1	2	169	4	1	24	1692	0
1.683	1	2	169	4	1	24	1692	1
1.684	1	2	169	5	1	24	1692	0
1.684	1	2	169	5	1	24	1692	1
1.692	1	1	170	3	2	14	807	0
1.692	1	1	170	3	2	14	807	1
1.693	1	1	170	4	2	14	807	0
1.693	1	1	170	4	2	14	807	1
1.699	1	2	170	10	1	24	1692	0
1.699	1	2	170	10	1	24	1692	1
1.7	1	2	171	1	1	24	1692	0
1.7	1	2	171	1	1	24	1692	1
1.701	1	2	171	2	1	24	1692	0
1.701	1	2	171	2	1	24	1692	1
1.702	1	2	171	3	1	24	1692	0
1.702	1	2	171	3	1	24	1692	1
1.708	1	1	171	9	2	14	807	0
1.708	1	1	171	9	2	14	807	1
1.709	1	1	171	10	2	14	807	0
1.709	1	1	171	10	2	14	807	1
1.71	1	1	172	1	2	14	807	0
1.71	1	1	172	1	2	14	807	1
1.714	1	2	172	5	1	24	1692	0
1.714	1	2	172	5	1	24	1692	1
1.715	1	2	172	6	1	24	1692	0
1.715	1	2	172	6	1	24	1692	1
1.717	1	2	172	8	1	24	1692	0
1.717	1	2	172	8	1	24	1692	1
1.723	1	1	173	4	2	28	2292	0
1.723	1	1	173	4	2	28	2292	1
1.724	1	1	173	5	2	28	2292	0
1.724	1	1	173	5	2	28	2292	1
1.725	1	1	173	6	2	28	2292	0
1.725	1	1	173	6	2	28	2292	1
1.731	1	2	174	2	1	20	1335	0
1.731	1	2	174	2	1	20	1335	1
1.74	1	1	175	1	2	28	2292	0
1.74	1	1	175	1	2	28	2292	1
1.741	1	1	175	2	2	28	2292	0
1.741	1	1	175	2	2	28	2292	1
1.747	1	2	175	8	1	20	1335	0
1.747	1	2	175	8	1	20	1335	1
1.748	1	2	175	9	1	20	1335	0
1.748	1	2	175	9	1	20	1335	1
1.749	1	2	175	10	1	20	1335	0
1.749	1	2	175	10	1	20	1335	1
1.75	1	2	176	1	1	20	1335	0
1.75	1	2	176	1	1	20	1335	1
1.756	1	1	176	7	2	28	2292	0
1.756	1	1	176	7	2	28	2292	1
1.766	1	2	177	7	1	26	1908	0
1.766	1	2	177	7	1	26	1908	1
1.771	1	1	178	2	2	28	2292	0
1.771	1	1	178	2	2	28	2292	1
1.772	1	1	178	3	2	28	2292	0
1.772	1	1	178	3	2	28	2292	1
1.783	1	2	179	4	1	26	1908	0
1.783	1	2	179	4	1	26	1908	1
1.784	1	2	179	5	1	26	1908	0
1.784	1	2	179	5	1	26	1908	1
1.79	1	1	180	1	2	28	2292	0
1.79	1	1	180	1	2	28	2292	1
1.791	1	1	180	2	2	28	2292	0
1.791	1	1	180	2	2	28	2292	1
1.802	1	2	181	3	1	14	807	0
1.802	1	2	181	3	1	14	807	1
1.806	1	1	181	7	2	26	1908	0
1.806	1	1	181	7	2	26	1908	1
1.807	1	1	181	8	2	26	1908	0
1.807	1	1	181	8	2	26	1908	1
1.808	1	1	181	9	2	26	1908	0
1.808	1	1	181	9	2	26	1908	1
1.818	1	2	182	9	1	14	807	0
1.818	1	2	182	9	1	14	807	1
1.819	1	2	182	10	1	14	807	0
1.819	1	2	182	10	1	14	807	1
1.822	1	1	183	3	2	26	1908	0
1.822	1	1	183	3	2	26	1908	1
1.824	1	1	183	5	2	26	1908	0
1.824	1	1	183	5	2	26	1908	1
1.839	1	1	184	10	2	26	1908	0
1.839	1	1	184	10	2	26	1908	1
1.841	1	2	185	2	1	26	1908	0
1.841	1	2	185	2	1	26	1908	1
1.847	1	1	185	8	2	18	1143	0
1.847	1	1	185	8	2	18	1143	1
1.858	1	2	186	9	1	26	1908	0
1.858	1	2	186	9	1	26	1908	1
1.859	1	2	186	10	1	26	1908	0
1.859	1	2	186	10	1	26	1908	1
1.861	1	1	187	2	2	18	1143	0
1.861	1	1	187	2	2	18	1143	1
1.864	1	1	187	5	2	18	1143	0
1.864	1	1	187	5	2	18	1143	1
1.874	1	2	188	5	1	26	1908	0
1.874	1	2	188	5	1	26	1908	1
1.876	1	2	188	7	1	26	1908	0
1.876	1	2	188	7	1	26	1908	1
1.877	1	1	188	8	2	18	1143	0
1.877	1	1	188	8	2	18	1143	1
1.878	1	1	188	9	2	18	1143	0
1.878	1	1	188	9	2	18	1143	1
1.89	1	2	190	1	1	28	2292	0
1.89	1	2	190	1	1	28	2292	1
1.891	1	2	190	2	1	28	2292	0
1.891	1	2	190	2	1	28	2292	1
1.892	1	2	190	3	1	28	2292	0
1.892	1	2	190	3	1	28	2292	1
1.893	1	1	190	4	2	28	2292	0
1.893	1	1	190	4	2	28	2292	1
1.895	1	1	190	6	2	28	2292	0
1.895	1	1	190	6	2	28	2292	1
1.896	1	1	190	7	2	28	2292	0
1.896	1	1	190	7	2	28	2292	1
1.906	1	2	191	7	1	28	2292	0
1.906	1	2	191	7	1	28	2292	1
1.907	1	2	191	8	1	28	2292	0
1.907	1	2	191	8	1	28	2292	1
1.916	1	1	192	7	2	28	2292	0
1.916	1	1	192	7	2	28	2292	1
1.922	1	2	193	3	1	22	1431	0
1.922	1	2	193	3	1	22	1431	1
1.923	1	2	193	4	1	22	1431	0
1.923	1	2	193	4	1	22	1431	1
1.933	1	1	194	4	2	22	1431	0
1.933	1	1	194	4	2	22	1431	1
1.934	1	1	194	5	2	22	1431	0
1.934	1	1	194	5	2	22	1431	1
1.935	1	1	194	6	2	22	1431	0
1.935	1	1	194	6	2	22	1431	1
1.937	1	2	194	8	1	22	1431	0
1.937	1	2	194	8	1	22	1431	1
1.939	1	2	194	10	1	22	1431	0
1.939	1	2	194	10	1	22	1431	1
1.949	1	1	195	10	2	22	1431	0
1.949	1	1	195	10	2	22	1431	1
1.95	1	1	196	1	2	22	1431	0
1.95	1	1	196	1	2	22	1431	1
1.951	1	1	196	2	2	22	1431	0
1.951	1	1	196	2	2	22	1431	1
1.956	1	2	196	7	1	22	1431	0
1.956	1	2	196	7	1	22	1431	1
1.957	1	2	196	8	1	22	1431	0
1.957	1	2	196	8	1	22	1431	1
1.965	1	1	197	6	2	6	325	0
1.965	1	1	197	6	2	6	325	1
1.967	1	1	197	8	2	6	325	0
1.967	1	1	197	8	2	6	325	1
1.979	1	2	198	10	1	18	1143	0
1.979	1	2	198	10	1	18	1143	1
1.987	1	1	199	8	2	6	325	0
1.987	1	1	199	8	2	6	325	1
1.995	1	2	200	6	1	18	1143	0
1.995	1	2	200	6	1	18	1143	1
1.997	1	2	200	8	1	18	1143	0
1.997	1	2	200	8	1	18	1143	1
2.003	1	1	201	4	2	14	807	0
2.003	1	1	201	4	2	14	807	1
2.005	1	1	201	6	2	14	807	0
2.005	1	1	201	6	2	14	807	1
2.01	1	2	202	1	1	6	325	0
2.01	1	2	202	1	1	6	325	1
2.012	1	2	202	3	1	6	325	0
2.012	1	2	202	3	1	6	325	1
2.025	1	1	203	6	2	14	807	0
2.025	1	1	203	6	2	14	807	1
2.026	1	2	203	7	1	6	325	0
2.026	1	2	203	7	1	6	325	1
2.028	1	2	203	9	1	6	325	0
2.028	1	2	203	9	1	6	325	1
2.041	1	1	205	2	2	14	807	0
2.041	1	1	205	2	2	14	807	1
2.043	1	1	205	4	2	28	2292	0
2.043	1	1	205	4	2	28	2292	1
2.045	1	2	205	6	1	24	1692	0
2.045	1	2	205	6	1	24	1692	1
2.058	1	1	206	9	2	28	2292	0
2.058	1	1	206	9	2	28	2292	1
2.059	1	1	206	10	2	28	2292	0
2.059	1	1	206	10	2	28	2292	1
2.061	1	2	207	2	1	24	1692	0
2.061	1	2	207	2	1	24	1692	1
2.063	1	2	207	4	1	24	1692	0
2.063	1	2	207	4	1	24	1692	1
2.065	1	2	207	6	1	24	1692	0
2.065	1	2	207	6	1	24	1692	1
2.073	1	1	208	4	2	28	2292	0
2.073	1	1	208	4	2	28	2292	1
2.075	1	1	208	6	2	28	2292	0
2.075	1	1	208	6	2	28	2292	1
2.077	1	2	208	8	1	24	1692	0
2.077	1	2	208	8	1	24	1692	1
