% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
5435	1	1	1	0	26	1908	0	1	1	0
5451	1	1	1	0	28	2292	0	1	1	0
5467	1	1	1	0	28	2292	0	1	0	0
5474	1	1	1	0	28	2292	1	0	1	0
5489	1	1	1	0	4	225	0	1	1	0
5489	2	1	1	0	4	225	0	1	1	1
5505	1	1	1	0	4	225	0	1	1	0
5505	2	1	1	0	4	225	0	1	1	1
5521	1	1	1	0	4	225	0	1	1	0
5537	1	1	1	0	20	1335	0	1	1	0
5553	1	1	1	0	20	1335	0	1	1	0
5570	1	1	1	0	20	1335	0	1	1	0
5586	1	1	1	0	20	1335	0	1	1	0
5602	1	1	1	0	20	1335	0	1	1	0
5618	1	1	1	0	16	967	0	1	1	0
5634	1	1	1	0	16	967	0	1	1	0
5650	1	1	1	0	20	1335	0	1	1	0
5667	1	1	1	0	20	1335	0	1	1	0
5683	1	1	1	0	20	1335	0	1	1	0
5699	1	1	1	0	22	1431	0	1	1	0
5714	1	1	1	0	22	1431	0	1	1	0
5730	1	1	1	0	24	1692	0	1	1	0
5746	1	1	1	0	24	1692	0	1	1	0
5761	1	1	1	0	24	1692	0	1	1	0
5777	1	1	1	0	22	1431	0	1	1	0
5792	1	1	1	0	22	1431	0	1	1	0
5807	1	1	1	0	24	1692	0	1	1	0
5823	1	1	1	0	24	1692	0	1	1	0
5839	1	1	1	0	24	1692	0	1	1	0
5854	1	1	1	0	20	1335	0	1	1	0
5870	1	1	1	0	20	1335	0	1	1	0
5886	1	1	1	0	20	1335	0	1	1	0
5901	1	1	1	0	12	621	0	1	1	0
5917	1	1	1	0	12	621	0	1	1	0
5933	1	1	1	0	28	2292	0	1	1	0
5948	1	1	1	0	28	2292	0	1	1	0
5964	1	1	1	0	28	2292	0	1	1	0
5980	1	1	1	0	12	621	0	1	1	0
5995	1	1	1	0	12	621	0	1	1	0
6010	1	1	1	0	6	325	0	1	1	0
6026	1	1	1	0	6	325	0	1	1	0
6045	1	1	1	0	6	325	0	1	1	0
6060	1	1	1	0	10	549	0	1	1	0
6076	1	1	1	0	10	549	0	1	1	0
6091	1	1	1	0	28	2292	0	1	1	0
6107	1	1	1	0	28	2292	0	1	1	0
6124	1	1	1	0	28	2292	0	1	1	0
6139	1	1	1	0	4	225	0	1	1	0
6139	2	1	1	0	4	225	0	1	1	1
6155	1	1	1	0	4	225	0	1	1	0
6155	2	1	1	0	4	225	0	1	1	1
6171	1	1	1	0	24	1692	0	1	1	0
6187	1	1	1	0	24	1692	0	1	1	0
6203	1	1	1	0	24	1692	0	1	1	0
6218	1	1	1	0	20	1335	0	1	1	0
6234	1	1	1	0	20	1335	0	1	1	0
6249	1	1	1	0	24	1692	0	1	1	0
6265	1	1	1	0	24	1692	0	1	1	0
6281	1	1	1	0	24	1692	0	1	1	0
6297	1	1	1	0	12	621	0	1	1	0
6312	1	1	1	0	12	621	0	1	1	0
6328	1	1	1	0	28	2292	0	1	1	0
6344	1	1	1	0	28	2292	0	1	1	0
6360	1	1	1	0	28	2292	0	1	1	0
6375	1	1	1	0	18	1143	0	1	1	0
6390	1	1	1	0	18	1143	0	1	1	0
6406	1	1	1	0	18	1143	0	1	1	0
6422	1	1	1	0	28	2292	0	1	1	0
6437	1	1	1	0	28	2292	0	1	1	0
6452	1	1	1	0	28	2292	0	1	1	0
6468	1	1	1	0	28	2292	0	1	1	0
6483	1	1	1	0	28	2292	0	1	1	0
6498	1	1	1	0	24	1692	0	1	1	0
6514	1	1	1	0	24	1692	0	1	1	0
6530	1	1	1	0	14	807	0	1	1	0
6545	1	1	1	0	14	807	0	1	1	0
6561	1	1	1	0	14	807	0	1	1	0
6576	1	1	1	0	12	621	0	1	1	0
6591	1	1	1	0	12	621	0	1	1	0
6607	1	1	1	0	22	1431	0	1	1	0
6623	1	1	1	0	22	1431	0	1	1	0
6638	1	1	1	0	22	1431	0	1	1	0
6654	1	1	1	0	6	325	0	1	1	0
6669	1	1	1	0	6	325	0	1	1	0
6685	1	1	1	0	6	325	0	1	1	0
6701	1	1	1	0	18	1143	0	1	1	0
6716	1	1	1	0	18	1143	0	1	1	0
6731	1	1	1	0	20	1335	0	1	1	0
6747	1	1	1	0	20	1335	0	1	1	0
6763	1	1	1	0	20	1335	0	1	1	0
6778	1	1	1	0	12	621	0	1	1	0
6794	1	1	1	0	12	621	0	1	1	0
6810	1	1	1	0	14	807	0	1	1	0
6825	1	1	1	0	14	807	0	1	1	0
6841	1	1	1	0	14	807	0	1	1	0
6857	1	1	1	0	0	85	0	1	1	0
6857	2	1	1	0	0	85	0	1	1	1
6872	1	1	1	0	0	85	0	1	1	0
6872	2	1	1	0	0	85	0	1	1	1
6873	1	1	1	0	0	85	0	1	1	0
6873	2	1	1	0	0	85	0	1	1	1
6887	1	1	1	0	18	1143	0	1	1	0
6903	1	1	1	0	18	1143	0	1	1	0
6918	1	1	1	0	18	1143	0	1	1	0
6934	1	1	1	0	28	2292	0	1	1	0
6950	1	1	1	0	28	2292	0	1	0	0
6957	1	1	1	0	28	2292	1	0	1	0
6972	1	1	1	0	20	1335	0	1	1	0
6988	1	1	1	0	20	1335	0	1	1	0
7004	1	1	1	0	20	1335	0	1	1	0
7020	1	1	1	0	20	1335	0	1	1	0
7035	1	1	1	0	20	1335	0	1	1	0
7051	1	1	1	0	20	1335	0	1	1	0
7067	1	1	1	0	20	1335	0	1	1	0
7083	1	1	1	0	20	1335	0	1	1	0
7098	1	1	1	0	18	1143	0	1	1	0
7114	1	1	1	0	18	1143	0	1	1	0
7130	1	1	1	0	28	2292	0	1	1	0
7145	1	1	1	0	28	2292	0	1	1	0
7161	1	1	1	0	28	2292	0	1	1	0
7177	1	1	1	0	14	807	0	1	1	0
7193	1	1	1	0	14	807	0	1	1	0
7208	1	1	1	0	10	549	0	1	1	0
7224	1	1	1	0	10	549	0	1	1	0
7240	1	1	1	0	10	549	0	1	1	0
7256	1	1	1	0	22	1431	0	1	1	0
7272	1	1	1	0	22	1431	0	1	1	0
7287	1	1	1	0	20	1335	0	1	1	0
7303	1	1	1	0	20	1335	0	1	1	0
7319	1	1	1	0	20	1335	0	1	1	0
7335	1	1	1	0	6	325	0	1	1	0
7350	1	1	1	0	6	325	0	1	1	0
7366	1	1	1	0	6	325	0	1	1	0
7382	1	1	1	0	10	549	0	1	1	0
7400	1	1	1	0	10	549	0	1	1	0
7416	1	1	1	0	18	1143	0	1	1	0
7431	1	1	1	0	18	1143	0	1	1	0
7447	1	1	1	0	24	1692	0	1	1	0
7463	1	1	1	0	24	1692	0	1	1	0
7478	1	1	1	0	24	1692	0	1	1	0
7494	1	1	1	0	22	1431	0	1	1	0
7509	1	1	1	0	22	1431	0	1	1	0
7525	1	1	1	0	22	1431	0	1	1	0
7541	1	1	1	0	24	1692	0	1	1	0
7557	1	1	1	0	24	1692	0	1	1	0
7572	1	1	1	0	22	1431	0	1	1	0
7587	1	1	1	0	22	1431	0	1	1	0
7603	1	1	1	0	22	1431	0	1	1	0
7618	1	1	1	0	28	2292	0	1	1	0
7634	1	1	1	0	28	2292	0	1	0	0
7641	1	1	1	0	28	2292	1	0	1	0
7656	1	1	1	0	12	621	0	1	1	0
7672	1	1	1	0	12	621	0	1	1	0
7687	1	1	1	0	20	1335	0	1	1	0
7702	1	1	1	0	20	1335	0	1	1	0
7718	1	1	1	0	20	1335	0	1	1	0
7734	1	1	1	0	28	2292	0	1	1	0
7749	1	1	1	0	28	2292	0	1	1	0
7765	1	1	1	0	28	2292	0	1	1	0
7781	1	1	1	0	22	1431	0	1	1	0
7796	1	1	1	0	22	1431	0	1	1	0
7812	1	1	1	0	26	1908	0	1	1	0
7828	1	1	1	0	26	1908	0	1	1	0
7843	1	1	1	0	26	1908	0	1	1	0
7858	1	1	1	0	14	807	0	1	1	0
7874	1	1	1	0	14	807	0	1	1	0
7889	1	1	1	0	20	1335	0	1	1	0
7905	1	1	1	0	20	1335	0	1	1	0
7920	1	1	1	0	20	1335	0	1	1	0
7967	1	1	1	0	24	1692	0	1	1	0
7982	1	1	1	0	24	1692	0	1	1	0
7999	1	1	1	0	24	1692	0	1	1	0
8015	1	1	1	0	18	1143	0	1	1	0
8031	1	1	1	0	18	1143	0	1	1	0
8047	1	1	1	0	14	807	0	1	1	0
8063	1	1	1	0	14	807	0	1	1	0
8079	1	1	1	0	14	807	0	1	1	0
8094	1	1	1	0	22	1431	0	1	1	0
8110	1	1	1	0	22	1431	0	1	1	0
8125	1	1	1	0	22	1431	0	1	1	0
8141	1	1	1	0	12	621	0	1	1	0
8157	1	1	1	0	12	621	0	1	1	0
8173	1	1	1	0	14	807	0	1	1	0
8188	1	1	1	0	14	807	0	1	1	0
8204	1	1	1	0	14	807	0	1	1	0
8247	1	1	1	0	24	1692	0	1	1	0
8262	1	1	1	0	24	1692	0	1	1	0
8278	1	1	1	0	24	1692	0	1	1	0
8294	1	1	1	0	22	1431	0	1	1	0
8310	1	1	1	0	22	1431	0	1	1	0
8327	1	1	1	0	18	1143	0	1	1	0
8343	1	1	1	0	18	1143	0	1	1	0
8359	1	1	1	0	18	1143	0	1	1	0
8374	1	1	1	0	22	1431	0	1	1	0
8390	1	1	1	0	22	1431	0	1	1	0
8406	1	1	1	0	22	1431	0	1	1	0
8421	1	1	1	0	20	1335	0	1	1	0
8437	1	1	1	0	20	1335	0	1	1	0
8452	1	1	1	0	20	1335	0	1	1	0
8467	1	1	1	0	20	1335	0	1	1	0
8483	1	1	1	0	20	1335	0	1	1	0
8498	1	1	1	0	20	1335	0	1	1	0
8514	1	1	1	0	20	1335	0	1	1	0
8530	1	1	1	0	18	1143	0	1	1	0
8546	1	1	1	0	18	1143	0	1	1	0
8561	1	1	1	0	18	1143	0	1	1	0
8577	1	1	1	0	20	1335	0	1	1	0
8593	1	1	1	0	20	1335	0	1	1	0
8608	1	1	1	0	24	1692	0	1	1	0
8624	1	1	1	0	24	1692	0	1	1	0
8639	1	1	1	0	24	1692	0	1	1	0
8654	1	1	1	0	10	549	0	1	1	0
8670	1	1	1	0	10	549	0	1	1	0
8686	1	1	1	0	10	549	0	1	1	0
8701	1	1	1	0	20	1335	0	1	1	0
8717	1	1	1	0	20	1335	0	1	1	0
8732	1	1	1	0	28	2292	0	1	1	0
8747	1	1	1	0	28	2292	0	1	1	0
8764	1	1	1	0	28	2292	0	1	1	0
8779	1	1	1	0	28	2292	0	1	1	0
8794	1	1	1	0	28	2292	0	1	1	0
8810	1	1	1	0	22	1431	0	1	1	0
8826	1	1	1	0	22	1431	0	1	1	0
8841	1	1	1	0	22	1431	0	1	1	0
8857	1	1	1	0	22	1431	0	1	1	0
8873	1	1	1	0	22	1431	0	1	1	0
8888	1	1	1	0	6	325	0	1	1	0
8904	1	1	1	0	6	325	0	1	1	0
8920	1	1	1	0	6	325	0	1	1	0
8935	1	1	1	0	28	2292	0	1	1	0
8951	1	1	1	0	28	2292	0	1	1	0
8967	1	1	1	0	28	2292	0	1	1	0
8982	1	1	1	0	28	2292	0	1	1	0
8997	1	1	1	0	28	2292	0	1	1	0
9013	1	1	1	0	18	1143	0	1	1	0
9028	1	1	1	0	18	1143	0	1	1	0
9044	1	1	1	0	18	1143	0	1	1	0
9059	1	1	1	0	26	1908	0	1	1	0
9074	1	1	1	0	26	1908	0	1	1	0
9090	1	1	1	0	24	1692	0	1	1	0
9105	1	1	1	0	24	1692	0	1	1	0
9121	1	1	1	0	24	1692	0	1	1	0
9137	1	1	1	0	18	1143	0	1	1	0
9153	1	1	1	0	18	1143	0	1	1	0
9168	1	1	1	0	24	1692	0	1	1	0
9184	1	1	1	0	24	1692	0	1	1	0
9200	1	1	1	0	24	1692	0	1	1	0
9216	1	1	1	0	24	1692	0	1	1	0
9231	1	1	1	0	24	1692	0	1	1	0
9246	1	1	1	0	24	1692	0	1	1	0
9262	1	1	1	0	14	807	0	1	1	0
9279	1	1	1	0	14	807	0	1	1	0
9295	1	1	1	0	26	1908	0	1	1	0
9311	1	1	1	0	26	1908	0	1	1	0
9326	1	1	1	0	26	1908	0	1	1	0
9342	1	1	1	0	18	1143	0	1	1	0
9358	1	1	1	0	18	1143	0	1	1	0
9373	1	1	1	0	4	225	0	1	1	0
9389	1	1	1	0	4	225	0	1	1	0
9404	1	1	1	0	4	225	0	1	1	0
9404	2	1	1	0	4	225	0	1	1	1
9420	1	1	1	0	26	1908	0	1	1	0
9436	1	1	1	0	26	1908	0	1	1	0
9451	1	1	1	0	14	807	0	1	1	0
9466	1	1	1	0	14	807	0	1	1	0
9482	1	1	1	0	14	807	0	1	1	0
9498	1	1	1	0	20	1335	0	1	1	0
9513	1	1	1	0	20	1335	0	1	1	0
9529	1	1	1	0	16	967	0	1	1	0
9545	1	1	1	0	16	967	0	1	1	0
9561	1	1	1	0	16	967	0	1	1	0
9577	1	1	1	0	22	1431	0	1	1	0
9592	1	1	1	0	22	1431	0	1	1	0
9607	1	1	1	0	6	325	0	1	1	0
9615	1	1	1	0	6	325	0	1	1	0
9631	1	1	1	0	6	325	0	1	1	0
9647	1	1	1	0	28	2292	0	1	1	0
9662	1	1	1	0	28	2292	0	1	1	0
9678	1	1	1	0	28	2292	0	1	1	0
9694	1	1	1	0	28	2292	0	1	1	0
9709	1	1	1	0	28	2292	0	1	1	0
9725	1	1	1	0	28	2292	0	1	1	0
9740	1	1	1	0	26	1908	0	1	1	0
9755	1	1	1	0	26	1908	0	1	1	0
9771	1	1	1	0	26	1908	0	1	1	0
9787	1	1	1	0	26	1908	0	1	1	0
9802	1	1	1	0	26	1908	0	1	1	0
9818	1	1	1	0	22	1431	0	1	1	0
9834	1	1	1	0	22	1431	0	1	1	0
