% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
9563	1	1	1	0	24	1692	0	1	1	0
9578	1	1	1	0	28	2292	0	1	1	0
9593	1	1	1	0	28	2292	0	1	1	0
9609	1	1	1	0	26	1908	0	1	1	0
9625	1	1	1	0	26	1908	0	1	1	0
9641	1	1	1	0	26	1908	0	1	0	0
9648	1	1	1	0	26	1908	1	0	1	0
9664	1	1	1	0	0	85	0	1	1	0
9664	2	1	1	0	0	85	0	1	1	1
9679	1	1	1	0	0	85	0	1	1	0
9679	2	1	1	0	0	85	0	1	1	1
9695	1	1	1	0	0	85	0	1	1	0
9695	2	1	1	0	0	85	0	1	1	1
9710	1	1	1	0	0	85	0	1	1	0
9710	2	1	1	0	0	85	0	1	1	1
9711	1	1	1	0	0	85	0	1	1	0
9711	2	1	1	0	0	85	0	1	1	1
9725	1	1	1	0	0	85	0	1	1	0
9725	2	1	1	0	0	85	0	1	1	1
9726	1	1	1	0	0	85	0	1	1	0
9726	2	1	1	0	0	85	0	1	1	1
9740	1	1	1	0	4	225	0	1	1	0
9755	1	1	1	0	4	225	0	1	1	0
9772	1	1	1	0	28	2292	0	1	1	0
9787	1	1	1	0	28	2292	0	1	1	0
9802	1	1	1	0	28	2292	0	1	1	0
9818	1	1	1	0	18	1143	0	1	1	0
9833	1	1	1	0	18	1143	0	1	1	0
9848	1	1	1	0	26	1908	0	1	1	0
9863	1	1	1	0	26	1908	0	1	1	0
9879	1	1	1	0	26	1908	0	1	1	0
9894	1	1	1	0	28	2292	0	1	1	0
9909	1	1	1	0	28	2292	0	1	1	0
9924	1	1	1	0	28	2292	0	1	1	0
9939	1	1	1	0	28	2292	0	1	1	0
9954	1	1	1	0	28	2292	0	1	1	0
9970	1	1	1	0	28	2292	0	1	1	0
9986	1	1	1	0	28	2292	0	1	1	0
