% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1419	1	3	1	0	8	437	0	1	1	0
1435	1	3	1	0	8	437	0	1	1	0
1451	1	3	1	0	26	1908	0	1	1	0
1466	1	3	1	0	26	1908	0	1	1	0
1482	1	3	1	0	26	1908	0	1	1	0
1497	1	3	1	0	12	621	0	1	1	0
1513	1	3	1	0	12	621	0	1	1	0
1528	1	3	1	0	28	2292	0	1	1	0
1543	1	3	1	0	28	2292	0	1	1	0
1558	1	3	1	0	28	2292	0	1	1	0
1574	1	3	1	0	26	1908	0	1	1	0
1590	1	3	1	0	26	1908	0	1	1	0
1606	1	3	1	0	26	1908	0	1	1	0
1627	1	3	1	0	14	807	0	1	1	0
1642	1	3	1	0	14	807	0	1	1	0
1658	1	3	1	0	14	807	0	1	1	0
1673	1	3	1	0	14	807	0	1	1	0
1690	1	3	1	0	26	1908	0	1	1	0
1706	1	3	1	0	26	1908	0	1	1	0
1721	1	3	1	0	26	1908	0	1	1	0
1737	1	3	1	0	14	807	0	1	1	0
1761	1	3	1	0	14	807	0	1	1	0
1776	1	3	1	0	18	1143	0	1	1	0
1792	1	3	1	0	18	1143	0	1	1	0
1807	1	3	1	0	18	1143	0	1	1	0
1822	1	3	1	0	18	1143	0	1	1	0
1838	1	3	1	0	18	1143	0	1	1	0
1853	1	3	1	0	22	1431	0	1	1	0
1868	1	3	1	0	22	1431	0	1	1	0
1883	1	3	1	0	22	1431	0	1	1	0
1898	1	3	1	0	12	621	0	1	1	0
1913	1	3	1	0	12	621	0	1	1	0
1930	1	3	1	0	0	85	0	1	1	0
1930	2	3	1	0	0	85	0	1	1	1
1949	1	3	1	0	0	85	0	1	1	0
1949	2	3	1	0	0	85	0	1	1	1
1966	1	3	1	0	0	85	0	1	1	0
1966	2	3	1	0	0	85	0	1	1	1
1981	1	3	1	0	26	1908	0	1	1	0
1997	1	3	1	0	26	1908	0	1	1	0
2014	1	3	1	0	28	2292	0	1	1	0
2029	1	3	1	0	28	2292	0	1	1	0
2045	1	3	1	0	28	2292	0	1	1	0
2065	1	3	1	0	6	325	0	1	1	0
2080	1	3	1	0	6	325	0	1	1	0
2096	1	3	1	0	28	2292	0	1	1	0
2112	1	3	1	0	28	2292	0	1	1	0
2129	1	3	1	0	20	1335	0	1	1	0
2146	1	3	1	0	20	1335	0	1	1	0
2162	1	3	1	0	20	1335	0	1	1	0
2178	1	3	1	0	20	1335	0	1	1	0
2194	1	3	1	0	20	1335	0	1	1	0
2209	1	3	1	0	12	621	0	1	1	0
2224	1	3	1	0	12	621	0	1	1	0
2240	1	3	1	0	12	621	0	1	1	0
2255	1	3	1	0	28	2292	0	1	1	0
2270	1	3	1	0	28	2292	0	1	1	0
2286	1	3	1	0	28	2292	0	1	1	0
2302	1	3	1	0	12	621	0	1	1	0
2317	1	3	1	0	12	621	0	1	1	0
2332	1	3	1	0	14	807	0	1	1	0
2348	1	3	1	0	14	807	0	1	1	0
2363	1	3	1	0	14	807	0	1	1	0
2381	1	3	1	0	24	1692	0	1	1	0
2396	1	3	1	0	24	1692	0	1	1	0
2411	1	3	1	0	10	549	0	1	1	0
2427	1	3	1	0	10	549	0	1	1	0
2443	1	3	1	0	10	549	0	1	1	0
2459	1	3	1	0	28	2292	0	1	1	0
2475	1	3	1	0	28	2292	0	1	1	0
2490	1	3	1	0	20	1335	0	1	1	0
2507	1	3	1	0	20	1335	0	1	1	0
2523	1	3	1	0	20	1335	0	1	1	0
2540	1	3	1	0	22	1431	0	1	1	0
2555	1	3	1	0	22	1431	0	1	1	0
2563	1	3	1	0	22	1431	0	1	1	0
2570	1	3	1	0	14	807	0	1	1	0
2571	1	3	1	0	14	807	0	1	1	0
2578	1	3	1	0	14	807	0	1	1	0
2579	1	3	1	0	14	807	0	1	1	0
2586	1	3	1	0	14	807	0	1	1	0
2593	1	3	1	0	14	807	0	1	1	0
2595	1	3	1	0	14	807	0	1	1	0
2601	1	3	1	0	14	807	0	1	1	0
2608	1	3	1	0	16	967	0	1	1	0
2611	1	3	1	0	16	967	0	1	1	0
2617	1	3	1	0	16	967	0	1	1	0
2634	1	3	1	0	16	967	0	1	1	0
2651	1	3	1	0	28	2292	0	1	1	0
2668	1	3	1	0	28	2292	0	1	1	0
2683	1	3	1	0	28	2292	0	1	1	0
2699	1	3	1	0	20	1335	0	1	1	0
2715	1	3	1	0	20	1335	0	1	1	0
2732	1	3	1	0	12	621	0	1	1	0
2748	1	3	1	0	12	621	0	1	1	0
2765	1	3	1	0	12	621	0	1	1	0
2781	1	3	1	0	22	1431	0	1	1	0
2797	1	3	1	0	22	1431	0	1	1	0
2847	1	3	1	0	28	2292	0	1	1	0
2862	1	3	1	0	28	2292	0	1	1	0
2877	1	3	1	0	28	2292	0	1	1	0
2893	1	3	1	0	8	437	0	1	1	0
2909	1	3	1	0	8	437	0	1	1	0
2924	1	3	1	0	8	437	0	1	1	0
2940	1	3	1	0	20	1335	0	1	1	0
2956	1	3	1	0	20	1335	0	1	1	0
2978	1	3	1	0	18	1143	0	1	1	0
2999	1	3	1	0	18	1143	0	1	1	0
3015	1	3	1	0	22	1431	0	1	1	0
3031	1	3	1	0	22	1431	0	1	1	0
3054	1	3	1	0	14	807	0	1	1	0
3069	1	3	1	0	14	807	0	1	1	0
3086	1	3	1	0	14	807	0	1	1	0
3102	1	3	1	0	28	2292	0	1	1	0
3123	1	3	1	0	28	2292	0	1	1	0
3138	1	3	1	0	18	1143	0	1	1	0
3154	1	3	1	0	18	1143	0	1	1	0
3171	1	3	1	0	28	2292	0	1	1	0
3187	1	3	1	0	28	2292	0	1	1	0
3203	1	3	1	0	28	2292	0	1	1	0
3219	1	3	1	0	22	1431	0	1	1	0
3235	1	3	1	0	22	1431	0	1	1	0
3250	1	3	1	0	8	437	0	1	1	0
3266	1	3	1	0	8	437	0	1	1	0
3282	1	3	1	0	8	437	0	1	1	0
3298	1	3	1	0	16	967	0	1	1	0
3314	1	3	1	0	16	967	0	1	1	0
3334	1	3	1	0	8	437	0	1	1	0
3350	1	3	1	0	8	437	0	1	1	0
3366	1	3	1	0	8	437	0	1	1	0
3381	1	3	1	0	12	621	0	1	1	0
3398	1	3	1	0	12	621	0	1	1	0
3413	1	3	1	0	16	967	0	1	1	0
3428	1	3	1	0	16	967	0	1	1	0
3444	1	3	1	0	16	967	0	1	1	0
3460	1	3	1	0	20	1335	0	1	1	0
3475	1	3	1	0	20	1335	0	1	1	0
3490	1	3	1	0	18	1143	0	1	1	0
3510	1	3	1	0	18	1143	0	1	1	0
3525	1	3	1	0	18	1143	0	1	1	0
3540	1	3	1	0	18	1143	0	1	1	0
3549	1	3	1	0	18	1143	0	1	1	0
3556	1	3	1	0	18	1143	0	1	1	0
3557	1	3	1	0	18	1143	0	1	1	0
3564	1	3	1	0	18	1143	0	1	1	0
3578	1	3	1	0	2	137	0	1	1	0
3597	1	3	1	0	2	137	0	1	1	0
3618	1	3	1	0	18	1143	0	1	1	0
3633	1	3	1	0	18	1143	0	1	1	0
3649	1	3	1	0	20	1335	0	1	1	0
3664	1	3	1	0	20	1335	0	1	1	0
3680	1	3	1	0	20	1335	0	1	1	0
3696	1	3	1	0	16	967	0	1	1	0
3712	1	3	1	0	16	967	0	1	1	0
3727	1	3	1	0	12	621	0	1	1	0
3743	1	3	1	0	12	621	0	1	1	0
3758	1	3	1	0	12	621	0	1	1	0
3773	1	3	1	0	16	967	0	1	1	0
3789	1	3	1	0	16	967	0	1	1	0
3805	1	3	1	0	16	967	0	1	1	0
3820	1	3	1	0	24	1692	0	1	1	0
3837	1	3	1	0	24	1692	0	1	1	0
3852	1	3	1	0	22	1431	0	1	1	0
3867	1	3	1	0	22	1431	0	1	1	0
3882	1	3	1	0	22	1431	0	1	1	0
3899	1	3	1	0	12	621	0	1	1	0
3915	1	3	1	0	12	621	0	1	1	0
3931	1	3	1	0	20	1335	0	1	1	0
3947	1	3	1	0	20	1335	0	1	1	0
3963	1	3	1	0	20	1335	0	1	1	0
3979	1	3	1	0	24	1692	0	1	1	0
4000	1	3	1	0	24	1692	0	1	1	0
4015	1	3	1	0	22	1431	0	1	1	0
4030	1	3	1	0	22	1431	0	1	1	0
4046	1	3	1	0	22	1431	0	1	1	0
4061	1	3	1	0	28	2292	0	1	1	0
4077	1	3	1	0	28	2292	0	1	1	0
4092	1	3	1	0	14	807	0	1	1	0
4115	1	3	1	0	14	807	0	1	1	0
4131	1	3	1	0	6	325	0	1	1	0
4146	1	3	1	0	6	325	0	1	1	0
4162	1	3	1	0	6	325	0	1	1	0
4179	1	3	1	0	20	1335	0	1	1	0
4195	1	3	1	0	20	1335	0	1	1	0
4211	1	3	1	0	18	1143	0	1	1	0
4228	1	3	1	0	18	1143	0	1	1	0
4251	1	3	1	0	20	1335	0	1	1	0
4266	1	3	1	0	20	1335	0	1	1	0
4282	1	3	1	0	20	1335	0	1	1	0
4297	1	3	1	0	14	807	0	1	1	0
4313	1	3	1	0	14	807	0	1	1	0
4329	1	3	1	0	20	1335	0	1	1	0
4344	1	3	1	0	20	1335	0	1	1	0
4359	1	3	1	0	20	1335	0	1	1	0
4375	1	3	1	0	28	2292	0	1	1	0
4390	1	3	1	0	28	2292	0	1	1	0
4405	1	3	1	0	28	2292	0	1	1	0
4421	1	3	1	0	22	1431	0	1	1	0
4436	1	3	1	0	22	1431	0	1	1	0
4452	1	3	1	0	0	85	0	1	1	0
4452	2	3	1	0	0	85	0	1	1	1
4474	1	3	1	0	0	85	0	1	1	0
4474	2	3	1	0	0	85	0	1	1	1
4475	1	3	1	0	0	85	0	1	1	0
4475	2	3	1	0	0	85	0	1	1	1
4489	1	3	1	0	16	967	0	1	1	0
4506	1	3	1	0	16	967	0	1	1	0
4522	1	3	1	0	16	967	0	1	1	0
4538	1	3	1	0	14	807	0	1	1	0
4553	1	3	1	0	14	807	0	1	1	0
4570	1	3	1	0	28	2292	0	1	1	0
4585	1	3	1	0	28	2292	0	1	1	0
4600	1	3	1	0	28	2292	0	1	0	0
4607	1	3	1	0	28	2292	1	0	1	0
4622	1	3	1	0	10	549	0	1	1	0
4638	1	3	1	0	10	549	0	1	1	0
4653	1	3	1	0	24	1692	0	1	1	0
4669	1	3	1	0	24	1692	0	1	1	0
4686	1	3	1	0	24	1692	0	1	1	0
4702	1	3	1	0	26	1908	0	1	1	0
4718	1	3	1	0	26	1908	0	1	1	0
4733	1	3	1	0	14	807	0	1	1	0
4749	1	3	1	0	14	807	0	1	1	0
4764	1	3	1	0	14	807	0	1	1	0
4781	1	3	1	0	20	1335	0	1	1	0
4797	1	3	1	0	20	1335	0	1	1	0
4812	1	3	1	0	24	1692	0	1	1	0
4833	1	3	1	0	24	1692	0	1	1	0
4849	1	3	1	0	28	2292	0	1	1	0
4865	1	3	1	0	28	2292	0	1	1	0
4881	1	3	1	0	28	2292	0	1	1	0
4897	1	3	1	0	16	967	0	1	1	0
4913	1	3	1	0	16	967	0	1	1	0
4930	1	3	1	0	8	437	0	1	1	0
4946	1	3	1	0	8	437	0	1	1	0
4962	1	3	1	0	8	437	0	1	1	0
4977	1	3	1	0	14	807	0	1	1	0
4993	1	3	1	0	14	807	0	1	1	0
5009	1	3	1	0	22	1431	0	1	1	0
5024	1	3	1	0	22	1431	0	1	1	0
5041	1	3	1	0	22	1431	0	1	1	0
5058	1	3	1	0	20	1335	0	1	1	0
5081	1	3	1	0	20	1335	0	1	1	0
5097	1	3	1	0	28	2292	0	1	1	0
5113	1	3	1	0	28	2292	0	1	1	0
5130	1	3	1	0	20	1335	0	1	1	0
5150	1	3	1	0	20	1335	0	1	1	0
5165	1	3	1	0	20	1335	0	1	1	0
5181	1	3	1	0	14	807	0	1	1	0
5198	1	3	1	0	14	807	0	1	1	0
5219	1	3	1	0	12	621	0	1	1	0
5235	1	3	1	0	12	621	0	1	1	0
5252	1	3	1	0	28	2292	0	1	1	0
5267	1	3	1	0	28	2292	0	1	1	0
5284	1	3	1	0	28	2292	0	1	1	0
5299	1	3	1	0	14	807	0	1	1	0
5316	1	3	1	0	14	807	0	1	1	0
5331	1	3	1	0	26	1908	0	1	1	0
5347	1	3	1	0	26	1908	0	1	1	0
5363	1	3	1	0	26	1908	0	1	1	0
5378	1	3	1	0	20	1335	0	1	1	0
5395	1	3	1	0	20	1335	0	1	1	0
5411	1	3	1	0	22	1431	0	1	1	0
5427	1	3	1	0	22	1431	0	1	1	0
5443	1	3	1	0	22	1431	0	1	1	0
5460	1	3	1	0	18	1143	0	1	1	0
5475	1	3	1	0	18	1143	0	1	1	0
5497	1	3	1	0	18	1143	0	1	1	0
5514	1	3	1	0	18	1143	0	1	1	0
5536	1	3	1	0	26	1908	0	1	1	0
5553	1	3	1	0	26	1908	0	1	1	0
5569	1	3	1	0	18	1143	0	1	1	0
5586	1	3	1	0	18	1143	0	1	1	0
5601	1	3	1	0	18	1143	0	1	1	0
5616	1	3	1	0	28	2292	0	1	1	0
5632	1	3	1	0	28	2292	0	1	1	0
5648	1	3	1	0	24	1692	0	1	1	0
5663	1	3	1	0	24	1692	0	1	1	0
5679	1	3	1	0	24	1692	0	1	1	0
5694	1	3	1	0	22	1431	0	1	1	0
5710	1	3	1	0	22	1431	0	1	1	0
5726	1	3	1	0	22	1431	0	1	1	0
5742	1	3	1	0	22	1431	0	1	1	0
5758	1	3	1	0	22	1431	0	1	1	0
5774	1	3	1	0	28	2292	0	1	1	0
5789	1	3	1	0	28	2292	0	1	1	0
5805	1	3	1	0	28	2292	0	1	1	0
5821	1	3	1	0	10	549	0	1	1	0
5836	1	3	1	0	10	549	0	1	1	0
5852	1	3	1	0	16	967	0	1	1	0
5867	1	3	1	0	16	967	0	1	1	0
5883	1	3	1	0	16	967	0	1	1	0
5899	1	3	1	0	20	1335	0	1	1	0
5919	1	3	1	0	20	1335	0	1	1	0
5934	1	3	1	0	20	1335	0	1	1	0
5949	1	3	1	0	20	1335	0	1	1	0
5965	1	3	1	0	20	1335	0	1	1	0
5982	1	3	1	0	18	1143	0	1	1	0
5998	1	3	1	0	18	1143	0	1	1	0
6013	1	3	1	0	16	967	0	1	1	0
6029	1	3	1	0	16	967	0	1	1	0
6046	1	3	1	0	16	967	0	1	1	0
6062	1	3	1	0	24	1692	0	1	1	0
6079	1	3	1	0	24	1692	0	1	1	0
6094	1	3	1	0	18	1143	0	1	1	0
6110	1	3	1	0	18	1143	0	1	1	0
6125	1	3	1	0	18	1143	0	1	1	0
6141	1	3	1	0	6	325	0	1	1	0
6162	1	3	1	0	6	325	0	1	1	0
6178	1	3	1	0	16	967	0	1	1	0
6196	1	3	1	0	16	967	0	1	1	0
6211	1	3	1	0	6	325	0	1	1	0
6227	1	3	1	0	6	325	0	1	1	0
6243	1	3	1	0	6	325	0	1	1	0
6260	1	3	1	0	22	1431	0	1	1	0
6276	1	3	1	0	22	1431	0	1	1	0
6292	1	3	1	0	18	1143	0	1	1	0
6307	1	3	1	0	18	1143	0	1	1	0
6323	1	3	1	0	18	1143	0	1	1	0
6340	1	3	1	0	26	1908	0	1	1	0
6356	1	3	1	0	26	1908	0	1	0	0
6363	1	3	1	0	26	1908	1	0	1	0
6378	1	3	1	0	20	1335	0	1	1	0
6394	1	3	1	0	20	1335	0	1	1	0
6402	1	3	1	0	20	1335	0	1	1	0
6410	1	3	1	0	6	325	0	1	1	0
6418	1	3	1	0	6	325	0	1	1	0
6426	1	3	1	0	6	325	0	1	1	0
6434	1	3	1	0	6	325	0	1	1	0
6450	1	3	1	0	18	1143	0	1	1	0
6465	1	3	1	0	18	1143	0	1	1	0
6480	1	3	1	0	18	1143	0	1	1	0
6495	1	3	1	0	16	967	0	1	1	0
6511	1	3	1	0	16	967	0	1	1	0
6528	1	3	1	0	22	1431	0	1	1	0
6545	1	3	1	0	22	1431	0	1	1	0
6561	1	3	1	0	22	1431	0	1	1	0
6576	1	3	1	0	16	967	0	1	1	0
6591	1	3	1	0	16	967	0	1	1	0
6609	1	3	1	0	14	807	0	1	1	0
6624	1	3	1	0	14	807	0	1	1	0
6639	1	3	1	0	14	807	0	1	1	0
6648	1	3	1	0	18	1143	0	1	1	0
6655	1	3	1	0	18	1143	0	1	1	0
6664	1	3	1	0	18	1143	0	1	1	0
6680	1	3	1	0	18	1143	0	1	1	0
6696	1	3	1	0	14	807	0	1	1	0
6716	1	3	1	0	14	807	0	1	1	0
6736	1	3	1	0	14	807	0	1	1	0
6751	1	3	1	0	14	807	0	1	1	0
6759	1	3	1	0	14	807	0	1	1	0
6774	1	3	1	0	12	621	0	1	1	0
6798	1	3	1	0	12	621	0	1	1	0
6818	1	3	1	0	26	1908	0	1	1	0
6834	1	3	1	0	26	1908	0	1	1	0
6850	1	3	1	0	14	807	0	1	1	0
6866	1	3	1	0	14	807	0	1	1	0
6881	1	3	1	0	14	807	0	1	1	0
6890	1	3	1	0	10	549	0	1	1	0
6897	1	3	1	0	10	549	0	1	1	0
6906	1	3	1	0	10	549	0	1	1	0
6920	1	3	1	0	10	549	0	1	1	0
6935	1	3	1	0	28	2292	0	1	1	0
6950	1	3	1	0	28	2292	0	1	1	0
6968	1	3	1	0	22	1431	0	1	1	0
6984	1	3	1	0	22	1431	0	1	1	0
7000	1	3	1	0	22	1431	0	1	1	0
7015	1	3	1	0	28	2292	0	1	1	0
7033	1	3	1	0	28	2292	0	1	1	0
7048	1	3	1	0	22	1431	0	1	1	0
7070	1	3	1	0	22	1431	0	1	1	0
7086	1	3	1	0	22	1431	0	1	1	0
7102	1	3	1	0	12	621	0	1	1	0
7117	1	3	1	0	12	621	0	1	1	0
7140	1	3	1	0	18	1143	0	1	1	0
7155	1	3	1	0	18	1143	0	1	1	0
7170	1	3	1	0	24	1692	0	1	1	0
7186	1	3	1	0	24	1692	0	1	1	0
7202	1	3	1	0	24	1692	0	1	1	0
7220	1	3	1	0	18	1143	0	1	1	0
7235	1	3	1	0	18	1143	0	1	1	0
7250	1	3	1	0	18	1143	0	1	1	0
7267	1	3	1	0	18	1143	0	1	1	0
7282	1	3	1	0	18	1143	0	1	1	0
7298	1	3	1	0	18	1143	0	1	1	0
7314	1	3	1	0	18	1143	0	1	1	0
7329	1	3	1	0	22	1431	0	1	1	0
7345	1	3	1	0	22	1431	0	1	1	0
7361	1	3	1	0	22	1431	0	1	1	0
7376	1	3	1	0	24	1692	0	1	1	0
7392	1	3	1	0	24	1692	0	1	1	0
7412	1	3	1	0	10	549	0	1	1	0
7432	1	3	1	0	10	549	0	1	1	0
7448	1	3	1	0	8	437	0	1	1	0
7464	1	3	1	0	8	437	0	1	1	0
7480	1	3	1	0	8	437	0	1	1	0
7496	1	3	1	0	18	1143	0	1	1	0
7511	1	3	1	0	18	1143	0	1	1	0
7526	1	3	1	0	18	1143	0	1	1	0
7542	1	3	1	0	20	1335	0	1	1	0
7557	1	3	1	0	20	1335	0	1	1	0
7573	1	3	1	0	28	2292	0	1	1	0
7590	1	3	1	0	28	2292	0	1	1	0
7605	1	3	1	0	28	2292	0	1	1	0
7628	1	3	1	0	28	2292	0	1	1	0
7643	1	3	1	0	28	2292	0	1	1	0
7659	1	3	1	0	12	621	0	1	1	0
7675	1	3	1	0	12	621	0	1	1	0
7692	1	3	1	0	20	1335	0	1	1	0
7707	1	3	1	0	20	1335	0	1	1	0
7722	1	3	1	0	20	1335	0	1	1	0
7738	1	3	1	0	18	1143	0	1	1	0
7746	1	3	1	0	18	1143	0	1	1	0
7753	1	3	1	0	18	1143	0	1	1	0
7754	1	3	1	0	18	1143	0	1	1	0
7761	1	3	1	0	18	1143	0	1	1	0
7773	1	3	1	0	22	1431	0	1	1	0
7789	1	3	1	0	22	1431	0	1	1	0
7805	1	3	1	0	22	1431	0	1	1	0
7821	1	3	1	0	8	437	0	1	1	0
7837	1	3	1	0	8	437	0	1	1	0
7852	1	3	1	0	14	807	0	1	1	0
7868	1	3	1	0	14	807	0	1	1	0
7883	1	3	1	0	14	807	0	1	1	0
7899	1	3	1	0	10	549	0	1	1	0
7914	1	3	1	0	10	549	0	1	1	0
7922	1	3	1	0	10	549	0	1	1	0
7937	1	3	1	0	18	1143	0	1	1	0
7946	1	3	1	0	18	1143	0	1	1	0
7962	1	3	1	0	18	1143	0	1	1	0
7978	1	3	1	0	22	1431	0	1	1	0
7994	1	3	1	0	22	1431	0	1	1	0
8009	1	3	1	0	14	807	0	1	1	0
8024	1	3	1	0	14	807	0	1	1	0
8040	1	3	1	0	14	807	0	1	1	0
8055	1	3	1	0	20	1335	0	1	1	0
8071	1	3	1	0	20	1335	0	1	1	0
8087	1	3	1	0	14	807	0	1	1	0
8104	1	3	1	0	14	807	0	1	1	0
8120	1	3	1	0	14	807	0	1	1	0
8135	1	3	1	0	22	1431	0	1	1	0
8150	1	3	1	0	22	1431	0	1	1	0
8170	1	3	1	0	10	549	0	1	1	0
8185	1	3	1	0	10	549	0	1	1	0
8200	1	3	1	0	10	549	0	1	1	0
8216	1	3	1	0	18	1143	0	1	1	0
8230	1	2	2	0	18	1143	0	1	1	0
8232	1	3	1	0	18	1143	0	1	1	0
8248	1	3	1	0	4	225	0	1	1	0
8250	1	2	2	0	14	807	0	1	1	0
8264	1	3	1	0	4	225	0	1	1	0
8272	1	2	2	0	14	807	0	1	1	0
8280	1	3	1	0	4	225	0	1	1	0
8296	1	3	1	0	16	967	0	1	1	0
8311	1	3	1	0	16	967	0	1	1	0
8327	1	3	1	0	22	1431	0	1	1	0
8344	1	3	1	0	22	1431	0	1	1	0
8365	1	3	1	0	22	1431	0	1	1	0
8380	1	3	1	0	6	325	0	1	1	0
8396	1	3	1	0	6	325	0	1	1	0
8411	1	3	1	0	16	967	0	1	1	0
8427	1	3	1	0	16	967	0	1	1	0
8443	1	3	1	0	16	967	0	1	1	0
8459	1	3	1	0	20	1335	0	1	1	0
8475	1	3	1	0	20	1335	0	1	1	0
8491	1	3	1	0	24	1692	0	1	1	0
8507	1	3	1	0	24	1692	0	1	1	0
8523	1	3	1	0	24	1692	0	1	1	0
8539	1	3	1	0	20	1335	0	1	1	0
8554	1	3	1	0	20	1335	0	1	1	0
8570	1	3	1	0	18	1143	0	1	1	0
8586	1	3	1	0	18	1143	0	1	1	0
8602	1	3	1	0	18	1143	0	1	1	0
8617	1	3	1	0	22	1431	0	1	1	0
8633	1	3	1	0	22	1431	0	1	1	0
8648	1	3	1	0	20	1335	0	1	1	0
8669	1	3	1	0	20	1335	0	1	1	0
8685	1	3	1	0	20	1335	0	1	1	0
8701	1	3	1	0	24	1692	0	1	1	0
8717	1	3	1	0	24	1692	0	1	1	0
8733	1	3	1	0	20	1335	0	1	1	0
8748	1	3	1	0	20	1335	0	1	1	0
8765	1	3	1	0	20	1335	0	1	1	0
8788	1	3	1	0	14	807	0	1	1	0
8803	1	3	1	0	14	807	0	1	1	0
8819	1	3	1	0	16	967	0	1	1	0
8835	1	3	1	0	16	967	0	1	1	0
8850	1	3	1	0	6	325	0	1	1	0
8866	1	3	1	0	6	325	0	1	1	0
8882	1	3	1	0	6	325	0	1	1	0
8897	1	3	1	0	18	1143	0	1	1	0
8906	1	3	1	0	18	1143	0	1	1	0
8913	1	3	1	0	18	1143	0	1	1	0
8914	1	3	1	0	18	1143	0	1	1	0
8921	1	3	1	0	18	1143	0	1	1	0
8922	1	3	1	0	18	1143	0	1	1	0
8929	1	3	1	0	22	1431	0	1	1	0
8936	1	3	1	0	22	1431	0	1	1	0
8937	1	3	1	0	22	1431	0	1	1	0
8954	1	3	1	0	22	1431	0	1	1	0
8970	1	3	1	0	28	2292	0	1	1	0
8985	1	3	1	0	28	2292	0	1	1	0
9000	1	3	1	0	28	2292	0	1	1	0
9016	1	3	1	0	26	1908	0	1	1	0
9032	1	3	1	0	26	1908	0	1	1	0
9048	1	3	1	0	16	967	0	1	1	0
9065	1	3	1	0	16	967	0	1	1	0
9081	1	3	1	0	16	967	0	1	1	0
9097	1	3	1	0	14	807	0	1	1	0
9112	1	3	1	0	14	807	0	1	1	0
9128	1	3	1	0	20	1335	0	1	1	0
9144	1	3	1	0	20	1335	0	1	1	0
9160	1	3	1	0	20	1335	0	1	1	0
9177	1	3	1	0	28	2292	0	1	1	0
9193	1	3	1	0	28	2292	0	1	1	0
9214	1	3	1	0	22	1431	0	1	1	0
9230	1	3	1	0	22	1431	0	1	1	0
9248	1	3	1	0	28	2292	0	1	1	0
9263	1	3	1	0	28	2292	0	1	1	0
9279	1	3	1	0	28	2292	0	1	1	0
9289	1	2	2	0	28	2292	0	1	1	0
9294	1	3	1	0	28	2292	0	1	1	0
9302	1	3	1	0	28	2292	0	1	1	0
9314	1	2	2	0	28	2292	0	1	1	0
9317	1	3	1	0	28	2292	0	1	1	0
9340	1	3	1	0	10	549	0	1	1	0
9356	1	3	1	0	10	549	0	1	1	0
9372	1	3	1	0	22	1431	0	1	1	0
9387	1	3	1	0	22	1431	0	1	1	0
9409	1	3	1	0	24	1692	0	1	1	0
9424	1	3	1	0	24	1692	0	1	1	0
9440	1	3	1	0	24	1692	0	1	1	0
9456	1	3	1	0	18	1143	0	1	1	0
9471	1	3	1	0	18	1143	0	1	1	0
9487	1	3	1	0	18	1143	0	1	1	0
9502	1	3	1	0	18	1143	0	1	1	0
9520	1	3	1	0	18	1143	0	1	1	0
9535	1	3	1	0	22	1431	0	1	1	0
9541	1	2	2	0	20	1335	0	1	1	0
