% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
6305	1	1	1	0	28	2292	0	1	1	0
6320	1	1	1	0	28	2292	0	1	1	0
6337	1	1	1	0	16	967	0	1	1	0
6354	1	1	1	0	16	967	0	1	1	0
6370	1	1	1	0	28	2292	0	1	1	0
6386	1	1	1	0	28	2292	0	1	1	0
6402	1	1	1	0	28	2292	0	1	1	0
6417	1	1	1	0	20	1335	0	1	1	0
6433	1	1	1	0	20	1335	0	1	1	0
6449	1	1	1	0	18	1143	0	1	1	0
6465	1	1	1	0	18	1143	0	1	1	0
6481	1	1	1	0	18	1143	0	1	1	0
6496	1	1	1	0	16	967	0	1	1	0
6511	1	1	1	0	16	967	0	1	1	0
6527	1	1	1	0	0	85	0	1	1	0
6527	2	1	1	0	0	85	0	1	1	1
6543	1	1	1	0	0	85	0	1	1	0
6543	2	1	1	0	0	85	0	1	1	1
6560	1	1	1	0	0	85	0	1	1	0
6560	2	1	1	0	0	85	0	1	1	1
6575	1	1	1	0	26	1908	0	1	1	0
6590	1	1	1	0	26	1908	0	1	1	0
6606	1	1	1	0	26	1908	0	1	1	0
6621	1	1	1	0	24	1692	0	1	1	0
6636	1	1	1	0	24	1692	0	1	1	0
6652	1	1	1	0	14	807	0	1	1	0
6667	1	1	1	0	14	807	0	1	1	0
6683	1	1	1	0	14	807	0	1	1	0
6699	1	1	1	0	28	2292	0	1	1	0
6715	1	1	1	0	28	2292	0	1	1	0
6731	1	1	1	0	0	85	0	1	1	0
6731	2	1	1	0	0	85	0	1	1	1
6746	1	1	1	0	0	85	0	1	1	0
6746	2	1	1	0	0	85	0	1	1	1
6762	1	1	1	0	0	85	0	1	1	0
6762	2	1	1	0	0	85	0	1	1	1
6778	1	1	1	0	18	1143	0	1	1	0
6793	1	1	1	0	18	1143	0	1	1	0
6808	1	1	1	0	28	2292	0	1	1	0
6824	1	1	1	0	28	2292	0	1	1	0
6839	1	1	1	0	28	2292	0	1	1	0
6887	1	1	1	0	4	225	0	1	1	0
6903	1	1	1	0	4	225	0	1	1	0
