% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
5287	1	1	1	0	28	2292	0	1	1	0
5303	1	1	1	0	28	2292	0	1	1	0
5319	1	1	1	0	28	2292	0	1	1	0
5334	1	1	1	0	22	1431	0	1	1	0
5349	1	1	1	0	22	1431	0	1	1	0
5366	1	1	1	0	22	1431	0	1	1	0
5386	1	1	1	0	28	2292	0	1	1	0
5403	1	1	1	0	28	2292	0	1	1	0
5419	1	1	1	0	20	1335	0	1	1	0
5435	1	1	1	0	20	1335	0	1	1	0
5450	1	1	1	0	18	1143	0	1	1	0
5466	1	1	1	0	18	1143	0	1	1	0
5481	1	1	1	0	18	1143	0	1	1	0
5497	1	1	1	0	24	1692	0	1	1	0
5512	1	1	1	0	24	1692	0	1	1	0
5527	1	1	1	0	10	549	0	1	1	0
5543	1	1	1	0	10	549	0	1	1	0
5559	1	1	1	0	10	549	0	1	1	0
5574	1	1	1	0	28	2292	0	1	1	0
5590	1	1	1	0	28	2292	0	1	1	0
5605	1	1	1	0	28	2292	0	1	1	0
5622	1	1	1	0	20	1335	0	1	1	0
5638	1	1	1	0	20	1335	0	1	1	0
5654	1	1	1	0	22	1431	0	1	1	0
5670	1	1	1	0	22	1431	0	1	1	0
5686	1	1	1	0	22	1431	0	1	1	0
5702	1	1	1	0	14	807	0	1	1	0
5718	1	1	1	0	14	807	0	1	1	0
5735	1	1	1	0	22	1431	0	1	1	0
5750	1	1	1	0	22	1431	0	1	1	0
5766	1	1	1	0	22	1431	0	1	1	0
5782	1	1	1	0	20	1335	0	1	1	0
5798	1	1	1	0	20	1335	0	1	1	0
5815	1	1	1	0	18	1143	0	1	1	0
5830	1	1	1	0	18	1143	0	1	1	0
5845	1	1	1	0	18	1143	0	1	1	0
5862	1	1	1	0	28	2292	0	1	1	0
5877	1	1	1	0	28	2292	0	1	1	0
5892	1	1	1	0	18	1143	0	1	1	0
5909	1	1	1	0	18	1143	0	1	1	0
5926	1	1	1	0	18	1143	0	1	1	0
5942	1	1	1	0	16	967	0	1	1	0
5958	1	1	1	0	16	967	0	1	1	0
5974	1	1	1	0	14	807	0	1	1	0
5990	1	1	1	0	14	807	0	1	1	0
6006	1	1	1	0	14	807	0	1	1	0
6022	1	1	1	0	22	1431	0	1	1	0
6038	1	1	1	0	22	1431	0	1	1	0
6055	1	1	1	0	20	1335	0	1	1	0
6071	1	1	1	0	20	1335	0	1	1	0
6087	1	1	1	0	24	1692	0	1	1	0
6103	1	1	1	0	24	1692	0	1	1	0
6119	1	1	1	0	24	1692	0	1	1	0
6134	1	1	1	0	28	2292	0	1	1	0
6152	1	1	1	0	28	2292	0	1	1	0
6207	1	1	1	0	24	1692	0	1	1	0
6222	1	1	1	0	24	1692	0	1	1	0
6237	1	1	1	0	24	1692	0	1	1	0
6255	1	1	1	0	18	1143	0	1	1	0
6270	1	1	1	0	18	1143	0	1	1	0
6285	1	1	1	0	18	1143	0	1	1	0
6300	1	1	1	0	14	807	0	1	1	0
6315	1	1	1	0	14	807	0	1	1	0
6330	1	1	1	0	8	437	0	1	1	0
6345	1	1	1	0	8	437	0	1	1	0
6362	1	1	1	0	8	437	0	1	1	0
6378	1	1	1	0	18	1143	0	1	1	0
6393	1	1	1	0	18	1143	0	1	1	0
6410	1	1	1	0	22	1431	0	1	1	0
6426	1	1	1	0	22	1431	0	1	1	0
6442	1	1	1	0	22	1431	0	1	1	0
6458	1	1	1	0	10	549	0	1	1	0
6474	1	1	1	0	10	549	0	1	1	0
6489	1	1	1	0	14	807	0	1	1	0
6505	1	1	1	0	14	807	0	1	1	0
6521	1	1	1	0	14	807	0	1	1	0
6539	1	1	1	0	14	807	0	1	1	0
6555	1	1	1	0	14	807	0	1	1	0
6570	1	1	1	0	28	2292	0	1	1	0
6586	1	1	1	0	28	2292	0	1	1	0
6601	1	1	1	0	28	2292	0	1	1	0
6617	1	1	1	0	22	1431	0	1	1	0
6633	1	1	1	0	22	1431	0	1	1	0
6648	1	1	1	0	18	1143	0	1	1	0
6664	1	1	1	0	18	1143	0	1	1	0
6682	1	1	1	0	18	1143	0	1	1	0
6698	1	1	1	0	20	1335	0	1	1	0
6713	1	1	1	0	20	1335	0	1	1	0
6728	1	1	1	0	12	621	0	1	1	0
6743	1	1	1	0	12	621	0	1	1	0
6759	1	1	1	0	12	621	0	1	1	0
6774	1	1	1	0	20	1335	0	1	1	0
6790	1	1	1	0	20	1335	0	1	1	0
6805	1	1	1	0	20	1335	0	1	1	0
6821	1	1	1	0	28	2292	0	1	1	0
6836	1	1	1	0	28	2292	0	1	1	0
6853	1	1	1	0	22	1431	0	1	1	0
6869	1	1	1	0	22	1431	0	1	1	0
6885	1	1	1	0	22	1431	0	1	1	0
6901	1	1	1	0	6	325	0	1	1	0
6917	1	1	1	0	6	325	0	1	1	0
6934	1	1	1	0	20	1335	0	1	1	0
6949	1	1	1	0	20	1335	0	1	1	0
6965	1	1	1	0	20	1335	0	1	1	0
6982	1	1	1	0	22	1431	0	1	1	0
6998	1	1	1	0	22	1431	0	1	1	0
7013	1	1	1	0	22	1431	0	1	1	0
7031	1	1	1	0	22	1431	0	1	1	0
7048	1	1	1	0	26	1908	0	1	1	0
7064	1	1	1	0	26	1908	0	1	1	0
7080	1	1	1	0	26	1908	0	1	1	0
7096	1	1	1	0	8	437	0	1	1	0
7113	1	1	1	0	8	437	0	1	1	0
7128	1	1	1	0	12	621	0	1	1	0
7143	1	1	1	0	12	621	0	1	1	0
7158	1	1	1	0	12	621	0	1	1	0
7174	1	1	1	0	24	1692	0	1	1	0
7189	1	1	1	0	24	1692	0	1	1	0
7205	1	1	1	0	24	1692	0	1	1	0
7221	1	1	1	0	20	1335	0	1	1	0
7238	1	1	1	0	20	1335	0	1	1	0
7254	1	1	1	0	26	1908	0	1	1	0
7269	1	1	1	0	26	1908	0	1	1	0
7286	1	1	1	0	26	1908	0	1	1	0
7301	1	1	1	0	24	1692	0	1	1	0
7317	1	1	1	0	24	1692	0	1	1	0
7333	1	1	1	0	12	621	0	1	1	0
7348	1	1	1	0	12	621	0	1	1	0
7364	1	1	1	0	12	621	0	1	1	0
7380	1	1	1	0	22	1431	0	1	1	0
7397	1	1	1	0	22	1431	0	1	1	0
7413	1	1	1	0	2	137	0	1	1	0
7428	1	1	1	0	2	137	0	1	1	0
7443	1	1	1	0	2	137	0	1	1	0
7443	2	1	1	0	2	137	0	1	1	1
7459	1	1	1	0	20	1335	0	1	1	0
7474	1	1	1	0	20	1335	0	1	1	0
7490	1	1	1	0	14	807	0	1	1	0
7506	1	1	1	0	14	807	0	1	1	0
7522	1	1	1	0	14	807	0	1	1	0
7538	1	1	1	0	16	967	0	1	1	0
7554	1	1	1	0	16	967	0	1	1	0
7570	1	1	1	0	22	1431	0	1	1	0
7586	1	1	1	0	22	1431	0	1	1	0
7602	1	1	1	0	22	1431	0	1	1	0
7618	1	1	1	0	24	1692	0	1	1	0
7635	1	1	1	0	24	1692	0	1	1	0
7651	1	1	1	0	10	549	0	1	1	0
7666	1	1	1	0	10	549	0	1	1	0
7682	1	1	1	0	10	549	0	1	1	0
7697	1	1	1	0	12	621	0	1	1	0
7712	1	1	1	0	12	621	0	1	1	0
7767	1	1	1	0	28	2292	0	1	1	0
7783	1	1	1	0	28	2292	0	1	1	0
7799	1	1	1	0	28	2292	0	1	1	0
7814	1	1	1	0	22	1431	0	1	1	0
7829	1	1	1	0	22	1431	0	1	1	0
7844	1	1	1	0	22	1431	0	1	1	0
7860	1	1	1	0	14	807	0	1	1	0
7876	1	1	1	0	14	807	0	1	1	0
7892	1	1	1	0	20	1335	0	1	1	0
7907	1	1	1	0	20	1335	0	1	1	0
7922	1	1	1	0	20	1335	0	1	1	0
7938	1	1	1	0	24	1692	0	1	1	0
7956	1	1	1	0	24	1692	0	1	1	0
7971	1	1	1	0	28	2292	0	1	1	0
7986	1	1	1	0	28	2292	0	1	1	0
8001	1	1	1	0	28	2292	0	1	1	0
8018	1	1	1	0	22	1431	0	1	1	0
8034	1	1	1	0	22	1431	0	1	1	0
8051	1	1	1	0	8	437	0	1	1	0
8067	1	1	1	0	8	437	0	1	1	0
8085	1	1	1	0	8	437	0	1	1	0
8101	1	1	1	0	16	967	0	1	1	0
8117	1	1	1	0	16	967	0	1	1	0
8132	1	1	1	0	8	437	0	1	1	0
8148	1	1	1	0	8	437	0	1	1	0
8163	1	1	1	0	8	437	0	1	1	0
8178	1	1	1	0	12	621	0	1	1	0
8193	1	1	1	0	12	621	0	1	1	0
8209	1	1	1	0	16	967	0	1	1	0
8225	1	1	1	0	16	967	0	1	1	0
8242	1	1	1	0	16	967	0	1	1	0
8258	1	1	1	0	20	1335	0	1	1	0
8273	1	1	1	0	20	1335	0	1	1	0
8289	1	1	1	0	18	1143	0	1	1	0
8305	1	1	1	0	18	1143	0	1	1	0
8321	1	1	1	0	18	1143	0	1	1	0
8337	1	1	1	0	26	1908	0	1	1	0
8353	1	1	1	0	26	1908	0	1	1	0
8368	1	1	1	0	20	1335	0	1	1	0
8383	1	1	1	0	20	1335	0	1	1	0
8400	1	1	1	0	20	1335	0	1	1	0
8416	1	1	1	0	26	1908	0	1	1	0
8431	1	1	1	0	26	1908	0	1	1	0
8453	1	1	1	0	28	2292	0	1	1	0
8468	1	1	1	0	28	2292	0	1	1	0
8484	1	1	1	0	28	2292	0	1	1	0
8500	1	1	1	0	14	807	0	1	1	0
8516	1	1	1	0	14	807	0	1	1	0
8531	1	1	1	0	8	437	0	1	1	0
8547	1	1	1	0	8	437	0	1	1	0
8563	1	1	1	0	8	437	0	1	1	0
8579	1	1	1	0	12	621	0	1	1	0
8594	1	1	1	0	12	621	0	1	1	0
8609	1	1	1	0	20	1335	0	1	1	0
8625	1	1	1	0	20	1335	0	1	1	0
8640	1	1	1	0	20	1335	0	1	1	0
8658	1	1	1	0	12	621	0	1	1	0
8674	1	1	1	0	12	621	0	1	1	0
8690	1	1	1	0	18	1143	0	1	1	0
8705	1	1	1	0	18	1143	0	1	1	0
8722	1	1	1	0	18	1143	0	1	1	0
8739	1	1	1	0	22	1431	0	1	1	0
8755	1	1	1	0	22	1431	0	1	1	0
8770	1	1	1	0	14	807	0	1	1	0
8785	1	1	1	0	14	807	0	1	1	0
8801	1	1	1	0	14	807	0	1	1	0
8817	1	1	1	0	20	1335	0	1	1	0
8833	1	1	1	0	20	1335	0	1	1	0
8849	1	1	1	0	10	549	0	1	1	0
8865	1	1	1	0	10	549	0	1	1	0
8880	1	1	1	0	10	549	0	1	1	0
8896	1	1	1	0	10	549	0	1	1	0
8912	1	1	1	0	10	549	0	1	1	0
8928	1	1	1	0	20	1335	0	1	1	0
8943	1	1	1	0	20	1335	0	1	1	0
8959	1	1	1	0	20	1335	0	1	1	0
8974	1	1	1	0	28	2292	0	1	1	0
8991	1	1	1	0	28	2292	0	1	1	0
9009	1	1	1	0	22	1431	0	1	1	0
9025	1	1	1	0	22	1431	0	1	1	0
9042	1	1	1	0	22	1431	0	1	1	0
9087	1	1	1	0	20	1335	0	1	1	0
9103	1	1	1	0	20	1335	0	1	1	0
9120	1	1	1	0	20	1335	0	1	1	0
9136	1	1	1	0	18	1143	0	1	1	0
9153	1	1	1	0	18	1143	0	1	1	0
9168	1	1	1	0	24	1692	0	1	1	0
9183	1	1	1	0	24	1692	0	1	1	0
9198	1	1	1	0	24	1692	0	1	1	0
9213	1	1	1	0	18	1143	0	1	1	0
9229	1	1	1	0	18	1143	0	1	1	0
9244	1	1	1	0	18	1143	0	1	1	0
9260	1	1	1	0	10	549	0	1	1	0
9275	1	1	1	0	10	549	0	1	1	0
9290	1	1	1	0	8	437	0	1	1	0
9305	1	1	1	0	8	437	0	1	1	0
9322	1	1	1	0	8	437	0	1	1	0
9339	1	1	1	0	28	2292	0	1	1	0
9357	1	1	1	0	28	2292	0	1	1	0
9373	1	1	1	0	22	1431	0	1	1	0
9389	1	1	1	0	22	1431	0	1	1	0
9405	1	1	1	0	22	1431	0	1	1	0
9420	1	1	1	0	20	1335	0	1	1	0
9436	1	1	1	0	20	1335	0	1	1	0
9452	1	1	1	0	24	1692	0	1	1	0
9469	1	1	1	0	24	1692	0	1	1	0
9485	1	1	1	0	24	1692	0	1	1	0
9501	1	1	1	0	28	2292	0	1	1	0
9518	1	1	1	0	28	2292	0	1	1	0
9534	1	1	1	0	18	1143	0	1	1	0
9550	1	1	1	0	18	1143	0	1	1	0
9565	1	1	1	0	18	1143	0	1	1	0
9581	1	1	1	0	24	1692	0	1	1	0
9603	1	1	1	0	24	1692	0	1	1	0
9619	1	1	1	0	22	1431	0	1	1	0
9634	1	1	1	0	22	1431	0	1	1	0
9649	1	1	1	0	12	621	0	1	1	0
9665	1	1	1	0	12	621	0	1	1	0
9681	1	1	1	0	12	621	0	1	1	0
9699	1	1	1	0	10	549	0	1	1	0
9716	1	1	1	0	10	549	0	1	1	0
9731	1	1	1	0	26	1908	0	1	1	0
9746	1	1	1	0	26	1908	0	1	1	0
9762	1	1	1	0	26	1908	0	1	1	0
9777	1	1	1	0	22	1431	0	1	1	0
9793	1	1	1	0	22	1431	0	1	1	0
9809	1	1	1	0	22	1431	0	1	1	0
9825	1	1	1	0	22	1431	0	1	1	0
9840	1	1	1	0	22	1431	0	1	1	0
9856	1	1	1	0	28	2292	0	1	1	0
9872	1	1	1	0	28	2292	0	1	1	0
9888	1	1	1	0	14	807	0	1	1	0
9904	1	1	1	0	14	807	0	1	1	0
9919	1	1	1	0	14	807	0	1	1	0
9935	1	1	1	0	12	621	0	1	1	0
9951	1	1	1	0	12	621	0	1	1	0
9967	1	1	1	0	12	621	0	1	1	0
9982	1	1	1	0	12	621	0	1	1	0
9997	1	1	1	0	12	621	0	1	1	0
