% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
5024	1	1	2	0	8	437	0	1	1	0
5040	1	1	2	0	8	437	0	1	1	0
5056	1	2	1	0	22	1431	0	1	1	0
5057	1	1	2	0	12	621	0	1	1	0
5075	1	1	2	0	12	621	0	1	1	0
5077	1	2	1	0	22	693	0	1	1	0
5077	1	1	2	0	14	389	0	1	0	0
5098	1	2	1	0	12	301	0	1	1	0
5098	1	1	2	0	8	209	0	1	1	0
5117	1	2	1	0	12	621	0	1	1	0
5133	1	2	1	0	6	325	0	1	1	0
5149	1	2	1	0	6	325	0	1	1	0
5164	1	2	1	0	6	325	0	1	1	0
5180	1	2	1	0	10	549	0	1	1	0
5197	1	2	1	0	10	549	0	1	1	0
5217	1	2	1	0	16	967	0	1	1	0
5235	1	2	1	0	16	967	0	1	1	0
5251	1	2	1	0	6	325	0	1	1	0
5266	1	2	1	0	6	325	0	1	1	0
5282	1	2	1	0	6	325	0	1	1	0
5298	1	2	1	0	6	325	0	1	1	0
5313	1	2	1	0	6	325	0	1	1	0
5337	1	2	1	0	14	807	0	1	1	0
5355	1	2	1	0	14	807	0	1	1	0
5372	1	2	1	0	4	225	0	1	1	0
5390	1	2	1	0	4	225	0	1	1	0
5408	1	2	1	0	16	967	0	1	1	0
5427	1	2	1	0	16	967	0	1	1	0
5448	1	2	1	0	8	437	0	1	1	0
5471	1	2	1	0	8	437	0	1	1	0
6314	1	1	2	0	10	549	0	1	1	0
6368	1	1	2	0	6	325	0	1	1	0
6385	1	1	2	0	6	325	0	1	1	0
6402	1	1	2	0	6	325	0	1	1	0
6408	1	2	1	0	18	1143	0	1	1	0
6419	1	1	2	0	12	621	0	1	1	0
6426	1	2	1	0	18	1143	0	1	1	0
6436	1	1	2	0	12	621	0	1	1	0
6446	1	2	1	0	18	1143	0	1	1	0
6454	1	1	2	0	12	621	0	1	1	0
6472	1	1	2	0	12	621	0	1	1	0
6490	1	1	2	0	6	325	0	1	1	0
6506	1	1	2	0	6	325	0	1	1	0
6522	1	1	2	0	6	325	0	1	1	0
6539	1	1	2	0	12	621	0	1	1	0
6556	1	1	2	0	12	621	0	1	1	0
6575	1	1	2	0	12	621	0	1	1	0
6667	1	2	1	0	18	1143	0	1	1	0
6683	1	2	1	0	18	1143	0	1	1	0
6699	1	2	1	0	6	325	0	1	1	0
6715	1	2	1	0	6	325	0	1	1	0
6731	1	2	1	0	4	225	0	1	1	0
6750	1	2	1	0	4	225	0	1	1	0
6766	1	2	1	0	4	225	0	1	1	0
6778	1	1	2	0	12	621	0	1	1	0
6782	1	2	1	0	14	807	0	1	1	0
6796	1	1	2	0	12	621	0	1	1	0
6798	1	2	1	0	14	807	0	1	1	0
6814	1	2	1	0	14	807	0	1	1	0
6820	1	1	2	0	18	1143	0	1	1	0
6831	1	2	1	0	14	807	0	1	1	0
6848	1	2	1	0	6	325	0	1	1	0
6866	1	2	1	0	6	325	0	1	1	0
6890	1	2	1	0	12	621	0	1	1	0
8107	1	2	1	0	4	225	0	1	1	0
8127	1	2	1	0	12	621	0	1	1	0
8144	1	2	1	0	12	621	0	1	1	0
8161	1	2	1	0	12	621	0	1	1	0
8179	1	2	1	0	10	549	0	1	1	0
8200	1	2	1	0	10	549	0	1	1	0
8223	1	2	1	0	14	807	0	1	1	0
9216	1	2	1	0	8	437	0	1	1	0
9232	1	2	1	0	8	437	0	1	1	0
9248	1	2	1	0	12	621	0	1	1	0
9265	1	2	1	0	12	621	0	1	1	0
9280	1	2	1	0	12	621	0	1	1	0
9297	1	2	1	0	14	807	0	1	1	0
9314	1	2	1	0	14	807	0	1	1	0
9334	1	2	1	0	4	225	0	1	1	0
9354	1	2	1	0	4	225	0	1	1	0
9371	1	2	1	0	12	621	0	1	1	0
9387	1	2	1	0	12	621	0	1	1	0
9403	1	2	1	0	12	621	0	1	1	0
9419	1	2	1	0	12	621	0	1	1	0
9435	1	2	1	0	12	621	0	1	1	0
9451	1	2	1	0	2	137	0	1	1	0
9467	1	2	1	0	2	137	0	1	1	0
9488	1	2	1	0	4	225	0	1	1	0
9506	1	2	1	0	4	225	0	1	1	0
9527	1	2	1	0	2	137	0	1	1	0
9527	2	2	1	0	2	137	0	1	1	1
9549	1	2	1	0	2	137	0	1	1	0
9567	1	2	1	0	4	225	0	1	1	0
9583	1	2	1	0	4	225	0	1	1	0
9599	1	2	1	0	4	225	0	1	1	0
9615	1	2	1	0	16	967	0	1	1	0
9631	1	2	1	0	16	967	0	1	1	0
9647	1	2	1	0	6	325	0	1	1	0
9662	1	2	1	0	6	325	0	1	1	0
9678	1	2	1	0	6	325	0	1	1	0
9694	1	2	1	0	4	225	0	1	1	0
9709	1	2	1	0	4	225	0	1	1	0
9725	1	2	1	0	4	225	0	1	1	0
9741	1	2	1	0	14	807	0	1	1	0
9756	1	2	1	0	14	807	0	1	1	0
9776	1	2	1	0	4	225	0	1	1	0
9795	1	2	1	0	4	225	0	1	1	0
9800	1	1	2	0	18	1143	0	1	1	0
9847	1	2	1	0	10	549	0	1	1	0
9863	1	2	1	0	10	549	0	1	1	0
9879	1	2	1	0	10	549	0	1	1	0
9895	1	2	1	0	8	437	0	1	1	0
9912	1	2	1	0	8	437	0	1	1	0
9967	1	2	1	0	4	225	0	1	1	0
9983	1	2	1	0	4	225	0	1	1	0
9998	1	2	1	0	4	225	0	1	1	0
