% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1575	1	1	1	0	28	1095	0	1	1	0
1575	1	2	2	0	20	645	0	1	0	0
1589	1	2	2	0	20	1335	0	1	1	0
1591	1	1	1	0	28	1095	0	1	1	0
1591	1	2	2	0	20	645	0	1	0	0
1606	1	2	2	0	20	1335	0	1	1	0
1607	1	1	1	0	28	2292	0	1	1	0
1622	1	2	2	0	14	807	0	1	1	0
1623	1	1	1	0	28	1095	0	1	1	0
1623	1	2	2	0	14	389	0	1	0	0
1638	1	2	2	0	14	807	0	1	1	0
1639	1	1	1	0	28	1095	0	1	1	0
1639	1	2	2	0	14	389	0	1	0	0
1654	1	1	1	0	20	645	0	1	1	0
1654	1	2	2	0	28	1095	0	1	1	0
1670	1	2	2	0	4	225	0	1	1	0
1671	1	1	1	0	22	693	0	1	1	0
1671	1	2	2	0	4	105	0	1	0	0
1686	1	2	2	0	4	225	0	1	1	0
1688	1	1	1	0	28	1095	0	1	1	0
1688	1	2	2	0	22	693	0	1	0	0
1701	1	2	2	0	16	967	0	1	1	0
1705	1	1	1	0	20	1335	0	1	1	0
1718	1	2	2	0	16	967	0	1	1	0
1721	1	1	1	0	20	1335	0	1	1	0
1735	1	2	2	0	16	967	0	1	1	0
1737	1	1	1	0	28	1095	0	1	1	0
1737	1	2	2	0	28	1095	0	1	0	0
1751	1	2	2	0	16	967	0	1	1	0
1754	1	1	1	0	24	1692	0	1	1	0
1766	1	2	2	0	16	967	0	1	1	0
1770	1	1	1	0	24	807	0	1	1	0
1770	1	2	2	0	24	807	0	1	0	0
1783	1	2	2	0	24	1692	0	1	1	0
1785	1	1	1	0	16	967	0	1	1	0
1799	1	2	2	0	24	1692	0	1	1	0
1801	1	1	1	0	24	807	0	1	1	0
1801	1	2	2	0	24	807	0	1	0	0
1815	1	2	2	0	26	1908	0	1	1	0
1817	1	1	1	0	14	389	0	1	1	0
1817	1	2	2	0	28	1095	0	1	0	0
1831	1	2	2	0	26	1908	0	1	1	0
1833	1	1	1	0	14	807	0	1	1	0
1847	1	2	2	0	26	1908	0	1	1	0
1852	1	1	1	0	20	1335	0	1	1	0
1863	1	2	2	0	20	1335	0	1	1	0
1869	1	1	1	0	20	1335	0	1	1	0
1879	1	2	2	0	20	1335	0	1	1	0
1885	1	1	1	0	20	1335	0	1	1	0
1896	1	2	2	0	22	1431	0	1	1	0
1901	1	1	1	0	18	1143	0	1	1	0
1913	1	2	2	0	22	1431	0	1	1	0
1917	1	1	1	0	18	1143	0	1	1	0
1929	1	2	2	0	18	1143	0	1	1	0
1934	1	1	1	0	28	2292	0	1	1	0
1944	1	2	2	0	18	1143	0	1	1	0
1954	1	1	1	0	28	2292	0	1	1	0
1961	1	2	2	0	18	1143	0	1	1	0
1970	1	1	1	0	16	967	0	1	1	0
1986	1	1	1	0	28	1095	0	1	1	0
1986	1	2	2	0	20	645	0	1	1	0
2002	1	1	1	0	28	1095	0	1	1	0
2002	1	2	2	0	20	645	0	1	1	0
2018	1	2	2	0	14	807	0	1	1	0
2019	1	1	1	0	18	549	0	1	1	0
2019	1	2	2	0	14	389	0	1	0	0
2034	1	2	2	0	14	807	0	1	1	0
2035	1	1	1	0	18	549	0	1	1	0
2035	1	2	2	0	14	389	0	1	0	0
2050	1	2	2	0	24	1692	0	1	1	0
2058	1	1	1	0	24	1692	0	1	1	0
2066	1	2	2	0	24	1692	0	1	1	0
2074	1	1	1	0	24	1692	0	1	1	0
2083	1	2	2	0	24	1692	0	1	1	0
2090	1	1	1	0	14	807	0	1	1	0
2100	1	2	2	0	28	2292	0	1	1	0
2108	1	1	1	0	14	807	0	1	1	0
2116	1	2	2	0	28	2292	0	1	1	0
2124	1	1	1	0	14	807	0	1	1	0
2132	1	2	2	0	22	1431	0	1	1	0
2139	1	1	1	0	14	807	0	1	1	0
2152	1	2	2	0	22	1431	0	1	1	0
2156	1	1	1	0	14	807	0	1	1	0
2167	1	2	2	0	22	1431	0	1	1	0
2173	1	1	1	0	12	621	0	1	1	0
2183	1	2	2	0	18	1143	0	1	1	0
2190	1	1	1	0	12	621	0	1	1	0
2199	1	2	2	0	18	1143	0	1	1	0
2205	1	1	1	0	12	621	0	1	1	0
2214	1	2	2	0	14	807	0	1	1	0
2221	1	1	1	0	28	2292	0	1	1	0
2234	1	2	2	0	14	807	0	1	1	0
2238	1	1	1	0	28	2292	0	1	1	0
2251	1	2	2	0	12	621	0	1	1	0
2254	1	1	1	0	4	225	0	1	1	0
2254	2	1	1	0	4	225	0	1	1	1
2268	1	2	2	0	12	621	0	1	1	0
2277	1	1	1	0	4	225	0	1	1	0
2277	2	1	1	0	4	225	0	1	1	1
2285	1	2	2	0	12	621	0	1	1	0
2293	1	1	1	0	24	1692	0	1	1	0
2301	1	2	2	0	12	621	0	1	1	0
2308	1	1	1	0	24	1692	0	1	1	0
2317	1	2	2	0	12	621	0	1	1	0
2324	1	1	1	0	24	1692	0	1	1	0
2334	1	2	2	0	6	325	0	1	1	0
2341	1	1	1	0	22	1431	0	1	1	0
2350	1	2	2	0	6	325	0	1	1	0
2358	1	1	1	0	22	1431	0	1	1	0
2366	1	2	2	0	6	325	0	1	1	0
2374	1	1	1	0	28	2292	0	1	1	0
2382	1	2	2	0	28	2292	0	1	1	0
2390	1	1	1	0	28	2292	0	1	1	0
2391	1	2	2	0	28	2292	0	1	1	0
2398	1	2	2	0	28	2292	0	1	1	0
2406	1	1	1	0	28	2292	0	1	1	0
2407	1	2	2	0	28	2292	0	1	1	0
2423	1	1	1	0	22	693	0	1	1	0
2423	1	2	2	0	4	105	0	1	1	0
2423	2	1	1	0	22	693	0	1	0	1
2423	2	2	2	0	4	105	0	1	1	1
2439	1	1	1	0	22	693	0	1	1	0
2439	1	2	2	0	4	105	0	1	1	0
2439	2	1	1	0	22	693	0	1	0	1
2439	2	2	2	0	4	105	0	1	1	1
2455	1	1	1	0	22	1431	0	1	1	0
2456	1	1	1	0	28	1095	0	1	0	0
2456	1	2	2	0	28	1095	0	1	1	0
2471	1	1	1	0	22	1431	0	1	1	0
2472	1	1	1	0	28	1095	0	1	0	0
2472	1	2	2	0	28	1095	0	1	1	0
2487	1	1	1	0	10	549	0	1	1	0
2488	1	1	1	0	26	903	0	1	0	0
2488	1	2	2	0	28	1095	0	1	1	0
2503	1	1	1	0	10	549	0	1	1	0
2504	1	2	2	0	18	1143	0	1	1	0
2520	1	1	1	0	10	549	0	1	1	0
2521	1	2	2	0	18	1143	0	1	1	0
2537	1	1	1	0	24	807	0	1	1	0
2537	1	2	2	0	28	1095	0	1	1	0
2553	1	2	2	0	20	1335	0	1	1	0
2554	1	1	1	0	24	807	0	1	1	0
2554	1	2	2	0	28	1095	0	1	0	0
2569	1	2	2	0	28	2292	0	1	1	0
2571	1	1	1	0	22	1431	0	1	1	0
2585	1	2	2	0	28	2292	0	1	1	0
2587	1	1	1	0	28	1095	0	1	1	0
2587	1	2	2	0	28	1095	0	1	0	0
2601	1	2	2	0	28	2292	0	1	1	0
2604	1	1	1	0	22	1431	0	1	1	0
2616	1	2	2	0	18	1143	0	1	1	0
2620	1	1	1	0	28	2292	0	1	1	0
2633	1	2	2	0	18	1143	0	1	1	0
2636	1	1	1	0	28	2292	0	1	0	0
2643	1	1	1	0	28	2292	1	0	1	0
2649	1	2	2	0	26	1908	0	1	1	0
2659	1	1	1	0	18	1143	0	1	1	0
2665	1	2	2	0	26	1908	0	1	1	0
2675	1	1	1	0	18	1143	0	1	1	0
2681	1	2	2	0	26	1908	0	1	1	0
2690	1	1	1	0	18	1143	0	1	1	0
2698	1	2	2	0	14	807	0	1	1	0
2707	1	1	1	0	18	1143	0	1	1	0
2714	1	2	2	0	14	807	0	1	1	0
2725	1	1	1	0	18	1143	0	1	1	0
2731	1	2	2	0	14	807	0	1	1	0
2742	1	1	1	0	18	1143	0	1	1	0
2747	1	2	2	0	14	807	0	1	1	0
2758	1	1	1	0	18	1143	0	1	1	0
2764	1	2	2	0	14	807	0	1	1	0
2774	1	1	1	0	20	1335	0	1	1	0
2780	1	2	2	0	20	1335	0	1	1	0
2791	1	1	1	0	20	1335	0	1	1	0
2796	1	2	2	0	20	1335	0	1	1	0
2807	1	1	1	0	28	2292	0	1	1	0
2812	1	2	2	0	6	325	0	1	1	0
2822	1	2	2	0	6	325	0	1	1	0
2823	1	1	1	0	28	2292	0	1	1	0
2833	1	2	2	0	6	325	0	1	1	0
2839	1	1	1	0	28	1095	0	1	1	0
2839	1	2	2	0	14	389	0	1	0	0
2849	1	2	2	0	28	2292	0	1	1	0
2855	1	1	1	0	18	1143	0	1	1	0
2865	1	2	2	0	28	2292	0	1	1	0
2872	1	1	1	0	18	1143	0	1	1	0
2881	1	2	2	0	28	2292	0	1	1	0
2889	1	1	1	0	22	1431	0	1	1	0
2896	1	2	2	0	12	621	0	1	1	0
2906	1	1	1	0	22	1431	0	1	1	0
2912	1	2	2	0	12	621	0	1	1	0
2927	1	1	1	0	18	1143	0	1	1	0
2928	1	2	2	0	26	1908	0	1	1	0
2942	1	1	1	0	18	1143	0	1	1	0
2945	1	2	2	0	26	1908	0	1	1	0
2958	1	1	1	0	18	1143	0	1	1	0
2961	1	1	1	0	20	645	0	1	0	0
2961	1	2	2	0	26	903	0	1	1	0
2975	1	1	1	0	6	325	0	1	1	0
2977	1	2	2	0	18	1143	0	1	1	0
2991	1	1	1	0	6	325	0	1	1	0
2994	1	1	1	0	6	153	0	1	0	0
2994	1	2	2	0	18	549	0	1	1	0
3007	1	1	1	0	14	807	0	1	1	0
3012	1	2	2	0	24	1692	0	1	1	0
3023	1	1	1	0	14	807	0	1	1	0
3028	1	2	2	0	24	1692	0	1	1	0
3040	1	1	1	0	14	807	0	1	1	0
3044	1	2	2	0	24	1692	0	1	1	0
3056	1	1	1	0	24	1692	0	1	1	0
3061	1	2	2	0	28	2292	0	1	0	0
3068	1	2	2	0	28	2292	1	0	1	0
3073	1	1	1	0	24	1692	0	1	1	0
3084	1	2	2	0	28	2292	0	1	1	0
3090	1	1	1	0	28	2292	0	1	1	0
3100	1	2	2	0	22	1431	0	1	1	0
3108	1	1	1	0	28	2292	0	1	1	0
3116	1	2	2	0	22	1431	0	1	1	0
3124	1	1	1	0	28	2292	0	1	1	0
3133	1	2	2	0	10	549	0	1	1	0
3140	1	1	1	0	26	1908	0	1	1	0
3148	1	2	2	0	10	549	0	1	1	0
3157	1	1	1	0	26	1908	0	1	1	0
3164	1	2	2	0	10	549	0	1	1	0
3165	1	2	2	0	10	549	0	1	1	0
3174	1	1	1	0	24	1692	0	1	1	0
3180	1	2	2	0	22	1431	0	1	1	0
3191	1	1	1	0	24	1692	0	1	1	0
3196	1	2	2	0	22	1431	0	1	1	0
3207	1	1	1	0	4	225	0	1	1	0
3212	1	2	2	0	24	1692	0	1	1	0
3222	1	1	1	0	4	225	0	1	1	0
3229	1	2	2	0	24	1692	0	1	1	0
3239	1	1	1	0	4	225	0	1	1	0
3246	1	2	2	0	24	1692	0	1	1	0
3255	1	1	1	0	22	1431	0	1	1	0
3263	1	2	2	0	18	1143	0	1	1	0
3271	1	1	1	0	22	1431	0	1	1	0
3278	1	2	2	0	18	1143	0	1	1	0
3287	1	1	1	0	28	2292	0	1	1	0
3294	1	2	2	0	16	967	0	1	1	0
3303	1	1	1	0	28	2292	0	1	1	0
3316	1	2	2	0	16	967	0	1	1	0
3319	1	1	1	0	28	2292	0	1	1	0
3332	1	2	2	0	24	1692	0	1	1	0
3336	1	1	1	0	14	807	0	1	1	0
3348	1	2	2	0	24	1692	0	1	1	0
3353	1	1	1	0	14	807	0	1	1	0
3365	1	2	2	0	24	1692	0	1	1	0
3370	1	1	1	0	12	621	0	1	1	0
3381	1	2	2	0	28	2292	0	1	1	0
3393	1	1	1	0	12	621	0	1	1	0
3397	1	2	2	0	28	2292	0	1	1	0
3409	1	1	1	0	26	1908	0	1	1	0
3414	1	2	2	0	24	1692	0	1	1	0
3417	1	1	1	0	26	1908	0	1	1	0
3426	1	1	1	0	26	1908	0	1	1	0
3431	1	2	2	0	24	1692	0	1	1	0
3434	1	1	1	0	26	1908	0	1	1	0
3443	1	1	1	0	26	1908	0	1	1	0
3447	1	2	2	0	24	1692	0	1	1	0
3455	1	1	1	0	18	1143	0	1	1	0
3463	1	2	2	0	18	1143	0	1	1	0
3474	1	1	1	0	18	1143	0	1	1	0
3479	1	2	2	0	18	1143	0	1	1	0
3496	1	2	2	0	28	2292	0	1	1	0
3498	1	1	1	0	20	645	0	1	1	0
3498	1	2	2	0	28	1095	0	1	0	0
3511	1	2	2	0	28	2292	0	1	1	0
3514	1	1	1	0	20	645	0	1	1	0
3514	1	2	2	0	28	1095	0	1	0	0
3527	1	2	2	0	28	2292	0	1	1	0
3530	1	1	1	0	24	807	0	1	1	0
3530	1	2	2	0	28	1095	0	1	0	0
3544	1	2	2	0	28	2292	0	1	1	0
3546	1	1	1	0	24	807	0	1	1	0
3546	1	2	2	0	28	1095	0	1	0	0
3560	1	2	2	0	28	2292	0	1	1	0
3562	1	1	1	0	24	807	0	1	1	0
3562	1	2	2	0	28	1095	0	1	0	0
3576	1	2	2	0	20	1335	0	1	1	0
3578	1	1	1	0	20	645	0	1	1	0
3578	1	2	2	0	20	645	0	1	0	0
3593	1	2	2	0	20	1335	0	1	1	0
3594	1	1	1	0	20	1335	0	1	1	0
3610	1	2	2	0	18	1143	0	1	1	0
3611	1	1	1	0	18	1143	0	1	1	0
3627	1	1	1	0	26	903	0	1	1	0
3627	1	2	2	0	24	807	0	1	1	0
3642	1	1	1	0	26	903	0	1	1	0
3642	1	2	2	0	24	807	0	1	1	0
3658	1	1	1	0	24	807	0	1	1	0
3658	1	2	2	0	24	807	0	1	1	0
3674	1	1	1	0	24	1692	0	1	1	0
3675	1	1	1	0	24	807	0	1	0	0
3675	1	2	2	0	24	807	0	1	1	0
3689	1	1	1	0	28	2292	0	1	1	0
3691	1	1	1	0	28	1095	0	1	0	0
3691	1	2	2	0	28	1095	0	1	1	0
3706	1	1	1	0	28	2292	0	1	1	0
3707	1	2	2	0	28	2292	0	1	1	0
3723	1	1	1	0	28	1095	0	1	1	0
3723	1	2	2	0	28	1095	0	1	1	0
3739	1	1	1	0	20	645	0	1	1	0
3739	1	2	2	0	22	693	0	1	1	0
3754	1	1	1	0	20	645	0	1	1	0
3754	1	2	2	0	22	693	0	1	1	0
3765	1	1	1	0	20	1335	0	1	1	0
3771	1	1	1	0	24	807	0	1	0	0
3771	1	2	2	0	28	1095	0	1	1	0
3782	1	1	1	0	18	1143	0	1	1	0
3788	1	2	2	0	10	549	0	1	1	0
3798	1	1	1	0	18	1143	0	1	1	0
3805	1	2	2	0	10	549	0	1	1	0
3814	1	1	1	0	18	1143	0	1	1	0
3820	1	2	2	0	22	1431	0	1	1	0
3829	1	1	1	0	18	1143	0	1	1	0
3836	1	2	2	0	22	1431	0	1	1	0
3845	1	1	1	0	18	1143	0	1	1	0
3853	1	2	2	0	24	1692	0	1	1	0
3861	1	1	1	0	28	2292	0	1	1	0
3869	1	2	2	0	24	1692	0	1	1	0
3876	1	1	1	0	28	2292	0	1	1	0
3885	1	2	2	0	24	1692	0	1	1	0
3894	1	1	1	0	14	807	0	1	1	0
3901	1	2	2	0	18	1143	0	1	1	0
3910	1	1	1	0	14	807	0	1	1	0
3917	1	2	2	0	18	1143	0	1	1	0
3931	1	1	1	0	10	549	0	1	1	0
3932	1	2	2	0	16	967	0	1	1	0
3947	1	1	1	0	10	549	0	1	1	0
3949	1	2	2	0	16	967	0	1	1	0
3963	1	1	1	0	10	549	0	1	1	0
3966	1	2	2	0	16	967	0	1	1	0
3978	1	1	1	0	18	1143	0	1	1	0
3983	1	2	2	0	24	1692	0	1	1	0
3996	1	1	1	0	18	1143	0	1	1	0
3999	1	2	2	0	24	1692	0	1	1	0
4015	1	2	2	0	24	807	0	1	1	0
4032	1	2	2	0	24	807	0	1	1	0
4047	1	1	1	0	28	2292	0	1	1	0
4048	1	2	2	0	28	2292	0	1	1	0
4056	1	2	2	0	28	2292	0	1	1	0
4063	1	1	1	0	28	2292	0	1	1	0
4064	1	2	2	0	28	2292	0	1	1	0
4065	1	1	1	0	28	1095	0	1	0	0
4065	1	2	2	0	28	1095	0	1	1	0
4071	1	2	2	0	28	2292	0	1	1	0
4086	1	1	1	0	28	2292	0	1	1	0
4088	1	2	2	0	24	1692	0	1	1	0
4102	1	1	1	0	4	225	0	1	1	0
4104	1	1	1	0	4	105	0	1	0	0
4104	1	2	2	0	28	1095	0	1	0	0
4111	1	2	2	0	28	1095	1	0	1	0
4118	1	1	1	0	4	225	0	1	1	0
4127	1	2	2	0	24	1692	0	1	1	0
4134	1	1	1	0	12	621	0	1	1	0
4144	1	2	2	0	18	1143	0	1	1	0
4150	1	1	1	0	12	621	0	1	1	0
4160	1	2	2	0	18	1143	0	1	1	0
4165	1	1	1	0	12	621	0	1	1	0
4176	1	2	2	0	16	967	0	1	1	0
4181	1	1	1	0	12	621	0	1	1	0
4192	1	2	2	0	16	967	0	1	1	0
4197	1	1	1	0	12	621	0	1	1	0
4208	1	2	2	0	28	2292	0	1	1	0
4214	1	1	1	0	8	437	0	1	1	0
4224	1	2	2	0	28	2292	0	1	1	0
4231	1	1	1	0	8	437	0	1	1	0
4240	1	2	2	0	28	2292	0	1	1	0
4252	1	1	1	0	10	549	0	1	1	0
4257	1	2	2	0	20	1335	0	1	1	0
4267	1	1	1	0	10	549	0	1	1	0
4274	1	2	2	0	20	1335	0	1	1	0
4283	1	1	1	0	10	549	0	1	1	0
4291	1	2	2	0	12	621	0	1	1	0
4300	1	1	1	0	18	1143	0	1	1	0
4307	1	2	2	0	12	621	0	1	1	0
4316	1	1	1	0	18	1143	0	1	1	0
4324	1	2	2	0	12	621	0	1	1	0
4332	1	1	1	0	18	1143	0	1	1	0
4342	1	2	2	0	28	2292	0	1	1	0
4348	1	1	1	0	18	1143	0	1	1	0
4358	1	2	2	0	28	2292	0	1	1	0
4364	1	1	1	0	18	1143	0	1	1	0
4374	1	2	2	0	20	1335	0	1	1	0
4379	1	1	1	0	22	1431	0	1	1	0
4389	1	2	2	0	20	1335	0	1	1	0
4396	1	1	1	0	22	1431	0	1	1	0
4405	1	2	2	0	20	1335	0	1	1	0
4413	1	1	1	0	14	807	0	1	1	0
4422	1	2	2	0	24	1692	0	1	1	0
4430	1	1	1	0	14	807	0	1	1	0
4439	1	2	2	0	24	1692	0	1	1	0
4445	1	1	1	0	14	807	0	1	1	0
4455	1	2	2	0	26	1908	0	1	1	0
4461	1	1	1	0	18	1143	0	1	1	0
4471	1	2	2	0	26	1908	0	1	1	0
4478	1	1	1	0	18	1143	0	1	1	0
4487	1	2	2	0	26	1908	0	1	1	0
4494	1	1	1	0	26	1908	0	1	1	0
4504	1	2	2	0	10	549	0	1	1	0
4510	1	1	1	0	26	1908	0	1	1	0
4519	1	2	2	0	10	549	0	1	1	0
4526	1	1	1	0	26	1908	0	1	1	0
4542	1	1	1	0	28	1095	0	1	1	0
4542	1	2	2	0	24	807	0	1	1	0
4557	1	1	1	0	28	1095	0	1	1	0
4557	1	2	2	0	24	807	0	1	1	0
4573	1	2	2	0	24	1692	0	1	1	0
4574	1	1	1	0	28	1095	0	1	1	0
4574	1	2	2	0	28	1095	0	1	0	0
4589	1	2	2	0	24	1692	0	1	1	0
4591	1	1	1	0	28	1095	0	1	1	0
4591	1	2	2	0	28	1095	0	1	0	0
4604	1	2	2	0	24	1692	0	1	1	0
4620	1	1	1	0	22	693	0	1	1	0
4620	1	2	2	0	22	693	0	1	1	0
4637	1	1	1	0	22	693	0	1	1	0
4637	1	2	2	0	22	693	0	1	1	0
4653	1	1	1	0	24	807	0	1	1	0
4653	1	2	2	0	16	453	0	1	1	0
4669	1	2	2	0	8	437	0	1	1	0
4670	1	1	1	0	24	1692	0	1	1	0
4686	1	1	1	0	24	807	0	1	1	0
4686	1	2	2	0	16	453	0	1	1	0
4702	1	1	1	0	24	807	0	1	1	0
4702	1	2	2	0	28	1095	0	1	1	0
4718	1	2	2	0	28	2292	0	1	1	0
4719	1	1	1	0	22	693	0	1	1	0
4719	1	2	2	0	28	1095	0	1	0	0
4734	1	1	1	0	18	1143	0	1	1	0
4735	1	2	2	0	16	967	0	1	1	0
4750	1	1	1	0	18	1143	0	1	1	0
4751	1	2	2	0	16	967	0	1	1	0
4766	1	1	1	0	18	1143	0	1	1	0
4767	1	2	2	0	16	967	0	1	1	0
4781	1	1	1	0	22	1431	0	1	1	0
4783	1	1	1	0	22	693	0	1	0	0
4783	1	2	2	0	26	903	0	1	1	0
4798	1	1	1	0	22	1431	0	1	1	0
4800	1	2	2	0	26	1908	0	1	1	0
4814	1	1	1	0	20	1335	0	1	1	0
4816	1	1	1	0	24	807	0	1	0	0
4816	1	2	2	0	22	693	0	1	1	0
4830	1	1	1	0	20	1335	0	1	1	0
4832	1	1	1	0	24	807	0	1	0	0
4832	1	2	2	0	22	693	0	1	1	0
4840	1	2	2	0	16	967	0	1	1	0
4846	1	1	1	0	20	1335	0	1	1	0
4848	1	2	2	0	12	621	0	1	1	0
4855	1	2	2	0	12	621	0	1	1	0
4862	1	1	1	0	20	1335	0	1	1	0
4864	1	2	2	0	12	621	0	1	1	0
4871	1	1	1	0	24	807	0	1	1	0
4871	1	2	2	0	12	301	0	1	0	0
4880	1	2	2	0	12	621	0	1	1	0
4887	1	1	1	0	20	1335	0	1	1	0
4897	1	2	2	0	14	807	0	1	1	0
4902	1	1	1	0	20	1335	0	1	1	0
4913	1	2	2	0	14	807	0	1	1	0
4919	1	1	1	0	20	1335	0	1	1	0
4931	1	2	2	0	12	621	0	1	1	0
4935	1	1	1	0	22	1431	0	1	1	0
4947	1	2	2	0	12	621	0	1	1	0
4951	1	1	1	0	22	1431	0	1	1	0
4963	1	2	2	0	12	621	0	1	1	0
4967	1	1	1	0	12	621	0	1	1	0
4980	1	2	2	0	16	967	0	1	1	0
4983	1	1	1	0	12	621	0	1	1	0
4996	1	2	2	0	16	967	0	1	1	0
4999	1	1	1	0	12	621	0	1	1	0
5012	1	2	2	0	12	621	0	1	1	0
5015	1	1	1	0	28	1095	0	1	1	0
5015	1	2	2	0	12	301	0	1	0	0
5028	1	2	2	0	12	621	0	1	1	0
5032	1	1	1	0	14	807	0	1	1	0
