% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
3.204	1	1	321	5	1	18	1143	0
3.204	1	1	321	5	1	18	1143	1
3.221	1	1	323	2	1	18	1143	0
3.221	1	1	323	2	1	18	1143	1
3.222	1	1	323	3	1	18	1143	0
3.222	1	1	323	3	1	18	1143	1
4.138	1	1	414	9	1	28	2292	0
4.138	1	1	414	9	1	28	2292	1
4.154	1	1	416	5	1	28	2292	0
4.154	1	1	416	5	1	28	2292	1
4.17	1	1	418	1	1	28	2292	0
4.17	1	1	418	1	1	28	2292	1
4.185	1	1	419	6	1	28	2292	0
4.185	1	1	419	6	1	28	2292	1
4.2	1	1	421	1	1	28	2292	0
4.2	1	1	421	1	1	28	2292	1
4.215	1	1	422	6	1	28	2292	0
4.215	1	1	422	6	1	28	2292	1
4.231	1	1	424	2	1	28	2292	0
4.231	1	1	424	2	1	28	2292	1
4.247	1	1	425	8	1	24	1692	0
4.247	1	1	425	8	1	24	1692	1
4.248	1	1	425	9	1	24	1692	0
4.248	1	1	425	9	1	24	1692	1
4.262	1	1	427	3	1	24	1692	0
4.262	1	1	427	3	1	24	1692	1
4.263	1	1	427	4	1	24	1692	0
4.263	1	1	427	4	1	24	1692	1
4.278	1	1	428	9	1	24	1692	0
4.278	1	1	428	9	1	24	1692	1
4.293	1	1	430	4	1	28	2292	0
4.293	1	1	430	4	1	28	2292	1
4.294	1	1	430	5	1	28	2292	0
4.294	1	1	430	5	1	28	2292	1
4.308	1	1	431	9	1	28	2292	0
4.308	1	1	431	9	1	28	2292	1
4.309	1	1	431	10	1	28	2292	0
4.309	1	1	431	10	1	28	2292	1
4.324	1	1	433	5	1	28	2292	0
4.324	1	1	433	5	1	28	2292	1
4.325	1	1	433	6	1	28	2292	0
4.325	1	1	433	6	1	28	2292	1
4.34	1	1	435	1	1	28	2292	0
4.34	1	1	435	1	1	28	2292	1
4.341	1	1	435	2	1	28	2292	0
4.341	1	1	435	2	1	28	2292	1
4.359	1	1	436	10	1	28	2292	0
4.359	1	1	436	10	1	28	2292	1
4.36	1	1	437	1	1	28	2292	0
4.36	1	1	437	1	1	28	2292	1
4.361	1	1	437	2	1	28	2292	0
