% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.441	1	2	45	2	1	28	2292	1
0.442	1	2	45	3	1	28	2292	0
0.442	1	2	45	3	1	28	2292	1
0.443	1	2	45	4	1	28	2292	0
0.443	1	2	45	4	1	28	2292	1
0.444	1	1	45	5	2	28	1095	0
0.444	1	2	45	5	1	28	1095	0
0.444	1	1	45	5	2	28	1095	1
0.444	1	2	45	5	1	28	1095	1
0.445	1	1	45	6	2	28	2292	0
0.445	1	1	45	6	2	28	2292	1
0.446	1	1	45	7	2	28	2292	0
0.446	1	1	45	7	2	28	2292	1
0.447	1	1	45	8	2	28	2292	0
0.447	1	1	45	8	2	28	2292	1
0.457	1	2	46	8	1	28	2292	0
0.457	1	2	46	8	1	28	2292	1
0.46	1	1	47	1	2	28	2292	0
0.46	1	1	47	1	2	28	2292	1
0.461	1	1	47	2	2	28	2292	0
0.461	1	1	47	2	2	28	2292	1
0.462	1	1	47	3	2	28	2292	0
0.462	1	1	47	3	2	28	2292	1
0.463	1	1	47	4	2	28	2292	0
0.463	1	1	47	4	2	28	2292	1
0.476	1	1	48	7	2	28	2292	0
0.476	1	1	48	7	2	28	2292	1
0.477	1	1	48	8	2	28	2292	0
0.477	1	1	48	8	2	28	2292	1
1.172	1	2	118	3	1	26	903	0
1.172	1	1	118	3	2	24	807	0
1.172	1	2	118	3	1	26	903	1
1.172	1	1	118	3	2	24	807	1
1.188	1	1	119	9	2	24	1692	0
1.188	1	1	119	9	2	24	1692	1
1.194	1	2	120	5	1	22	1431	0
1.194	1	2	120	5	1	22	1431	1
1.204	1	1	121	5	2	28	2292	0
1.204	1	1	121	5	2	28	2292	1
1.21	1	2	122	1	1	28	2292	0
1.21	1	2	122	1	1	28	2292	1
1.22	1	1	123	1	2	28	2292	0
1.22	1	1	123	1	2	28	2292	1
1.221	1	1	123	2	2	28	2292	0
1.221	1	1	123	2	2	28	2292	1
1.228	1	2	123	9	1	28	2292	0
1.228	1	2	123	9	1	28	2292	1
1.23	1	2	124	1	1	28	2292	0
1.23	1	2	124	1	1	28	2292	1
1.237	1	1	124	8	2	28	2292	0
1.237	1	1	124	8	2	28	2292	1
1.238	1	1	124	9	2	28	2292	0
1.238	1	1	124	9	2	28	2292	1
1.244	1	1	125	5	2	28	2292	0
1.26	1	1	127	1	2	6	325	0
1.26	1	1	127	1	2	6	325	1
1.261	1	1	127	2	2	6	325	0
1.261	1	1	127	2	2	6	325	1
1.262	1	1	127	3	2	6	325	0
1.262	1	1	127	3	2	6	325	1
1.275	1	1	128	6	2	6	325	0
1.275	1	1	128	6	2	6	325	1
1.276	1	1	128	7	2	6	325	0
1.276	1	1	128	7	2	6	325	1
1.277	1	1	128	8	2	6	325	0
1.277	1	1	128	8	2	6	325	1
1.291	1	1	130	2	2	10	549	0
1.291	1	1	130	2	2	10	549	1
1.292	1	1	130	3	2	10	549	0
1.292	1	1	130	3	2	10	549	1
1.294	1	1	130	5	2	10	549	0
1.294	1	1	130	5	2	10	549	1
1.308	1	1	131	9	2	10	549	0
1.308	1	1	131	9	2	10	549	1
1.31	1	1	132	1	2	10	549	0
1.31	1	1	132	1	2	10	549	1
1.324	1	1	133	5	2	4	225	0
1.324	1	1	133	5	2	4	225	1
1.325	1	1	133	6	2	4	225	0
1.325	1	1	133	6	2	4	225	1
1.326	1	1	133	7	2	4	225	0
1.326	1	1	133	7	2	4	225	1
1.34	1	1	135	1	2	4	225	0
1.34	1	1	135	1	2	4	225	1
1.341	1	1	135	2	2	4	225	0
1.341	1	1	135	2	2	4	225	1
1.357	1	1	136	8	2	4	225	0
1.357	1	1	136	8	2	4	225	1
1.358	1	1	136	9	2	4	225	0
1.358	1	1	136	9	2	4	225	1
1.373	1	1	138	4	2	10	549	0
1.373	1	1	138	4	2	10	549	1
1.374	1	1	138	5	2	10	549	0
1.374	1	1	138	5	2	10	549	1
1.389	1	1	139	10	2	10	549	0
1.389	1	1	139	10	2	10	549	1
1.39	1	1	140	1	2	10	549	0
1.39	1	1	140	1	2	10	549	1
1.405	1	1	141	6	2	6	325	0
1.405	1	1	141	6	2	6	325	1
1.406	1	1	141	7	2	6	325	0
1.406	1	1	141	7	2	6	325	1
1.407	1	1	141	8	2	6	325	0
1.407	1	1	141	8	2	6	325	1
1.422	1	1	143	3	2	6	325	0
1.422	1	1	143	3	2	6	325	1
1.423	1	1	143	4	2	6	325	0
1.423	1	1	143	4	2	6	325	1
1.438	1	1	144	9	2	6	325	0
1.438	1	1	144	9	2	6	325	1
1.439	1	1	144	10	2	6	325	0
1.439	1	1	144	10	2	6	325	1
1.44	1	1	145	1	2	6	325	0
1.44	1	1	145	1	2	6	325	1
1.441	1	1	145	2	2	6	325	0
1.441	1	1	145	2	2	6	325	1
1.454	1	1	146	5	2	28	2292	0
1.454	1	1	146	5	2	28	2292	1
1.455	1	1	146	6	2	28	2292	0
1.455	1	1	146	6	2	28	2292	1
1.456	1	1	146	7	2	28	2292	0
1.456	1	1	146	7	2	28	2292	1
1.47	1	1	148	1	2	28	2292	0
1.47	1	1	148	1	2	28	2292	1
1.471	1	1	148	2	2	28	2292	0
1.471	1	1	148	2	2	28	2292	1
1.486	1	1	149	7	2	24	1692	0
1.486	1	1	149	7	2	24	1692	1
1.487	1	1	149	8	2	24	1692	0
1.487	1	1	149	8	2	24	1692	1
1.502	1	1	151	3	2	24	1692	0
1.502	1	1	151	3	2	24	1692	1
1.503	1	1	151	4	2	24	1692	0
1.503	1	1	151	4	2	24	1692	1
1.518	1	1	152	9	2	24	1692	0
1.518	1	1	152	9	2	24	1692	1
1.535	1	1	154	6	2	20	1335	0
1.535	1	1	154	6	2	20	1335	1
1.536	1	1	154	7	2	20	1335	0
1.536	1	1	154	7	2	20	1335	1
1.552	1	1	156	3	2	20	1335	0
1.552	1	1	156	3	2	20	1335	1
1.553	1	1	156	4	2	20	1335	0
1.553	1	1	156	4	2	20	1335	1
1.568	1	1	157	9	2	24	1692	0
1.568	1	1	157	9	2	24	1692	1
1.569	1	1	157	10	2	24	1692	0
1.569	1	1	157	10	2	24	1692	1
1.583	1	1	159	4	2	24	1692	0
1.583	1	1	159	4	2	24	1692	1
1.584	1	1	159	5	2	24	1692	0
1.584	1	1	159	5	2	24	1692	1
1.585	1	1	159	6	2	24	1692	0
1.585	1	1	159	6	2	24	1692	1
1.6	1	1	161	1	2	24	1692	0
1.6	1	1	161	1	2	24	1692	1
1.601	1	1	161	2	2	24	1692	0
1.601	1	1	161	2	2	24	1692	1
1.616	1	1	162	7	2	24	1692	0
1.616	1	1	162	7	2	24	1692	1
1.617	1	1	162	8	2	24	1692	0
1.617	1	1	162	8	2	24	1692	1
1.618	1	1	162	9	2	24	1692	0
1.618	1	1	162	9	2	24	1692	1
1.619	1	1	162	10	2	24	1692	0
1.619	1	1	162	10	2	24	1692	1
1.632	1	1	164	3	2	24	1692	0
1.632	1	1	164	3	2	24	1692	1
1.633	1	1	164	4	2	24	1692	0
1.633	1	1	164	4	2	24	1692	1
1.634	1	1	164	5	2	24	1692	0
1.634	1	1	164	5	2	24	1692	1
1.648	1	1	165	9	2	20	1335	0
1.648	1	1	165	9	2	20	1335	1
1.664	1	1	167	5	2	20	1335	0
1.664	1	1	167	5	2	20	1335	1
1.665	1	1	167	6	2	20	1335	0
1.665	1	1	167	6	2	20	1335	1
1.666	1	1	167	7	2	20	1335	0
1.666	1	1	167	7	2	20	1335	1
1.68	1	1	169	1	2	20	1335	0
1.68	1	1	169	1	2	20	1335	1
1.682	1	1	169	3	2	28	2292	0
1.682	1	1	169	3	2	28	2292	1
1.695	1	1	170	6	2	28	2292	0
1.695	1	1	170	6	2	28	2292	1
1.696	1	1	170	7	2	28	2292	0
1.696	1	1	170	7	2	28	2292	1
1.712	1	1	172	3	2	28	2292	0
1.712	1	1	172	3	2	28	2292	1
1.713	1	1	172	4	2	28	2292	0
1.713	1	1	172	4	2	28	2292	1
1.729	1	1	173	10	2	18	1143	0
1.729	1	1	173	10	2	18	1143	1
1.73	1	1	174	1	2	18	1143	0
1.73	1	1	174	1	2	18	1143	1
1.745	1	1	175	6	2	18	1143	0
1.745	1	1	175	6	2	18	1143	1
1.746	1	1	175	7	2	18	1143	0
1.746	1	1	175	7	2	18	1143	1
1.76	1	1	177	1	2	18	1143	0
1.76	1	1	177	1	2	18	1143	1
1.761	1	1	177	2	2	18	1143	0
1.761	1	1	177	2	2	18	1143	1
1.762	1	1	177	3	2	24	1692	0
1.762	1	1	177	3	2	24	1692	1
1.777	1	1	178	8	2	24	1692	0
1.777	1	1	178	8	2	24	1692	1
1.778	1	1	178	9	2	24	1692	0
1.778	1	1	178	9	2	24	1692	1
1.793	1	1	180	4	2	24	1692	0
1.793	1	1	180	4	2	24	1692	1
1.794	1	1	180	5	2	24	1692	0
1.794	1	1	180	5	2	24	1692	1
1.795	1	1	180	6	2	24	1692	0
1.795	1	1	180	6	2	24	1692	1
1.796	1	1	180	7	2	24	1692	0
1.796	1	1	180	7	2	24	1692	1
1.809	1	1	181	10	2	28	2292	0
1.809	1	1	181	10	2	28	2292	1
1.81	1	1	182	1	2	28	2292	0
1.81	1	1	182	1	2	28	2292	1
1.811	1	1	182	2	2	28	2292	0
1.811	1	1	182	2	2	28	2292	1
1.825	1	1	183	6	2	28	2292	0
1.825	1	1	183	6	2	28	2292	1
1.826	1	1	183	7	2	28	2292	0
1.826	1	1	183	7	2	28	2292	1
1.846	1	1	185	7	2	18	1143	0
1.846	1	1	185	7	2	18	1143	1
1.847	1	1	185	8	2	18	1143	0
1.847	1	1	185	8	2	18	1143	1
1.862	1	1	187	3	2	18	1143	0
1.862	1	1	187	3	2	18	1143	1
1.863	1	1	187	4	2	18	1143	0
1.863	1	1	187	4	2	18	1143	1
1.879	1	1	188	10	2	18	1143	0
1.879	1	1	188	10	2	18	1143	1
1.88	1	1	189	1	2	18	1143	0
1.88	1	1	189	1	2	18	1143	1
1.896	1	1	190	7	2	28	2292	0
1.896	1	1	190	7	2	28	2292	1
1.897	1	1	190	8	2	28	2292	0
1.897	1	1	190	8	2	28	2292	1
1.913	1	1	192	4	2	28	2292	0
1.913	1	1	192	4	2	28	2292	1
1.914	1	1	192	5	2	28	2292	0
1.914	1	1	192	5	2	28	2292	1
1.928	1	1	193	9	2	28	2292	0
1.928	1	1	193	9	2	28	2292	1
1.929	1	1	193	10	2	28	2292	0
1.929	1	1	193	10	2	28	2292	1
1.944	1	1	195	5	2	28	2292	0
1.944	1	1	195	5	2	28	2292	1
1.945	1	1	195	6	2	28	2292	0
1.945	1	1	195	6	2	28	2292	1
1.947	1	1	195	8	2	28	2292	0
1.947	1	1	195	8	2	28	2292	1
1.961	1	1	197	2	2	28	2292	0
1.961	1	1	197	2	2	28	2292	1
1.962	1	1	197	3	2	18	1143	0
1.962	1	1	197	3	2	18	1143	1
1.977	1	1	198	8	2	18	1143	0
1.977	1	1	198	8	2	18	1143	1
1.978	1	1	198	9	2	18	1143	0
1.978	1	1	198	9	2	18	1143	1
1.979	1	1	198	10	2	18	1143	0
1.979	1	1	198	10	2	18	1143	1
1.98	1	1	199	1	2	18	1143	0
1.98	1	1	199	1	2	18	1143	1
1.993	1	1	200	4	2	18	1143	0
1.993	1	1	200	4	2	18	1143	1
1.994	1	1	200	5	2	18	1143	0
1.994	1	1	200	5	2	18	1143	1
2.009	1	1	201	10	2	26	1908	0
2.009	1	1	201	10	2	26	1908	1
2.01	1	1	202	1	2	26	1908	0
2.01	1	1	202	1	2	26	1908	1
2.025	1	1	203	6	2	26	1908	0
2.025	1	1	203	6	2	26	1908	1
2.026	1	1	203	7	2	26	1908	0
2.026	1	1	203	7	2	26	1908	1
2.027	1	1	203	8	2	26	1908	0
2.027	1	1	203	8	2	26	1908	1
2.04	1	1	205	1	2	26	1908	0
2.04	1	1	205	1	2	26	1908	1
2.041	1	1	205	2	2	26	1908	0
2.041	1	1	205	2	2	26	1908	1
2.057	1	1	206	8	2	28	2292	0
2.057	1	1	206	8	2	28	2292	1
2.058	1	1	206	9	2	28	2292	0
2.058	1	1	206	9	2	28	2292	1
2.074	1	1	208	5	2	28	2292	0
2.074	1	1	208	5	2	28	2292	1
2.075	1	1	208	6	2	28	2292	0
2.075	1	1	208	6	2	28	2292	1
2.091	1	1	210	2	2	28	2292	0
2.091	1	1	210	2	2	28	2292	1
2.092	1	1	210	3	2	28	2292	0
2.092	1	1	210	3	2	28	2292	1
2.106	1	1	211	7	2	28	2292	0
2.106	1	1	211	7	2	28	2292	1
2.107	1	1	211	8	2	28	2292	0
2.107	1	1	211	8	2	28	2292	1
2.122	1	1	213	3	2	28	2292	0
2.122	1	1	213	3	2	28	2292	1
2.124	1	1	213	5	2	28	2292	0
2.124	1	1	213	5	2	28	2292	1
2.125	1	1	213	6	2	28	2292	0
2.125	1	1	213	6	2	28	2292	1
2.139	1	1	214	10	2	28	2292	0
2.139	1	1	214	10	2	28	2292	1
2.14	1	1	215	1	2	28	2292	0
2.14	1	1	215	1	2	28	2292	1
2.155	1	1	216	6	2	28	2292	0
2.155	1	1	216	6	2	28	2292	1
2.156	1	1	216	7	2	28	2292	0
2.156	1	1	216	7	2	28	2292	1
2.157	1	1	216	8	2	28	2292	0
2.157	1	1	216	8	2	28	2292	1
2.158	1	1	216	9	2	28	2292	0
2.158	1	1	216	9	2	28	2292	1
2.171	1	1	218	2	2	20	1335	0
2.171	1	1	218	2	2	20	1335	1
2.172	1	1	218	3	2	20	1335	0
2.172	1	1	218	3	2	20	1335	1
2.187	1	1	219	8	2	20	1335	0
2.187	1	1	219	8	2	20	1335	1
2.188	1	1	219	9	2	20	1335	0
2.188	1	1	219	9	2	20	1335	1
2.203	1	1	221	4	2	28	2292	0
2.203	1	1	221	4	2	28	2292	1
2.204	1	1	221	5	2	28	2292	0
2.204	1	1	221	5	2	28	2292	1
2.218	1	1	222	9	2	28	2292	0
2.218	1	1	222	9	2	28	2292	1
2.219	1	1	222	10	2	28	2292	0
2.219	1	1	222	10	2	28	2292	1
2.235	1	1	224	6	2	28	2292	0
2.235	1	1	224	6	2	28	2292	1
2.236	1	1	224	7	2	28	2292	0
2.236	1	1	224	7	2	28	2292	1
2.242	1	1	225	3	2	28	2292	0
2.259	1	1	226	10	2	18	1143	0
2.259	1	1	226	10	2	18	1143	1
2.261	1	1	227	2	2	18	1143	0
2.261	1	1	227	2	2	18	1143	1
2.274	1	1	228	5	2	18	1143	0
2.274	1	1	228	5	2	18	1143	1
2.276	1	1	228	7	2	18	1143	0
2.276	1	1	228	7	2	18	1143	1
