% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4371	1	1	1	0	18	1143	0	1	1	0
4388	1	1	1	0	18	1143	0	1	1	0
4405	1	1	1	0	18	1143	0	1	1	0
4421	1	1	1	0	16	967	0	1	1	0
4437	1	1	1	0	16	967	0	1	1	0
4452	1	1	1	0	24	1692	0	1	1	0
4468	1	1	1	0	24	1692	0	1	1	0
4484	1	1	1	0	24	1692	0	1	1	0
4500	1	1	1	0	24	1692	0	1	1	0
4516	1	1	1	0	24	1692	0	1	1	0
4531	1	1	1	0	20	1335	0	1	1	0
4546	1	1	1	0	20	1335	0	1	1	0
4561	1	1	1	0	20	1335	0	1	1	0
4577	1	1	1	0	14	807	0	1	1	0
4593	1	1	1	0	14	807	0	1	1	0
4609	1	1	1	0	22	1431	0	1	1	0
4624	1	1	1	0	22	1431	0	1	1	0
4640	1	1	1	0	22	1431	0	1	1	0
4656	1	1	1	0	8	437	0	1	1	0
4671	1	1	1	0	8	437	0	1	1	0
4687	1	1	1	0	4	225	0	1	1	0
4687	2	1	1	0	4	225	0	1	1	1
4703	1	1	1	0	4	225	0	1	1	0
4719	1	1	1	0	4	225	0	1	1	0
4734	1	1	1	0	22	1431	0	1	1	0
4750	1	1	1	0	22	1431	0	1	1	0
4767	1	1	1	0	12	621	0	1	1	0
4783	1	1	1	0	12	621	0	1	1	0
4799	1	1	1	0	12	621	0	1	1	0
4814	1	1	1	0	28	2292	0	1	1	0
4831	1	1	1	0	28	2292	0	1	1	0
4847	1	1	1	0	14	807	0	1	1	0
4862	1	1	1	0	14	807	0	1	1	0
4877	1	1	1	0	14	807	0	1	1	0
4893	1	1	1	0	20	1335	0	1	1	0
4909	1	1	1	0	20	1335	0	1	1	0
4925	1	1	1	0	20	1335	0	1	1	0
4941	1	1	1	0	20	1335	0	1	1	0
4958	1	1	1	0	20	1335	0	1	1	0
4973	1	1	1	0	22	1431	0	1	1	0
4988	1	1	1	0	22	1431	0	1	1	0
5004	1	1	1	0	22	1431	0	1	1	0
5020	1	1	1	0	16	967	0	1	1	0
5035	1	1	1	0	16	967	0	1	1	0
5050	1	1	1	0	10	549	0	1	1	0
5065	1	1	1	0	10	549	0	1	1	0
5080	1	1	1	0	10	549	0	1	1	0
5096	1	1	1	0	6	325	0	1	1	0
5112	1	1	1	0	6	325	0	1	1	0
5128	1	1	1	0	12	621	0	1	1	0
5144	1	1	1	0	12	621	0	1	1	0
5159	1	1	1	0	12	621	0	1	1	0
5176	1	1	1	0	18	1143	0	1	1	0
5191	1	1	1	0	18	1143	0	1	1	0
5207	1	1	1	0	22	1431	0	1	1	0
5223	1	1	1	0	22	1431	0	1	1	0
5238	1	1	1	0	22	1431	0	1	1	0
5253	1	1	1	0	22	1431	0	1	1	0
5269	1	1	1	0	22	1431	0	1	1	0
5286	1	1	1	0	22	1431	0	1	1	0
5302	1	1	1	0	10	549	0	1	1	0
5318	1	1	1	0	10	549	0	1	1	0
5333	1	1	1	0	6	325	0	1	1	0
5350	1	1	1	0	6	325	0	1	1	0
5365	1	1	1	0	6	325	0	1	1	0
5380	1	1	1	0	20	1335	0	1	1	0
5395	1	1	1	0	20	1335	0	1	1	0
5411	1	1	1	0	20	1335	0	1	1	0
5426	1	1	1	0	20	1335	0	1	1	0
5442	1	1	1	0	20	1335	0	1	1	0
5458	1	1	1	0	6	325	0	1	1	0
5474	1	1	1	0	6	325	0	1	1	0
5490	1	1	1	0	28	2292	0	1	1	0
5506	1	1	1	0	28	2292	0	1	0	0
5513	1	1	1	0	28	2292	1	0	1	0
5528	1	1	1	0	22	1431	0	1	1	0
5545	1	1	1	0	22	1431	0	1	1	0
5561	1	1	1	0	22	1431	0	1	1	0
5577	1	1	1	0	24	1692	0	1	1	0
5593	1	1	1	0	24	1692	0	1	1	0
5609	1	1	1	0	24	1692	0	1	1	0
5630	1	1	1	0	24	1692	0	1	1	0
5646	1	1	1	0	24	1692	0	1	1	0
5663	1	1	1	0	22	1431	0	1	1	0
5679	1	1	1	0	22	1431	0	1	1	0
5694	1	1	1	0	22	1431	0	1	1	0
5709	1	1	1	0	22	1431	0	1	1	0
5724	1	1	1	0	22	1431	0	1	1	0
5739	1	1	1	0	24	1692	0	1	1	0
5755	1	1	1	0	24	1692	0	1	1	0
5771	1	1	1	0	4	225	0	1	1	0
5787	1	1	1	0	4	225	0	1	1	0
5803	1	1	1	0	4	225	0	1	1	0
5820	1	1	1	0	20	1335	0	1	1	0
5835	1	1	1	0	20	1335	0	1	1	0
5851	1	1	1	0	20	1335	0	1	1	0
5867	1	1	1	0	20	1335	0	1	1	0
5882	1	1	1	0	20	1335	0	1	1	0
5897	1	1	1	0	16	967	0	1	1	0
5913	1	1	1	0	16	967	0	1	1	0
5928	1	1	1	0	18	1143	0	1	1	0
5943	1	1	1	0	18	1143	0	1	1	0
5959	1	1	1	0	18	1143	0	1	1	0
5974	1	1	1	0	20	1335	0	1	1	0
5990	1	1	1	0	20	1335	0	1	1	0
6006	1	1	1	0	20	1335	0	1	1	0
6022	1	1	1	0	12	621	0	1	1	0
6037	1	1	1	0	12	621	0	1	1	0
6058	1	1	1	0	28	2292	0	1	1	0
6075	1	1	1	0	28	2292	0	1	1	0
6091	1	1	1	0	24	1692	0	1	1	0
6106	1	1	1	0	24	1692	0	1	1	0
6122	1	1	1	0	24	1692	0	1	1	0
6138	1	1	1	0	22	1431	0	1	1	0
6153	1	1	1	0	22	1431	0	1	1	0
6168	1	1	1	0	20	1335	0	1	1	0
6183	1	1	1	0	20	1335	0	1	1	0
6199	1	1	1	0	20	1335	0	1	1	0
6216	1	1	1	0	14	807	0	1	1	0
6232	1	1	1	0	14	807	0	1	1	0
6249	1	1	1	0	6	325	0	1	1	0
6266	1	1	1	0	6	325	0	1	1	0
6281	1	1	1	0	6	325	0	1	1	0
6297	1	1	1	0	26	1908	0	1	1	0
6314	1	1	1	0	26	1908	0	1	1	0
6331	1	1	1	0	14	807	0	1	1	0
6347	1	1	1	0	14	807	0	1	1	0
6363	1	1	1	0	14	807	0	1	1	0
6378	1	1	1	0	14	807	0	1	1	0
6393	1	1	1	0	14	807	0	1	1	0
6408	1	1	1	0	18	1143	0	1	1	0
6423	1	1	1	0	18	1143	0	1	1	0
6440	1	1	1	0	18	1143	0	1	1	0
6455	1	1	1	0	22	1431	0	1	1	0
6470	1	1	1	0	22	1431	0	1	1	0
6485	1	1	1	0	22	1431	0	1	1	0
6500	1	1	1	0	6	325	0	1	1	0
6517	1	1	1	0	6	325	0	1	1	0
6533	1	1	1	0	14	807	0	1	1	0
6549	1	1	1	0	14	807	0	1	1	0
6564	1	1	1	0	14	807	0	1	1	0
6579	1	1	1	0	12	621	0	1	1	0
6595	1	1	1	0	12	621	0	1	1	0
6610	1	1	1	0	26	1908	0	1	1	0
6625	1	1	1	0	26	1908	0	1	1	0
6641	1	1	1	0	26	1908	0	1	1	0
6656	1	1	1	0	24	1692	0	1	1	0
6671	1	1	1	0	24	1692	0	1	1	0
6687	1	1	1	0	24	1692	0	1	1	0
6704	1	1	1	0	24	1692	0	1	1	0
6721	1	1	1	0	24	1692	0	1	1	0
6738	1	1	1	0	20	1335	0	1	1	0
6754	1	1	1	0	20	1335	0	1	1	0
6769	1	1	1	0	28	2292	0	1	1	0
6786	1	1	1	0	28	2292	0	1	1	0
6801	1	1	1	0	28	2292	0	1	1	0
6816	1	1	1	0	20	1335	0	1	1	0
6831	1	1	1	0	20	1335	0	1	1	0
6846	1	1	1	0	20	1335	0	1	1	0
6861	1	1	1	0	24	1692	0	1	1	0
6876	1	1	1	0	24	1692	0	1	1	0
6892	1	1	1	0	18	1143	0	1	1	0
6908	1	1	1	0	18	1143	0	1	1	0
6924	1	1	1	0	18	1143	0	1	1	0
6939	1	1	1	0	28	2292	0	1	1	0
6955	1	1	1	0	28	2292	0	1	1	0
6972	1	1	1	0	22	1431	0	1	1	0
6988	1	1	1	0	22	1431	0	1	1	0
7004	1	1	1	0	22	1431	0	1	1	0
7021	1	1	1	0	20	1335	0	1	1	0
7037	1	1	1	0	20	1335	0	1	1	0
7054	1	1	1	0	22	1431	0	1	1	0
7071	1	1	1	0	22	1431	0	1	1	0
7087	1	1	1	0	24	1692	0	1	1	0
7102	1	1	1	0	24	1692	0	1	1	0
7117	1	1	1	0	24	1692	0	1	1	0
7133	1	1	1	0	22	1431	0	1	1	0
7149	1	1	1	0	22	1431	0	1	1	0
7165	1	1	1	0	22	1431	0	1	1	0
7180	1	1	1	0	24	1692	0	1	1	0
7198	1	1	1	0	24	1692	0	1	1	0
7214	1	1	1	0	20	1335	0	1	1	0
7229	1	1	1	0	20	1335	0	1	1	0
7245	1	1	1	0	20	1335	0	1	1	0
7261	1	1	1	0	12	621	0	1	1	0
7278	1	1	1	0	12	621	0	1	1	0
7293	1	1	1	0	28	2292	0	1	1	0
7309	1	1	1	0	28	2292	0	1	1	0
7325	1	1	1	0	28	2292	0	1	1	0
7341	1	1	1	0	12	621	0	1	1	0
7358	1	1	1	0	12	621	0	1	1	0
