% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
6442	1	1	1	0	28	2292	0	1	1	0
6459	1	1	1	0	28	2292	0	1	1	0
6475	1	1	1	0	28	2292	0	1	1	0
6491	1	1	1	0	28	2292	0	1	1	0
6507	1	1	1	0	28	2292	0	1	0	0
6514	1	1	1	0	28	2292	1	0	1	0
6531	1	1	1	0	20	1335	0	1	1	0
6547	1	1	1	0	20	1335	0	1	1	0
6566	1	1	1	0	20	1335	0	1	1	0
6585	1	1	1	0	28	2292	0	1	1	0
6601	1	1	1	0	28	2292	0	1	1	0
6617	1	1	1	0	24	1692	0	1	1	0
6633	1	1	1	0	24	1692	0	1	1	0
6649	1	1	1	0	28	2292	0	1	1	0
6665	1	1	1	0	28	2292	0	1	1	0
6681	1	1	1	0	28	2292	0	1	1	0
6698	1	1	1	0	28	2292	0	1	1	0
6717	1	1	1	0	28	2292	0	1	1	0
6737	1	1	1	0	28	2292	0	1	1	0
6756	1	1	1	0	28	2292	0	1	1	0
7759	1	1	1	0	28	2292	0	1	1	0
7776	1	1	1	0	28	2292	0	1	1	0
7792	1	1	1	0	28	2292	0	1	1	0
7808	1	1	1	0	12	621	0	1	1	0
7823	1	1	1	0	12	621	0	1	1	0
7839	1	1	1	0	12	621	0	1	1	0
7855	1	1	1	0	28	2292	0	1	1	0
7870	1	1	1	0	28	2292	0	1	1	0
7887	1	1	1	0	28	2292	0	1	1	0
7904	1	1	1	0	28	2292	0	1	1	0
7920	1	1	1	0	28	2292	0	1	1	0
7953	1	1	1	0	28	2292	0	1	1	0
8154	1	1	1	0	28	2292	0	1	0	0
8161	1	1	1	0	28	2292	1	0	1	0
8177	1	1	1	0	20	1335	0	1	1	0
8193	1	1	1	0	20	1335	0	1	1	0
8209	1	1	1	0	28	2292	0	1	1	0
8225	1	1	1	0	28	2292	0	1	1	0
8241	1	1	1	0	28	2292	0	1	1	0
8257	1	1	1	0	28	2292	0	1	1	0
8273	1	1	1	0	28	2292	0	1	1	0
8294	1	1	1	0	28	2292	0	1	1	0
8313	1	1	1	0	28	2292	0	1	1	0
8329	1	1	1	0	26	1908	0	1	1	0
8346	1	1	1	0	26	1908	0	1	1	0
8363	1	1	1	0	26	1908	0	1	1	0
8380	1	1	1	0	28	2292	0	1	1	0
8397	1	1	1	0	28	2292	0	1	1	0
8412	1	1	1	0	28	2292	0	1	1	0
8428	1	1	1	0	28	2292	0	1	0	0
8435	1	1	1	0	28	2292	1	0	1	0
8452	1	1	1	0	28	2292	0	1	1	0
8467	1	1	1	0	28	2292	0	1	1	0
9468	1	1	1	0	22	1431	0	1	1	0
9485	1	1	1	0	22	1431	0	1	1	0
9502	1	1	1	0	28	2292	0	1	0	0
9509	1	1	1	0	28	2292	1	0	1	0
9526	1	1	1	0	28	2292	0	1	1	0
9541	1	1	1	0	28	2292	0	1	1	0
9557	1	1	1	0	28	2292	0	1	1	0
9573	1	1	1	0	28	2292	0	1	1	0
9588	1	1	1	0	28	2292	0	1	1	0
9604	1	1	1	0	28	2292	0	1	0	0
9611	1	1	1	0	28	2292	1	0	1	0
9628	1	1	1	0	6	325	0	1	1	0
9643	1	1	1	0	6	325	0	1	1	0
9659	1	1	1	0	28	2292	0	1	1	0
9675	1	1	1	0	28	2292	0	1	1	0
9690	1	1	1	0	28	2292	0	1	1	0
9712	1	1	1	0	28	2292	0	1	1	0
9729	1	1	1	0	28	2292	0	1	1	0
9745	1	1	1	0	28	2292	0	1	1	0
9761	1	1	1	0	28	2292	0	1	1	0
9778	1	1	1	0	16	967	0	1	1	0
9793	1	1	1	0	16	967	0	1	1	0
9809	1	1	1	0	18	1143	0	1	1	0
9826	1	1	1	0	18	1143	0	1	1	0
9843	1	1	1	0	18	1143	0	1	1	0
9858	1	1	1	0	24	1692	0	1	1	0
9874	1	1	1	0	24	1692	0	1	1	0
9909	1	1	1	0	14	807	0	1	1	0
