% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
4.314	1	3	432	5	1	10	549	1
4.33	1	3	434	1	1	6	325	0
4.33	1	3	434	1	1	6	325	1
4.345	1	3	435	6	1	6	325	0
4.345	1	3	435	6	1	6	325	1
4.361	1	3	437	2	1	8	437	0
4.361	1	3	437	2	1	8	437	1
4.362	1	3	437	3	1	8	437	0
4.362	1	3	437	3	1	8	437	1
4.378	1	3	438	9	1	8	437	0
4.378	1	3	438	9	1	8	437	1
4.38	1	3	439	1	1	8	437	0
4.38	1	3	439	1	1	8	437	1
4.601	1	3	461	2	1	8	437	0
4.601	1	3	461	2	1	8	437	1
4.616	1	3	462	7	1	8	437	0
4.616	1	3	462	7	1	8	437	1
4.642	1	3	465	3	1	0	85	0
4.642	1	3	465	3	1	0	85	1
7.616	1	3	762	7	1	14	807	0
7.616	1	3	762	7	1	14	807	1
7.632	1	3	764	3	1	14	807	0
7.632	1	3	764	3	1	14	807	1
7.633	1	3	764	4	1	14	807	0
7.633	1	3	764	4	1	14	807	1
8.648	1	3	865	9	1	0	85	0
8.648	1	3	865	9	1	0	85	1
8.664	1	3	867	5	1	0	85	0
8.664	1	3	867	5	1	0	85	1
8.721	1	3	873	2	1	2	137	0
8.721	1	3	873	2	1	2	137	1
8.742	1	3	875	3	1	2	137	0
8.742	1	3	875	3	1	2	137	1
8.993	1	3	900	4	1	12	621	0
8.993	1	3	900	4	1	12	621	1
