% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
6927	1	2	1	0	2	137	0	1	1	0
6927	2	2	1	0	2	137	0	1	1	1
6943	1	2	1	0	2	137	0	1	1	0
6959	1	2	1	0	2	137	0	1	1	0
6959	2	2	1	0	2	137	0	1	1	1
6960	1	2	1	0	2	137	0	1	1	0
6974	1	2	1	0	14	807	0	1	1	0
6990	1	2	1	0	14	807	0	1	1	0
7005	1	2	1	0	14	807	0	1	1	0
7020	1	2	1	0	26	1908	0	1	1	0
7036	1	2	1	0	26	1908	0	1	1	0
7044	1	2	1	0	26	1908	0	1	1	0
7052	1	2	1	0	28	2292	0	1	1	0
7053	1	2	1	0	28	2292	0	1	1	0
7060	1	2	1	0	28	2292	0	1	1	0
7067	1	2	1	0	28	2292	0	1	1	0
7068	1	2	1	0	28	2292	0	1	1	0
7075	1	2	1	0	28	2292	0	1	1	0
7090	1	2	1	0	20	1335	0	1	1	0
7105	1	2	1	0	20	1335	0	1	1	0
7121	1	2	1	0	20	1335	0	1	1	0
7139	1	2	1	0	28	2292	0	1	1	0
7154	1	2	1	0	28	2292	0	1	1	0
7170	1	2	1	0	8	437	0	1	1	0
7186	1	2	1	0	8	437	0	1	1	0
7201	1	2	1	0	8	437	0	1	1	0
7217	1	2	1	0	24	1692	0	1	1	0
7233	1	2	1	0	24	1692	0	1	1	0
7250	1	2	1	0	28	2292	0	1	1	0
7266	1	2	1	0	28	2292	0	1	0	0
7273	1	2	1	0	28	2292	1	0	1	0
7288	1	2	1	0	28	2292	0	1	1	0
7310	1	2	1	0	28	2292	0	1	1	0
7326	1	2	1	0	28	2292	0	1	1	0
7342	1	2	1	0	22	1431	0	1	1	0
7357	1	2	1	0	22	1431	0	1	1	0
7372	1	2	1	0	2	137	0	1	1	0
7372	2	2	1	0	2	137	0	1	1	1
7388	1	2	1	0	2	137	0	1	1	0
7403	1	2	1	0	2	137	0	1	1	0
7403	2	2	1	0	2	137	0	1	1	1
7404	1	2	1	0	2	137	0	1	1	0
7419	1	2	1	0	26	1908	0	1	1	0
7435	1	2	1	0	26	1908	0	1	1	0
7450	1	2	1	0	6	325	0	1	1	0
7465	1	2	1	0	6	325	0	1	1	0
7473	1	1	2	0	18	1143	0	1	1	0
7481	1	2	1	0	6	325	0	1	1	0
7497	1	2	1	0	26	903	0	1	1	0
7497	1	1	2	0	28	1095	0	1	1	0
7513	1	2	1	0	26	1908	0	1	1	0
7522	1	1	2	0	20	1335	0	1	1	0
7567	1	2	1	0	22	1431	0	1	1	0
7583	1	2	1	0	22	1431	0	1	1	0
7598	1	2	1	0	22	1431	0	1	1	0
7647	1	2	1	0	22	1431	0	1	1	0
7662	1	2	1	0	22	1431	0	1	1	0
7678	1	2	1	0	22	1431	0	1	1	0
7693	1	2	1	0	26	1908	0	1	1	0
7709	1	2	1	0	26	1908	0	1	1	0
7726	1	2	1	0	26	1908	0	1	1	0
7742	1	2	1	0	12	621	0	1	1	0
7758	1	2	1	0	12	621	0	1	1	0
7774	1	2	1	0	28	2292	0	1	1	0
7790	1	2	1	0	28	2292	0	1	0	0
7797	1	2	1	0	28	2292	1	0	1	0
7813	1	2	1	0	10	549	0	1	1	0
7828	1	2	1	0	10	549	0	1	1	0
7845	1	2	1	0	10	549	0	1	1	0
7861	1	2	1	0	18	1143	0	1	1	0
7877	1	2	1	0	18	1143	0	1	1	0
7893	1	2	1	0	20	1335	0	1	1	0
7909	1	2	1	0	20	1335	0	1	1	0
7925	1	2	1	0	20	1335	0	1	1	0
7940	1	2	1	0	20	1335	0	1	1	0
7955	1	2	1	0	20	1335	0	1	1	0
7972	1	2	1	0	28	2292	0	1	1	0
7987	1	2	1	0	28	2292	0	1	1	0
8002	1	2	1	0	28	2292	0	1	1	0
8047	1	2	1	0	24	1692	0	1	1	0
8064	1	2	1	0	24	1692	0	1	1	0
8080	1	2	1	0	24	1692	0	1	1	0
8095	1	2	1	0	18	1143	0	1	1	0
8111	1	2	1	0	18	1143	0	1	1	0
8126	1	2	1	0	18	1143	0	1	1	0
8141	1	2	1	0	12	621	0	1	1	0
8157	1	2	1	0	12	621	0	1	1	0
8173	1	2	1	0	16	967	0	1	1	0
8188	1	2	1	0	16	967	0	1	1	0
8204	1	2	1	0	16	967	0	1	1	0
8220	1	2	1	0	22	1431	0	1	1	0
8236	1	2	1	0	22	1431	0	1	1	0
8252	1	2	1	0	12	621	0	1	1	0
8268	1	2	1	0	12	621	0	1	1	0
8283	1	2	1	0	12	621	0	1	1	0
8299	1	2	1	0	28	2292	0	1	1	0
8314	1	2	1	0	28	2292	0	1	1	0
8331	1	2	1	0	20	1335	0	1	1	0
8347	1	2	1	0	20	1335	0	1	1	0
8363	1	2	1	0	20	1335	0	1	1	0
8378	1	2	1	0	20	1335	0	1	1	0
8393	1	2	1	0	20	1335	0	1	1	0
8411	1	2	1	0	24	1692	0	1	1	0
8426	1	2	1	0	24	1692	0	1	1	0
8441	1	2	1	0	24	1692	0	1	1	0
8457	1	2	1	0	22	1431	0	1	1	0
8474	1	2	1	0	22	1431	0	1	1	0
8496	1	2	1	0	4	225	0	1	1	0
8512	1	2	1	0	4	225	0	1	1	0
8528	1	2	1	0	28	2292	0	1	1	0
8544	1	2	1	0	28	2292	0	1	1	0
8561	1	2	1	0	28	2292	0	1	1	0
8577	1	2	1	0	26	1908	0	1	1	0
8593	1	2	1	0	26	1908	0	1	1	0
8608	1	2	1	0	12	621	0	1	1	0
8624	1	2	1	0	12	621	0	1	1	0
8640	1	2	1	0	12	621	0	1	1	0
8658	1	2	1	0	18	1143	0	1	1	0
8673	1	2	1	0	18	1143	0	1	1	0
8689	1	2	1	0	18	1143	0	1	1	0
8705	1	2	1	0	18	1143	0	1	1	0
8720	1	2	1	0	18	1143	0	1	1	0
8735	1	2	1	0	20	1335	0	1	1	0
8751	1	2	1	0	20	1335	0	1	1	0
8766	1	2	1	0	20	1335	0	1	1	0
8807	1	2	1	0	20	1335	0	1	1	0
8823	1	2	1	0	20	1335	0	1	1	0
8842	1	2	1	0	20	1335	0	1	1	0
8858	1	2	1	0	22	1431	0	1	1	0
8873	1	2	1	0	22	1431	0	1	1	0
8888	1	2	1	0	16	967	0	1	1	0
8903	1	2	1	0	16	967	0	1	1	0
8919	1	2	1	0	16	967	0	1	1	0
8935	1	2	1	0	26	1908	0	1	1	0
8950	1	2	1	0	26	1908	0	1	1	0
8965	1	2	1	0	26	1908	0	1	1	0
8981	1	2	1	0	8	437	0	1	1	0
8997	1	2	1	0	8	437	0	1	1	0
9013	1	2	1	0	28	2292	0	1	1	0
9028	1	2	1	0	28	2292	0	1	1	0
9036	1	2	1	0	28	2292	0	1	1	0
9051	1	2	1	0	14	807	0	1	1	0
9066	1	2	1	0	14	807	0	1	1	0
9083	1	2	1	0	14	807	0	1	1	0
9099	1	2	1	0	22	1431	0	1	1	0
9115	1	2	1	0	22	1431	0	1	1	0
9130	1	2	1	0	24	1692	0	1	1	0
9145	1	2	1	0	24	1692	0	1	1	0
9161	1	2	1	0	24	1692	0	1	1	0
9176	1	2	1	0	0	85	0	1	1	0
9176	2	2	1	0	0	85	0	1	1	1
9193	1	2	1	0	0	85	0	1	1	0
9193	2	2	1	0	0	85	0	1	1	1
9209	1	2	1	0	22	1431	0	1	1	0
9224	1	2	1	0	22	1431	0	1	1	0
9240	1	2	1	0	22	1431	0	1	1	0
9255	1	2	1	0	8	437	0	1	1	0
9271	1	2	1	0	8	437	0	1	1	0
9279	1	2	1	0	8	437	0	1	1	0
9287	1	2	1	0	10	549	0	1	1	0
9295	1	2	1	0	10	549	0	1	1	0
9310	1	2	1	0	10	549	0	1	1	0
9325	1	2	1	0	10	549	0	1	1	0
9341	1	2	1	0	12	621	0	1	1	0
9357	1	2	1	0	12	621	0	1	1	0
9373	1	2	1	0	22	1431	0	1	1	0
9389	1	2	1	0	22	1431	0	1	1	0
9405	1	2	1	0	22	1431	0	1	1	0
9420	1	2	1	0	20	1335	0	1	1	0
9437	1	2	1	0	20	1335	0	1	1	0
9452	1	2	1	0	14	807	0	1	1	0
9468	1	2	1	0	14	807	0	1	1	0
9483	1	2	1	0	14	807	0	1	1	0
9499	1	2	1	0	18	1143	0	1	1	0
9516	1	2	1	0	18	1143	0	1	1	0
9531	1	2	1	0	28	2292	0	1	1	0
9553	1	2	1	0	28	2292	0	1	1	0
9569	1	2	1	0	26	1908	0	1	1	0
9585	1	2	1	0	26	1908	0	1	1	0
9601	1	2	1	0	26	1908	0	1	1	0
9616	1	2	1	0	18	1143	0	1	1	0
9631	1	2	1	0	18	1143	0	1	1	0
9646	1	2	1	0	18	1143	0	1	1	0
9663	1	2	1	0	20	1335	0	1	1	0
9679	1	2	1	0	20	1335	0	1	1	0
9695	1	2	1	0	12	621	0	1	1	0
9710	1	2	1	0	12	621	0	1	1	0
9726	1	2	1	0	12	621	0	1	1	0
9742	1	2	1	0	8	437	0	1	1	0
9757	1	2	1	0	8	437	0	1	1	0
9773	1	2	1	0	12	621	0	1	1	0
9789	1	2	1	0	12	621	0	1	1	0
9805	1	2	1	0	12	621	0	1	1	0
9820	1	2	1	0	26	1908	0	1	1	0
9836	1	2	1	0	26	1908	0	1	1	0
9853	1	2	1	0	26	1908	0	1	1	0
9869	1	2	1	0	26	1908	0	1	1	0
9885	1	2	1	0	26	1908	0	1	1	0
