% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1754	1	1	1	0	28	2292	0	1	1	0
1771	1	1	1	0	12	621	0	1	1	0
1787	1	1	1	0	12	621	0	1	1	0
1803	1	1	1	0	12	621	0	1	1	0
1819	1	1	1	0	26	1908	0	1	1	0
1835	1	1	1	0	26	1908	0	1	1	0
1850	1	1	1	0	28	2292	0	1	1	0
1867	1	1	1	0	28	2292	0	1	1	0
1884	1	1	1	0	28	2292	0	1	0	0
1891	1	1	1	0	28	2292	1	0	1	0
1906	1	1	1	0	4	225	0	1	1	0
1929	1	1	1	0	28	2292	0	1	1	0
1949	1	1	1	0	28	2292	0	1	1	0
1965	1	1	1	0	28	2292	0	1	1	0
1981	1	1	1	0	28	2292	0	1	1	0
1997	1	1	1	0	28	2292	0	1	1	0
2013	1	1	1	0	18	1143	0	1	1	0
2028	1	1	1	0	18	1143	0	1	1	0
2044	1	1	1	0	18	1143	0	1	1	0
2060	1	1	1	0	24	1692	0	1	1	0
2076	1	1	1	0	24	1692	0	1	1	0
2093	1	1	1	0	20	1335	0	1	1	0
2109	1	1	1	0	20	1335	0	1	1	0
2125	1	1	1	0	20	1335	0	1	1	0
2134	1	1	1	0	0	85	0	1	1	0
2142	1	1	1	0	0	85	0	1	1	0
2142	2	1	1	0	0	85	0	1	1	1
2158	1	1	1	0	0	85	0	1	1	0
2158	2	1	1	0	0	85	0	1	1	1
2174	1	1	1	0	6	325	0	1	1	0
2190	1	1	1	0	6	325	0	1	1	0
2205	1	1	1	0	6	325	0	1	1	0
2222	1	1	1	0	14	807	0	1	1	0
2238	1	1	1	0	14	807	0	1	1	0
2254	1	1	1	0	24	1692	0	1	1	0
2270	1	1	1	0	24	1692	0	1	1	0
2286	1	1	1	0	24	1692	0	1	1	0
2302	1	1	1	0	28	2292	0	1	1	0
2317	1	1	1	0	28	2292	0	1	1	0
2334	1	1	1	0	26	1908	0	1	1	0
2343	1	1	1	0	26	1908	0	1	1	0
2355	1	1	1	0	26	1908	0	1	1	0
2362	1	1	1	0	26	1908	0	1	1	0
2371	1	1	1	0	26	1908	0	1	0	0
2378	1	1	1	0	26	1908	1	0	1	0
2394	1	1	1	0	26	1908	0	1	1	0
2411	1	1	1	0	28	2292	0	1	1	0
2427	1	1	1	0	28	2292	0	1	1	0
2443	1	1	1	0	28	2292	0	1	1	0
2459	1	1	1	0	28	2292	0	1	1	0
2475	1	1	1	0	28	2292	0	1	1	0
2492	1	1	1	0	28	2292	0	1	1	0
2508	1	1	1	0	28	2292	0	1	1	0
2524	1	1	1	0	28	2292	0	1	1	0
2540	1	1	1	0	28	2292	0	1	1	0
2556	1	1	1	0	28	2292	0	1	1	0
2572	1	1	1	0	28	2292	0	1	1	0
2588	1	1	1	0	28	2292	0	1	1	0
2605	1	1	1	0	28	2292	0	1	1	0
2622	1	1	1	0	28	2292	0	1	1	0
2638	1	1	1	0	28	2292	0	1	1	0
2653	1	1	1	0	18	1143	0	1	1	0
2670	1	1	1	0	18	1143	0	1	1	0
2686	1	1	1	0	18	1143	0	1	1	0
2702	1	1	1	0	6	325	0	1	1	0
2718	1	1	1	0	6	325	0	1	1	0
2734	1	1	1	0	6	325	0	1	1	0
2750	1	1	1	0	6	325	0	1	1	0
2765	1	1	1	0	6	325	0	1	1	0
2782	1	1	1	0	24	1692	0	1	1	0
2799	1	1	1	0	24	1692	0	1	1	0
2815	1	1	1	0	28	2292	0	1	1	0
2830	1	1	1	0	28	2292	0	1	1	0
2850	1	1	1	0	14	807	0	1	1	0
2866	1	1	1	0	14	807	0	1	1	0
2882	1	1	1	0	14	807	0	1	1	0
2898	1	1	1	0	28	2292	0	1	1	0
2914	1	1	1	0	28	2292	0	1	1	0
2930	1	1	1	0	28	2292	0	1	1	0
2945	1	2	2	0	22	1431	0	1	1	0
2946	1	1	1	0	28	2292	0	1	1	0
2961	1	1	1	0	28	2292	0	1	1	0
2962	1	2	2	0	22	1431	0	1	1	0
2979	1	2	2	0	28	2292	0	1	1	0
2984	1	1	1	0	28	2292	0	1	1	0
2996	1	2	2	0	28	2292	0	1	1	0
3012	1	2	2	0	28	2292	0	1	1	0
3028	1	2	2	0	28	2292	0	1	1	0
3044	1	2	2	0	28	2292	0	1	1	0
3052	1	2	2	0	28	2292	0	1	1	0
3062	1	2	2	0	28	2292	0	1	1	0
3078	1	2	2	0	28	2292	0	1	0	0
3085	1	2	2	0	28	2292	1	0	1	0
3101	1	2	2	0	20	1335	0	1	1	0
3117	1	2	2	0	20	1335	0	1	1	0
3133	1	2	2	0	28	2292	0	1	1	0
3148	1	2	2	0	28	2292	0	1	1	0
3164	1	2	2	0	28	2292	0	1	1	0
3180	1	2	2	0	12	621	0	1	1	0
3197	1	2	2	0	12	621	0	1	1	0
3203	1	1	1	0	28	2292	0	1	1	0
3213	1	2	2	0	28	2292	0	1	1	0
3219	1	1	1	0	28	2292	0	1	1	0
3230	1	2	2	0	28	2292	0	1	1	0
3235	1	1	1	0	28	2292	0	1	1	0
3246	1	2	2	0	28	2292	0	1	1	0
3250	1	1	1	0	22	1431	0	1	1	0
3262	1	2	2	0	28	2292	0	1	1	0
3266	1	1	1	0	22	1431	0	1	1	0
3278	1	2	2	0	28	2292	0	1	1	0
3282	1	1	1	0	22	1431	0	1	1	0
3294	1	2	2	0	18	1143	0	1	1	0
3299	1	1	1	0	28	2292	0	1	1	0
3310	1	2	2	0	18	1143	0	1	1	0
3316	1	1	1	0	28	2292	0	1	1	0
3325	1	2	2	0	18	1143	0	1	1	0
3332	1	1	1	0	28	2292	0	1	1	0
3341	1	2	2	0	28	2292	0	1	1	0
3348	1	1	1	0	28	2292	0	1	1	0
3357	1	2	2	0	28	2292	0	1	1	0
3364	1	1	1	0	28	2292	0	1	1	0
3378	1	2	2	0	28	2292	0	1	1	0
3380	1	1	1	0	28	1095	0	1	1	0
3380	1	2	2	0	28	1095	0	1	0	0
3398	1	1	1	0	24	1692	0	1	1	0
3399	1	2	2	0	28	2292	0	1	0	0
3406	1	2	2	0	28	2292	1	0	1	0
3415	1	1	1	0	28	2292	0	1	1	0
3423	1	2	2	0	18	1143	0	1	1	0
3431	1	1	1	0	28	2292	0	1	1	0
3439	1	2	2	0	18	1143	0	1	1	0
3446	1	1	1	0	28	2292	0	1	1	0
3455	1	2	2	0	28	2292	0	1	1	0
3462	1	1	1	0	28	2292	0	1	1	0
3472	1	2	2	0	28	2292	0	1	1	0
3479	1	1	1	0	28	2292	0	1	1	0
3489	1	2	2	0	28	2292	0	1	1	0
3496	1	1	1	0	24	1692	0	1	1	0
3508	1	2	2	0	28	2292	0	1	1	0
3512	1	1	1	0	24	1692	0	1	1	0
3525	1	2	2	0	28	2292	0	1	1	0
3528	1	1	1	0	22	1431	0	1	1	0
3540	1	2	2	0	28	2292	0	1	0	0
3544	1	1	1	0	22	1431	0	1	1	0
3547	1	2	2	0	28	2292	1	0	1	0
3561	1	1	1	0	22	1431	0	1	1	0
3564	1	2	2	0	28	2292	0	1	1	0
3577	1	1	1	0	28	2292	0	1	1	0
3580	1	2	2	0	24	1692	0	1	1	0
3593	1	1	1	0	28	2292	0	1	1	0
3595	1	1	1	0	28	1095	0	1	0	0
3595	1	2	2	0	28	1095	0	1	1	0
3609	1	1	1	0	28	2292	0	1	1	0
3612	1	2	2	0	28	2292	0	1	1	0
3624	1	1	1	0	28	2292	0	1	1	0
3628	1	2	2	0	28	2292	0	1	1	0
3640	1	1	1	0	28	2292	0	1	1	0
3645	1	2	2	0	28	2292	0	1	1	0
3657	1	1	1	0	28	2292	0	1	1	0
3662	1	2	2	0	28	2292	0	1	1	0
3675	1	1	1	0	28	2292	0	1	1	0
3679	1	2	2	0	28	2292	0	1	1	0
3695	1	2	2	0	28	2292	0	1	1	0
3696	1	1	1	0	28	1095	0	1	1	0
3696	1	2	2	0	28	1095	0	1	0	0
3711	1	2	2	0	28	2292	0	1	1	0
3712	1	1	1	0	28	1095	0	1	1	0
3712	1	2	2	0	28	1095	0	1	0	0
3726	1	2	2	0	28	2292	0	1	1	0
3728	1	1	1	0	28	2292	0	1	1	0
3743	1	2	2	0	8	437	0	1	1	0
3744	1	1	1	0	28	1095	0	1	1	0
3744	1	2	2	0	24	807	0	1	0	0
3759	1	2	2	0	8	437	0	1	1	0
3761	1	1	1	0	28	1095	0	1	0	0
3761	1	2	2	0	24	807	0	1	0	0
3768	1	1	1	0	28	1095	1	0	1	0
3775	1	2	2	0	28	2292	0	1	1	0
3791	1	1	1	0	10	261	0	1	1	0
3791	1	2	2	0	28	1095	0	1	1	0
3807	1	2	2	0	28	2292	0	1	1	0
3808	1	1	1	0	28	1095	0	1	1	0
3808	1	2	2	0	28	1095	0	1	0	0
3823	1	2	2	0	28	2292	0	1	0	0
3825	1	1	1	0	28	2292	0	1	1	0
3830	1	2	2	0	28	2292	1	0	1	0
3841	1	1	1	0	28	2292	0	1	1	0
3846	1	2	2	0	28	2292	0	1	0	0
3853	1	2	2	0	28	2292	1	0	1	0
3858	1	1	1	0	24	1692	0	1	1	0
3870	1	2	2	0	10	549	0	1	1	0
3874	1	1	1	0	24	1692	0	1	1	0
3885	1	2	2	0	10	549	0	1	1	0
3890	1	1	1	0	28	2292	0	1	1	0
3901	1	2	2	0	8	437	0	1	1	0
3907	1	1	1	0	28	2292	0	1	1	0
3917	1	2	2	0	8	437	0	1	1	0
3922	1	1	1	0	28	2292	0	1	1	0
3932	1	2	2	0	4	225	0	1	1	0
3938	1	1	1	0	28	2292	0	1	1	0
3948	1	2	2	0	4	225	0	1	1	0
3954	1	1	1	0	28	2292	0	1	1	0
3965	1	2	2	0	4	225	0	1	1	0
3971	1	1	1	0	12	621	0	1	1	0
3982	1	2	2	0	16	967	0	1	1	0
3988	1	1	1	0	12	621	0	1	1	0
3997	1	2	2	0	16	967	0	1	1	0
4004	1	1	1	0	12	621	0	1	1	0
4013	1	2	2	0	28	2292	0	1	1	0
4020	1	1	1	0	12	621	0	1	1	0
4029	1	2	2	0	28	2292	0	1	1	0
4036	1	1	1	0	12	621	0	1	1	0
4044	1	2	2	0	28	2292	0	1	0	0
4051	1	2	2	0	28	2292	1	0	1	0
4052	1	1	1	0	28	2292	0	1	1	0
4068	1	1	1	0	28	1095	0	1	1	0
4068	1	2	2	0	20	645	0	1	1	0
4084	1	1	1	0	28	1095	0	1	1	0
4084	1	2	2	0	20	645	0	1	1	0
4099	1	2	2	0	28	2292	0	1	1	0
4100	1	1	1	0	28	1095	0	1	1	0
4100	1	2	2	0	28	1095	0	1	0	0
4115	1	2	2	0	28	2292	0	1	1	0
4117	1	1	1	0	28	2292	0	1	1	0
4131	1	2	2	0	28	2292	0	1	1	0
4133	1	1	1	0	28	1095	0	1	1	0
4133	1	2	2	0	28	1095	0	1	0	0
4146	1	2	2	0	28	2292	0	1	1	0
4149	1	1	1	0	28	2292	0	1	1	0
4162	1	2	2	0	28	2292	0	1	1	0
4165	1	1	1	0	28	1095	0	1	1	0
4165	1	2	2	0	28	1095	0	1	0	0
4179	1	2	2	0	28	2292	0	1	1	0
4181	1	1	1	0	28	2292	0	1	1	0
4195	1	2	2	0	28	2292	0	1	1	0
4197	1	1	1	0	28	1095	0	1	1	0
4197	1	2	2	0	28	1095	0	1	0	0
4211	1	2	2	0	28	2292	0	1	1	0
4212	1	1	1	0	28	1095	0	1	1	0
4212	1	2	2	0	28	1095	0	1	0	0
4227	1	2	2	0	28	2292	0	1	1	0
4229	1	1	1	0	28	2292	0	1	1	0
4243	1	2	2	0	28	2292	0	1	1	0
4245	1	1	1	0	28	2292	0	1	0	0
4252	1	1	1	0	28	2292	1	0	1	0
4258	1	2	2	0	28	2292	0	1	1	0
4267	1	1	1	0	2	137	0	1	1	0
4267	2	1	1	0	2	137	0	1	1	1
4268	1	1	1	0	2	137	0	1	1	0
4283	1	1	1	0	2	137	0	1	1	0
4283	2	1	1	0	2	137	0	1	1	1
4299	1	1	1	0	28	2292	0	1	1	0
4314	1	1	1	0	28	2292	0	1	1	0
4331	1	1	1	0	28	2292	0	1	1	0
4348	1	1	1	0	28	2292	0	1	1	0
4364	1	1	1	0	28	2292	0	1	1	0
4379	1	1	1	0	24	1692	0	1	1	0
4396	1	1	1	0	24	1692	0	1	1	0
4412	1	1	1	0	28	2292	0	1	1	0
4428	1	1	1	0	28	2292	0	1	1	0
4444	1	1	1	0	28	2292	0	1	1	0
4461	1	1	1	0	28	2292	0	1	1	0
4477	1	1	1	0	28	1095	0	1	1	0
4477	1	2	2	0	28	1095	0	1	1	0
4492	1	2	2	0	28	2292	0	1	1	0
4493	1	1	1	0	28	2292	0	1	1	0
4510	1	1	1	0	28	2292	0	1	1	0
4513	1	2	2	0	28	2292	0	1	1	0
4529	1	2	2	0	28	2292	0	1	1	0
4531	1	1	1	0	28	2292	0	1	1	0
4545	1	2	2	0	28	2292	0	1	1	0
4547	1	1	1	0	28	2292	0	1	1	0
4561	1	2	2	0	28	2292	0	1	0	0
4563	1	1	1	0	28	2292	0	1	1	0
4568	1	2	2	0	28	2292	1	0	1	0
4580	1	1	1	0	28	2292	0	1	1	0
4585	1	2	2	0	10	549	0	1	1	0
4596	1	1	1	0	28	2292	0	1	1	0
4601	1	2	2	0	10	549	0	1	1	0
4612	1	1	1	0	28	2292	0	1	1	0
4617	1	2	2	0	28	2292	0	1	1	0
4628	1	1	1	0	28	2292	0	1	1	0
4632	1	2	2	0	28	2292	0	1	1	0
4644	1	1	1	0	28	2292	0	1	0	0
4649	1	2	2	0	28	2292	0	1	1	0
4651	1	1	1	0	28	2292	1	0	1	0
4666	1	2	2	0	28	2292	0	1	1	0
4669	1	1	1	0	14	807	0	1	1	0
4682	1	2	2	0	28	2292	0	1	1	0
4686	1	1	1	0	14	807	0	1	1	0
4697	1	2	2	0	28	2292	0	1	1	0
4703	1	1	1	0	28	2292	0	1	1	0
4714	1	2	2	0	28	2292	0	1	1	0
4720	1	1	1	0	28	2292	0	1	1	0
4730	1	2	2	0	26	1908	0	1	1	0
4736	1	1	1	0	28	2292	0	1	1	0
4746	1	2	2	0	26	1908	0	1	1	0
4752	1	1	1	0	28	2292	0	1	1	0
4761	1	1	1	0	28	2292	0	1	1	0
4762	1	1	1	0	28	1095	0	1	0	0
4762	1	2	2	0	26	903	0	1	1	0
4779	1	1	1	0	28	1095	0	1	1	0
4795	1	1	1	0	28	1095	0	1	1	0
4808	1	2	2	0	28	2292	0	1	1	0
4811	1	1	1	0	24	1692	0	1	1	0
4824	1	2	2	0	28	2292	0	1	1	0
4827	1	1	1	0	24	1692	0	1	1	0
4841	1	2	2	0	28	2292	0	1	1	0
4844	1	1	1	0	24	1692	0	1	1	0
4856	1	2	2	0	18	1143	0	1	1	0
4860	1	1	1	0	28	2292	0	1	1	0
4873	1	2	2	0	18	1143	0	1	1	0
4876	1	1	1	0	28	2292	0	1	1	0
4889	1	2	2	0	28	2292	0	1	1	0
4892	1	1	1	0	28	2292	0	1	1	0
4905	1	2	2	0	28	2292	0	1	1	0
4909	1	1	1	0	28	2292	0	1	1	0
4921	1	2	2	0	28	2292	0	1	1	0
4925	1	1	1	0	28	2292	0	1	1	0
4937	1	2	2	0	28	2292	0	1	1	0
4940	1	1	1	0	28	1095	0	1	1	0
4940	1	2	2	0	28	1095	0	1	0	0
4953	1	2	2	0	28	2292	0	1	1	0
4956	1	1	1	0	28	1095	0	1	1	0
4956	1	2	2	0	28	1095	0	1	0	0
4968	1	2	2	0	28	2292	0	1	1	0
4972	1	1	1	0	28	2292	0	1	1	0
4984	1	2	2	0	28	2292	0	1	1	0
4989	1	1	1	0	28	2292	0	1	1	0
5000	1	2	2	0	28	2292	0	1	1	0
5006	1	1	1	0	28	2292	0	1	1	0
5018	1	2	2	0	28	2292	0	1	1	0
5022	1	1	1	0	26	1908	0	1	1	0
5033	1	2	2	0	28	2292	0	1	1	0
5038	1	1	1	0	26	1908	0	1	1	0
5050	1	2	2	0	28	2292	0	1	1	0
5054	1	1	1	0	28	2292	0	1	1	0
5066	1	2	2	0	28	2292	0	1	1	0
5077	1	1	1	0	28	2292	0	1	1	0
5082	1	2	2	0	28	2292	0	1	1	0
5095	1	1	1	0	28	2292	0	1	1	0
5101	1	2	2	0	16	967	0	1	1	0
5111	1	1	1	0	28	2292	0	1	1	0
5117	1	2	2	0	16	967	0	1	1	0
5126	1	1	1	0	28	2292	0	1	1	0
5133	1	2	2	0	28	2292	0	1	1	0
5142	1	1	1	0	28	2292	0	1	1	0
5149	1	2	2	0	28	2292	0	1	1	0
5159	1	1	1	0	28	2292	0	1	1	0
5164	1	2	2	0	28	2292	0	1	1	0
5175	1	1	1	0	16	967	0	1	1	0
5180	1	2	2	0	28	2292	0	1	1	0
5191	1	1	1	0	16	967	0	1	1	0
5196	1	2	2	0	28	2292	0	1	1	0
5207	1	1	1	0	28	2292	0	1	1	0
5212	1	2	2	0	22	1431	0	1	1	0
5224	1	1	1	0	28	2292	0	1	1	0
5228	1	2	2	0	22	1431	0	1	1	0
5245	1	2	2	0	22	1431	0	1	1	0
5247	1	1	1	0	10	549	0	1	1	0
5261	1	2	2	0	28	2292	0	1	1	0
5264	1	1	1	0	10	261	0	1	1	0
5264	1	2	2	0	28	1095	0	1	0	0
5276	1	2	2	0	28	2292	0	1	1	0
5280	1	1	1	0	10	549	0	1	1	0
5292	1	2	2	0	26	1908	0	1	1	0
5296	1	1	1	0	28	2292	0	1	1	0
5308	1	2	2	0	26	1908	0	1	1	0
5312	1	1	1	0	28	2292	0	1	1	0
5325	1	2	2	0	26	1908	0	1	1	0
5329	1	1	1	0	28	2292	0	1	1	0
5341	1	2	2	0	20	1335	0	1	1	0
5346	1	1	1	0	28	2292	0	1	1	0
5358	1	2	2	0	20	1335	0	1	1	0
5363	1	1	1	0	28	2292	0	1	1	0
5374	1	2	2	0	14	807	0	1	1	0
5378	1	1	1	0	28	2292	0	1	0	0
5385	1	1	1	0	28	2292	1	0	1	0
5390	1	2	2	0	14	807	0	1	1	0
5401	1	1	1	0	28	2292	0	1	1	0
5407	1	2	2	0	14	807	0	1	1	0
5416	1	1	1	0	28	2292	0	1	1	0
5423	1	2	2	0	28	2292	0	1	1	0
5431	1	2	2	0	28	2292	0	1	1	0
5433	1	1	1	0	28	2292	0	1	1	0
5441	1	2	2	0	28	2292	0	1	0	0
5447	1	2	2	0	28	2292	0	1	1	0
5448	1	2	2	0	28	2292	1	0	1	0
5449	1	1	1	0	28	1095	0	1	1	0
5449	1	2	2	0	10	261	0	1	0	0
5464	1	2	2	0	10	549	0	1	1	0
5468	1	1	1	0	28	2292	0	1	1	0
5480	1	2	2	0	10	549	0	1	1	0
5486	1	1	1	0	28	2292	0	1	1	0
5496	1	2	2	0	28	2292	0	1	1	0
5502	1	1	1	0	28	2292	0	1	1	0
5518	1	1	1	0	28	2292	0	1	1	0
5519	1	1	1	0	28	1095	0	1	0	0
5519	1	2	2	0	28	1095	0	1	1	0
5535	1	1	1	0	28	1095	0	1	1	0
5535	1	2	2	0	28	1095	0	1	1	0
5551	1	2	2	0	24	1692	0	1	1	0
5554	1	1	1	0	28	2292	0	1	1	0
5567	1	2	2	0	24	1692	0	1	1	0
5571	1	1	1	0	28	2292	0	1	1	0
5583	1	2	2	0	28	2292	0	1	1	0
5587	1	1	1	0	28	2292	0	1	1	0
5599	1	2	2	0	28	2292	0	1	1	0
5602	1	1	1	0	28	2292	0	1	1	0
5616	1	2	2	0	28	2292	0	1	1	0
5619	1	1	1	0	28	2292	0	1	1	0
5633	1	2	2	0	28	2292	0	1	1	0
5635	1	1	1	0	28	2292	0	1	1	0
5649	1	2	2	0	28	2292	0	1	1	0
5651	1	1	1	0	26	1908	0	1	1	0
5665	1	2	2	0	28	2292	0	1	1	0
5667	1	1	1	0	26	1908	0	1	1	0
5681	1	2	2	0	28	2292	0	1	1	0
5683	1	1	1	0	26	1908	0	1	1	0
5696	1	2	2	0	28	2292	0	1	1	0
5699	1	1	1	0	28	1095	0	1	1	0
5699	1	2	2	0	28	1095	0	1	0	0
5713	1	2	2	0	28	2292	0	1	1	0
5715	1	1	1	0	28	2292	0	1	1	0
5729	1	2	2	0	28	2292	0	1	1	0
5732	1	1	1	0	26	1908	0	1	1	0
5745	1	2	2	0	28	2292	0	1	1	0
5749	1	1	1	0	26	1908	0	1	0	0
5756	1	1	1	0	26	1908	1	0	1	0
5761	1	2	2	0	28	2292	0	1	0	0
5768	1	2	2	0	28	2292	1	0	1	0
5772	1	1	1	0	24	1692	0	1	1	0
5789	1	1	1	0	24	807	0	1	1	0
5789	1	2	2	0	8	209	0	1	1	0
5806	1	1	1	0	24	807	0	1	1	0
5806	1	2	2	0	8	209	0	1	1	0
5822	1	1	1	0	28	1095	0	1	1	0
5822	1	2	2	0	28	1095	0	1	1	0
5838	1	1	1	0	28	2292	0	1	1	0
5839	1	1	1	0	28	1095	0	1	0	0
5839	1	2	2	0	28	1095	0	1	1	0
5854	1	1	1	0	28	1095	0	1	1	0
5854	1	2	2	0	24	807	0	1	1	0
5870	1	1	1	0	8	209	0	1	1	0
5870	1	2	2	0	28	1095	0	1	1	0
5886	1	1	1	0	8	209	0	1	1	0
5886	1	2	2	0	28	1095	0	1	1	0
5901	1	2	2	0	28	2292	0	1	1	0
5902	1	1	1	0	28	1095	0	1	1	0
5902	1	2	2	0	28	1095	0	1	0	0
5917	1	2	2	0	28	2292	0	1	1	0
5919	1	1	1	0	28	2292	0	1	1	0
5934	1	2	2	0	28	2292	0	1	1	0
5936	1	1	1	0	28	2292	0	1	1	0
5951	1	2	2	0	28	2292	0	1	1	0
5952	1	1	1	0	28	1095	0	1	1	0
5952	1	2	2	0	28	1095	0	1	0	0
5966	1	2	2	0	28	2292	0	1	1	0
5968	1	1	1	0	16	967	0	1	1	0
5982	1	2	2	0	12	621	0	1	1	0
5985	1	1	1	0	16	967	0	1	1	0
5998	1	2	2	0	12	621	0	1	1	0
6001	1	1	1	0	20	645	0	1	1	0
6001	1	2	2	0	14	389	0	1	0	0
6014	1	2	2	0	14	807	0	1	1	0
6018	1	1	1	0	28	2292	0	1	1	0
