% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.587	1	1	159	8	1	2	137	1
1.588	1	1	159	9	1	2	137	0
1.588	1	1	159	9	1	2	137	1
1.603	1	1	161	4	1	4	225	0
1.603	1	1	161	4	1	4	225	1
1.604	1	1	161	5	1	4	225	0
1.604	1	1	161	5	1	4	225	1
1.62	1	1	163	1	1	4	225	0
1.62	1	1	163	1	1	4	225	1
1.622	1	1	163	3	1	4	225	0
1.622	1	1	163	3	1	4	225	1
1.636	1	1	164	7	1	4	225	0
1.636	1	1	164	7	1	4	225	1
1.638	1	1	164	9	1	4	225	0
1.638	1	1	164	9	1	4	225	1
1.651	1	1	166	2	1	10	549	0
1.651	1	1	166	2	1	10	549	1
1.652	1	1	166	3	1	10	549	0
1.652	1	1	166	3	1	10	549	1
1.667	1	1	167	8	1	10	549	0
1.667	1	1	167	8	1	10	549	1
1.669	1	1	167	10	1	10	549	0
1.669	1	1	167	10	1	10	549	1
1.684	1	1	169	5	1	10	549	0
1.684	1	1	169	5	1	10	549	1
1.685	1	1	169	6	1	10	549	0
1.685	1	1	169	6	1	10	549	1
1.7	1	1	171	1	1	10	549	0
1.7	1	1	171	1	1	10	549	1
1.701	1	1	171	2	1	10	549	0
1.701	1	1	171	2	1	10	549	1
1.702	1	1	171	3	1	10	549	0
1.702	1	1	171	3	1	10	549	1
1.716	1	1	172	7	1	10	549	0
1.716	1	1	172	7	1	10	549	1
1.717	1	1	172	8	1	10	549	0
1.717	1	1	172	8	1	10	549	1
1.718	1	1	172	9	1	10	549	0
1.718	1	1	172	9	1	10	549	1
1.732	1	1	174	3	1	6	325	0
1.732	1	1	174	3	1	6	325	1
1.733	1	1	174	4	1	6	325	0
1.733	1	1	174	4	1	6	325	1
1.748	1	1	175	9	1	6	325	0
1.748	1	1	175	9	1	6	325	1
1.749	1	1	175	10	1	6	325	0
1.749	1	1	175	10	1	6	325	1
1.764	1	1	177	5	1	12	621	0
1.764	1	1	177	5	1	12	621	1
1.765	1	1	177	6	1	12	621	0
1.765	1	1	177	6	1	12	621	1
1.78	1	1	179	1	1	12	621	0
1.78	1	1	179	1	1	12	621	1
1.781	1	1	179	2	1	12	621	0
1.781	1	1	179	2	1	12	621	1
1.796	1	1	180	7	1	12	621	0
1.796	1	1	180	7	1	12	621	1
1.797	1	1	180	8	1	12	621	0
1.797	1	1	180	8	1	12	621	1
1.812	1	1	182	3	1	14	807	0
1.812	1	1	182	3	1	14	807	1
1.813	1	1	182	4	1	14	807	0
1.813	1	1	182	4	1	14	807	1
1.828	1	1	183	9	1	14	807	0
