% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1738	1	1	1	0	6	325	0	1	1	0
1754	1	1	1	0	6	325	0	1	1	0
1770	1	1	1	0	12	621	0	1	1	0
1786	1	1	1	0	12	621	0	1	1	0
1802	1	1	1	0	12	621	0	1	1	0
1818	1	1	1	0	14	807	0	1	1	0
1834	1	1	1	0	14	807	0	1	1	0
1850	1	1	1	0	18	1143	0	1	1	0
1867	1	1	1	0	18	1143	0	1	1	0
1883	1	1	1	0	18	1143	0	1	1	0
1899	1	1	1	0	10	549	0	1	1	0
1915	1	1	1	0	10	549	0	1	1	0
1931	1	1	1	0	2	137	0	1	1	0
1931	2	1	1	0	2	137	0	1	1	1
1947	1	1	1	0	2	137	0	1	1	0
1963	1	1	1	0	2	137	0	1	1	0
1979	1	1	1	0	0	85	0	1	1	0
1979	2	1	1	0	0	85	0	1	1	1
1995	1	1	1	0	0	85	0	1	1	0
1995	2	1	1	0	0	85	0	1	1	1
2011	1	1	1	0	12	621	0	1	1	0
2027	1	1	1	0	12	621	0	1	1	0
2044	1	1	1	0	12	621	0	1	1	0
2059	1	1	1	0	2	137	0	1	1	0
2059	2	1	1	0	2	137	0	1	1	1
2060	1	1	1	0	2	137	0	1	1	0
2074	1	1	1	0	2	137	0	1	1	0
2074	2	1	1	0	2	137	0	1	1	1
2075	1	1	1	0	2	137	0	1	1	0
2089	1	1	1	0	2	137	0	1	1	0
2105	1	1	1	0	2	137	0	1	1	0
2121	1	1	1	0	2	137	0	1	1	0
2121	2	1	1	0	2	137	0	1	1	1
2137	1	1	1	0	2	137	0	1	1	0
2152	1	1	1	0	2	137	0	1	1	0
2152	2	1	1	0	2	137	0	1	1	1
2153	1	1	1	0	2	137	0	1	1	0
2167	1	1	1	0	2	137	0	1	1	0
2167	2	1	1	0	2	137	0	1	1	1
2168	1	1	1	0	2	137	0	1	1	0
2183	1	1	1	0	2	137	0	1	1	0
2199	1	1	1	0	2	137	0	1	1	0
2214	1	1	1	0	0	85	0	1	1	0
2214	2	1	1	0	0	85	0	1	1	1
2231	1	1	1	0	0	85	0	1	1	0
2231	2	1	1	0	0	85	0	1	1	1
2247	1	1	1	0	14	807	0	1	1	0
2262	1	1	1	0	14	807	0	1	1	0
2277	1	1	1	0	14	807	0	1	1	0
2293	1	1	1	0	8	437	0	1	1	0
2308	1	1	1	0	8	437	0	1	1	0
2325	1	1	1	0	8	437	0	1	1	0
2341	1	1	1	0	12	621	0	1	1	0
2357	1	1	1	0	12	621	0	1	1	0
2373	1	1	1	0	6	325	0	1	1	0
2389	1	1	1	0	6	325	0	1	1	0
2405	1	1	1	0	6	325	0	1	1	0
2420	1	1	1	0	10	549	0	1	1	0
2436	1	1	1	0	10	549	0	1	1	0
2452	1	1	1	0	4	225	0	1	1	0
2468	1	1	1	0	4	225	0	1	1	0
2484	1	1	1	0	4	225	0	1	1	0
2501	1	1	1	0	6	325	0	1	1	0
2517	1	1	1	0	6	325	0	1	1	0
2532	1	1	1	0	6	325	0	1	1	0
2547	1	1	1	0	6	325	0	1	1	0
2562	1	1	1	0	6	325	0	1	1	0
2578	1	1	1	0	18	1143	0	1	1	0
2595	1	1	1	0	18	1143	0	1	1	0
2611	1	1	1	0	14	807	0	1	1	0
2627	1	1	1	0	14	807	0	1	1	0
2643	1	1	1	0	14	807	0	1	1	0
2658	1	1	1	0	16	967	0	1	1	0
2674	1	1	1	0	16	967	0	1	1	0
2690	1	1	1	0	10	549	0	1	1	0
2706	1	1	1	0	10	549	0	1	1	0
2722	1	1	1	0	10	549	0	1	1	0
2737	1	1	1	0	14	807	0	1	1	0
2754	1	1	1	0	14	807	0	1	1	0
2771	1	1	1	0	0	85	0	1	1	0
2771	2	1	1	0	0	85	0	1	1	1
2772	1	1	1	0	0	85	0	1	1	0
2772	2	1	1	0	0	85	0	1	1	1
2787	1	1	1	0	0	85	0	1	1	0
2787	2	1	1	0	0	85	0	1	1	1
2788	1	1	1	0	0	85	0	1	1	0
2788	2	1	1	0	0	85	0	1	1	1
2802	1	1	1	0	0	85	0	1	1	0
2802	2	1	1	0	0	85	0	1	1	1
2803	1	1	1	0	0	85	0	1	1	0
2803	2	1	1	0	0	85	0	1	1	1
2818	1	1	1	0	16	967	0	1	1	0
2835	1	1	1	0	16	967	0	1	1	0
2851	1	1	1	0	18	1143	0	1	1	0
2867	1	1	1	0	18	1143	0	1	1	0
2883	1	1	1	0	18	1143	0	1	1	0
2899	1	1	1	0	14	807	0	1	1	0
2915	1	1	1	0	14	807	0	1	1	0
2931	1	1	1	0	2	137	0	1	1	0
2947	1	1	1	0	2	137	0	1	1	0
2947	2	1	1	0	2	137	0	1	1	1
2963	1	1	1	0	2	137	0	1	1	0
2963	2	1	1	0	2	137	0	1	1	1
2979	1	1	1	0	10	549	0	1	1	0
2994	1	1	1	0	10	549	0	1	1	0
3010	1	1	1	0	10	549	0	1	1	0
3027	1	1	1	0	10	549	0	1	1	0
3044	1	1	1	0	10	549	0	1	1	0
3060	1	1	1	0	6	325	0	1	1	0
3076	1	1	1	0	6	325	0	1	1	0
3091	1	1	1	0	6	325	0	1	1	0
3106	1	1	1	0	6	325	0	1	1	0
3122	1	1	1	0	6	325	0	1	1	0
3139	1	1	1	0	8	437	0	1	1	0
3155	1	1	1	0	8	437	0	1	1	0
3171	1	1	1	0	12	621	0	1	1	0
3187	1	1	1	0	12	621	0	1	1	0
3203	1	1	1	0	12	621	0	1	1	0
3247	1	1	1	0	18	1143	0	1	1	0
3263	1	1	1	0	18	1143	0	1	1	0
3278	1	1	1	0	18	1143	0	1	1	0
3294	1	1	1	0	14	807	0	1	1	0
3309	1	1	1	0	14	807	0	1	1	0
3325	1	1	1	0	14	807	0	1	1	0
3341	1	1	1	0	4	225	0	1	1	0
3357	1	1	1	0	4	225	0	1	1	0
3407	1	1	1	0	2	137	0	1	1	0
3423	1	1	1	0	2	137	0	1	1	0
3423	2	1	1	0	2	137	0	1	1	1
3440	1	1	1	0	2	137	0	1	1	0
3455	1	1	1	0	6	325	0	1	1	0
3472	1	1	1	0	6	325	0	1	1	0
3488	1	1	1	0	4	225	0	1	1	0
3504	1	1	1	0	4	225	0	1	1	0
3520	1	1	1	0	4	225	0	1	1	0
3537	1	1	1	0	8	437	0	1	1	0
3553	1	1	1	0	8	437	0	1	1	0
3569	1	1	1	0	14	807	0	1	1	0
3585	1	1	1	0	14	807	0	1	1	0
3601	1	1	1	0	14	807	0	1	1	0
3618	1	1	1	0	2	137	0	1	1	0
3633	1	1	1	0	2	137	0	1	1	0
3633	2	1	1	0	2	137	0	1	1	1
3634	1	1	1	0	2	137	0	1	1	0
3649	1	1	1	0	2	137	0	1	1	0
3649	2	1	1	0	2	137	0	1	1	1
3650	1	1	1	0	2	137	0	1	1	0
3665	1	1	1	0	2	137	0	1	1	0
3665	2	1	1	0	2	137	0	1	1	1
3680	1	1	1	0	2	137	0	1	1	0
3696	1	1	1	0	2	137	0	1	1	0
3712	1	1	1	0	2	137	0	1	1	0
3767	1	1	1	0	10	549	0	1	1	0
3782	1	1	1	0	10	549	0	1	1	0
3798	1	1	1	0	10	549	0	1	1	0
3814	1	1	1	0	6	325	0	1	1	0
3829	1	1	1	0	6	325	0	1	1	0
3845	1	1	1	0	6	325	0	1	1	0
3861	1	1	1	0	10	549	0	1	1	0
3876	1	1	1	0	10	549	0	1	1	0
3891	1	1	1	0	12	621	0	1	1	0
3907	1	1	1	0	12	621	0	1	1	0
3923	1	1	1	0	12	621	0	1	1	0
3939	1	1	1	0	14	807	0	1	1	0
3955	1	1	1	0	14	807	0	1	1	0
3971	1	1	1	0	12	621	0	1	1	0
3988	1	1	1	0	12	621	0	1	1	0
4004	1	1	1	0	12	621	0	1	1	0
4021	1	1	1	0	14	807	0	1	1	0
4037	1	1	1	0	14	807	0	1	1	0
4087	1	1	1	0	6	325	0	1	1	0
4103	1	1	1	0	6	325	0	1	1	0
4118	1	1	1	0	6	325	0	1	1	0
4134	1	1	1	0	0	85	0	1	1	0
4134	2	1	1	0	0	85	0	1	1	1
4151	1	1	1	0	0	85	0	1	1	0
4151	2	1	1	0	0	85	0	1	1	1
4167	1	1	1	0	6	325	0	1	1	0
4183	1	1	1	0	6	325	0	1	1	0
4200	1	1	1	0	6	325	0	1	1	0
4216	1	1	1	0	8	437	0	1	1	0
4231	1	1	1	0	8	437	0	1	1	0
4247	1	1	1	0	6	325	0	1	1	0
4262	1	1	1	0	6	325	0	1	1	0
4277	1	1	1	0	6	325	0	1	1	0
4294	1	1	1	0	10	549	0	1	1	0
4311	1	1	1	0	10	549	0	1	1	0
4328	1	1	1	0	8	437	0	1	1	0
4344	1	1	1	0	8	437	0	1	1	0
4360	1	1	1	0	8	437	0	1	1	0
4376	1	1	1	0	8	437	0	1	1	0
4392	1	1	1	0	8	437	0	1	1	0
4407	1	1	1	0	12	621	0	1	1	0
4423	1	1	1	0	12	621	0	1	1	0
4439	1	1	1	0	12	621	0	1	1	0
4455	1	1	1	0	10	549	0	1	1	0
4471	1	1	1	0	10	549	0	1	1	0
4487	1	1	1	0	12	621	0	1	1	0
4502	1	1	1	0	12	621	0	1	1	0
4518	1	1	1	0	12	621	0	1	1	0
4533	1	1	1	0	0	85	0	1	1	0
4533	2	1	1	0	0	85	0	1	1	1
4549	1	1	1	0	0	85	0	1	1	0
4549	2	1	1	0	0	85	0	1	1	1
4566	1	1	1	0	0	85	0	1	1	0
4566	2	1	1	0	0	85	0	1	1	1
4582	1	1	1	0	4	225	0	1	1	0
4582	2	1	1	0	4	225	0	1	1	1
4598	1	1	1	0	4	225	0	1	1	0
4598	2	1	1	0	4	225	0	1	1	1
4613	1	1	1	0	2	137	0	1	1	0
4629	1	1	1	0	2	137	0	1	1	0
4645	1	1	1	0	2	137	0	1	1	0
4660	1	1	1	0	0	85	0	1	1	0
4660	2	1	1	0	0	85	0	1	1	1
4676	1	1	1	0	0	85	0	1	1	0
4676	2	1	1	0	0	85	0	1	1	1
4692	1	1	1	0	10	549	0	1	1	0
4708	1	1	1	0	10	549	0	1	1	0
4724	1	1	1	0	10	549	0	1	1	0
4740	1	1	1	0	4	225	0	1	1	0
4756	1	1	1	0	4	225	0	1	1	0
4772	1	1	1	0	8	437	0	1	1	0
4788	1	1	1	0	8	437	0	1	1	0
4805	1	1	1	0	8	437	0	1	1	0
4821	1	1	1	0	12	621	0	1	1	0
4837	1	1	1	0	12	621	0	1	1	0
4853	1	1	1	0	12	621	0	1	1	0
4868	1	1	1	0	12	621	0	1	1	0
4883	1	1	1	0	12	621	0	1	1	0
4898	1	1	1	0	12	621	0	1	1	0
4914	1	1	1	0	12	621	0	1	1	0
4930	1	1	1	0	14	807	0	1	1	0
4946	1	1	1	0	14	807	0	1	1	0
4962	1	1	1	0	14	807	0	1	1	0
4977	1	1	1	0	16	967	0	1	1	0
4993	1	1	1	0	16	967	0	1	1	0
5010	1	1	1	0	0	85	0	1	1	0
5010	2	1	1	0	0	85	0	1	1	1
5025	1	1	1	0	0	85	0	1	1	0
5025	2	1	1	0	0	85	0	1	1	1
5026	1	1	1	0	0	85	0	1	1	0
5026	2	1	1	0	0	85	0	1	1	1
5040	1	1	1	0	0	85	0	1	1	0
5040	2	1	1	0	0	85	0	1	1	1
5041	1	1	1	0	0	85	0	1	1	0
5041	2	1	1	0	0	85	0	1	1	1
5056	1	1	1	0	14	807	0	1	1	0
5072	1	1	1	0	14	807	0	1	1	0
5127	1	1	1	0	6	325	0	1	1	0
5143	1	1	1	0	6	325	0	1	1	0
5158	1	1	1	0	6	325	0	1	1	0
5173	1	1	1	0	0	85	0	1	1	0
5173	2	1	1	0	0	85	0	1	1	1
5174	1	1	1	0	0	85	0	1	1	0
5174	2	1	1	0	0	85	0	1	1	1
5189	1	1	1	0	0	85	0	1	1	0
5189	2	1	1	0	0	85	0	1	1	1
5190	1	1	1	0	0	85	0	1	1	0
5190	2	1	1	0	0	85	0	1	1	1
5205	1	1	1	0	0	85	0	1	1	0
5205	2	1	1	0	0	85	0	1	1	1
5206	1	1	1	0	0	85	0	1	1	0
5221	1	1	1	0	4	225	0	1	1	0
5237	1	1	1	0	4	225	0	1	1	0
5253	1	1	1	0	8	437	0	1	1	0
5269	1	1	1	0	8	437	0	1	1	0
5285	1	1	1	0	8	437	0	1	1	0
5301	1	1	1	0	4	225	0	1	1	0
5316	1	1	1	0	4	225	0	1	1	0
5316	2	1	1	0	4	225	0	1	1	1
5331	1	1	1	0	12	621	0	1	1	0
5346	1	1	1	0	12	621	0	1	1	0
5361	1	1	1	0	12	621	0	1	1	0
5378	1	1	1	0	10	549	0	1	1	0
5395	1	1	1	0	10	549	0	1	1	0
5411	1	1	1	0	10	549	0	1	1	0
5427	1	1	1	0	10	549	0	1	1	0
5443	1	1	1	0	10	549	0	1	1	0
5460	1	1	1	0	12	621	0	1	1	0
5480	1	1	1	0	12	621	0	1	1	0
5496	1	1	1	0	12	621	0	1	1	0
5511	1	1	1	0	12	621	0	1	1	0
5527	1	1	1	0	8	437	0	1	1	0
5544	1	1	1	0	8	437	0	1	1	0
5560	1	1	1	0	8	437	0	1	1	0
5575	1	1	1	0	12	621	0	1	1	0
5590	1	1	1	0	12	621	0	1	1	0
5606	1	1	1	0	12	621	0	1	1	0
5621	1	1	1	0	10	549	0	1	1	0
5637	1	1	1	0	10	549	0	1	1	0
5653	1	1	1	0	12	621	0	1	1	0
5668	1	1	1	0	12	621	0	1	1	0
5684	1	1	1	0	12	621	0	1	1	0
5700	1	1	1	0	12	621	0	1	1	0
5716	1	1	1	0	12	621	0	1	1	0
5733	1	1	1	0	4	225	0	1	1	0
5749	1	1	1	0	4	225	0	1	1	0
5765	1	1	1	0	4	225	0	1	1	0
5781	1	1	1	0	12	621	0	1	1	0
5798	1	1	1	0	12	621	0	1	1	0
5814	1	1	1	0	6	325	0	1	1	0
5830	1	1	1	0	6	325	0	1	1	0
5845	1	1	1	0	6	325	0	1	1	0
5861	1	1	1	0	12	621	0	1	1	0
5877	1	1	1	0	12	621	0	1	1	0
5892	1	1	1	0	18	1143	0	1	1	0
5908	1	1	1	0	18	1143	0	1	1	0
5924	1	1	1	0	18	1143	0	1	1	0
5940	1	1	1	0	12	621	0	1	1	0
5956	1	1	1	0	12	621	0	1	1	0
5971	1	1	1	0	14	807	0	1	1	0
5986	1	1	1	0	14	807	0	1	1	0
6002	1	1	1	0	14	807	0	1	1	0
6019	1	1	1	0	8	437	0	1	1	0
6035	1	1	1	0	8	437	0	1	1	0
6050	1	1	1	0	14	807	0	1	1	0
6066	1	1	1	0	14	807	0	1	1	0
6083	1	1	1	0	14	807	0	1	1	0
6099	1	1	1	0	18	1143	0	1	1	0
6115	1	1	1	0	18	1143	0	1	1	0
6167	1	1	1	0	20	1335	0	1	1	0
6182	1	1	1	0	20	1335	0	1	1	0
6198	1	1	1	0	20	1335	0	1	1	0
6214	1	1	1	0	14	807	0	1	1	0
6230	1	1	1	0	14	807	0	1	1	0
6246	1	1	1	0	14	807	0	1	1	0
6262	1	1	1	0	8	437	0	1	1	0
6278	1	1	1	0	8	437	0	1	1	0
6294	1	1	1	0	2	137	0	1	1	0
6294	2	1	1	0	2	137	0	1	1	1
6311	1	1	1	0	2	137	0	1	1	0
6327	1	1	1	0	6	325	0	1	1	0
6342	1	1	1	0	6	325	0	1	1	0
6358	1	1	1	0	6	325	0	1	1	0
6407	1	1	1	0	16	967	0	1	1	0
6423	1	1	1	0	16	967	0	1	1	0
6439	1	1	1	0	16	967	0	1	1	0
6455	1	1	1	0	16	967	0	1	1	0
6470	1	1	1	0	16	967	0	1	1	0
6486	1	1	1	0	16	967	0	1	1	0
6502	1	1	1	0	4	225	0	1	1	0
6517	1	1	1	0	4	225	0	1	1	0
6532	1	1	1	0	4	225	0	1	1	0
6548	1	1	1	0	4	225	0	1	1	0
6564	1	1	1	0	4	225	0	1	1	0
6607	1	1	1	0	2	137	0	1	1	0
6623	1	1	1	0	2	137	0	1	1	0
6638	1	1	1	0	2	137	0	1	1	0
6638	2	1	1	0	2	137	0	1	1	1
6654	1	1	1	0	6	325	0	1	1	0
6670	1	1	1	0	6	325	0	1	1	0
6685	1	1	1	0	6	325	0	1	1	0
6701	1	1	1	0	4	225	0	1	1	0
6701	2	1	1	0	4	225	0	1	1	1
6717	1	1	1	0	4	225	0	1	1	0
6732	1	1	1	0	16	967	0	1	1	0
6748	1	1	1	0	16	967	0	1	1	0
6764	1	1	1	0	16	967	0	1	1	0
6780	1	1	1	0	20	1335	0	1	1	0
6796	1	1	1	0	20	1335	0	1	1	0
6812	1	1	1	0	8	437	0	1	1	0
6828	1	1	1	0	8	437	0	1	1	0
6843	1	1	1	0	8	437	0	1	1	0
6859	1	1	1	0	18	1143	0	1	1	0
6874	1	1	1	0	18	1143	0	1	1	0
6891	1	1	1	0	12	621	0	1	1	0
6908	1	1	1	0	12	621	0	1	1	0
6924	1	1	1	0	12	621	0	1	1	0
6940	1	1	1	0	12	621	0	1	1	0
6955	1	1	1	0	12	621	0	1	1	0
6971	1	1	1	0	0	85	0	1	1	0
6971	2	1	1	0	0	85	0	1	1	1
6987	1	1	1	0	0	85	0	1	1	0
6987	2	1	1	0	0	85	0	1	1	1
6988	1	1	1	0	0	85	0	1	1	0
6988	2	1	1	0	0	85	0	1	1	1
7002	1	1	1	0	0	85	0	1	1	0
7002	2	1	1	0	0	85	0	1	1	1
7003	1	1	1	0	0	85	0	1	1	0
7003	2	1	1	0	0	85	0	1	1	1
7017	1	1	1	0	8	437	0	1	1	0
7032	1	1	1	0	8	437	0	1	1	0
7048	1	1	1	0	12	621	0	1	1	0
7065	1	1	1	0	12	621	0	1	1	0
7081	1	1	1	0	12	621	0	1	1	0
7127	1	1	1	0	12	621	0	1	1	0
7142	1	1	1	0	12	621	0	1	1	0
7158	1	1	1	0	12	621	0	1	1	0
7174	1	1	1	0	2	137	0	1	1	0
7190	1	1	1	0	2	137	0	1	1	0
7206	1	1	1	0	2	137	0	1	1	0
7222	1	1	1	0	0	85	0	1	1	0
7222	2	1	1	0	0	85	0	1	1	1
7238	1	1	1	0	0	85	0	1	1	0
7238	2	1	1	0	0	85	0	1	1	1
7254	1	1	1	0	8	437	0	1	1	0
7269	1	1	1	0	8	437	0	1	1	0
7285	1	1	1	0	8	437	0	1	1	0
7301	1	1	1	0	6	325	0	1	1	0
7317	1	1	1	0	6	325	0	1	1	0
7333	1	1	1	0	8	437	0	1	1	0
7348	1	1	1	0	8	437	0	1	1	0
7364	1	1	1	0	8	437	0	1	1	0
7381	1	1	1	0	4	225	0	1	1	0
7397	1	1	1	0	4	225	0	1	1	0
7413	1	1	1	0	6	325	0	1	1	0
7430	1	1	1	0	6	325	0	1	1	0
7446	1	1	1	0	6	325	0	1	1	0
7461	1	1	1	0	4	225	0	1	1	0
7461	2	1	1	0	4	225	0	1	1	1
7476	1	1	1	0	4	225	0	1	1	0
7492	1	1	1	0	12	621	0	1	1	0
7507	1	1	1	0	12	621	0	1	1	0
7523	1	1	1	0	12	621	0	1	1	0
7539	1	1	1	0	10	549	0	1	1	0
7556	1	1	1	0	10	549	0	1	1	0
7571	1	1	1	0	16	967	0	1	1	0
7587	1	1	1	0	16	967	0	1	1	0
7603	1	1	1	0	16	967	0	1	1	0
7618	1	1	1	0	2	137	0	1	1	0
7618	2	1	1	0	2	137	0	1	1	1
7619	1	1	1	0	2	137	0	1	1	0
7634	1	1	1	0	2	137	0	1	1	0
7634	2	1	1	0	2	137	0	1	1	1
7635	1	1	1	0	2	137	0	1	1	0
7650	1	1	1	0	18	1143	0	1	1	0
7665	1	1	1	0	18	1143	0	1	1	0
7681	1	1	1	0	18	1143	0	1	1	0
7697	1	1	1	0	24	1692	0	1	1	0
7712	1	1	1	0	24	1692	0	1	1	0
7728	1	1	1	0	10	549	0	1	1	0
7744	1	1	1	0	10	549	0	1	1	0
7760	1	1	1	0	10	549	0	1	1	0
7777	1	1	1	0	12	621	0	1	1	0
7793	1	1	1	0	12	621	0	1	1	0
7847	1	1	1	0	2	137	0	1	1	0
7847	2	1	1	0	2	137	0	1	1	1
7863	1	1	1	0	2	137	0	1	1	0
7863	2	1	1	0	2	137	0	1	1	1
7879	1	1	1	0	2	137	0	1	1	0
7879	2	1	1	0	2	137	0	1	1	1
7895	1	1	1	0	12	621	0	1	1	0
7911	1	1	1	0	12	621	0	1	1	0
7927	1	1	1	0	12	621	0	1	1	0
7943	1	1	1	0	12	621	0	1	1	0
7958	1	1	1	0	12	621	0	1	1	0
7973	1	1	1	0	8	437	0	1	1	0
7990	1	1	1	0	8	437	0	1	1	0
8006	1	1	1	0	8	437	0	1	1	0
8023	1	1	1	0	4	225	0	1	1	0
8023	2	1	1	0	4	225	0	1	1	1
8038	1	1	1	0	4	225	0	1	1	0
8054	1	1	1	0	6	325	0	1	1	0
8070	1	1	1	0	6	325	0	1	1	0
8086	1	1	1	0	6	325	0	1	1	0
8102	1	1	1	0	12	621	0	1	1	0
8118	1	1	1	0	12	621	0	1	1	0
8134	1	1	1	0	4	225	0	1	1	0
8150	1	1	1	0	4	225	0	1	1	0
8166	1	1	1	0	4	225	0	1	1	0
8182	1	1	1	0	8	437	0	1	1	0
8197	1	1	1	0	8	437	0	1	1	0
8213	1	1	1	0	18	1143	0	1	1	0
8229	1	1	1	0	18	1143	0	1	1	0
8245	1	1	1	0	18	1143	0	1	1	0
8287	1	1	1	0	6	325	0	1	1	0
8303	1	1	1	0	6	325	0	1	1	0
8318	1	1	1	0	6	325	0	1	1	0
8334	1	1	1	0	4	225	0	1	1	0
8350	1	1	1	0	4	225	0	1	1	0
8365	1	1	1	0	4	225	0	1	1	0
8365	2	1	1	0	4	225	0	1	1	1
8381	1	1	1	0	6	325	0	1	1	0
8397	1	1	1	0	6	325	0	1	1	0
8412	1	1	1	0	14	807	0	1	1	0
8428	1	1	1	0	14	807	0	1	1	0
8444	1	1	1	0	14	807	0	1	1	0
8487	1	1	1	0	8	437	0	1	1	0
8503	1	1	1	0	8	437	0	1	1	0
8519	1	1	1	0	8	437	0	1	1	0
8607	1	1	1	0	2	137	0	1	1	0
8607	2	1	1	0	2	137	0	1	1	1
8623	1	1	1	0	2	137	0	1	1	0
8639	1	1	1	0	2	137	0	1	1	0
8639	2	1	1	0	2	137	0	1	1	1
8640	1	1	1	0	2	137	0	1	1	0
8654	1	1	1	0	6	325	0	1	1	0
8670	1	1	1	0	6	325	0	1	1	0
8686	1	1	1	0	6	325	0	1	1	0
8701	1	1	1	0	8	437	0	1	1	0
8717	1	1	1	0	8	437	0	1	1	0
8733	1	1	1	0	16	967	0	1	1	0
8748	1	1	1	0	16	967	0	1	1	0
8764	1	1	1	0	16	967	0	1	1	0
8779	1	1	1	0	10	549	0	1	1	0
8794	1	1	1	0	10	549	0	1	1	0
8810	1	1	1	0	10	549	0	1	1	0
8826	1	1	1	0	10	549	0	1	1	0
8841	1	1	1	0	10	549	0	1	1	0
8858	1	1	1	0	2	137	0	1	1	0
8858	2	1	1	0	2	137	0	1	1	1
8874	1	1	1	0	2	137	0	1	1	0
8890	1	1	1	0	4	225	0	1	1	0
8890	2	1	1	0	4	225	0	1	1	1
8906	1	1	1	0	4	225	0	1	1	0
8906	2	1	1	0	4	225	0	1	1	1
8922	1	1	1	0	4	225	0	1	1	0
8938	1	1	1	0	0	85	0	1	1	0
8938	2	1	1	0	0	85	0	1	1	1
8939	1	1	1	0	0	85	0	1	1	0
8953	1	1	1	0	0	85	0	1	1	0
8953	2	1	1	0	0	85	0	1	1	1
8969	1	1	1	0	0	85	0	1	1	0
8969	2	1	1	0	0	85	0	1	1	1
8985	1	1	1	0	0	85	0	1	1	0
8985	2	1	1	0	0	85	0	1	1	1
9001	1	1	1	0	0	85	0	1	1	0
