% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4965	1	1	1	0	28	2292	0	1	0	0
4972	1	1	1	0	28	2292	1	0	1	0
4989	1	1	1	0	6	325	0	1	1	0
5006	1	1	1	0	6	325	0	1	1	0
5023	1	1	1	0	22	1431	0	1	1	0
5039	1	1	1	0	22	1431	0	1	1	0
5055	1	1	1	0	14	807	0	1	1	0
5071	1	1	1	0	14	807	0	1	1	0
5088	1	1	1	0	4	225	0	1	1	0
5104	1	1	1	0	4	225	0	1	1	0
5105	1	1	1	0	4	225	0	1	1	0
5120	1	1	1	0	4	225	0	1	1	0
5121	1	1	1	0	4	225	0	1	1	0
5135	1	1	1	0	0	85	0	1	1	0
5137	1	1	1	0	0	85	0	1	1	0
5151	1	1	1	0	0	85	0	1	1	0
5154	1	1	1	0	0	85	0	1	1	0
5167	1	1	1	0	28	2292	0	1	1	0
5182	1	1	1	0	28	2292	0	1	1	0
5199	1	1	1	0	28	2292	0	1	1	0
5215	1	1	1	0	26	1908	0	1	1	0
5231	1	1	1	0	26	1908	0	1	0	0
5238	1	1	1	0	26	1908	1	0	1	0
5254	1	1	1	0	12	621	0	1	1	0
5270	1	1	1	0	12	621	0	1	1	0
5285	1	1	1	0	12	621	0	1	1	0
5302	1	1	1	0	28	2292	0	1	1	0
5319	1	1	1	0	28	2292	0	1	1	0
5338	1	1	1	0	28	2292	0	1	1	0
5355	1	1	1	0	28	2292	0	1	0	0
5362	1	1	1	0	28	2292	1	0	1	0
5407	1	1	1	0	28	2292	0	1	1	0
5424	1	1	1	0	28	2292	0	1	1	0
5441	1	1	1	0	28	2292	0	1	1	0
5458	1	1	1	0	26	1908	0	1	1	0
5474	1	1	1	0	26	1908	0	1	1	0
5490	1	1	1	0	24	1692	0	1	1	0
5507	1	1	1	0	24	1692	0	1	1	0
5523	1	1	1	0	24	1692	0	1	1	0
5539	1	1	1	0	6	325	0	1	1	0
5555	1	1	1	0	6	325	0	1	1	0
5571	1	1	1	0	28	2292	0	1	1	0
5587	1	1	1	0	28	2292	0	1	1	0
5603	1	1	1	0	28	2292	0	1	1	0
5620	1	1	1	0	28	2292	0	1	1	0
5637	1	1	1	0	28	2292	0	1	1	0
5653	1	1	1	0	18	1143	0	1	1	0
5669	1	1	1	0	18	1143	0	1	1	0
5687	1	1	1	0	28	2292	0	1	1	0
5703	1	1	1	0	28	2292	0	1	1	0
5719	1	1	1	0	28	2292	0	1	1	0
5736	1	1	1	0	28	2292	0	1	1	0
5751	1	1	1	0	28	2292	0	1	1	0
5767	1	1	1	0	22	1431	0	1	1	0
5783	1	1	1	0	22	1431	0	1	1	0
5799	1	1	1	0	22	1431	0	1	1	0
5816	1	1	1	0	28	2292	0	1	1	0
5832	1	1	1	0	28	2292	0	1	1	0
5848	1	1	1	0	26	1908	0	1	1	0
5863	1	1	1	0	26	1908	0	1	1	0
5879	1	1	1	0	26	1908	0	1	1	0
5895	1	1	1	0	20	1335	0	1	1	0
5927	1	1	1	0	14	807	0	1	1	0
5946	1	1	1	0	14	807	0	1	1	0
5963	1	1	1	0	14	807	0	1	1	0
5980	1	1	1	0	28	2292	0	1	1	0
6996	1	1	1	0	24	1692	0	1	1	0
7012	1	1	1	0	28	2292	0	1	1	0
7029	1	1	1	0	28	2292	0	1	1	0
7046	1	1	1	0	28	2292	0	1	1	0
7063	1	1	1	0	28	2292	0	1	1	0
7080	1	1	1	0	28	2292	0	1	1	0
7096	1	1	1	0	22	1431	0	1	1	0
7113	1	1	1	0	22	1431	0	1	1	0
7130	1	1	1	0	8	437	0	1	1	0
7146	1	1	1	0	8	437	0	1	1	0
7161	1	1	1	0	8	437	0	1	1	0
7178	1	1	1	0	20	1335	0	1	1	0
7194	1	1	1	0	20	1335	0	1	1	0
7210	1	1	1	0	28	2292	0	1	1	0
7227	1	1	1	0	28	2292	0	1	1	0
7250	1	1	1	0	26	1908	0	1	1	0
7267	1	1	1	0	26	1908	0	1	1	0
7282	1	1	1	0	26	1908	0	1	1	0
7299	1	1	1	0	28	2292	0	1	1	0
7315	1	1	1	0	28	2292	0	1	1	0
7331	1	1	1	0	28	2292	0	1	1	0
7347	1	1	1	0	28	2292	0	1	1	0
7363	1	1	1	0	28	2292	0	1	1	0
7379	1	1	1	0	28	2292	0	1	1	0
7395	1	1	1	0	28	2292	0	1	1	0
7412	1	1	1	0	28	2292	0	1	1	0
7429	1	1	1	0	28	2292	0	1	1	0
7445	1	1	1	0	28	2292	0	1	1	0
7460	1	1	1	0	28	2292	0	1	1	0
7477	1	1	1	0	28	2292	0	1	1	0
7493	1	1	1	0	28	2292	0	1	1	0
7509	1	1	1	0	28	2292	0	1	1	0
7525	1	1	1	0	28	2292	0	1	1	0
7541	1	1	1	0	28	2292	0	1	1	0
7557	1	1	1	0	28	2292	0	1	1	0
7573	1	1	1	0	28	2292	0	1	1	0
7590	1	1	1	0	28	2292	0	1	1	0
7607	1	1	1	0	24	1692	0	1	1	0
7624	1	1	1	0	24	1692	0	1	1	0
7640	1	1	1	0	24	1692	0	1	1	0
7656	1	1	1	0	24	1692	0	1	1	0
7673	1	1	1	0	24	1692	0	1	1	0
7689	1	1	1	0	28	2292	0	1	1	0
7705	1	1	1	0	28	2292	0	1	1	0
7721	1	1	1	0	28	2292	0	1	0	0
7728	1	1	1	0	28	2292	1	0	1	0
7744	1	1	1	0	2	137	0	1	1	0
7760	1	1	1	0	2	137	0	1	1	0
7776	1	1	1	0	10	549	0	1	1	0
7793	1	1	1	0	10	549	0	1	1	0
7809	1	1	1	0	6	325	0	1	1	0
7824	1	1	1	0	6	325	0	1	1	0
7840	1	1	1	0	6	325	0	1	1	0
7856	1	1	1	0	12	621	0	1	1	0
7873	1	1	1	0	12	621	0	1	1	0
7890	1	1	1	0	4	225	0	1	1	0
7907	1	1	1	0	4	225	0	1	1	0
7923	1	1	1	0	4	225	0	1	1	0
7939	1	1	1	0	26	1908	0	1	1	0
7955	1	1	1	0	26	1908	0	1	1	0
7972	1	1	1	0	24	1692	0	1	1	0
7988	1	1	1	0	24	1692	0	1	1	0
8004	1	1	1	0	24	1692	0	1	1	0
8021	1	1	1	0	24	1692	0	1	1	0
8037	1	1	1	0	24	1692	0	1	1	0
8053	1	1	1	0	16	967	0	1	1	0
8070	1	1	1	0	16	967	0	1	1	0
8086	1	1	1	0	16	967	0	1	1	0
8103	1	1	1	0	20	1335	0	1	1	0
8119	1	1	1	0	20	1335	0	1	1	0
8135	1	1	1	0	26	1908	0	1	1	0
8151	1	1	1	0	26	1908	0	1	0	0
8158	1	1	1	0	26	1908	1	0	1	0
8175	1	1	1	0	6	325	0	1	1	0
8191	1	1	1	0	6	325	0	1	1	0
8206	1	1	1	0	6	325	0	1	1	0
8222	1	1	1	0	12	621	0	1	1	0
8238	1	1	1	0	12	621	0	1	1	0
8253	1	1	1	0	16	967	0	1	1	0
8269	1	1	1	0	16	967	0	1	1	0
8286	1	1	1	0	16	967	0	1	1	0
8302	1	1	1	0	20	1335	0	1	1	0
8318	1	1	1	0	20	1335	0	1	1	0
8334	1	1	1	0	26	1908	0	1	1	0
8350	1	1	1	0	26	1908	0	1	1	0
8365	1	1	1	0	26	1908	0	1	1	0
8382	1	1	1	0	26	1908	0	1	1	0
8415	1	1	1	0	28	2292	0	1	1	0
8434	1	1	1	0	28	2292	0	1	0	0
8441	1	1	1	0	28	2292	1	0	1	0
8457	1	1	1	0	12	621	0	1	1	0
8475	1	1	1	0	12	621	0	1	1	0
9491	1	1	1	0	28	2292	0	1	1	0
9508	1	1	1	0	28	2292	0	1	1	0
9525	1	1	1	0	28	2292	0	1	1	0
9542	1	1	1	0	28	2292	0	1	1	0
9559	1	1	1	0	28	2292	0	1	1	0
9575	1	1	1	0	28	2292	0	1	1	0
9591	1	1	1	0	28	2292	0	1	0	0
9598	1	1	1	0	28	2292	1	0	1	0
9614	1	1	1	0	12	621	0	1	1	0
9631	1	1	1	0	12	621	0	1	1	0
9648	1	1	1	0	28	2292	0	1	1	0
9666	1	1	1	0	28	2292	0	1	1	0
9687	1	1	1	0	28	2292	0	1	1	0
9707	1	1	1	0	28	2292	0	1	1	0
9723	1	1	1	0	28	2292	0	1	1	0
9739	1	1	1	0	28	2292	0	1	1	0
9755	1	1	1	0	28	2292	0	1	1	0
9771	1	1	1	0	20	1335	0	1	1	0
9787	1	1	1	0	20	1335	0	1	1	0
9805	1	1	1	0	20	1335	0	1	1	0
9823	1	1	1	0	28	2292	0	1	1	0
9839	1	1	1	0	28	2292	0	1	1	0
9855	1	1	1	0	28	2292	0	1	1	0
9872	1	1	1	0	28	2292	0	1	0	0
9879	1	1	1	0	28	2292	1	0	1	0
9927	1	1	1	0	10	549	0	1	1	0
9943	1	1	1	0	10	549	0	1	1	0
9959	1	1	1	0	10	549	0	1	1	0
9975	1	1	1	0	4	225	0	1	1	0
9992	1	1	1	0	4	225	0	1	1	0
