% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1736	2	1	1	0	18	1143	0	1	1
1751	1	1	1	0	18	1143	0	1	0
1751	2	1	1	0	18	1143	0	1	1
1752	1	1	1	0	18	1143	0	1	0
1752	2	1	1	0	18	1143	0	1	1
1767	1	1	1	0	26	1908	0	1	0
1767	2	1	1	0	26	1908	0	1	1
1768	1	1	1	0	26	1908	0	1	0
1768	2	1	1	0	26	1908	0	1	1
1783	1	1	1	0	26	1908	0	1	0
1783	2	1	1	0	26	1908	0	1	1
1784	1	1	1	0	26	1908	0	1	0
1784	2	1	1	0	26	1908	0	1	1
1798	1	1	1	0	26	1908	0	1	0
1798	2	1	1	0	26	1908	0	1	1
1799	1	1	1	0	26	1908	0	1	0
1799	2	1	1	0	26	1908	0	1	1
1800	1	1	1	0	26	1908	0	1	0
1800	2	1	1	0	26	1908	0	1	1
1813	1	1	1	0	8	437	0	1	0
1813	2	1	1	0	8	437	0	1	1
1814	1	1	1	0	8	437	0	1	0
1814	2	1	1	0	8	437	0	1	1
1815	1	1	1	0	8	437	0	1	0
1815	2	1	1	0	8	437	0	1	1
1829	1	1	1	0	8	437	0	1	0
1829	2	1	1	0	8	437	0	1	1
1845	1	1	1	0	8	437	0	1	0
1845	2	1	1	0	8	437	0	1	1
1846	1	1	1	0	8	437	0	1	0
1846	2	1	1	0	8	437	0	1	1
1860	1	1	1	0	20	1335	0	1	0
1860	2	1	1	0	20	1335	0	1	1
1861	1	1	1	0	20	1335	0	1	0
1861	2	1	1	0	20	1335	0	1	1
1875	1	1	1	0	20	1335	0	1	0
1875	2	1	1	0	20	1335	0	1	1
1876	1	1	1	0	20	1335	0	1	0
1876	2	1	1	0	20	1335	0	1	1
1877	1	1	1	0	20	1335	0	1	0
1877	2	1	1	0	20	1335	0	1	1
1891	1	1	1	0	20	1335	0	1	0
1891	2	1	1	0	20	1335	0	1	1
1892	1	1	1	0	20	1335	0	1	0
1892	2	1	1	0	20	1335	0	1	1
1906	1	1	1	0	20	1335	0	1	0
1906	2	1	1	0	20	1335	0	1	1
1907	1	1	1	0	20	1335	0	1	0
1907	2	1	1	0	20	1335	0	1	1
1908	1	1	1	0	20	1335	0	1	0
