% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3120	1	2	1	0	14	807	0	1	1	0
3136	1	2	1	0	22	1431	0	1	1	0
3158	1	2	1	0	22	1431	0	1	1	0
3173	1	2	1	0	14	807	0	1	1	0
3190	1	2	1	0	14	807	0	1	1	0
3205	1	2	1	0	14	807	0	1	1	0
3227	1	2	1	0	14	807	0	1	1	0
3243	1	2	1	0	14	807	0	1	1	0
3244	1	2	1	0	18	549	0	1	0	0
3244	1	3	2	0	24	807	0	1	1	0
3259	1	2	1	0	18	1143	0	1	1	0
3269	1	3	2	0	6	325	0	1	1	0
3276	1	2	1	0	18	1143	0	1	1	0
3291	1	2	1	0	16	967	0	1	1	0
3292	1	3	2	0	22	1431	0	1	1	0
3306	1	2	1	0	16	967	0	1	1	0
3310	1	2	1	0	26	903	0	1	0	0
3310	1	3	2	0	22	693	0	1	1	0
3322	1	2	1	0	16	967	0	1	1	0
3333	1	3	2	0	12	621	0	1	1	0
3339	1	2	1	0	18	1143	0	1	1	0
3355	1	2	1	0	18	1143	0	1	1	0
3371	1	2	1	0	24	1692	0	1	1	0
3387	1	2	1	0	24	1692	0	1	1	0
3403	1	2	1	0	24	1692	0	1	1	0
3418	1	2	1	0	26	1908	0	1	1	0
3438	1	2	1	0	26	1908	0	1	1	0
3454	1	2	1	0	20	1335	0	1	1	0
3469	1	2	1	0	20	1335	0	1	1	0
3484	1	2	1	0	20	1335	0	1	1	0
3502	1	2	1	0	14	807	0	1	1	0
3518	1	2	1	0	14	807	0	1	1	0
3533	1	2	1	0	28	2292	0	1	1	0
3548	1	2	1	0	28	2292	0	1	1	0
3567	1	2	1	0	16	967	0	1	1	0
3590	1	2	1	0	16	967	0	1	1	0
3606	1	2	1	0	16	967	0	1	1	0
3623	1	2	1	0	22	1431	0	1	1	0
3641	1	2	1	0	22	1431	0	1	1	0
3656	1	2	1	0	24	1692	0	1	1	0
3671	1	2	1	0	24	1692	0	1	1	0
3687	1	2	1	0	26	1908	0	1	1	0
3702	1	2	1	0	26	1908	0	1	1	0
3721	1	2	1	0	26	1908	0	1	1	0
3736	1	2	1	0	2	137	0	1	1	0
3736	2	2	1	0	2	137	0	1	1	1
3752	1	2	1	0	2	137	0	1	1	0
3752	2	2	1	0	2	137	0	1	1	1
3769	1	2	1	0	16	967	0	1	1	0
3786	1	2	1	0	16	967	0	1	1	0
3802	1	2	1	0	16	967	0	1	1	0
3818	1	2	1	0	26	1908	0	1	1	0
3834	1	2	1	0	26	1908	0	1	1	0
3851	1	2	1	0	20	1335	0	1	1	0
3866	1	2	1	0	20	1335	0	1	1	0
3882	1	2	1	0	20	1335	0	1	1	0
3897	1	2	1	0	22	1431	0	1	1	0
3913	1	2	1	0	22	1431	0	1	1	0
3928	1	2	1	0	26	1908	0	1	1	0
3944	1	2	1	0	26	1908	0	1	1	0
3959	1	2	1	0	26	1908	0	1	1	0
3975	1	2	1	0	18	1143	0	1	1	0
3992	1	2	1	0	18	1143	0	1	1	0
4007	1	2	1	0	18	1143	0	1	1	0
4031	1	2	1	0	18	1143	0	1	1	0
4046	1	2	1	0	18	1143	0	1	1	0
4062	1	2	1	0	24	1692	0	1	1	0
4079	1	2	1	0	24	1692	0	1	1	0
4095	1	2	1	0	10	549	0	1	1	0
4110	1	2	1	0	10	549	0	1	1	0
4126	1	2	1	0	10	549	0	1	1	0
4142	1	2	1	0	20	1335	0	1	1	0
4159	1	2	1	0	20	1335	0	1	1	0
4174	1	2	1	0	22	1431	0	1	1	0
4189	1	2	1	0	22	1431	0	1	1	0
4204	1	2	1	0	22	1431	0	1	1	0
4221	1	2	1	0	22	1431	0	1	1	0
4237	1	2	1	0	22	1431	0	1	1	0
4257	1	2	1	0	16	967	0	1	1	0
4273	1	2	1	0	16	967	0	1	1	0
4288	1	2	1	0	26	1908	0	1	1	0
4305	1	2	1	0	26	1908	0	1	1	0
4321	1	2	1	0	26	1908	0	1	1	0
4333	1	3	2	0	14	807	0	1	1	0
4337	1	2	1	0	18	1143	0	1	1	0
4352	1	2	1	0	18	1143	0	1	1	0
4367	1	2	1	0	20	1335	0	1	1	0
4383	1	2	1	0	20	1335	0	1	1	0
4398	1	2	1	0	20	1335	0	1	1	0
4421	1	2	1	0	18	1143	0	1	1	0
4437	1	2	1	0	18	1143	0	1	1	0
4453	1	2	1	0	28	2292	0	1	1	0
4469	1	2	1	0	28	2292	0	1	1	0
4486	1	2	1	0	28	2292	0	1	1	0
4502	1	2	1	0	22	1431	0	1	1	0
4518	1	2	1	0	22	1431	0	1	1	0
4534	1	2	1	0	26	1908	0	1	1	0
4549	1	2	1	0	26	1908	0	1	1	0
4565	1	2	1	0	26	1908	0	1	1	0
4581	1	2	1	0	8	437	0	1	1	0
4596	1	2	1	0	8	437	0	1	1	0
4612	1	2	1	0	28	2292	0	1	1	0
4627	1	2	1	0	28	2292	0	1	1	0
4647	1	2	1	0	22	1431	0	1	1	0
4663	1	2	1	0	22	1431	0	1	1	0
4678	1	2	1	0	22	1431	0	1	1	0
4694	1	2	1	0	18	1143	0	1	1	0
4710	1	2	1	0	18	1143	0	1	1	0
4725	1	2	1	0	18	1143	0	1	1	0
4741	1	2	1	0	20	1335	0	1	1	0
4757	1	2	1	0	20	1335	0	1	1	0
4778	1	2	1	0	28	2292	0	1	1	0
4794	1	2	1	0	28	2292	0	1	1	0
4810	1	2	1	0	20	1335	0	1	1	0
4827	1	2	1	0	20	1335	0	1	1	0
4846	1	2	1	0	20	1335	0	1	1	0
4861	1	2	1	0	24	1692	0	1	1	0
4876	1	2	1	0	24	1692	0	1	1	0
4892	1	2	1	0	18	1143	0	1	1	0
4909	1	2	1	0	18	1143	0	1	1	0
4925	1	2	1	0	18	1143	0	1	1	0
4940	1	2	1	0	18	1143	0	1	1	0
4956	1	2	1	0	18	1143	0	1	1	0
4971	1	2	1	0	28	2292	0	1	0	0
4978	1	2	1	0	28	2292	1	0	1	0
4994	1	2	1	0	28	2292	0	1	1	0
5011	1	2	1	0	28	2292	0	1	1	0
5027	1	2	1	0	28	2292	0	1	1	0
5042	1	2	1	0	28	2292	0	1	1	0
5058	1	2	1	0	4	225	0	1	1	0
5074	1	2	1	0	4	225	0	1	1	0
5089	1	2	1	0	24	1692	0	1	1	0
5106	1	2	1	0	24	1692	0	1	1	0
5125	1	2	1	0	24	1692	0	1	1	0
5147	1	2	1	0	20	1335	0	1	1	0
5163	1	2	1	0	20	1335	0	1	1	0
5180	1	2	1	0	24	1692	0	1	1	0
5196	1	2	1	0	24	1692	0	1	1	0
5213	1	2	1	0	12	621	0	1	1	0
5230	1	2	1	0	12	621	0	1	1	0
5246	1	2	1	0	12	621	0	1	1	0
5262	1	2	1	0	28	2292	0	1	1	0
5270	1	2	1	0	28	2292	0	1	1	0
5278	1	2	1	0	28	2292	0	1	1	0
5285	1	2	1	0	28	2292	0	1	1	0
5286	1	2	1	0	28	2292	0	1	1	0
5293	1	2	1	0	18	1143	0	1	1	0
5294	1	2	1	0	18	1143	0	1	1	0
5301	1	2	1	0	18	1143	0	1	1	0
5308	1	2	1	0	18	1143	0	1	1	0
5309	1	2	1	0	18	1143	0	1	1	0
5324	1	2	1	0	18	1143	0	1	1	0
5343	1	2	1	0	28	2292	0	1	1	0
5359	1	2	1	0	28	2292	0	1	1	0
5375	1	2	1	0	28	2292	0	1	1	0
5390	1	2	1	0	28	2292	0	1	1	0
5407	1	2	1	0	24	1692	0	1	1	0
5425	1	2	1	0	24	1692	0	1	1	0
5440	1	2	1	0	24	1692	0	1	1	0
5462	1	2	1	0	14	807	0	1	1	0
5477	1	2	1	0	14	807	0	1	1	0
5493	1	2	1	0	24	1692	0	1	1	0
5509	1	2	1	0	24	1692	0	1	1	0
5525	1	2	1	0	24	1692	0	1	1	0
5542	1	2	1	0	20	1335	0	1	1	0
5553	1	3	2	0	20	1335	0	1	1	0
5558	1	2	1	0	20	1335	0	1	1	0
5573	1	2	1	0	24	1692	0	1	1	0
5574	1	3	2	0	26	1908	0	1	1	0
5590	1	2	1	0	24	1692	0	1	1	0
5606	1	2	1	0	24	1692	0	1	1	0
5621	1	2	1	0	16	967	0	1	1	0
5636	1	2	1	0	16	967	0	1	1	0
5652	1	2	1	0	14	807	0	1	1	0
5667	1	2	1	0	14	807	0	1	1	0
5683	1	2	1	0	14	807	0	1	1	0
5699	1	2	1	0	20	1335	0	1	1	0
5714	1	2	1	0	20	1335	0	1	1	0
5734	1	2	1	0	18	1143	0	1	1	0
5750	1	2	1	0	18	1143	0	1	1	0
5765	1	2	1	0	18	1143	0	1	1	0
5780	1	2	1	0	28	2292	0	1	1	0
5795	1	2	1	0	28	2292	0	1	1	0
5802	1	3	2	0	18	1143	0	1	1	0
5812	1	2	1	0	16	967	0	1	1	0
5825	1	3	2	0	18	1143	0	1	1	0
5828	1	2	1	0	16	967	0	1	1	0
5842	1	3	2	0	18	1143	0	1	1	0
5844	1	2	1	0	16	967	0	1	1	0
5860	1	2	1	0	18	1143	0	1	1	0
5863	1	3	2	0	24	1692	0	1	1	0
5876	1	2	1	0	18	1143	0	1	1	0
5891	1	2	1	0	28	2292	0	1	1	0
5892	1	3	2	0	10	549	0	1	1	0
5907	1	2	1	0	28	2292	0	1	0	0
5914	1	2	1	0	28	2292	1	0	1	0
5929	1	2	1	0	28	2292	0	1	1	0
5944	1	2	1	0	28	2292	0	1	1	0
5959	1	2	1	0	28	2292	0	1	1	0
5975	1	2	1	0	18	1143	0	1	1	0
5990	1	2	1	0	18	1143	0	1	1	0
6006	1	2	1	0	18	1143	0	1	1	0
6022	1	2	1	0	18	1143	0	1	1	0
6039	1	2	1	0	18	1143	0	1	1	0
6054	1	2	1	0	18	1143	0	1	1	0
6069	1	2	1	0	18	1143	0	1	1	0
6086	1	2	1	0	18	1143	0	1	1	0
6102	1	2	1	0	18	1143	0	1	1	0
6118	1	2	1	0	18	1143	0	1	1	0
6134	1	2	1	0	24	1692	0	1	1	0
6153	1	2	1	0	24	1692	0	1	1	0
6168	1	2	1	0	20	1335	0	1	1	0
6184	1	2	1	0	20	1335	0	1	1	0
6200	1	2	1	0	20	1335	0	1	1	0
6216	1	2	1	0	14	807	0	1	1	0
6231	1	2	1	0	14	807	0	1	1	0
6246	1	2	1	0	14	807	0	1	1	0
6262	1	2	1	0	28	2292	0	1	1	0
6277	1	2	1	0	28	2292	0	1	1	0
6292	1	2	1	0	14	807	0	1	1	0
6315	1	2	1	0	14	807	0	1	1	0
6330	1	2	1	0	20	1335	0	1	1	0
6346	1	2	1	0	20	1335	0	1	1	0
6362	1	2	1	0	20	1335	0	1	1	0
6377	1	2	1	0	28	2292	0	1	1	0
6385	1	2	1	0	28	2292	0	1	1	0
6393	1	2	1	0	28	2292	0	1	1	0
6408	1	2	1	0	18	1143	0	1	1	0
6423	1	2	1	0	18	1143	0	1	1	0
6439	1	2	1	0	18	1143	0	1	1	0
6455	1	2	1	0	4	225	0	1	1	0
6455	2	2	1	0	4	225	0	1	1	1
6471	1	2	1	0	4	225	0	1	1	0
6471	2	2	1	0	4	225	0	1	1	1
6486	1	2	1	0	4	225	0	1	1	0
6486	2	2	1	0	4	225	0	1	1	1
6502	1	2	1	0	24	1692	0	1	1	0
6517	1	2	1	0	24	1692	0	1	1	0
6534	1	2	1	0	24	1692	0	1	1	0
6550	1	2	1	0	24	1692	0	1	1	0
6565	1	2	1	0	24	1692	0	1	1	0
6580	1	2	1	0	16	967	0	1	1	0
6596	1	2	1	0	16	967	0	1	1	0
6618	1	2	1	0	14	807	0	1	1	0
6633	1	2	1	0	14	807	0	1	1	0
6648	1	2	1	0	22	1431	0	1	1	0
6666	1	2	1	0	22	1431	0	1	1	0
6681	1	2	1	0	22	1431	0	1	1	0
6698	1	2	1	0	20	1335	0	1	1	0
6713	1	2	1	0	20	1335	0	1	1	0
6731	1	2	1	0	24	1692	0	1	1	0
6747	1	2	1	0	24	1692	0	1	1	0
6763	1	2	1	0	24	1692	0	1	1	0
6779	1	2	1	0	24	1692	0	1	1	0
6795	1	2	1	0	24	1692	0	1	1	0
6810	1	2	1	0	18	1143	0	1	1	0
6825	1	2	1	0	18	1143	0	1	1	0
6841	1	2	1	0	18	1143	0	1	1	0
6857	1	2	1	0	28	2292	0	1	1	0
6865	1	2	1	0	28	2292	0	1	1	0
6880	1	2	1	0	28	2292	0	1	1	0
6895	1	2	1	0	26	1908	0	1	1	0
6911	1	2	1	0	26	1908	0	1	1	0
6927	1	2	1	0	18	1143	0	1	1	0
6943	1	2	1	0	18	1143	0	1	1	0
6952	1	2	1	0	18	1143	0	1	1	0
6967	1	2	1	0	28	2292	0	1	1	0
6982	1	2	1	0	28	2292	0	1	1	0
6998	1	2	1	0	28	2292	0	1	1	0
7014	1	2	1	0	24	1692	0	1	1	0
7030	1	2	1	0	24	1692	0	1	1	0
7047	1	2	1	0	14	807	0	1	1	0
7063	1	2	1	0	14	807	0	1	1	0
7079	1	2	1	0	14	807	0	1	1	0
7094	1	2	1	0	8	437	0	1	1	0
7110	1	2	1	0	8	437	0	1	1	0
7126	1	2	1	0	8	437	0	1	1	0
7142	1	2	1	0	4	225	0	1	1	0
7158	1	2	1	0	4	225	0	1	1	0
7179	1	2	1	0	28	2292	0	1	1	0
7195	1	2	1	0	28	2292	0	1	1	0
7211	1	2	1	0	20	1335	0	1	1	0
7226	1	2	1	0	20	1335	0	1	1	0
7241	1	2	1	0	20	1335	0	1	1	0
7262	1	2	1	0	12	621	0	1	1	0
7277	1	2	1	0	12	621	0	1	1	0
7296	1	2	1	0	26	1908	0	1	1	0
7311	1	2	1	0	26	1908	0	1	1	0
7327	1	2	1	0	14	807	0	1	1	0
7343	1	2	1	0	14	807	0	1	1	0
7361	1	2	1	0	14	807	0	1	1	0
7377	1	2	1	0	24	1692	0	1	1	0
7392	1	2	1	0	24	1692	0	1	1	0
7407	1	2	1	0	18	1143	0	1	1	0
7424	1	2	1	0	18	1143	0	1	1	0
7441	1	2	1	0	18	1143	0	1	1	0
7457	1	2	1	0	18	1143	0	1	1	0
7473	1	2	1	0	18	1143	0	1	1	0
7488	1	2	1	0	12	621	0	1	1	0
7504	1	2	1	0	12	621	0	1	1	0
7519	1	2	1	0	12	621	0	1	1	0
7541	1	2	1	0	24	1692	0	1	1	0
7557	1	2	1	0	24	1692	0	1	1	0
7572	1	2	1	0	20	1335	0	1	1	0
7587	1	2	1	0	20	1335	0	1	1	0
7603	1	2	1	0	20	1335	0	1	1	0
7618	1	2	1	0	28	2292	0	1	1	0
7633	1	2	1	0	28	2292	0	1	1	0
7650	1	2	1	0	26	1908	0	1	1	0
7666	1	2	1	0	26	1908	0	1	1	0
7682	1	2	1	0	26	1908	0	1	1	0
7698	1	2	1	0	14	807	0	1	1	0
7714	1	2	1	0	14	807	0	1	1	0
7730	1	2	1	0	14	807	0	1	1	0
7746	1	2	1	0	14	807	0	1	1	0
7761	1	2	1	0	14	807	0	1	1	0
7778	1	2	1	0	22	1431	0	1	1	0
7794	1	2	1	0	22	1431	0	1	1	0
7810	1	2	1	0	26	1908	0	1	1	0
7825	1	2	1	0	26	1908	0	1	1	0
7841	1	2	1	0	26	1908	0	1	1	0
7856	1	2	1	0	12	621	0	1	1	0
7871	1	2	1	0	12	621	0	1	1	0
7886	1	2	1	0	12	621	0	1	1	0
7902	1	2	1	0	14	807	0	1	1	0
7917	1	2	1	0	14	807	0	1	1	0
7934	1	2	1	0	22	1431	0	1	1	0
7950	1	2	1	0	22	1431	0	1	1	0
7967	1	2	1	0	20	1335	0	1	1	0
7982	1	2	1	0	20	1335	0	1	1	0
8001	1	2	1	0	20	1335	0	1	1	0
8017	1	2	1	0	24	1692	0	1	1	0
8033	1	2	1	0	24	1692	0	1	1	0
8049	1	2	1	0	10	549	0	1	1	0
8064	1	2	1	0	10	549	0	1	1	0
8079	1	2	1	0	10	549	0	1	1	0
8094	1	2	1	0	26	1908	0	1	1	0
8111	1	2	1	0	26	1908	0	1	1	0
8127	1	2	1	0	24	1692	0	1	1	0
8143	1	2	1	0	24	1692	0	1	1	0
8160	1	2	1	0	24	1692	0	1	1	0
8176	1	2	1	0	8	437	0	1	1	0
8194	1	2	1	0	8	437	0	1	1	0
8210	1	2	1	0	20	1335	0	1	1	0
8228	1	2	1	0	20	1335	0	1	1	0
8243	1	2	1	0	20	1335	0	1	1	0
8259	1	2	1	0	22	1431	0	1	1	0
8275	1	2	1	0	22	1431	0	1	1	0
8290	1	2	1	0	14	807	0	1	1	0
8306	1	2	1	0	14	807	0	1	1	0
8322	1	2	1	0	14	807	0	1	1	0
8345	1	2	1	0	20	1335	0	1	1	0
8361	1	2	1	0	20	1335	0	1	1	0
8376	1	2	1	0	8	437	0	1	1	0
8392	1	2	1	0	8	437	0	1	1	0
8407	1	2	1	0	24	1692	0	1	1	0
8422	1	2	1	0	24	1692	0	1	1	0
8430	1	2	1	0	24	1692	0	1	1	0
8438	1	2	1	0	24	1692	0	1	1	0
8446	1	2	1	0	24	1692	0	1	1	0
8454	1	2	1	0	20	1335	0	1	1	0
8462	1	2	1	0	20	1335	0	1	1	0
8470	1	2	1	0	20	1335	0	1	1	0
8480	1	2	1	0	20	1335	0	1	1	0
8490	1	2	1	0	18	1143	0	1	1	0
8505	1	2	1	0	18	1143	0	1	1	0
8522	1	2	1	0	18	1143	0	1	1	0
8539	1	2	1	0	22	1431	0	1	1	0
8555	1	2	1	0	22	1431	0	1	1	0
8570	1	2	1	0	24	1692	0	1	1	0
8586	1	2	1	0	24	1692	0	1	1	0
8602	1	2	1	0	24	1692	0	1	1	0
8617	1	2	1	0	14	807	0	1	1	0
8633	1	2	1	0	14	807	0	1	1	0
8649	1	2	1	0	28	2292	0	1	1	0
8665	1	2	1	0	28	2292	0	1	1	0
8681	1	2	1	0	28	2292	0	1	1	0
8703	1	2	1	0	14	807	0	1	1	0
8719	1	2	1	0	14	807	0	1	1	0
8735	1	2	1	0	18	1143	0	1	1	0
8751	1	2	1	0	18	1143	0	1	1	0
8766	1	2	1	0	18	1143	0	1	1	0
8783	1	2	1	0	16	967	0	1	1	0
8799	1	2	1	0	16	967	0	1	1	0
8815	1	2	1	0	22	1431	0	1	1	0
8831	1	2	1	0	22	1431	0	1	1	0
8847	1	2	1	0	12	621	0	1	1	0
8863	1	2	1	0	12	621	0	1	1	0
8884	1	2	1	0	12	621	0	1	1	0
8900	1	2	1	0	26	1908	0	1	1	0
8915	1	2	1	0	26	1908	0	1	1	0
8930	1	2	1	0	22	1431	0	1	1	0
8945	1	2	1	0	22	1431	0	1	1	0
8961	1	2	1	0	22	1431	0	1	1	0
8981	1	2	1	0	24	1692	0	1	1	0
8996	1	2	1	0	24	1692	0	1	1	0
9018	1	2	1	0	22	1431	0	1	1	0
9033	1	2	1	0	22	1431	0	1	1	0
9049	1	2	1	0	20	1335	0	1	1	0
9065	1	2	1	0	20	1335	0	1	1	0
9081	1	2	1	0	20	1335	0	1	1	0
9102	1	2	1	0	12	621	0	1	1	0
9117	1	3	2	0	28	2292	0	1	1	0
9118	1	2	1	0	12	621	0	1	1	0
9140	1	2	1	0	16	967	0	1	1	0
9141	1	3	2	0	22	1431	0	1	1	0
9156	1	2	1	0	16	967	0	1	1	0
9172	1	2	1	0	20	1335	0	1	1	0
9187	1	2	1	0	20	1335	0	1	1	0
9209	1	2	1	0	20	1335	0	1	1	0
9224	1	2	1	0	20	1335	0	1	1	0
9240	1	2	1	0	20	1335	0	1	1	0
9255	1	2	1	0	28	2292	0	1	1	0
9270	1	2	1	0	28	2292	0	1	1	0
9286	1	2	1	0	28	2292	0	1	1	0
9302	1	2	1	0	18	1143	0	1	1	0
9319	1	2	1	0	18	1143	0	1	1	0
9335	1	2	1	0	6	325	0	1	1	0
9351	1	2	1	0	6	325	0	1	1	0
9367	1	2	1	0	26	1908	0	1	1	0
9383	1	2	1	0	26	1908	0	1	1	0
9400	1	2	1	0	26	1908	0	1	1	0
9419	1	2	1	0	28	2292	0	1	1	0
9435	1	2	1	0	28	2292	0	1	1	0
9450	1	2	1	0	28	2292	0	1	1	0
9466	1	2	1	0	28	2292	0	1	1	0
9484	1	2	1	0	28	2292	0	1	1	0
9499	1	2	1	0	28	2292	0	1	1	0
9515	1	2	1	0	28	2292	0	1	1	0
