% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1431	1	1	2	0	14	389	0	1	0	0
1438	1	2	1	0	28	1095	1	0	1	0
1446	1	1	2	0	14	807	0	1	1	0
1460	1	2	1	0	8	437	0	1	1	0
1463	1	1	2	0	10	549	0	1	1	0
1479	1	1	2	0	10	549	0	1	1	0
1482	1	2	1	0	8	437	0	1	1	0
1495	1	1	2	0	10	549	0	1	1	0
1498	1	2	1	0	20	1335	0	1	1	0
1512	1	1	2	0	10	549	0	1	1	0
1518	1	2	1	0	20	1335	0	1	1	0
1528	1	1	2	0	20	1335	0	1	1	0
1540	1	2	1	0	20	1335	0	1	1	0
1544	1	1	2	0	20	1335	0	1	1	0
1552	1	1	2	0	20	1335	0	1	1	0
1556	1	2	1	0	20	1335	0	1	1	0
1561	1	1	2	0	20	1335	0	1	1	0
1565	1	2	1	0	20	1335	0	1	1	0
1569	1	1	2	0	12	621	0	1	1	0
1573	1	2	1	0	18	1143	0	1	1	0
1579	1	1	2	0	12	621	0	1	1	0
1581	1	2	1	0	18	1143	0	1	1	0
1589	1	1	2	0	12	621	0	1	1	0
1590	1	2	1	0	18	1143	0	1	1	0
1599	1	1	2	0	12	621	0	1	1	0
1601	1	2	1	0	18	1143	0	1	1	0
1606	1	1	2	0	12	621	0	1	1	0
1615	1	1	2	0	14	807	0	1	1	0
1617	1	2	1	0	20	1335	0	1	1	0
1622	1	1	2	0	14	807	0	1	1	0
1624	1	1	2	0	14	807	0	1	1	0
1631	1	1	2	0	14	807	0	1	1	0
1633	1	2	1	0	20	645	0	1	1	0
1633	1	1	2	0	22	693	0	1	1	0
1640	1	1	2	0	14	807	0	1	1	0
1647	1	1	2	0	14	807	0	1	1	0
1650	1	2	1	0	28	1095	0	1	1	0
1650	1	1	2	0	18	549	0	1	0	0
1653	1	2	1	0	28	1095	0	1	0	0
1653	1	1	2	0	18	549	0	1	1	0
1658	1	1	2	0	18	1143	0	1	1	0
1664	1	1	2	0	18	1143	0	1	1	0
1665	1	2	1	0	4	225	0	1	1	0
1665	2	2	1	0	4	225	0	1	1	1
1670	1	1	2	0	18	1143	0	1	1	0
1685	1	2	1	0	4	225	0	1	1	0
1685	2	2	1	0	4	225	0	1	1	1
1688	1	1	2	0	20	1335	0	1	1	0
1703	1	2	1	0	24	1692	0	1	1	0
1705	1	1	2	0	20	1335	0	1	1	0
1720	1	2	1	0	24	1692	0	1	1	0
1725	1	1	2	0	20	1335	0	1	1	0
1735	1	2	1	0	24	1692	0	1	1	0
1740	1	1	2	0	20	1335	0	1	1	0
1752	1	2	1	0	24	1692	0	1	1	0
1758	1	1	2	0	20	1335	0	1	1	0
1769	1	2	1	0	28	2292	0	1	1	0
1774	1	1	2	0	12	621	0	1	1	0
1786	1	2	1	0	28	2292	0	1	1	0
1789	1	1	2	0	12	621	0	1	1	0
1803	1	2	1	0	28	2292	0	1	1	0
1804	1	1	2	0	12	621	0	1	1	0
1820	1	2	1	0	22	1431	0	1	1	0
1826	1	1	2	0	4	225	0	1	1	0
1842	1	2	1	0	22	693	0	1	1	0
1842	1	1	2	0	26	903	0	1	1	0
1857	1	2	1	0	20	1335	0	1	1	0
1858	1	1	2	0	14	807	0	1	1	0
1873	1	2	1	0	20	1335	0	1	1	0
1874	1	1	2	0	14	807	0	1	1	0
1890	1	1	2	0	12	621	0	1	1	0
1892	1	2	1	0	14	807	0	1	1	0
1907	1	1	2	0	12	621	0	1	1	0
1908	1	2	1	0	14	807	0	1	1	0
1922	1	1	2	0	12	621	0	1	1	0
1925	1	2	1	0	14	807	0	1	1	0
1938	1	1	2	0	16	967	0	1	1	0
1941	1	2	1	0	20	1335	0	1	1	0
1953	1	1	2	0	16	967	0	1	1	0
1958	1	2	1	0	20	1335	0	1	1	0
1969	1	1	2	0	24	1692	0	1	1	0
1975	1	2	1	0	24	1692	0	1	1	0
1977	1	2	1	0	24	1692	0	1	1	0
1984	1	2	1	0	24	1692	0	1	1	0
1987	1	1	2	0	24	1692	0	1	1	0
1998	1	2	1	0	24	1692	0	1	1	0
2005	1	1	2	0	24	1692	0	1	1	0
2009	1	2	1	0	20	1335	0	1	1	0
2020	1	1	2	0	28	2292	0	1	1	0
2025	1	2	1	0	20	1335	0	1	1	0
2037	1	1	2	0	28	2292	0	1	1	0
2040	1	2	1	0	20	1335	0	1	1	0
2050	1	2	1	0	18	1143	0	1	1	0
2054	1	1	2	0	28	2292	0	1	1	0
2057	1	2	1	0	18	1143	0	1	1	0
2067	1	2	1	0	18	1143	0	1	1	0
2072	1	1	2	0	28	2292	0	1	1	0
2085	1	2	1	0	18	1143	0	1	1	0
2088	1	1	2	0	12	621	0	1	1	0
2100	1	2	1	0	20	1335	0	1	1	0
2104	1	2	1	0	20	645	0	1	0	0
2104	1	1	2	0	28	1095	0	1	1	0
2117	1	2	1	0	20	1335	0	1	1	0
2121	1	1	2	0	12	621	0	1	1	0
2133	1	2	1	0	20	1335	0	1	1	0
2137	1	1	2	0	28	2292	0	1	1	0
2149	1	2	1	0	20	1335	0	1	1	0
2153	1	1	2	0	28	2292	0	1	1	0
2165	1	2	1	0	20	1335	0	1	1	0
2175	1	1	2	0	26	1908	0	1	1	0
2182	1	2	1	0	20	1335	0	1	1	0
2190	1	1	2	0	26	1908	0	1	1	0
2198	1	2	1	0	20	1335	0	1	1	0
2205	1	1	2	0	26	1908	0	1	1	0
2219	1	2	1	0	20	1335	0	1	1	0
2222	1	1	2	0	14	807	0	1	1	0
2234	1	2	1	0	20	1335	0	1	1	0
2245	1	1	2	0	14	807	0	1	1	0
2254	1	2	1	0	28	2292	0	1	1	0
2262	1	1	2	0	4	225	0	1	1	0
2270	1	2	1	0	28	2292	0	1	1	0
2279	1	1	2	0	4	225	0	1	1	0
2285	1	2	1	0	28	2292	0	1	1	0
2296	1	1	2	0	18	1143	0	1	1	0
2301	1	2	1	0	8	437	0	1	1	0
2312	1	1	2	0	18	1143	0	1	1	0
2318	1	2	1	0	8	437	0	1	1	0
2321	1	1	2	0	18	1143	0	1	1	0
2333	1	2	1	0	10	549	0	1	1	0
2336	1	1	2	0	16	967	0	1	1	0
2341	1	2	1	0	10	549	0	1	1	0
2350	1	2	1	0	10	549	0	1	1	0
2351	1	2	1	0	10	549	0	1	1	0
2352	1	1	2	0	16	967	0	1	1	0
2360	1	1	2	0	16	967	0	1	1	0
2368	1	2	1	0	22	1431	0	1	1	0
2377	1	1	2	0	14	807	0	1	1	0
2384	1	2	1	0	22	1431	0	1	1	0
2393	1	1	2	0	14	807	0	1	1	0
2400	1	2	1	0	22	1431	0	1	1	0
2414	1	1	2	0	8	437	0	1	1	0
2415	1	2	1	0	8	437	0	1	1	0
2431	1	1	2	0	8	437	0	1	1	0
2437	1	2	1	0	8	437	0	1	1	0
2447	1	1	2	0	8	437	0	1	1	0
2454	1	2	1	0	26	1908	0	1	1	0
2463	1	1	2	0	4	225	0	1	1	0
2471	1	2	1	0	26	1908	0	1	1	0
2479	1	1	2	0	4	225	0	1	1	0
2489	1	2	1	0	22	1431	0	1	1	0
2495	1	1	2	0	28	2292	0	1	1	0
2505	1	2	1	0	22	1431	0	1	1	0
2516	1	1	2	0	28	2292	0	1	1	0
2522	1	2	1	0	22	1431	0	1	1	0
2531	1	1	2	0	16	967	0	1	1	0
2541	1	2	1	0	16	967	0	1	1	0
2547	1	1	2	0	16	967	0	1	1	0
2549	1	2	1	0	28	1095	0	1	1	0
2549	1	1	2	0	22	693	0	1	0	0
2558	1	2	1	0	16	967	0	1	1	0
2559	1	2	1	0	16	967	0	1	1	0
2567	1	1	2	0	16	967	0	1	1	0
2574	1	2	1	0	20	1335	0	1	1	0
2583	1	1	2	0	22	1431	0	1	1	0
2591	1	2	1	0	20	1335	0	1	1	0
2598	1	1	2	0	22	1431	0	1	1	0
2606	1	2	1	0	20	1335	0	1	1	0
2615	1	1	2	0	18	1143	0	1	1	0
2624	1	2	1	0	24	1692	0	1	1	0
2632	1	1	2	0	18	1143	0	1	1	0
2645	1	2	1	0	24	1692	0	1	1	0
2650	1	1	2	0	18	1143	0	1	1	0
2661	1	2	1	0	28	2292	0	1	1	0
2666	1	1	2	0	18	1143	0	1	1	0
2676	1	2	1	0	28	2292	0	1	1	0
2686	1	1	2	0	18	1143	0	1	1	0
2699	1	2	1	0	22	1431	0	1	1	0
2701	1	1	2	0	24	1692	0	1	1	0
2715	1	2	1	0	22	1431	0	1	1	0
2716	1	2	1	0	22	693	0	1	0	0
2716	1	1	2	0	24	807	0	1	1	0
2732	1	2	1	0	26	903	0	1	1	0
2732	1	1	2	0	18	549	0	1	1	0
2747	1	2	1	0	10	549	0	1	1	0
2749	1	2	1	0	10	261	0	1	0	0
2749	1	1	2	0	0	41	0	1	1	0
2749	2	2	1	0	10	261	0	1	0	1
2749	2	1	2	0	0	41	0	1	1	1
2751	1	1	2	0	0	85	0	1	1	0
2763	1	2	1	0	10	549	0	1	1	0
2765	1	1	2	0	0	85	0	1	1	0
2775	1	1	2	0	28	2292	0	1	1	0
2779	1	2	1	0	12	621	0	1	1	0
2794	1	1	2	0	28	2292	0	1	1	0
2797	1	2	1	0	12	621	0	1	1	0
2811	1	1	2	0	18	1143	0	1	1	0
2813	1	2	1	0	20	1335	0	1	1	0
2829	1	2	1	0	20	645	0	1	1	0
2829	1	1	2	0	18	549	0	1	1	0
2845	1	2	1	0	20	645	0	1	1	0
2845	1	1	2	0	18	549	0	1	1	0
2860	1	2	1	0	8	437	0	1	1	0
2863	1	2	1	0	8	209	0	1	0	0
2863	1	1	2	0	28	1095	0	1	1	0
2876	1	2	1	0	8	437	0	1	1	0
2881	1	1	2	0	28	2292	0	1	1	0
2893	1	2	1	0	12	621	0	1	1	0
2897	1	1	2	0	28	2292	0	1	1	0
2913	1	2	1	0	22	693	0	1	1	0
2913	1	1	2	0	28	1095	0	1	1	0
2929	1	2	1	0	18	1143	0	1	1	0
2930	1	1	2	0	28	2292	0	1	1	0
2945	1	2	1	0	18	1143	0	1	1	0
2946	1	2	1	0	18	549	0	1	0	0
2946	1	1	2	0	28	1095	0	1	1	0
2961	1	2	1	0	18	1143	0	1	1	0
2963	1	2	1	0	18	1143	0	1	1	0
2963	1	1	2	0	28	2292	0	1	1	0
2980	1	1	2	0	18	1143	0	1	1	0
2985	1	2	1	0	14	807	0	1	1	0
2996	1	1	2	0	18	1143	0	1	1	0
3004	1	2	1	0	14	807	0	1	1	0
3013	1	1	2	0	12	621	0	1	1	0
3022	1	2	1	0	14	807	0	1	1	0
3036	1	1	2	0	12	621	0	1	1	0
3041	1	2	1	0	14	807	0	1	1	0
3052	1	1	2	0	20	1335	0	1	1	0
3057	1	2	1	0	22	1431	0	1	1	0
3067	1	2	1	0	22	1431	0	1	1	0
3068	1	1	2	0	20	1335	0	1	1	0
3084	1	1	2	0	20	1335	0	1	1	0
3089	1	2	1	0	24	1692	0	1	1	0
3101	1	1	2	0	28	2292	0	1	1	0
3105	1	2	1	0	24	1692	0	1	1	0
3119	1	1	2	0	28	2292	0	1	1	0
3121	1	2	1	0	24	1692	0	1	1	0
3135	1	1	2	0	22	1431	0	1	1	0
3144	1	2	1	0	18	1143	0	1	1	0
3151	1	1	2	0	22	1431	0	1	1	0
3161	1	2	1	0	18	1143	0	1	1	0
3166	1	1	2	0	22	1431	0	1	1	0
3174	1	1	2	0	12	621	0	1	1	0
3176	1	2	1	0	18	1143	0	1	1	0
3182	1	1	2	0	12	621	0	1	1	0
3191	1	2	1	0	18	1143	0	1	1	0
3198	1	1	2	0	12	621	0	1	1	0
3207	1	2	1	0	14	807	0	1	1	0
3214	1	1	2	0	24	1692	0	1	1	0
3223	1	2	1	0	14	807	0	1	1	0
3230	1	1	2	0	24	1692	0	1	1	0
3245	1	1	2	0	24	1692	0	1	1	0
3246	1	2	1	0	14	807	0	1	1	0
3260	1	1	2	0	28	2292	0	1	1	0
3262	1	2	1	0	28	1095	0	1	1	0
3262	1	1	2	0	28	1095	0	1	0	0
3278	1	2	1	0	28	1095	0	1	1	0
3278	1	1	2	0	28	1095	0	1	1	0
3286	1	2	1	0	12	621	0	1	1	0
3293	1	1	2	0	28	2292	0	1	1	0
3294	1	2	1	0	18	1143	0	1	1	0
3302	1	2	1	0	18	1143	0	1	1	0
3310	1	2	1	0	18	1143	0	1	1	0
3312	1	1	2	0	28	2292	0	1	1	0
3319	1	2	1	0	18	1143	0	1	1	0
3326	1	2	1	0	18	1143	0	1	1	0
3328	1	1	2	0	28	2292	0	1	1	0
3335	1	2	1	0	12	621	0	1	1	0
3349	1	1	2	0	28	2292	0	1	1	0
3358	1	2	1	0	12	621	0	1	1	0
3366	1	1	2	0	28	2292	0	1	1	0
3374	1	2	1	0	22	1431	0	1	1	0
3381	1	1	2	0	26	1908	0	1	1	0
3390	1	2	1	0	22	1431	0	1	1	0
3399	1	1	2	0	26	1908	0	1	1	0
3408	1	2	1	0	22	1431	0	1	1	0
3415	1	1	2	0	26	1908	0	1	1	0
3424	1	2	1	0	22	1431	0	1	1	0
3430	1	1	2	0	26	1908	0	1	1	0
3440	1	2	1	0	22	1431	0	1	1	0
3446	1	1	2	0	26	1908	0	1	1	0
3462	1	2	1	0	20	645	0	1	1	0
3462	1	1	2	0	28	1095	0	1	1	0
3478	1	1	2	0	20	1335	0	1	1	0
3485	1	2	1	0	20	1335	0	1	1	0
3493	1	1	2	0	20	1335	0	1	1	0
3501	1	2	1	0	20	1335	0	1	1	0
3511	1	1	2	0	20	1335	0	1	1	0
3517	1	2	1	0	20	1335	0	1	1	0
3528	1	1	2	0	24	1692	0	1	1	0
3538	1	2	1	0	14	807	0	1	1	0
3544	1	1	2	0	24	1692	0	1	1	0
3555	1	2	1	0	14	807	0	1	1	0
3559	1	1	2	0	24	1692	0	1	1	0
3572	1	2	1	0	28	2292	0	1	1	0
3575	1	1	2	0	16	967	0	1	1	0
3580	1	2	1	0	28	2292	0	1	1	0
3590	1	2	1	0	28	2292	0	1	1	0
3591	1	2	1	0	28	1095	0	1	0	0
3591	1	1	2	0	22	693	0	1	1	0
3606	1	1	2	0	16	967	0	1	1	0
3607	1	2	1	0	20	1335	0	1	1	0
3622	1	1	2	0	12	621	0	1	1	0
3627	1	2	1	0	20	1335	0	1	1	0
3638	1	1	2	0	12	621	0	1	1	0
3642	1	2	1	0	20	1335	0	1	1	0
3653	1	1	2	0	24	1692	0	1	1	0
3658	1	2	1	0	28	2292	0	1	1	0
3675	1	2	1	0	28	1095	0	1	1	0
3675	1	1	2	0	28	1095	0	1	1	0
3692	1	2	1	0	26	1908	0	1	1	0
3695	1	1	2	0	22	1431	0	1	1	0
3707	1	2	1	0	26	1908	0	1	1	0
3712	1	1	2	0	22	1431	0	1	1	0
3727	1	2	1	0	20	645	0	1	1	0
3727	1	1	2	0	22	693	0	1	1	0
3743	1	2	1	0	20	645	0	1	1	0
3743	1	1	2	0	24	807	0	1	1	0
3759	1	1	2	0	14	807	0	1	1	0
3763	1	2	1	0	20	1335	0	1	1	0
3778	1	2	1	0	28	1095	0	1	1	0
3778	1	1	2	0	18	549	0	1	1	0
3794	1	2	1	0	26	1908	0	1	1	0
3808	1	1	2	0	22	1431	0	1	1	0
3810	1	2	1	0	22	1431	0	1	1	0
3826	1	2	1	0	24	807	0	1	1	0
3826	1	1	2	0	28	1095	0	1	1	0
3841	1	1	2	0	22	1431	0	1	1	0
3842	1	2	1	0	22	1431	0	1	1	0
3863	1	2	1	0	26	903	0	1	1	0
3863	1	1	2	0	22	693	0	1	1	0
3879	1	2	1	0	26	903	0	1	1	0
3879	1	1	2	0	22	693	0	1	1	0
3888	1	1	2	0	22	1431	0	1	1	0
3897	1	2	1	0	24	1692	0	1	1	0
3903	1	1	2	0	22	1431	0	1	1	0
3912	1	2	1	0	24	1692	0	1	1	0
3919	1	1	2	0	22	1431	0	1	1	0
3929	1	2	1	0	28	2292	0	1	1	0
3934	1	1	2	0	26	1908	0	1	1	0
3945	1	2	1	0	28	2292	0	1	1	0
3950	1	1	2	0	26	1908	0	1	1	0
3960	1	2	1	0	28	2292	0	1	1	0
3966	1	1	2	0	26	1908	0	1	1	0
3968	1	1	2	0	12	621	0	1	1	0
3975	1	2	1	0	28	1095	0	1	1	0
3975	1	1	2	0	28	1095	0	1	0	0
3984	1	1	2	0	12	621	0	1	1	0
3991	1	2	1	0	28	2292	0	1	1	0
4000	1	1	2	0	12	621	0	1	1	0
4007	1	2	1	0	16	967	0	1	1	0
4022	1	1	2	0	18	1143	0	1	1	0
4024	1	2	1	0	16	967	0	1	1	0
4038	1	1	2	0	18	1143	0	1	1	0
4040	1	2	1	0	16	453	0	1	1	0
4040	1	1	2	0	18	549	0	1	0	0
4055	1	1	2	0	12	621	0	1	1	0
4056	1	2	1	0	20	645	0	1	1	0
4056	1	1	2	0	12	301	0	1	0	0
4071	1	1	2	0	12	621	0	1	1	0
4078	1	2	1	0	20	1335	0	1	1	0
4087	1	1	2	0	12	621	0	1	1	0
4096	1	2	1	0	6	325	0	1	1	0
4104	1	1	2	0	8	437	0	1	1	0
4113	1	2	1	0	6	325	0	1	1	0
4120	1	1	2	0	8	437	0	1	1	0
4129	1	2	1	0	22	1431	0	1	1	0
4138	1	1	2	0	16	967	0	1	1	0
4146	1	1	2	0	16	967	0	1	1	0
4152	1	2	1	0	22	1431	0	1	1	0
4154	1	1	2	0	16	967	0	1	1	0
4165	1	1	2	0	16	967	0	1	1	0
4175	1	2	1	0	6	325	0	1	1	0
4181	1	1	2	0	22	1431	0	1	1	0
4192	1	2	1	0	6	325	0	1	1	0
4196	1	1	2	0	22	1431	0	1	1	0
4212	1	2	1	0	8	437	0	1	1	0
4215	1	1	2	0	18	1143	0	1	1	0
4228	1	2	1	0	8	437	0	1	1	0
4231	1	1	2	0	18	1143	0	1	1	0
4244	1	2	1	0	8	437	0	1	1	0
4248	1	1	2	0	4	225	0	1	1	0
4260	1	2	1	0	26	1908	0	1	1	0
4264	1	1	2	0	4	225	0	1	1	0
4277	1	2	1	0	26	1908	0	1	1	0
4281	1	1	2	0	4	225	0	1	1	0
4294	1	2	1	0	18	1143	0	1	1	0
4296	1	2	1	0	18	549	0	1	0	0
4296	1	1	2	0	14	389	0	1	1	0
4308	1	1	2	0	14	807	0	1	1	0
4311	1	2	1	0	18	1143	0	1	1	0
4317	1	1	2	0	14	807	0	1	1	0
4327	1	2	1	0	24	807	0	1	1	0
4327	1	1	2	0	24	807	0	1	1	0
4333	1	1	2	0	22	1431	0	1	1	0
4343	1	2	1	0	24	1692	0	1	1	0
4344	1	1	2	0	22	1431	0	1	1	0
4360	1	1	2	0	22	1431	0	1	1	0
4362	1	2	1	0	24	1692	0	1	1	0
4368	1	1	2	0	14	807	0	1	1	0
4376	1	1	2	0	14	807	0	1	1	0
4377	1	1	2	0	14	807	0	1	1	0
4378	1	2	1	0	20	645	0	1	1	0
4378	1	1	2	0	26	903	0	1	1	0
4384	1	1	2	0	14	807	0	1	1	0
4386	1	1	2	0	14	807	0	1	1	0
4393	1	1	2	0	14	807	0	1	1	0
4395	1	2	1	0	20	1335	0	1	1	0
4396	1	1	2	0	14	807	0	1	1	0
4401	1	1	2	0	14	807	0	1	1	0
4403	1	1	2	0	14	807	0	1	1	0
4409	1	1	2	0	22	1431	0	1	1	0
4412	1	2	1	0	14	389	0	1	1	0
4412	1	1	2	0	22	693	0	1	1	0
4419	1	1	2	0	22	1431	0	1	1	0
4426	1	1	2	0	22	1431	0	1	1	0
4428	1	2	1	0	14	807	0	1	1	0
4430	1	1	2	0	22	1431	0	1	1	0
4445	1	2	1	0	14	389	0	1	1	0
4445	1	1	2	0	22	693	0	1	1	0
4461	1	1	2	0	4	225	0	1	1	0
4462	1	2	1	0	28	2292	0	1	1	0
4477	1	1	2	0	4	225	0	1	1	0
4479	1	2	1	0	28	2292	0	1	0	0
4486	1	2	1	0	28	2292	1	0	1	0
4486	2	1	2	0	4	225	0	1	1	1
4502	1	2	1	0	26	903	0	1	1	0
4502	1	1	2	0	22	693	0	1	1	0
4517	1	2	1	0	14	807	0	1	1	0
4518	1	2	1	0	14	389	0	1	0	0
4518	1	1	2	0	8	209	0	1	1	0
4518	2	2	1	0	14	389	0	1	0	1
4518	2	1	2	0	8	209	0	1	1	1
4534	1	2	1	0	26	903	0	1	1	0
4534	1	1	2	0	22	693	0	1	1	0
4549	1	1	2	0	22	1431	0	1	1	0
4552	1	2	1	0	18	1143	0	1	1	0
4567	1	2	1	0	18	1143	0	1	1	0
4569	1	2	1	0	26	903	0	1	0	0
4569	1	1	2	0	24	807	0	1	1	0
4585	1	2	1	0	18	1143	0	1	1	0
4588	1	1	2	0	24	1692	0	1	1	0
4600	1	2	1	0	18	1143	0	1	1	0
4605	1	1	2	0	24	1692	0	1	1	0
4616	1	2	1	0	22	1431	0	1	1	0
4621	1	1	2	0	18	1143	0	1	1	0
4624	1	2	1	0	22	1431	0	1	1	0
4632	1	2	1	0	22	1431	0	1	1	0
4637	1	1	2	0	18	1143	0	1	1	0
4641	1	2	1	0	22	1431	0	1	1	0
4649	1	2	1	0	24	1692	0	1	1	0
4653	1	1	2	0	4	225	0	1	1	0
4657	1	2	1	0	24	1692	0	1	1	0
4666	1	2	1	0	24	1692	0	1	1	0
4670	1	1	2	0	4	225	0	1	1	0
4674	1	2	1	0	24	1692	0	1	1	0
4680	1	1	2	0	4	225	0	1	1	0
4687	1	1	2	0	4	225	0	1	1	0
4688	1	2	1	0	22	1431	0	1	1	0
4698	1	1	2	0	28	2292	0	1	1	0
4704	1	2	1	0	28	1095	0	1	1	0
4704	1	1	2	0	28	1095	0	1	0	0
4714	1	1	2	0	28	2292	0	1	1	0
4722	1	1	2	0	28	2292	0	1	1	0
4725	1	2	1	0	22	1431	0	1	1	0
4737	1	1	2	0	22	1431	0	1	1	0
4740	1	2	1	0	24	1692	0	1	1	0
4754	1	1	2	0	22	1431	0	1	1	0
4756	1	2	1	0	28	1095	0	1	1	0
4756	1	1	2	0	22	693	0	1	0	0
4770	1	1	2	0	26	1908	0	1	1	0
4771	1	2	1	0	26	903	0	1	1	0
4771	1	1	2	0	28	1095	0	1	0	0
4787	1	1	2	0	26	1908	0	1	1	0
4790	1	2	1	0	20	1335	0	1	1	0
4803	1	1	2	0	26	1908	0	1	1	0
4807	1	2	1	0	26	1908	0	1	1	0
4820	1	1	2	0	4	225	0	1	1	0
4823	1	2	1	0	26	1908	0	1	1	0
4838	1	1	2	0	4	225	0	1	1	0
4839	1	2	1	0	28	1095	0	1	1	0
4839	1	1	2	0	4	105	0	1	0	0
4854	1	1	2	0	20	1335	0	1	1	0
4855	1	2	1	0	28	1095	0	1	1	0
4855	1	1	2	0	20	645	0	1	0	0
4870	1	1	2	0	20	1335	0	1	1	0
4875	1	2	1	0	20	1335	0	1	1	0
4886	1	1	2	0	20	1335	0	1	1	0
4891	1	2	1	0	28	2292	0	1	0	0
4898	1	2	1	0	28	2292	1	0	1	0
4903	1	1	2	0	12	621	0	1	1	0
4914	1	2	1	0	28	2292	0	1	0	0
4919	1	1	2	0	12	621	0	1	1	0
4921	1	2	1	0	28	2292	1	0	1	0
4935	1	1	2	0	16	967	0	1	1	0
4937	1	2	1	0	18	549	0	1	1	0
4937	1	1	2	0	16	453	0	1	0	0
4951	1	1	2	0	16	967	0	1	1	0
