% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3670	1	1	1	0	24	1692	0	1	1	0
3680	1	2	2	0	20	1335	0	1	1	0
3686	1	1	1	0	24	1692	0	1	1	0
3697	1	2	2	0	12	621	0	1	1	0
3702	1	1	1	0	14	807	0	1	1	0
3713	1	2	2	0	12	621	0	1	1	0
3722	1	1	1	0	14	807	0	1	1	0
3730	1	2	2	0	22	1431	0	1	1	0
3738	1	1	1	0	20	1335	0	1	1	0
3745	1	2	2	0	22	1431	0	1	1	0
3759	1	1	1	0	20	1335	0	1	1	0
3761	1	2	2	0	22	1431	0	1	1	0
3774	1	1	1	0	26	1908	0	1	1	0
3779	1	2	2	0	28	2292	0	1	1	0
3791	1	1	1	0	26	1908	0	1	1	0
3802	1	2	2	0	28	2292	0	1	1	0
3807	1	1	1	0	26	1908	0	1	1	0
3818	1	2	2	0	18	1143	0	1	1	0
3824	1	1	1	0	26	1908	0	1	1	0
3833	1	2	2	0	18	1143	0	1	1	0
3840	1	1	1	0	26	1908	0	1	1	0
3851	1	2	2	0	24	1692	0	1	1	0
3856	1	1	1	0	12	621	0	1	1	0
3866	1	2	2	0	24	1692	0	1	1	0
3872	1	1	1	0	12	621	0	1	1	0
3882	1	2	2	0	24	1692	0	1	1	0
3892	1	1	1	0	18	1143	0	1	1	0
3899	1	2	2	0	20	1335	0	1	1	0
3909	1	1	1	0	18	1143	0	1	1	0
3915	1	2	2	0	20	1335	0	1	1	0
3926	1	1	1	0	18	1143	0	1	1	0
3932	1	2	2	0	4	225	0	1	1	0
3932	2	2	2	0	4	225	0	1	1	1
3947	1	1	1	0	28	2292	0	1	1	0
3948	1	2	2	0	4	225	0	1	1	0
3964	1	2	2	0	4	225	0	1	1	0
3966	1	1	1	0	28	2292	0	1	1	0
3983	1	1	1	0	18	1143	0	1	1	0
3984	1	1	1	0	18	549	0	1	0	0
3984	1	2	2	0	18	549	0	1	1	0
3999	1	1	1	0	18	1143	0	1	1	0
4002	1	2	2	0	18	1143	0	1	1	0
4019	1	2	2	0	28	1095	0	1	1	0
4034	1	2	2	0	28	1095	0	1	1	0
4047	1	1	1	0	6	325	0	1	1	0
4050	1	2	2	0	14	807	0	1	1	0
4065	1	1	1	0	6	325	0	1	1	0
4071	1	2	2	0	14	807	0	1	1	0
4081	1	1	1	0	6	325	0	1	1	0
4094	1	2	2	0	28	2292	0	1	1	0
4100	1	1	1	0	4	225	0	1	1	0
4115	1	2	2	0	28	2292	0	1	1	0
4119	1	1	1	0	4	225	0	1	1	0
4134	1	2	2	0	18	1143	0	1	1	0
4137	1	1	1	0	18	1143	0	1	1	0
4149	1	2	2	0	18	1143	0	1	1	0
4152	1	1	1	0	18	1143	0	1	1	0
4165	1	2	2	0	18	1143	0	1	1	0
4168	1	1	1	0	22	1431	0	1	1	0
4181	1	2	2	0	24	1692	0	1	1	0
4184	1	1	1	0	22	1431	0	1	1	0
4200	1	1	1	0	22	1431	0	1	1	0
4202	1	2	2	0	24	1692	0	1	1	0
4216	1	1	1	0	4	225	0	1	1	0
4222	1	2	2	0	24	1692	0	1	1	0
4233	1	1	1	0	4	225	0	1	1	0
4240	1	2	2	0	24	1692	0	1	1	0
4252	1	1	1	0	18	1143	0	1	1	0
4261	1	2	2	0	16	967	0	1	1	0
4273	1	1	1	0	18	1143	0	1	1	0
4277	1	2	2	0	16	967	0	1	1	0
4289	1	1	1	0	22	1431	0	1	1	0
4296	1	2	2	0	8	437	0	1	1	0
4305	1	1	1	0	22	1431	0	1	1	0
4313	1	2	2	0	8	437	0	1	1	0
4321	1	1	1	0	22	1431	0	1	1	0
4332	1	2	2	0	20	1335	0	1	1	0
4337	1	1	1	0	14	807	0	1	1	0
4347	1	2	2	0	20	1335	0	1	1	0
4352	1	1	1	0	14	807	0	1	1	0
4366	1	2	2	0	20	1335	0	1	1	0
4371	1	1	1	0	22	1431	0	1	1	0
4385	1	2	2	0	22	1431	0	1	1	0
4388	1	1	1	0	22	1431	0	1	1	0
4401	1	2	2	0	22	1431	0	1	1	0
4406	1	1	1	0	22	1431	0	1	1	0
4417	1	2	2	0	28	2292	0	1	1	0
4422	1	1	1	0	18	1143	0	1	1	0
4439	1	1	1	0	28	1095	0	1	1	0
4439	1	2	2	0	28	1095	0	1	1	0
4454	1	1	1	0	24	1692	0	1	1	0
4459	1	2	2	0	14	807	0	1	1	0
4469	1	1	1	0	24	1692	0	1	1	0
4475	1	2	2	0	14	807	0	1	1	0
