% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.425	1	1	143	6	1	8	437	0
1.425	1	1	143	6	1	8	437	1
1.435	1	2	144	6	2	20	1335	0
1.435	1	2	144	6	2	20	1335	1
1.437	1	2	144	8	2	20	1335	0
1.437	1	2	144	8	2	20	1335	1
1.44	1	1	145	1	1	8	437	0
1.44	1	1	145	1	1	8	437	1
1.441	1	1	145	2	1	22	1431	0
1.441	1	1	145	2	1	22	1431	1
1.452	1	2	146	3	2	28	2292	0
1.452	1	2	146	3	2	28	2292	1
1.453	1	2	146	4	2	28	2292	0
1.453	1	2	146	4	2	28	2292	1
1.456	1	1	146	7	1	22	1431	0
1.456	1	1	146	7	1	22	1431	1
1.457	1	1	146	8	1	22	1431	0
1.457	1	1	146	8	1	22	1431	1
1.458	1	1	146	9	1	22	1431	0
1.458	1	1	146	9	1	22	1431	1
1.471	1	2	148	2	2	28	1095	0
1.471	1	1	148	2	1	22	693	0
1.471	1	2	148	2	2	28	1095	1
1.471	1	1	148	2	1	22	693	1
1.472	1	1	148	3	1	22	1431	0
1.472	1	1	148	3	1	22	1431	1
1.473	1	1	148	4	1	22	1431	0
1.473	1	1	148	4	1	22	1431	1
1.474	1	1	148	5	1	22	1431	0
1.474	1	1	148	5	1	22	1431	1
1.475	1	1	148	6	1	22	1431	0
1.475	1	1	148	6	1	22	1431	1
1.488	1	1	149	9	1	8	437	0
1.488	1	1	149	9	1	8	437	1
1.489	1	1	149	10	1	8	437	0
1.489	1	1	149	10	1	8	437	1
1.49	1	2	150	1	2	14	389	0
1.49	1	1	150	1	1	28	1095	0
1.49	1	2	150	1	2	14	389	1
1.49	1	1	150	1	1	28	1095	1
1.491	1	2	150	2	2	14	807	0
1.491	1	2	150	2	2	14	807	1
1.492	1	2	150	3	2	14	807	0
1.492	1	2	150	3	2	14	807	1
1.509	1	2	151	10	2	14	807	0
1.509	1	2	151	10	2	14	807	1
1.51	1	1	152	1	1	8	437	0
1.51	1	1	152	1	1	8	437	1
1.511	1	2	152	2	2	14	807	0
1.511	1	2	152	2	2	14	807	1
1.526	1	2	153	7	2	14	807	0
1.526	1	2	153	7	2	14	807	1
1.527	1	1	153	8	1	8	437	0
1.527	1	1	153	8	1	8	437	1
1.529	1	2	153	10	2	14	807	0
1.529	1	2	153	10	2	14	807	1
1.53	1	1	154	1	1	8	437	0
1.53	1	1	154	1	1	8	437	1
1.544	1	2	155	5	2	14	389	0
1.544	1	1	155	5	1	8	209	0
1.544	1	2	155	5	2	14	389	1
1.544	1	1	155	5	1	8	209	1
1.545	1	2	155	6	2	14	807	0
1.545	1	2	155	6	2	14	807	1
1.546	1	1	155	7	1	8	437	0
1.546	1	1	155	7	1	8	437	1
1.564	1	2	157	5	2	8	437	0
1.564	1	2	157	5	2	8	437	1
1.565	1	1	157	6	1	26	1908	0
1.565	1	1	157	6	1	26	1908	1
1.58	1	2	159	1	2	8	437	0
1.58	1	2	159	1	2	8	437	1
1.581	1	1	159	2	1	26	1908	0
1.581	1	1	159	2	1	26	1908	1
1.582	1	1	159	3	1	26	1908	0
1.582	1	1	159	3	1	26	1908	1
1.583	1	2	159	4	2	8	437	0
1.583	1	2	159	4	2	8	437	1
1.584	1	2	159	5	2	8	437	0
1.584	1	2	159	5	2	8	437	1
1.597	1	1	160	8	1	26	1908	0
1.597	1	1	160	8	1	26	1908	1
1.599	1	2	160	10	2	8	209	0
1.599	1	1	160	10	1	26	903	0
1.599	1	2	160	10	2	8	209	1
1.599	1	1	160	10	1	26	903	1
1.601	1	2	161	2	2	8	437	0
1.601	1	2	161	2	2	8	437	1
1.602	1	1	161	3	1	28	2292	0
1.602	1	1	161	3	1	28	2292	1
1.618	1	1	162	9	1	28	2292	0
1.618	1	1	162	9	1	28	2292	1
1.621	1	2	163	2	2	4	225	0
1.621	1	2	163	2	2	4	225	1
1.633	1	1	164	4	1	28	2292	0
1.633	1	1	164	4	1	28	2292	1
1.637	1	2	164	8	2	4	225	0
1.637	1	2	164	8	2	4	225	1
1.641	1	1	165	2	1	26	1908	0
1.641	1	1	165	2	1	26	1908	1
1.649	1	1	165	10	1	26	1908	0
1.649	1	1	165	10	1	26	1908	1
1.654	1	2	166	5	2	28	2292	0
1.654	1	2	166	5	2	28	2292	1
1.657	1	1	166	8	1	26	1908	0
1.657	1	1	166	8	1	26	1908	1
1.664	1	1	167	5	1	26	1908	0
1.664	1	1	167	5	1	26	1908	1
1.665	1	1	167	6	1	26	1908	0
1.665	1	1	167	6	1	26	1908	1
1.671	1	2	168	2	2	28	2292	0
1.671	1	2	168	2	2	28	2292	1
1.672	1	2	168	3	2	28	2292	0
1.672	1	2	168	3	2	28	2292	1
1.673	1	1	168	4	1	26	903	0
1.673	1	2	168	4	2	28	1095	0
1.673	1	1	168	4	1	26	903	1
1.673	1	2	168	4	2	28	1095	1
1.674	1	1	168	5	1	26	1908	0
1.674	1	1	168	5	1	26	1908	1
1.684	1	1	169	5	1	24	1692	0
1.684	1	1	169	5	1	24	1692	1
1.687	1	2	169	8	2	24	1692	0
1.687	1	2	169	8	2	24	1692	1
1.689	1	2	169	10	2	24	1692	0
1.689	1	2	169	10	2	24	1692	1
1.69	1	1	170	1	1	24	1692	0
1.69	1	1	170	1	1	24	1692	1
1.702	1	1	171	3	1	24	1692	0
1.702	1	1	171	3	1	24	1692	1
1.703	1	1	171	4	1	24	1692	0
1.703	1	1	171	4	1	24	1692	1
1.706	1	2	171	7	2	24	1692	0
1.706	1	2	171	7	2	24	1692	1
1.708	1	2	171	9	2	24	1692	0
1.708	1	2	171	9	2	24	1692	1
1.72	1	1	173	1	1	24	1692	0
1.72	1	1	173	1	1	24	1692	1
1.725	1	2	173	6	2	10	549	0
1.725	1	2	173	6	2	10	549	1
1.727	1	2	173	8	2	10	549	0
1.727	1	2	173	8	2	10	549	1
1.736	1	1	174	7	1	18	1143	0
1.736	1	1	174	7	1	18	1143	1
1.737	1	1	174	8	1	18	1143	0
1.737	1	1	174	8	1	18	1143	1
1.743	1	2	175	4	2	10	549	0
1.743	1	2	175	4	2	10	549	1
1.747	1	2	175	8	2	10	549	0
1.747	1	2	175	8	2	10	549	1
1.752	1	1	176	3	1	18	1143	0
1.752	1	1	176	3	1	18	1143	1
1.754	1	1	176	5	1	18	1143	0
1.754	1	1	176	5	1	18	1143	1
1.755	1	1	176	6	1	18	1143	0
1.755	1	1	176	6	1	18	1143	1
1.76	1	2	177	1	2	10	549	0
1.76	1	2	177	1	2	10	549	1
1.761	1	2	177	2	2	10	549	0
1.761	1	2	177	2	2	10	549	1
1.769	1	1	177	10	1	18	1143	0
1.769	1	1	177	10	1	18	1143	1
1.776	1	2	178	7	2	28	1095	0
1.776	1	1	178	7	1	28	1095	0
1.776	1	2	178	7	2	28	1095	1
1.776	1	1	178	7	1	28	1095	1
1.777	1	2	178	8	2	24	1692	0
1.777	1	2	178	8	2	24	1692	1
1.778	1	2	178	9	2	24	1692	0
1.778	1	2	178	9	2	24	1692	1
1.784	1	1	179	5	1	18	1143	0
1.784	1	1	179	5	1	18	1143	1
1.785	1	1	179	6	1	18	1143	0
1.785	1	1	179	6	1	18	1143	1
1.786	1	1	179	7	1	18	1143	0
1.786	1	1	179	7	1	18	1143	1
1.792	1	2	180	3	2	24	1692	0
1.792	1	2	180	3	2	24	1692	1
1.793	1	2	180	4	2	24	1692	0
1.793	1	2	180	4	2	24	1692	1
1.799	1	1	180	10	1	18	1143	0
1.799	1	1	180	10	1	18	1143	1
1.8	1	1	181	1	1	18	1143	0
1.8	1	1	181	1	1	18	1143	1
1.807	1	1	181	8	1	26	1908	0
1.807	1	1	181	8	1	26	1908	1
1.813	1	2	182	4	2	12	621	0
1.813	1	2	182	4	2	12	621	1
1.815	1	1	182	6	1	26	1908	0
1.815	1	1	182	6	1	26	1908	1
1.816	1	1	182	7	1	26	1908	0
1.816	1	1	182	7	1	26	1908	1
1.829	1	2	183	10	2	12	621	0
1.829	1	2	183	10	2	12	621	1
1.831	1	1	184	2	1	26	1908	0
1.831	1	1	184	2	1	26	1908	1
1.832	1	2	184	3	2	12	621	0
1.832	1	2	184	3	2	12	621	1
1.833	1	1	184	4	1	26	1908	0
1.833	1	1	184	4	1	26	1908	1
1.844	1	2	185	5	2	12	621	0
1.844	1	2	185	5	2	12	621	1
1.845	1	2	185	6	2	12	621	0
1.845	1	2	185	6	2	12	621	1
1.846	1	1	185	7	1	28	2292	0
1.846	1	1	185	7	1	28	2292	1
1.847	1	1	185	8	1	28	2292	0
1.847	1	1	185	8	1	28	2292	1
1.862	1	1	187	3	1	28	2292	0
1.862	1	1	187	3	1	28	2292	1
1.863	1	2	187	4	2	12	621	0
1.863	1	2	187	4	2	12	621	1
1.864	1	1	187	5	1	28	2292	0
1.864	1	1	187	5	1	28	2292	1
1.865	1	2	187	6	2	12	621	0
1.865	1	2	187	6	2	12	621	1
1.866	1	1	187	7	1	28	1095	0
1.866	1	2	187	7	2	24	807	0
1.866	1	1	187	7	1	28	1095	1
1.866	1	2	187	7	2	24	807	1
1.88	1	1	189	1	1	28	2292	0
1.88	1	1	189	1	1	28	2292	1
1.881	1	1	189	2	1	24	1692	0
1.881	1	1	189	2	1	24	1692	1
1.884	1	2	189	5	2	18	1143	0
1.884	1	2	189	5	2	18	1143	1
1.885	1	2	189	6	2	18	1143	0
1.885	1	2	189	6	2	18	1143	1
1.895	1	1	190	6	1	24	1692	0
1.895	1	1	190	6	1	24	1692	1
1.896	1	1	190	7	1	24	1692	0
1.896	1	1	190	7	1	24	1692	1
1.897	1	1	190	8	1	24	1692	0
1.897	1	1	190	8	1	24	1692	1
1.9	1	2	191	1	2	18	1143	0
1.9	1	2	191	1	2	18	1143	1
1.901	1	2	191	2	2	18	1143	0
1.901	1	2	191	2	2	18	1143	1
1.902	1	2	191	3	2	18	1143	0
1.902	1	2	191	3	2	18	1143	1
1.91	1	1	192	1	1	24	1692	0
1.91	1	1	192	1	1	24	1692	1
1.911	1	1	192	2	1	24	1692	0
1.911	1	1	192	2	1	24	1692	1
1.912	1	1	192	3	1	24	1692	0
1.912	1	1	192	3	1	24	1692	1
1.913	1	1	192	4	1	24	1692	0
1.913	1	1	192	4	1	24	1692	1
