% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
2.921	1	1	293	2	1	22	1431	1
2.922	1	1	293	3	1	22	1431	0
2.922	1	1	293	3	1	22	1431	1
2.923	1	1	293	4	1	22	1431	0
2.923	1	1	293	4	1	22	1431	1
2.936	1	1	294	7	1	22	1431	0
2.936	1	1	294	7	1	22	1431	1
2.937	1	1	294	8	1	22	1431	0
2.937	1	1	294	8	1	22	1431	1
2.938	1	1	294	9	1	22	1431	0
2.938	1	1	294	9	1	22	1431	1
2.952	1	1	296	3	1	22	1431	0
2.952	1	1	296	3	1	22	1431	1
2.953	1	1	296	4	1	22	1431	0
2.953	1	1	296	4	1	22	1431	1
2.968	1	1	297	9	1	28	2292	0
2.968	1	1	297	9	1	28	2292	1
2.969	1	1	297	10	1	28	2292	0
2.969	1	1	297	10	1	28	2292	1
2.97	1	1	298	1	1	28	2292	0
2.97	1	1	298	1	1	28	2292	1
2.984	1	1	299	5	1	28	2292	0
2.984	1	1	299	5	1	28	2292	1
2.985	1	1	299	6	1	28	2292	0
2.985	1	1	299	6	1	28	2292	1
3.001	1	1	301	2	1	28	2292	0
3.001	1	1	301	2	1	28	2292	1
3.002	1	1	301	3	1	28	2292	0
3.002	1	1	301	3	1	28	2292	1
3.017	1	1	302	8	1	28	2292	0
3.017	1	1	302	8	1	28	2292	1
3.033	1	1	304	4	1	28	2292	0
3.033	1	1	304	4	1	28	2292	1
3.048	1	1	305	9	1	28	2292	0
3.048	1	1	305	9	1	28	2292	1
3.049	1	1	305	10	1	28	2292	0
3.049	1	1	305	10	1	28	2292	1
3.064	1	1	307	5	1	28	2292	0
3.064	1	1	307	5	1	28	2292	1
3.065	1	1	307	6	1	28	2292	0
3.065	1	1	307	6	1	28	2292	1
3.08	1	1	309	1	1	28	2292	0
3.08	1	1	309	1	1	28	2292	1
3.121	1	1	313	2	1	28	2292	0
3.121	1	1	313	2	1	28	2292	1
3.136	1	1	314	7	1	28	2292	0
3.136	1	1	314	7	1	28	2292	1
3.137	1	1	314	8	1	28	2292	0
3.137	1	1	314	8	1	28	2292	1
3.151	1	1	316	2	1	28	2292	0
3.151	1	1	316	2	1	28	2292	1
3.152	1	1	316	3	1	28	2292	0
3.152	1	1	316	3	1	28	2292	1
3.167	1	1	317	8	1	26	1908	0
3.167	1	1	317	8	1	26	1908	1
3.168	1	1	317	9	1	26	1908	0
3.168	1	1	317	9	1	26	1908	1
3.19	1	1	320	1	1	26	1908	0
3.19	1	1	320	1	1	26	1908	1
3.206	1	1	321	7	1	24	1692	0
3.206	1	1	321	7	1	24	1692	1
3.207	1	1	321	8	1	24	1692	0
3.207	1	1	321	8	1	24	1692	1
3.222	1	1	323	3	1	24	1692	0
3.222	1	1	323	3	1	24	1692	1
3.223	1	1	323	4	1	24	1692	0
3.223	1	1	323	4	1	24	1692	1
3.237	1	1	324	8	1	24	1692	0
3.237	1	1	324	8	1	24	1692	1
3.238	1	1	324	9	1	24	1692	0
3.238	1	1	324	9	1	24	1692	1
3.239	1	1	324	10	1	24	1692	0
3.239	1	1	324	10	1	24	1692	1
3.253	1	1	326	4	1	28	2292	0
3.253	1	1	326	4	1	28	2292	1
3.254	1	1	326	5	1	28	2292	0
3.254	1	1	326	5	1	28	2292	1
3.269	1	1	327	10	1	28	2292	0
3.269	1	1	327	10	1	28	2292	1
3.27	1	1	328	1	1	28	2292	0
3.27	1	1	328	1	1	28	2292	1
3.286	1	1	329	7	1	22	1431	0
3.286	1	1	329	7	1	22	1431	1
3.287	1	1	329	8	1	22	1431	0
3.287	1	1	329	8	1	22	1431	1
3.288	1	1	329	9	1	22	1431	0
3.288	1	1	329	9	1	22	1431	1
3.29	1	1	330	1	1	22	1431	0
3.29	1	1	330	1	1	22	1431	1
3.304	1	1	331	5	1	22	1431	0
3.304	1	1	331	5	1	22	1431	1
3.319	1	1	332	10	1	22	1431	0
3.319	1	1	332	10	1	22	1431	1
3.32	1	1	333	1	1	22	1431	0
3.32	1	1	333	1	1	22	1431	1
3.335	1	1	334	6	1	12	621	0
