% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
6384	1	2	1	0	12	621	0	1	1	0
6400	1	2	1	0	12	621	0	1	1	0
6416	1	2	1	0	22	1431	0	1	1	0
6424	1	9	14	0	2	137	0	1	1	0
6438	1	2	1	0	22	1431	0	1	1	0
6453	1	2	1	0	16	967	0	1	1	0
6469	1	2	1	0	16	967	0	1	1	0
6484	1	2	1	0	16	967	0	1	1	0
6500	1	2	1	0	6	325	0	1	1	0
6516	1	2	1	0	6	325	0	1	1	0
6532	1	2	1	0	20	1335	0	1	1	0
6553	1	2	1	0	20	1335	0	1	1	0
6570	1	2	1	0	20	1335	0	1	1	0
6586	1	2	1	0	20	1335	0	1	1	0
6602	1	2	1	0	20	1335	0	1	1	0
6618	1	2	1	0	18	1143	0	1	1	0
6633	1	2	1	0	18	1143	0	1	1	0
6649	1	2	1	0	28	2292	0	1	1	0
6665	1	2	1	0	28	2292	0	1	1	0
6680	1	2	1	0	28	2292	0	1	1	0
6696	1	2	1	0	20	1335	0	1	1	0
6712	1	2	1	0	20	1335	0	1	1	0
6728	1	2	1	0	22	1431	0	1	1	0
6744	1	2	1	0	22	1431	0	1	1	0
6759	1	2	1	0	22	1431	0	1	1	0
6775	1	2	1	0	4	225	0	1	1	0
6791	1	2	1	0	4	225	0	1	1	0
6791	2	2	1	0	4	225	0	1	1	1
6807	1	2	1	0	28	2292	0	1	1	0
6822	1	2	1	0	28	2292	0	1	1	0
6837	1	2	1	0	28	2292	0	1	1	0
6854	1	2	1	0	20	1335	0	1	1	0
6870	1	2	1	0	20	1335	0	1	1	0
6886	1	2	1	0	20	1335	0	1	1	0
6902	1	2	1	0	28	2292	0	1	1	0
6918	1	2	1	0	28	2292	0	1	1	0
6934	1	2	1	0	26	1908	0	1	1	0
6952	1	2	1	0	26	1908	0	1	1	0
6968	1	2	1	0	28	2292	0	1	1	0
6984	1	2	1	0	28	2292	0	1	1	0
7001	1	2	1	0	28	2292	0	1	1	0
7016	1	2	1	0	8	437	0	1	1	0
7032	1	2	1	0	8	437	0	1	1	0
7048	1	2	1	0	8	437	0	1	1	0
7064	1	2	1	0	8	437	0	1	1	0
7079	1	2	1	0	8	437	0	1	1	0
7095	1	2	1	0	4	225	0	1	1	0
7111	1	2	1	0	4	225	0	1	1	0
7127	1	2	1	0	18	1143	0	1	1	0
7142	1	2	1	0	18	1143	0	1	1	0
7158	1	2	1	0	18	1143	0	1	1	0
7174	1	2	1	0	28	2292	0	1	1	0
7194	1	2	1	0	28	2292	0	1	1	0
7210	1	2	1	0	16	967	0	1	1	0
7226	1	2	1	0	16	967	0	1	1	0
7243	1	2	1	0	16	967	0	1	1	0
7259	1	2	1	0	6	325	0	1	1	0
7275	1	2	1	0	6	325	0	1	1	0
7297	1	2	1	0	10	549	0	1	1	0
7312	1	2	1	0	10	549	0	1	1	0
7328	1	2	1	0	14	807	0	1	1	0
7344	1	2	1	0	14	807	0	1	1	0
7361	1	2	1	0	14	807	0	1	1	0
7382	1	2	1	0	14	807	0	1	1	0
7398	1	2	1	0	14	807	0	1	1	0
7413	1	2	1	0	28	2292	0	1	1	0
7429	1	2	1	0	28	2292	0	1	1	0
7445	1	2	1	0	28	2292	0	1	1	0
7460	1	2	1	0	14	807	0	1	1	0
7476	1	2	1	0	14	807	0	1	1	0
7492	1	2	1	0	22	1431	0	1	1	0
7508	1	2	1	0	22	1431	0	1	1	0
7523	1	2	1	0	22	1431	0	1	1	0
7539	1	2	1	0	26	1908	0	1	1	0
7555	1	2	1	0	26	1908	0	1	1	0
7570	1	2	1	0	22	1431	0	1	1	0
7585	1	2	1	0	22	1431	0	1	1	0
7602	1	2	1	0	22	1431	0	1	1	0
7622	1	2	1	0	20	1335	0	1	1	0
7637	1	2	1	0	20	1335	0	1	1	0
7653	1	2	1	0	12	621	0	1	1	0
7668	1	2	1	0	12	621	0	1	1	0
7676	1	2	1	0	12	621	0	1	1	0
7692	1	2	1	0	24	1692	0	1	1	0
7714	1	2	1	0	24	1692	0	1	1	0
7729	1	2	1	0	18	1143	0	1	1	0
7746	1	2	1	0	18	1143	0	1	1	0
7762	1	2	1	0	18	1143	0	1	1	0
7783	1	2	1	0	18	1143	0	1	1	0
7799	1	2	1	0	18	1143	0	1	1	0
7814	1	2	1	0	26	1908	0	1	1	0
7831	1	2	1	0	26	1908	0	1	1	0
7846	1	2	1	0	26	1908	0	1	1	0
7861	1	2	1	0	4	225	0	1	1	0
7877	1	2	1	0	4	225	0	1	1	0
7893	1	2	1	0	10	549	0	1	1	0
7908	1	2	1	0	10	549	0	1	1	0
7924	1	2	1	0	10	549	0	1	1	0
7940	1	2	1	0	24	1692	0	1	1	0
7956	1	2	1	0	24	1692	0	1	1	0
7973	1	2	1	0	24	1692	0	1	1	0
7993	1	2	1	0	24	1692	0	1	1	0
8009	1	2	1	0	18	1143	0	1	1	0
8024	1	2	1	0	18	1143	0	1	1	0
8040	1	2	1	0	18	1143	0	1	1	0
8056	1	2	1	0	4	225	0	1	1	0
8056	2	2	1	0	4	225	0	1	1	1
8072	1	2	1	0	4	225	0	1	1	0
8072	2	2	1	0	4	225	0	1	1	1
8087	1	2	1	0	28	2292	0	1	1	0
8103	1	2	1	0	28	2292	0	1	1	0
8118	1	2	1	0	28	2292	0	1	1	0
8134	1	2	1	0	18	1143	0	1	1	0
8150	1	2	1	0	18	1143	0	1	1	0
8166	1	2	1	0	18	1143	0	1	1	0
8181	1	2	1	0	24	1692	0	1	1	0
8197	1	2	1	0	24	1692	0	1	1	0
8213	1	2	1	0	6	325	0	1	1	0
8234	1	2	1	0	6	325	0	1	1	0
8249	1	2	1	0	20	1335	0	1	1	0
8264	1	2	1	0	20	1335	0	1	1	0
8280	1	2	1	0	20	1335	0	1	1	0
8295	1	2	1	0	14	807	0	1	1	0
8311	1	2	1	0	14	807	0	1	1	0
8327	1	2	1	0	20	1335	0	1	1	0
8350	1	2	1	0	20	1335	0	1	1	0
8371	1	2	1	0	28	2292	0	1	1	0
8387	1	2	1	0	28	2292	0	1	1	0
8403	1	2	1	0	28	2292	0	1	1	0
8420	1	2	1	0	12	621	0	1	1	0
8436	1	2	1	0	12	621	0	1	1	0
8451	1	2	1	0	12	621	0	1	1	0
8474	1	2	1	0	12	621	0	1	1	0
8489	1	2	1	0	28	2292	0	1	1	0
8505	1	2	1	0	28	2292	0	1	1	0
8526	1	2	1	0	28	2292	0	1	1	0
8542	1	2	1	0	22	1431	0	1	1	0
8558	1	2	1	0	22	1431	0	1	1	0
8574	1	2	1	0	26	1908	0	1	1	0
8590	1	2	1	0	26	1908	0	1	1	0
8613	1	2	1	0	20	1335	0	1	1	0
8628	1	2	1	0	20	1335	0	1	1	0
8644	1	2	1	0	20	1335	0	1	1	0
8660	1	2	1	0	16	967	0	1	1	0
8677	1	2	1	0	16	967	0	1	1	0
8692	1	2	1	0	28	2292	0	1	1	0
8707	1	2	1	0	28	2292	0	1	1	0
8723	1	2	1	0	28	2292	0	1	1	0
8739	1	2	1	0	26	1908	0	1	1	0
8754	1	2	1	0	26	1908	0	1	1	0
8770	1	2	1	0	10	549	0	1	1	0
8785	1	2	1	0	10	549	0	1	1	0
8800	1	2	1	0	10	549	0	1	1	0
8816	1	2	1	0	22	1431	0	1	1	0
8836	1	2	1	0	22	1431	0	1	1	0
8852	1	2	1	0	12	621	0	1	1	0
8868	1	2	1	0	12	621	0	1	1	0
8879	1	5	2	0	12	621	0	1	1	0
8884	1	2	1	0	12	621	0	1	1	0
8900	1	2	1	0	12	621	0	1	1	0
8915	1	2	1	0	12	621	0	1	1	0
8934	1	2	1	0	20	1335	0	1	1	0
8950	1	2	1	0	20	1335	0	1	1	0
8966	1	2	1	0	20	1335	0	1	1	0
8982	1	2	1	0	16	967	0	1	1	0
8998	1	2	1	0	16	967	0	1	1	0
9018	1	2	1	0	18	1143	0	1	1	0
9034	1	2	1	0	18	1143	0	1	1	0
9050	1	2	1	0	12	621	0	1	1	0
9065	1	2	1	0	12	621	0	1	1	0
9081	1	2	1	0	12	621	0	1	1	0
9098	1	2	1	0	14	807	0	1	1	0
9114	1	2	1	0	14	807	0	1	1	0
9130	1	2	1	0	14	807	0	1	1	0
9148	1	2	1	0	14	807	0	1	1	0
9163	1	2	1	0	14	807	0	1	1	0
9181	1	2	1	0	10	549	0	1	1	0
9197	1	2	1	0	10	549	0	1	1	0
9213	1	2	1	0	20	1335	0	1	1	0
9226	1	10	12	0	18	1143	0	1	1	0
9228	1	2	1	0	20	1335	0	1	1	0
9236	1	2	1	0	20	1335	0	1	1	0
9243	1	2	1	0	20	1335	0	1	1	0
9255	1	2	1	0	18	1143	0	1	1	0
9271	1	2	1	0	18	1143	0	1	1	0
9287	1	2	1	0	26	1908	0	1	1	0
9302	1	2	1	0	26	1908	0	1	1	0
9317	1	2	1	0	26	1908	0	1	1	0
9333	1	2	1	0	28	2292	0	1	1	0
9348	1	2	1	0	28	2292	0	1	1	0
9363	1	2	1	0	28	2292	0	1	1	0
9380	1	2	1	0	6	325	0	1	1	0
9396	1	2	1	0	6	325	0	1	1	0
9412	1	2	1	0	14	807	0	1	1	0
9424	1	9	14	0	24	1692	0	1	1	0
9427	1	2	1	0	14	807	0	1	1	0
9442	1	2	1	0	14	807	0	1	1	0
9457	1	2	1	0	18	1143	0	1	1	0
9473	1	2	1	0	18	1143	0	1	1	0
