% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
7774	1	1	1	0	22	1431	0	1	1	0
7791	1	1	1	0	22	1431	0	1	1	0
7807	1	1	1	0	10	549	0	1	1	0
7823	1	1	1	0	10	549	0	1	1	0
7840	1	1	1	0	10	549	0	1	1	0
7856	1	1	1	0	18	1143	0	1	1	0
7872	1	1	1	0	18	1143	0	1	1	0
7888	1	1	1	0	28	2292	0	1	1	0
7905	1	1	1	0	28	2292	0	1	1	0
7921	1	1	1	0	28	2292	0	1	1	0
7936	1	1	1	0	14	807	0	1	1	0
7953	1	1	1	0	14	807	0	1	1	0
7969	1	1	1	0	20	1335	0	1	1	0
7986	1	1	1	0	20	1335	0	1	1	0
8002	1	1	1	0	20	1335	0	1	1	0
8019	1	1	1	0	24	1692	0	1	1	0
8035	1	1	1	0	24	1692	0	1	1	0
8051	1	1	1	0	18	1143	0	1	1	0
8067	1	1	1	0	18	1143	0	1	1	0
8084	1	1	1	0	18	1143	0	1	1	0
8100	1	1	1	0	12	621	0	1	1	0
8116	1	1	1	0	12	621	0	1	1	0
8131	1	1	1	0	18	1143	0	1	1	0
8147	1	1	1	0	18	1143	0	1	1	0
8163	1	1	1	0	18	1143	0	1	1	0
8178	1	1	1	0	22	1431	0	1	1	0
8195	1	1	1	0	22	1431	0	1	1	0
8211	1	1	1	0	12	621	0	1	1	0
8227	1	1	1	0	12	621	0	1	1	0
8243	1	1	1	0	12	621	0	1	1	0
8259	1	1	1	0	28	2292	0	1	1	0
8275	1	1	1	0	28	2292	0	1	1	0
8291	1	1	1	0	20	1335	0	1	1	0
8308	1	1	1	0	20	1335	0	1	1	0
8325	1	1	1	0	20	1335	0	1	1	0
8341	1	1	1	0	22	1431	0	1	1	0
8356	1	1	1	0	22	1431	0	1	1	0
8373	1	1	1	0	26	1908	0	1	1	0
8389	1	1	1	0	26	1908	0	1	1	0
8405	1	1	1	0	26	1908	0	1	1	0
8421	1	1	1	0	22	1431	0	1	1	0
8437	1	1	1	0	22	1431	0	1	1	0
8453	1	1	1	0	4	225	0	1	1	0
8469	1	1	1	0	4	225	0	1	1	0
8486	1	1	1	0	4	225	0	1	1	0
8503	1	1	1	0	28	2292	0	1	1	0
8519	1	1	1	0	28	2292	0	1	1	0
8535	1	1	1	0	24	1692	0	1	1	0
8552	1	1	1	0	24	1692	0	1	1	0
8568	1	1	1	0	8	437	0	1	1	0
8584	1	1	1	0	8	437	0	1	1	0
8600	1	1	1	0	8	437	0	1	1	0
8616	1	1	1	0	22	1431	0	1	1	0
8632	1	1	1	0	22	1431	0	1	1	0
8649	1	1	1	0	22	1431	0	1	1	0
8665	1	1	1	0	22	1431	0	1	1	0
8682	1	1	1	0	22	1431	0	1	1	0
8698	1	1	1	0	14	807	0	1	1	0
8714	1	1	1	0	14	807	0	1	1	0
8730	1	1	1	0	14	807	0	1	1	0
8747	1	1	1	0	14	807	0	1	1	0
8763	1	1	1	0	14	807	0	1	1	0
8779	1	1	1	0	12	621	0	1	1	0
8794	1	1	1	0	12	621	0	1	1	0
8810	1	1	1	0	2	137	0	1	1	0
8826	1	1	1	0	2	137	0	1	1	0
8841	1	1	1	0	2	137	0	1	1	0
8843	1	1	1	0	2	137	0	1	1	0
8858	1	1	1	0	18	1143	0	1	1	0
8875	1	1	1	0	18	1143	0	1	1	0
8891	1	1	1	0	28	2292	0	1	1	0
8906	1	1	1	0	28	2292	0	1	1	0
8922	1	1	1	0	28	2292	0	1	0	0
8929	1	1	1	0	28	2292	1	0	1	0
8944	1	1	1	0	22	1431	0	1	1	0
8960	1	1	1	0	22	1431	0	1	1	0
8976	1	1	1	0	0	85	0	1	1	0
8977	1	1	1	0	0	85	0	1	1	0
8993	1	1	1	0	0	85	0	1	1	0
8995	1	1	1	0	0	85	0	1	1	0
9010	1	1	1	0	24	1692	0	1	1	0
9026	1	1	1	0	24	1692	0	1	1	0
9042	1	1	1	0	24	1692	0	1	1	0
9058	1	1	1	0	10	549	0	1	1	0
9074	1	1	1	0	10	549	0	1	1	0
9090	1	1	1	0	22	1431	0	1	1	0
9106	1	1	1	0	22	1431	0	1	1	0
9122	1	1	1	0	22	1431	0	1	1	0
9138	1	1	1	0	14	807	0	1	1	0
9154	1	1	1	0	14	807	0	1	1	0
9170	1	1	1	0	24	1692	0	1	1	0
9187	1	1	1	0	24	1692	0	1	1	0
9203	1	1	1	0	24	1692	0	1	1	0
9219	1	1	1	0	26	1908	0	1	1	0
9236	1	1	1	0	26	1908	0	1	1	0
9251	1	1	1	0	2	137	0	1	1	0
9267	1	1	1	0	2	137	0	1	1	0
9283	1	1	1	0	2	137	0	1	1	0
9285	1	1	1	0	2	137	0	1	1	0
9299	1	1	1	0	18	1143	0	1	1	0
9316	1	1	1	0	18	1143	0	1	1	0
9332	1	1	1	0	28	2292	0	1	1	0
9348	1	1	1	0	28	2292	0	1	1	0
9363	1	1	1	0	28	2292	0	1	1	0
9379	1	1	1	0	2	137	0	1	1	0
9402	1	1	1	0	2	137	0	1	1	0
9418	1	1	1	0	14	807	0	1	1	0
9435	1	1	1	0	14	807	0	1	1	0
9451	1	1	1	0	14	807	0	1	1	0
9466	1	1	1	0	14	807	0	1	1	0
9482	1	1	1	0	14	807	0	1	1	0
9498	1	1	1	0	28	2292	0	1	1	0
9514	1	1	1	0	28	2292	0	1	1	0
9531	1	1	1	0	4	225	0	1	1	0
9548	1	1	1	0	4	225	0	1	1	0
9564	1	1	1	0	4	225	0	1	1	0
9580	1	1	1	0	8	437	0	1	1	0
9597	1	1	1	0	8	437	0	1	1	0
9613	1	1	1	0	10	549	0	1	1	0
9629	1	1	1	0	10	549	0	1	1	0
9644	1	1	1	0	10	549	0	1	1	0
9660	1	1	1	0	22	1431	0	1	1	0
9676	1	1	1	0	22	1431	0	1	1	0
9693	1	1	1	0	18	1143	0	1	1	0
9710	1	1	1	0	18	1143	0	1	1	0
9727	1	1	1	0	24	1692	0	1	1	0
9743	1	1	1	0	24	1692	0	1	1	0
