% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2467	1	1	1	0	28	2292	0	1	1	0
2484	1	1	1	0	28	2292	0	1	1	0
2499	1	1	1	0	26	1908	0	1	1	0
2516	1	1	1	0	26	1908	0	1	1	0
2532	1	1	1	0	14	807	0	1	1	0
2548	1	1	1	0	14	807	0	1	1	0
2563	1	1	1	0	14	807	0	1	1	0
2578	1	1	1	0	22	1431	0	1	1	0
2579	1	1	1	0	22	1431	0	1	1	0
2594	1	1	1	0	22	1431	0	1	1	0
2610	1	1	1	0	22	1431	0	1	1	0
2625	1	1	1	0	22	1431	0	1	1	0
2641	1	1	1	0	22	1431	0	1	1	0
2656	1	1	1	0	6	325	0	1	1	0
2671	1	1	1	0	6	325	0	1	1	0
2687	1	1	1	0	24	1692	0	1	1	0
2703	1	1	1	0	24	1692	0	1	1	0
2718	1	1	1	0	24	1692	0	1	1	0
2733	1	1	1	0	14	807	0	1	1	0
2750	1	1	1	0	14	807	0	1	1	0
2765	1	1	1	0	14	807	0	1	1	0
2781	1	1	1	0	22	1431	0	1	1	0
2797	1	1	1	0	22	1431	0	1	1	0
2812	1	1	1	0	22	1431	0	1	1	0
2831	1	1	1	0	22	1431	0	1	1	0
2847	1	1	1	0	20	1335	0	1	1	0
2866	1	1	1	0	20	1335	0	1	1	0
2882	1	1	1	0	20	1335	0	1	1	0
2897	1	1	1	0	28	2292	0	1	1	0
2916	1	1	1	0	28	2292	0	1	1	0
2933	1	1	1	0	18	1143	0	1	1	0
2948	1	1	1	0	18	1143	0	1	1	0
2963	1	1	1	0	18	1143	0	1	1	0
2980	1	1	1	0	18	1143	0	1	1	0
2995	1	1	1	0	18	1143	0	1	1	0
3016	1	1	1	0	14	807	0	1	1	0
3033	1	1	1	0	14	807	0	1	1	0
3050	1	1	1	0	14	807	0	1	1	0
3066	1	1	1	0	14	807	0	1	1	0
3082	1	1	1	0	14	807	0	1	1	0
3100	1	1	1	0	24	1692	0	1	1	0
3116	1	1	1	0	24	1692	0	1	1	0
3131	1	1	1	0	22	1431	0	1	1	0
3146	1	1	1	0	22	1431	0	1	1	0
3161	1	1	1	0	22	1431	0	1	1	0
3176	1	1	1	0	20	1335	0	1	1	0
3191	1	1	1	0	20	1335	0	1	1	0
3207	1	1	1	0	22	1431	0	1	1	0
3222	1	1	1	0	22	1431	0	1	1	0
3239	1	1	1	0	22	1431	0	1	1	0
3255	1	1	1	0	24	1692	0	1	1	0
3267	1	2	2	0	14	807	0	1	1	0
3270	1	1	1	0	24	1692	0	1	1	0
3287	1	2	2	0	14	807	0	1	1	0
3288	1	1	1	0	20	1335	0	1	1	0
3304	1	1	1	0	20	1335	0	1	1	0
3305	1	1	1	0	28	1095	0	1	0	0
3305	1	2	2	0	28	1095	0	1	1	0
3319	1	1	1	0	20	1335	0	1	1	0
3323	1	2	2	0	28	2292	0	1	1	0
3334	1	1	1	0	4	225	0	1	1	0
3340	1	2	2	0	14	807	0	1	1	0
3350	1	1	1	0	4	225	0	1	1	0
3355	1	2	2	0	14	807	0	1	1	0
3365	1	1	1	0	4	225	0	1	1	0
3371	1	2	2	0	2	137	0	1	1	0
3385	1	1	1	0	28	2292	0	1	1	0
3387	1	2	2	0	2	137	0	1	1	0
3404	1	2	2	0	2	137	0	1	1	0
3405	1	1	1	0	28	1095	0	1	1	0
3405	1	2	2	0	22	693	0	1	0	0
3423	1	1	1	0	28	1095	0	1	1	0
3423	1	2	2	0	20	645	0	1	1	0
3443	1	1	1	0	22	1431	0	1	1	0
3462	1	1	1	0	26	1908	0	1	1	0
3478	1	1	1	0	26	1908	0	1	1	0
3494	1	1	1	0	4	225	0	1	1	0
3509	1	1	1	0	4	225	0	1	1	0
3524	1	1	1	0	4	225	0	1	1	0
3540	1	1	1	0	20	1335	0	1	1	0
3555	1	1	1	0	20	1335	0	1	1	0
3571	1	1	1	0	20	1335	0	1	1	0
3586	1	1	1	0	20	1335	0	1	1	0
3602	1	1	1	0	20	1335	0	1	1	0
3618	1	1	1	0	28	2292	0	1	1	0
3626	1	2	2	0	28	2292	0	1	1	0
3633	1	1	1	0	28	2292	0	1	1	0
3647	1	2	2	0	28	2292	0	1	1	0
3649	1	1	1	0	28	2292	0	1	1	0
3662	1	2	2	0	24	1692	0	1	1	0
3667	1	1	1	0	28	2292	0	1	1	0
3678	1	2	2	0	24	1692	0	1	1	0
3682	1	1	1	0	28	2292	0	1	1	0
3694	1	2	2	0	22	1431	0	1	1	0
3700	1	1	1	0	8	437	0	1	1	0
3710	1	2	2	0	22	1431	0	1	1	0
3716	1	1	1	0	8	437	0	1	1	0
3726	1	2	2	0	22	1431	0	1	1	0
3736	1	1	1	0	8	437	0	1	1	0
3744	1	2	2	0	28	2292	0	1	1	0
3752	1	1	1	0	8	437	0	1	1	0
3761	1	2	2	0	28	2292	0	1	1	0
3767	1	1	1	0	28	2292	0	1	1	0
3777	1	2	2	0	20	1335	0	1	1	0
3782	1	1	1	0	28	2292	0	1	1	0
3793	1	2	2	0	20	1335	0	1	1	0
3798	1	1	1	0	28	2292	0	1	1	0
3809	1	2	2	0	28	2292	0	1	1	0
3813	1	1	1	0	18	1143	0	1	1	0
3826	1	2	2	0	28	2292	0	1	1	0
3836	1	1	1	0	18	1143	0	1	1	0
3842	1	2	2	0	28	2292	0	1	1	0
3852	1	1	1	0	16	967	0	1	1	0
3857	1	2	2	0	10	549	0	1	1	0
3868	1	1	1	0	16	967	0	1	1	0
3874	1	2	2	0	10	549	0	1	1	0
3884	1	1	1	0	16	967	0	1	1	0
3890	1	2	2	0	8	437	0	1	1	0
3903	1	1	1	0	24	1692	0	1	1	0
3909	1	2	2	0	8	437	0	1	1	0
3918	1	1	1	0	24	1692	0	1	1	0
3925	1	2	2	0	8	437	0	1	1	0
3934	1	1	1	0	4	225	0	1	1	0
3945	1	2	2	0	12	621	0	1	1	0
3949	1	1	1	0	4	225	0	1	1	0
3960	1	2	2	0	12	621	0	1	1	0
3964	1	1	1	0	4	225	0	1	1	0
3976	1	2	2	0	8	437	0	1	1	0
3979	1	1	1	0	18	1143	0	1	1	0
3992	1	2	2	0	8	437	0	1	1	0
3996	1	1	1	0	18	1143	0	1	1	0
4008	1	2	2	0	20	1335	0	1	1	0
4013	1	1	1	0	20	1335	0	1	1	0
4024	1	2	2	0	20	1335	0	1	1	0
4029	1	1	1	0	20	1335	0	1	1	0
4040	1	2	2	0	20	1335	0	1	1	0
4048	1	1	1	0	16	967	0	1	1	0
4057	1	2	2	0	20	1335	0	1	1	0
4069	1	1	1	0	16	967	0	1	1	0
4076	1	2	2	0	20	1335	0	1	1	0
4087	1	1	1	0	28	2292	0	1	1	0
4093	1	2	2	0	0	85	0	1	1	0
4093	2	2	2	0	0	85	0	1	1	1
4094	1	2	2	0	0	85	0	1	1	0
4104	1	1	1	0	28	2292	0	1	1	0
4111	1	2	2	0	0	85	0	1	1	0
4111	2	2	2	0	0	85	0	1	1	1
4112	1	2	2	0	0	85	0	1	1	0
4120	1	1	1	0	28	2292	0	1	1	0
4130	1	2	2	0	16	967	0	1	1	0
4138	1	1	1	0	22	1431	0	1	1	0
4148	1	2	2	0	16	967	0	1	1	0
4154	1	1	1	0	22	1431	0	1	1	0
4163	1	2	2	0	16	967	0	1	1	0
4170	1	1	1	0	2	137	0	1	1	0
4170	2	1	1	0	2	137	0	1	1	1
4184	1	2	2	0	22	1431	0	1	1	0
4186	1	1	1	0	2	137	0	1	1	0
4199	1	2	2	0	22	1431	0	1	1	0
4204	1	1	1	0	2	137	0	1	1	0
4220	1	2	2	0	28	2292	0	1	1	0
4221	1	1	1	0	16	967	0	1	1	0
4235	1	2	2	0	28	2292	0	1	1	0
4237	1	1	1	0	16	453	0	1	1	0
4237	1	2	2	0	28	1095	0	1	0	0
4253	1	2	2	0	28	2292	0	1	1	0
4255	1	1	1	0	26	903	0	1	1	0
4255	1	2	2	0	28	1095	0	1	0	0
4269	1	2	2	0	28	2292	0	1	1	0
4273	1	1	1	0	12	621	0	1	1	0
4290	1	2	2	0	26	1908	0	1	1	0
4291	1	1	1	0	16	967	0	1	1	0
4309	1	1	1	0	16	453	0	1	1	0
4309	1	2	2	0	26	903	0	1	1	0
4325	1	1	1	0	16	967	0	1	1	0
4326	1	1	1	0	16	453	0	1	0	0
4326	1	2	2	0	26	903	0	1	1	0
4342	1	1	1	0	22	1431	0	1	1	0
4346	1	2	2	0	28	2292	0	1	1	0
4361	1	1	1	0	22	1431	0	1	1	0
4372	1	2	2	0	22	1431	0	1	1	0
4377	1	1	1	0	16	967	0	1	1	0
4389	1	2	2	0	22	1431	0	1	1	0
4395	1	1	1	0	16	967	0	1	1	0
4413	1	1	1	0	22	1431	0	1	1	0
4430	1	1	1	0	22	1431	0	1	1	0
4446	1	1	1	0	22	1431	0	1	1	0
4468	1	1	1	0	24	1692	0	1	1	0
4484	1	1	1	0	24	1692	0	1	1	0
4499	1	1	1	0	20	1335	0	1	1	0
4514	1	1	1	0	20	1335	0	1	1	0
4530	1	1	1	0	22	1431	0	1	1	0
4546	1	1	1	0	22	1431	0	1	1	0
4561	1	1	1	0	22	1431	0	1	1	0
4576	1	1	1	0	26	1908	0	1	1	0
4598	1	1	1	0	26	1908	0	1	1	0
4616	1	1	1	0	22	1431	0	1	1	0
4631	1	1	1	0	22	1431	0	1	1	0
4647	1	1	1	0	12	621	0	1	1	0
4664	1	1	1	0	12	621	0	1	1	0
4680	1	1	1	0	12	621	0	1	1	0
4698	1	1	1	0	8	437	0	1	1	0
4714	1	1	1	0	8	437	0	1	1	0
4734	1	1	1	0	24	1692	0	1	1	0
4750	1	1	1	0	24	1692	0	1	1	0
4766	1	1	1	0	24	1692	0	1	1	0
4783	1	1	1	0	24	1692	0	1	1	0
4799	1	1	1	0	24	1692	0	1	1	0
4815	1	1	1	0	24	1692	0	1	1	0
4830	1	1	1	0	24	1692	0	1	1	0
4848	1	1	1	0	14	807	0	1	1	0
4869	1	1	1	0	14	807	0	1	1	0
4885	1	1	1	0	14	807	0	1	1	0
4901	1	1	1	0	28	2292	0	1	1	0
4917	1	1	1	0	28	2292	0	1	1	0
4933	1	1	1	0	28	2292	0	1	1	0
4949	1	1	1	0	28	2292	0	1	1	0
4966	1	1	1	0	28	2292	0	1	1	0
4981	1	1	1	0	20	1335	0	1	1	0
4996	1	1	1	0	20	1335	0	1	1	0
5013	1	1	1	0	18	1143	0	1	1	0
5028	1	1	1	0	18	1143	0	1	1	0
5044	1	1	1	0	18	1143	0	1	1	0
5060	1	1	1	0	28	2292	0	1	1	0
5076	1	1	1	0	28	2292	0	1	1	0
5094	1	1	1	0	20	1335	0	1	1	0
5114	1	1	1	0	20	1335	0	1	1	0
5130	1	1	1	0	20	1335	0	1	1	0
5145	1	1	1	0	20	1335	0	1	1	0
5161	1	1	1	0	20	1335	0	1	1	0
5181	1	1	1	0	14	807	0	1	1	0
5197	1	1	1	0	14	807	0	1	1	0
5215	1	1	1	0	28	2292	0	1	1	0
5230	1	1	1	0	28	2292	0	1	1	0
5245	1	1	1	0	28	2292	0	1	1	0
5266	1	1	1	0	22	1431	0	1	1	0
5281	1	1	1	0	22	1431	0	1	1	0
5297	1	1	1	0	20	1335	0	1	1	0
5317	1	1	1	0	20	1335	0	1	1	0
5332	1	1	1	0	28	2292	0	1	1	0
5348	1	1	1	0	28	2292	0	1	1	0
5364	1	1	1	0	28	2292	0	1	1	0
5384	1	1	1	0	22	1431	0	1	1	0
5399	1	1	1	0	22	1431	0	1	1	0
5419	1	1	1	0	26	1908	0	1	1	0
5434	1	1	1	0	26	1908	0	1	1	0
5449	1	1	1	0	28	2292	0	1	1	0
5450	1	1	1	0	28	2292	0	1	1	0
5457	1	1	1	0	28	2292	0	1	1	0
5464	1	1	1	0	28	2292	0	1	1	0
5466	1	1	1	0	28	2292	0	1	1	0
5473	1	1	1	0	28	2292	0	1	0	0
5480	1	1	1	0	28	2292	1	0	1	0
5480	2	1	1	0	28	2292	0	1	1	1
5496	1	1	1	0	6	325	0	1	1	0
5514	1	1	1	0	6	325	0	1	1	0
5530	1	1	1	0	20	1335	0	1	1	0
5546	1	1	1	0	20	1335	0	1	1	0
5562	1	1	1	0	20	1335	0	1	1	0
5579	1	1	1	0	26	1908	0	1	1	0
5599	1	1	1	0	26	1908	0	1	1	0
5606	1	2	2	0	26	1908	0	1	1	0
5614	1	1	1	0	24	1692	0	1	1	0
5623	1	2	2	0	22	1431	0	1	1	0
5635	1	1	1	0	24	1692	0	1	1	0
5640	1	2	2	0	22	1431	0	1	1	0
5651	1	1	1	0	26	1908	0	1	1	0
5659	1	2	2	0	26	1908	0	1	1	0
5667	1	1	1	0	26	1908	0	1	1	0
5675	1	2	2	0	26	1908	0	1	1	0
5684	1	1	1	0	26	1908	0	1	1	0
5694	1	2	2	0	14	807	0	1	1	0
5702	1	1	1	0	0	85	0	1	1	0
5702	2	1	1	0	0	85	0	1	1	1
5703	1	1	1	0	0	85	0	1	1	0
5713	1	2	2	0	14	807	0	1	1	0
5720	1	1	1	0	0	85	0	1	1	0
5720	2	1	1	0	0	85	0	1	1	1
5721	1	1	1	0	0	85	0	1	1	0
5729	1	2	2	0	20	1335	0	1	1	0
5736	1	1	1	0	8	437	0	1	1	0
5745	1	2	2	0	20	1335	0	1	1	0
5752	1	1	1	0	8	437	0	1	1	0
5761	1	2	2	0	20	1335	0	1	1	0
5769	1	1	1	0	6	325	0	1	1	0
5779	1	2	2	0	20	1335	0	1	1	0
5788	1	1	1	0	6	325	0	1	1	0
5796	1	2	2	0	20	1335	0	1	1	0
5808	1	1	1	0	18	1143	0	1	1	0
5812	1	2	2	0	28	2292	0	1	1	0
5824	1	1	1	0	18	1143	0	1	1	0
5828	1	2	2	0	28	2292	0	1	1	0
5839	1	1	1	0	18	1143	0	1	1	0
5844	1	2	2	0	28	2292	0	1	1	0
5854	1	1	1	0	28	2292	0	1	1	0
5860	1	2	2	0	22	1431	0	1	1	0
5872	1	1	1	0	28	2292	0	1	1	0
5880	1	2	2	0	22	1431	0	1	1	0
5887	1	1	1	0	14	807	0	1	1	0
5903	1	1	1	0	14	389	0	1	1	0
5903	1	2	2	0	24	807	0	1	1	0
5919	1	1	1	0	14	807	0	1	1	0
5920	1	2	2	0	24	1692	0	1	1	0
5937	1	1	1	0	12	621	0	1	1	0
5938	1	2	2	0	20	1335	0	1	1	0
5952	1	1	1	0	12	621	0	1	1	0
5961	1	2	2	0	20	1335	0	1	1	0
5968	1	1	1	0	18	1143	0	1	1	0
5976	1	2	2	0	20	1335	0	1	1	0
5984	1	1	1	0	18	1143	0	1	1	0
5991	1	2	2	0	20	1335	0	1	1	0
6000	1	1	1	0	18	1143	0	1	1	0
6007	1	2	2	0	20	1335	0	1	1	0
6015	1	1	1	0	18	1143	0	1	1	0
6024	1	2	2	0	28	2292	0	1	1	0
6032	1	1	1	0	18	1143	0	1	1	0
6041	1	2	2	0	28	2292	0	1	1	0
6049	1	1	1	0	10	549	0	1	1	0
6058	1	2	2	0	20	1335	0	1	1	0
6065	1	1	1	0	10	549	0	1	1	0
6077	1	2	2	0	20	1335	0	1	1	0
6082	1	1	1	0	10	549	0	1	1	0
6093	1	2	2	0	26	1908	0	1	1	0
6098	1	1	1	0	26	1908	0	1	1	0
6110	1	2	2	0	26	1908	0	1	1	0
6115	1	1	1	0	26	1908	0	1	1	0
6126	1	2	2	0	26	1908	0	1	1	0
6131	1	1	1	0	4	225	0	1	1	0
6142	1	2	2	0	20	1335	0	1	1	0
6147	1	1	1	0	4	225	0	1	1	0
6158	1	2	2	0	20	1335	0	1	1	0
6163	1	1	1	0	4	225	0	1	1	0
6163	2	1	1	0	4	225	0	1	1	1
6177	1	2	2	0	28	2292	0	1	1	0
6180	1	1	1	0	22	1431	0	1	1	0
6193	1	2	2	0	28	2292	0	1	1	0
6196	1	1	1	0	26	903	0	1	1	0
6196	1	2	2	0	28	1095	0	1	0	0
6211	1	2	2	0	10	549	0	1	1	0
6213	1	1	1	0	28	1095	0	1	1	0
6213	1	2	2	0	12	301	0	1	0	0
6229	1	1	1	0	28	2292	0	1	1	0
6232	1	2	2	0	10	549	0	1	1	0
6246	1	1	1	0	28	2292	0	1	1	0
6249	1	2	2	0	4	225	0	1	1	0
6262	1	1	1	0	18	1143	0	1	1	0
6267	1	2	2	0	4	225	0	1	1	0
6278	1	1	1	0	18	1143	0	1	1	0
